site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,nee,gpp,calibration
US-xGR,2024,163,8,-83.5019,35.689,16.8675,78.455,565.2825,4.1435,15.8165,-18.1877,17.47385,35.6117,x
US-xGR,2024,163,9,-83.5019,35.689,18.032,77.565,646.4375,4.642,17.816,-20.255,17.97365,38.1891,""
US-xGR,2024,163,19,-83.5019,35.689,19.8075,71.175,30.3975,6.7615,13.251,10.2187735,18.78985,9.76265,x
US-xGR,2024,163,21,-83.5019,35.689,16.393,80.18,0,3.697,14.7355,16.364,17.3627,0,x
US-xGR,2024,163,22,-83.5019,35.689,16.4325,81.295,0,3.4985,13.406,17.694,17.38655,0,""
US-xGR,2024,163,23,-83.5019,35.689,16.348,81.15,0,3.506,14.912,17.694,17.35735,0,x
US-xGR,2024,164,0,-83.5019,35.689,15.721,83.695,0,2.9145,15.242,18.11725,17.09455,0,""
US-xGR,2024,164,1,-83.5019,35.689,15.17,85.04,0,2.5805,14.897,16.8865,16.86335,0,""
US-xGR,2024,164,2,-83.5019,35.689,14.9805,85.825,0,2.415,14.721,15.0875,16.788,0,x
US-xGR,2024,164,3,-83.5019,35.689,14.782,88.23,0,1.98,15.073,17.46085,16.70855,0,""
US-xGR,2024,164,4,-83.5019,35.689,14.7305,88.835,0,1.8725,14.8685,13.67905,16.6928,0,""
US-xGR,2024,164,5,-83.5019,35.689,14.794,88.91,8.905,1.867,15.073,16.64585,16.7271,0.4721975,x
US-xGR,2024,164,6,-83.5019,35.689,15.5205,87.715,50.3275,2.1695,13.391,11.0098,17.04885,6.03628,x
US-xGR,2024,164,7,-83.5019,35.689,18.0745,77.48,304.6225,4.699,16.684,-10.85448,18.15035,29.025,""
US-xGR,2024,165,0,-83.5019,35.689,18.58,85.375,0,3.132,11.936,18.4037,18.4902,0,""
US-xGR,2024,165,1,-83.5019,35.689,18.253,85.995,0,2.938,11.9385,18.20945,18.34085,0,""
US-xGR,2024,165,2,-83.5019,35.689,18.1685,84.685,0,3.1955,11.9545,18.094,18.2434,0,""
US-xGR,2024,165,3,-83.5019,35.689,18.085,84.07,0,3.3065,11.982,18.13125,18.14655,0,x
US-xGR,2024,165,4,-83.5019,35.689,18.781,80.495,0,4.229,13.836,17.4411,18.37895,0,x
US-xGR,2024,165,5,-83.5019,35.689,18.49,81.86,10.4475,3.862,12.9485,17.98765,18.19455,0.1257086,x
US-xGR,2024,165,6,-83.5019,35.689,18.517,83,45.66,3.6285,13.6185,8.03624,18.14375,10.02497,x
US-xGR,2024,165,7,-83.5019,35.689,20.657,77.73,286.6275,5.461,15.1975,-16.1535,18.96625,35.04795,x
US-xGR,2024,165,20,-83.5019,35.689,21.633,76.815,0,5.999,12.039,17.0961,18.5045,0,x
US-xGR,2024,165,21,-83.5019,35.689,20.88,73.065,0,6.651,12.0525,16.48045,18.1458,0,""
US-xGR,2024,165,22,-83.5019,35.689,20.668,72.66,0,6.6645,12.0905,16.4674,17.99815,0,x
US-xGR,2024,165,23,-83.5019,35.689,20.6655,74.475,0,6.2205,12.1515,16.4674,17.93225,0,""
US-xGR,2024,166,0,-83.5019,35.689,20.9065,75.635,0,6.028,12.233,16.63045,17.96035,0,""
US-xGR,2024,166,1,-83.5019,35.689,20.7795,77.875,0,5.4365,12.335,16.4086,17.8463,0,""
US-xGR,2024,166,2,-83.5019,35.689,20.371,81.36,0,4.461,12.456,16.8089,17.62445,0,""
US-xGR,2024,166,3,-83.5019,35.689,20.28,82.625,0,4.137,12.598,17.2465,17.5251,0,x
US-xGR,2024,166,4,-83.5019,35.689,19.8545,84.48,0,3.5975,12.7605,17.65245,17.29795,0,""
US-xGR,2024,166,5,-83.5019,35.689,20.2245,82.74,13.2775,4.0945,12.6995,15.8787,17.37515,1.65695,x
US-xGR,2024,166,6,-83.5019,35.689,20.7935,83.125,85.035,4.1555,16.579,-5.966425,17.5256,23.3832,""
US-xGR,2024,166,7,-83.5019,35.689,21.558,83.76,213.965,4.181,15.38,-13.5675,17.7641,31.225,""
US-xGR,2024,166,8,-83.5019,35.689,25.1895,61.27,523.47,12.4165,19.187,-15.9294,19.01165,34.84885,""
US-xGR,2024,166,10,-83.5019,35.689,25.592,-9999,638.95,12.77,16.565,-14.1087,19.0311,33.0461,""
US-xGR,2024,166,18,-83.5019,35.689,26.899,60.08,125.47,14.152,16.736,-9.99993,18.8703,28.7655,x
US-xGR,2024,166,19,-83.5019,35.689,24.806,73.57,25.0075,8.3115,13.442,13.57775,18.09595,4.4034,""
US-xGR,2024,166,20,-83.5019,35.689,23.3655,74.74,0,7.256,13.059,16.881,17.52495,0,x
US-xGR,2024,166,21,-83.5019,35.689,22.994,74.855,0,7.0635,13.068,18.7853,17.32655,0,""
US-xGR,2024,167,1,-83.5019,35.689,20.797,92.2,0,1.9185,13.456,17.84565,16.29045,0,""
US-xGR,2024,167,2,-83.5019,35.689,20.5215,91.14,0,2.14,13.6355,14.69805,16.129,0,x
US-xGR,2024,167,3,-83.5019,35.689,20.055,88.98,0,2.5855,13.838,15.7664,15.9013,0,""
US-xGR,2024,167,5,-83.5019,35.689,19.409,86.595,10.7475,3.0225,14.1205,16.0979,15.54815,0.4161335,""
US-xGR,2024,167,6,-83.5019,35.689,19.963,86.155,43.7825,3.234,15.493,6.2518,15.67695,9.27452,x
US-xGR,2024,167,7,-83.5019,35.689,22.4005,76.82,328.5275,6.3525,19.1495,-15.0385,16.44365,31.33705,""
US-xGR,2024,167,8,-83.5019,35.689,24.4315,68.865,542.22,9.5345,18.11,-17.3536,17.0547,34.2677,""
US-xGR,2024,167,9,-83.5019,35.689,25.6055,64.525,741.2,11.6575,18.193,-19.55305,17.36855,36.7829,x
US-xGR,2024,167,10,-83.5019,35.689,26.5425,60.69,891.6425,13.6485,18.4845,-15.2025,17.59925,32.6641,""
US-xGR,2024,167,11,-83.5019,35.689,27.037,60.355,962.0325,14.178,17.248,-19.91105,17.6842,37.45715,""
US-xGR,2024,167,12,-83.5019,35.689,27.773,55.09,963.62,16.77,18.549,-17.0955,17.84305,34.8008,""
US-xGR,2024,167,13,-83.5019,35.689,28.393,54.045,950.255,17.7835,19.2785,-16.8308,17.96265,34.6556,x
US-xGR,2024,167,14,-83.5019,35.689,28.3955,57.52,879.54,16.435,20.383,-17.5079,17.888,35.25595,""
US-xGR,2024,167,15,-83.5019,35.689,28.3855,55.8,721.3575,17.0895,21.2675,-18.7976,17.80955,36.465,x
US-xGR,2024,167,16,-83.5019,35.689,28.539,51.615,528.72,18.876,21.803,-12.12395,17.78135,29.76155,""
US-xGR,2024,167,17,-83.5019,35.689,28.428,49.995,380.5625,19.3825,18.361,-12.873795,17.6717,30.39935,x
US-xGR,2024,167,18,-83.5019,35.689,27.778,53.67,170.5925,17.3335,19.021,-7.750675,17.3972,24.9977,x
US-xGR,2024,167,19,-83.5019,35.689,24.7655,73.32,29.075,8.3505,14.417,17.4979,16.3883,0,""
US-xGR,2024,168,2,-83.5019,35.689,23.7065,71.385,0,8.396,14.2665,18.21805,15.56985,0,x
US-xGR,2024,168,3,-83.5019,35.689,25.04,65.14,0,11.095,14.526,12.965605,15.90675,0,""
US-xGR,2024,168,4,-83.5019,35.689,23.9425,69.605,0,9.0465,14.8995,18.25525,15.5037,0,""
US-xGR,2024,168,6,-83.5019,35.689,22.591,79.085,41.1625,5.7335,17.5595,12.38061,14.9545,4.33528,""
US-xGR,2024,168,7,-83.5019,35.689,25.012,69.57,376.61,9.649,15.924,-20.6025,15.5973,36.0169,""
US-xGR,2024,168,8,-83.5019,35.689,25.301,74.36,522.9275,8.28,19.455,-15.2926,15.6293,30.73805,x
US-xGR,2024,168,9,-83.5019,35.689,26.6525,68.045,724.585,11.1695,17.343,-20.7441,15.95305,36.51385,""
US-xGR,2024,168,10,-83.5019,35.689,27.494,68.555,802.0875,11.5485,17.905,-22.4857,16.12245,38.4243,""
US-xGR,2024,168,11,-83.5019,35.689,27.2995,68.865,549.9625,11.3015,18.9055,-13.14535,15.9926,28.9518,x
US-xGR,2024,168,12,-83.5019,35.689,28.0375,66.765,941.745,12.603,18.666,-24.07025,16.1278,40.01105,x
US-xGR,2024,168,13,-83.5019,35.689,22.776,86.49,80.02,3.745,20.903,-20.1427,14.5529,34.4992,x
US-xGR,2024,168,14,-83.5019,35.689,24.471,88.84,817.535,3.426,20.899,-21.2403,14.98,36.0243,x
US-xGR,2024,168,16,-83.5019,35.689,25.413,88.07,206.945,3.874,21.707,-10.5426,15.109,25.453,""
US-xGR,2024,168,17,-83.5019,35.689,25.631,86.475,222.3875,4.476,20.85,-7.81718,15.081,22.6975,x
US-xGR,2024,168,18,-83.5019,35.689,26.0345,78.165,139.755,7.3925,19.6025,7.87326,15.12245,11.48075,""
US-xGR,2024,168,21,-83.5019,35.689,25.1815,68.205,1.115,10.2535,15.0695,15.8253,14.66855,0,x
US-xGR,2024,168,22,-83.5019,35.689,24.9355,68.27,1.24,10.018,14.46,3.0353,14.53025,0,""
US-xGR,2024,168,23,-83.5019,35.689,26.742,59.575,1.1025,14.202,14.022,3.619163,14.95395,0,x
US-xGR,2024,169,0,-83.5019,35.689,26.125,63.17,0,12.491,13.6675,9.25164,14.7134,0,x
US-xGR,2024,169,1,-83.5019,35.689,26.819,57.4,0,15.0315,13.3745,5.7097,14.8283,0,x
US-xGR,2024,169,2,-83.5019,35.689,26.669,57.26,0,14.9495,13.2605,4.47238,14.7148,0,x
US-xGR,2024,169,3,-83.5019,35.689,25.5275,61.255,0,12.714,13.3595,14.8246,14.33565,0,""
US-xGR,2024,169,6,-83.5019,35.689,21.6275,84,60.6825,4.135,13.875,-2.78925,13.29765,15.7812,""
US-xGR,2024,169,8,-83.5019,35.689,26.1515,67.185,489.3225,11.1655,14.8125,-16.21165,14.67745,30.55115,x
US-xGR,2024,169,9,-83.5019,35.689,26.534,67.095,725.66,11.427,15.82,-20.5798,14.85215,35.08005,x
US-xGR,2024,169,10,-83.5019,35.689,26.826,68.625,618.5625,11.0745,16.841,-21.68285,15.00265,36.3197,x
US-xGR,2024,169,11,-83.5019,35.689,26.969,70.2,721.1925,10.608,18.0735,-23.94835,15.11315,38.68195,""
US-xGR,2024,169,12,-83.5019,35.689,25.8385,73.175,330.335,8.919,19.487,-11.15768,14.8732,25.6405,""
US-xGR,2024,169,13,-83.5019,35.689,25.22,71.19,459.32,9.2535,20.705,-15.8113,14.771,30.18025,""
US-xGR,2024,169,14,-83.5019,35.689,26.3995,69.54,745.2425,10.487,21.4785,-20.8589,15.1701,35.6106,""
US-xGR,2024,169,15,-83.5019,35.689,25.468,76.78,159.525,7.565,21.904,-15.4379,14.9622,29.9745,""
US-xGR,2024,169,16,-83.5019,35.689,24.941,76.6,401.1,7.388,22.067,-15.6521,14.917,30.1256,""
US-xGR,2024,169,17,-83.5019,35.689,25.945,78.16,322.15,7.32,21.172,-8.71408,15.272,23.5258,x
US-xGR,2024,169,18,-83.5019,35.689,26.2455,78.325,237,7.394,20.704,-9.54944,15.41,24.4882,x
US-xGR,2024,170,5,-83.5019,35.689,20.862,84.805,20.59,3.7505,10.5235,14.7716,14.5439,1.75551,""
US-xGR,2024,170,6,-83.5019,35.689,20.849,86.21,72.265,3.399,10.445,-4.03221,14.5876,18.0288,""
US-xGR,2024,170,9,-83.5019,35.689,25.3365,72.105,485.7475,9.049,12.4955,-17.29945,16.1933,32.82825,""
US-xGR,2024,170,10,-83.5019,35.689,24.8355,78.085,276.4775,6.8795,14.1165,-6.62512,16.10905,22.0603,x
US-xGR,2024,170,11,-83.5019,35.689,25.215,76.86,231.8275,7.4265,15.917,-11.02515,16.29525,26.6306,x
US-xGR,2024,170,12,-83.5019,35.689,25.11,79.33,237.66,6.593,17.235,-5.09176,16.3147,20.7077,""
US-xGR,2024,170,13,-83.5019,35.689,26.9555,66.41,533.5625,11.959,19.2255,-16.23495,16.9715,32.47645,""
US-xGR,2024,170,14,-83.5019,35.689,28.1135,59.505,715.675,15.429,20.383,-17.54845,17.39745,34.1931,x
US-xGR,2024,170,15,-83.5019,35.689,28.1925,57.085,487.3175,16.453,20.885,-15.68095,17.49405,32.4079,""
US-xGR,2024,170,16,-83.5019,35.689,28.0195,52.45,458.5025,17.995,20.805,-11.640465,17.51475,28.37575,x
US-xGR,2024,170,17,-83.5019,35.689,27.2485,49.67,325.4325,18.223,19.971,-7.348235,17.34915,23.9109,x
US-xGR,2024,170,18,-83.5019,35.689,26.447,56.79,240.73,14.917,18.962,-10.8885,17.1524,27.2514,""
US-xGR,2024,170,20,-83.5019,35.689,21.457,76.145,0,6.1025,14.805,17.3538,15.69445,0,x
US-xGR,2024,170,22,-83.5019,35.689,20.348,77.705,0,5.33,13.229,18.0866,15.45075,0,x
US-xGR,2024,170,23,-83.5019,35.689,20.0675,76.905,0,5.432,12.729,15.93545,15.4186,0,""
US-xGR,2024,171,2,-83.5019,35.689,22.2095,62.39,0,10.223,11.869,16.6933,16.3323,0,x
US-xGR,2024,171,4,-83.5019,35.689,19.5265,72.75,0,6.191,11.8985,17.8599,15.543,0,x
US-xGR,2024,171,5,-83.5019,35.689,18.705,77.04,14.3475,4.9545,11.8545,13.544965,15.31675,2.703345,x
US-xGR,2024,171,6,-83.5019,35.689,18.7105,77.115,96.5875,4.94,11.81,-1.7185975,15.37945,16.24295,""
US-xGR,2024,171,7,-83.5019,35.689,20.552,76.02,319.125,5.803,12.117,-8.18966,16.1032,23.3982,x
US-xGR,2024,171,10,-83.5019,35.689,23.9045,65.37,498.4375,10.304,15.4195,-19.5893,17.4075,36.0509,x
US-xGR,2024,171,11,-83.5019,35.689,25.0365,54.33,748.48,14.508,17.0495,-20.63465,17.84585,37.5168,""
US-xGR,2024,171,13,-83.5019,35.689,25.9595,54.355,532.6125,15.3085,20.0775,-18.5709,18.2656,35.85435,x
US-xGR,2024,171,14,-83.5019,35.689,25.7245,64.75,690.0825,11.6635,21.1165,-21.64595,18.23945,38.9027,x
US-xGR,2024,171,15,-83.5019,35.689,25.9335,65.51,611.7575,11.552,21.6435,-22.79435,18.3643,40.1698,""
US-xGR,2024,171,16,-83.5019,35.689,25.587,68.45,240.405,10.352,21.707,-9.33688,18.286,26.6358,x
US-xGR,2024,171,17,-83.5019,35.689,26.167,63.51,365.3525,12.392,20.85,-13.98555,18.5517,31.5385,x
US-xGR,2024,171,22,-83.5019,35.689,22.022,67.645,0,8.719,14.46,17.90305,17.3523,0,x
US-xGR,2024,171,23,-83.5019,35.689,19.9745,77.4,0,5.2785,14.022,18.2665,16.6581,0,x
US-xGR,2024,172,1,-83.5019,35.689,19.2665,79.495,0,4.5825,13.3745,13.47395,16.4908,0,""
US-xGR,2024,172,2,-83.5019,35.689,18.899,78.435,0,4.711,13.2605,18.0891,16.4005,0,x
US-xGR,2024,172,3,-83.5019,35.689,18.626,78.6,0,4.595,13.3595,16.70725,16.3444,0,x
US-xGR,2024,172,4,-83.5019,35.689,18.3805,79.655,0,4.303,13.5655,17.76335,16.2979,0,x
US-xGR,2024,172,5,-83.5019,35.689,18.369,80.185,17.3275,4.187,13.745,10.3334,16.33955,6.206,x
US-xGR,2024,172,6,-83.5019,35.689,19.012,81.985,103.1425,3.9615,13.875,2.7004675,16.629,12.9851,""
US-xGR,2024,172,7,-83.5019,35.689,21.207,74.18,321.98,6.505,14.024,-8.18966,17.488,24.6995,""
US-xGR,2024,172,8,-83.5019,35.689,24.073,61.53,495.45,11.533,14.594,-15.7865,18.5929,33.3573,""
US-xGR,2024,173,1,-83.5019,35.689,20.9445,77.98,0,5.459,11.028,18.27545,18.2777,0,""
US-xGR,2024,173,2,-83.5019,35.689,20.712,78.255,0,5.315,10.8145,18.38825,18.2349,0,""
US-xGR,2024,173,3,-83.5019,35.689,20.2225,81.175,0,4.464,10.714,17.5967,18.0897,0,""
US-xGR,2024,173,5,-83.5019,35.689,19.8595,84.55,10.09,3.5825,10.5235,16.08735,18.0406,0.923895,""
US-xGR,2024,173,6,-83.5019,35.689,20.1785,86.145,44.56,3.2755,10.4345,2.10103,18.2157,15.07705,x
US-xGR,2024,177,5,-83.5019,35.689,16.5825,81.21,6.9925,3.5465,11.8545,10.5325,18.8273,7.72633,x
US-xGR,2024,177,6,-83.5019,35.689,16.878,81.625,26.7875,3.541,11.81,3.3565,18.8633,14.93865,""
US-xGR,2024,178,5,-83.5019,35.689,21.2585,73.175,10.47,6.782,13.745,17.7754,18.3021,0.267519,x
US-xGR,2024,178,6,-83.5019,35.689,21.3,75.81,47.32,6.1275,13.875,-3.8208,18.20765,21.48655,""
US-xGR,2024,178,7,-83.5019,35.689,22.683,73.71,237.43,7.247,14.024,-5.3425,18.6536,23.4493,""
US-xGR,2024,178,18,-83.5019,35.689,27.241,71.24,87.065,10.402,20.53,-0.910533,18.9256,19.2944,x
US-xGR,2024,178,23,-83.5019,35.689,21.9535,86.74,1.0925,3.767,11.826,3.523,16.55555,0,""
US-xGR,2024,179,0,-83.5019,35.689,19.813,98.46,0.22,0.3555,11.3815,13.1143,15.7069,0,x
US-xGR,2024,179,1,-83.5019,35.689,19.3925,100.535,0,0,11.028,15.16405,15.45435,0,x
US-xGR,2024,179,2,-83.5019,35.689,19.274,101.46,0,0,10.8145,15.60905,15.3076,0,""
US-xGR,2024,179,3,-83.5019,35.689,19.2235,101.47,0,0,10.714,16.2131,15.18475,0,""
US-xGR,2024,179,4,-83.5019,35.689,19.3035,100.355,0,0,10.6335,15.0015,15.10655,0,""
US-xGR,2024,179,5,-83.5019,35.689,19.3555,100.16,3.6025,0.0025,10.5235,15.0015,15.0185,0,x
US-xGR,2024,179,6,-83.5019,35.689,19.094,101.72,14.56,0,10.4345,16.6804,14.82495,0,x
US-xGR,2024,179,7,-83.5019,35.689,19.517,99.52,47.4475,0.109,10.5725,7.02738,14.8607,7.351565,""
US-xGR,2024,179,9,-83.5019,35.689,19.9485,100.115,184.975,0.0515,12.4955,-9.35,14.78965,23.65995,""
US-xGR,2024,179,10,-83.5019,35.689,20.5965,96.295,213.5075,0.9095,14.1165,-7.34625,14.89185,21.7573,x
US-xGR,2024,179,11,-83.5019,35.689,21.3255,93.65,226.145,1.611,15.917,-5.3425,15.0162,19.8765,""
US-xGR,2024,179,12,-83.5019,35.689,21.701,92.655,217.9,1.9075,17.677,-8.965915,15.0241,23.50815,x
US-xGR,2024,179,13,-83.5019,35.689,23.365,81.61,656.28,5.283,19.546,-24.013,15.4006,38.9269,x
US-xGR,2024,179,15,-83.5019,35.689,24.5075,74.92,677.39,7.73,20.885,-25.383,15.5439,40.43895,""
US-xGR,2024,179,16,-83.5019,35.689,25.1205,73.575,616.6525,8.4375,20.805,-16.8085,15.6085,31.92855,x
US-xGR,2024,179,17,-83.5019,35.689,25.4565,70.1,388.115,9.735,19.971,-11.9965,15.58815,27.09685,x
US-xGR,2024,179,20,-83.5019,35.689,21.8815,94.36,0.0825,1.487,14.805,15.55315,14.18755,0,x
US-xGR,2024,179,21,-83.5019,35.689,21.156,94.705,0,1.331,13.8855,15.2969,13.8623,0,x
US-xGR,2024,179,22,-83.5019,35.689,20.587,95.11,0,1.1855,13.229,14.0568,13.5852,0,""
US-xGR,2024,179,23,-83.5019,35.689,20.2855,95.18,0,1.148,12.729,12.8174,13.3884,0,""
US-xGR,2024,180,0,-83.5019,35.689,20.2685,94.73,0,1.2535,12.3215,8.4585,13.27545,0,""
US-xGR,2024,180,1,-83.5019,35.689,20.105,95.075,0,1.16,12.0075,14.3223,13.1204,0,""
US-xGR,2024,180,2,-83.5019,35.689,19.8345,95.34,0,1.079,11.869,11.0206,12.9354,0,""
US-xGR,2024,180,3,-83.5019,35.689,19.6375,94.33,0,1.2965,11.8775,11.0206,12.77245,0,x
US-xGR,2024,180,4,-83.5019,35.689,19.526,93.87,0,1.393,11.8985,10.078,12.63445,0,""
US-xGR,2024,180,5,-83.5019,35.689,19.567,93.675,8.5525,1.4405,11.8545,9.7812,12.53985,2.405235,x
US-xGR,2024,180,6,-83.5019,35.689,20.151,92.875,41.035,1.684,11.81,-0.486277,12.5952,12.796,""
US-xGR,2024,180,8,-83.5019,35.689,25.2755,69.42,540.8275,9.896,12.725,-25.2624,13.8117,38.8676,x
US-xGR,2024,180,9,-83.5019,35.689,25.8205,71.98,738.415,9.3225,13.958,-22.73985,13.927,36.4452,x
US-xGR,2024,180,10,-83.5019,35.689,26.836,63.8,724.1575,12.836,15.4195,-19.224,14.16105,33.1481,x
US-xGR,2024,180,11,-83.5019,35.689,28.127,55.235,852.9975,17.0495,17.0495,-25.5715,14.46205,39.7807,x
US-xGR,2024,180,12,-83.5019,35.689,27.8845,64.005,833.36,13.5305,18.666,-23.39125,14.3723,37.4945,x
US-xGR,2024,180,13,-83.5019,35.689,27.9605,66.155,627.765,12.7685,20.0775,-18.55235,14.3633,32.63035,""
US-xGR,2024,180,14,-83.5019,35.689,28.038,67.41,424.555,12.3935,21.1165,-15.7292,14.3544,29.78205,""
US-xGR,2024,180,15,-83.5019,35.689,28.747,65.47,616.165,13.634,21.596,-22.5726,14.5108,36.7689,x
US-xGR,2024,180,17,-83.5019,35.689,28.788,67.13,332.535,13.01,20.568,-15.7118,14.4492,29.8053,""
US-xGR,2024,180,18,-83.5019,35.689,28.616,68.07,208.02,12.512,19.979,-3.10967,14.3921,17.1382,x
US-xGR,2024,180,19,-83.5019,35.689,27.0815,71.365,23.6875,10.2555,17.8475,18.18905,13.9734,0.591535,x
US-xGR,2024,180,20,-83.5019,35.689,27.4905,60.155,0,14.629,15.9685,9.462,14.04785,0,""
US-xGR,2024,180,21,-83.5019,35.689,27.7655,58.08,0,15.638,15.0695,13.5696,14.0883,0,""
US-xGR,2024,180,22,-83.5019,35.689,27.7095,58.965,0,15.254,14.46,4.2696,14.0462,0,x
US-xGR,2024,180,23,-83.5019,35.689,27.7735,58.915,0,15.33,14.022,10.7752,14.03385,0,""
US-xGR,2024,181,0,-83.5019,35.689,27.141,62.715,0,13.4145,13.6675,5.6885,13.84875,0,""
US-xGR,2024,181,2,-83.5019,35.689,26.7535,62.295,0,13.2545,13.2605,5.29905,13.6968,0,""
US-xGR,2024,181,3,-83.5019,35.689,26.8515,60.02,0,14.1345,13.3595,15.775,13.69335,0,""
US-xGR,2024,181,4,-83.5019,35.689,26.125,62.775,0,12.644,13.5655,8.4085,13.485,0,x
US-xGR,2024,181,5,-83.5019,35.689,23.923,74.835,19.88,7.491,13.745,14.34356,12.90495,1.833975,x
US-xGR,2024,181,6,-83.5019,35.689,23.481,79.44,70.485,5.948,13.845,3.35996,12.7732,8.88253,""
US-xGR,2024,181,8,-83.5019,35.689,27.4885,63.125,526.17,13.533,14.8125,-18.75325,13.71035,31.8732,x
US-xGR,2024,181,9,-83.5019,35.689,27.334,65.16,284.895,12.671,15.561,-8.75745,13.6517,21.8076,""
US-xGR,2024,181,10,-83.5019,35.689,25.892,77.64,489.285,7.471,17.117,-22.6086,13.2567,35.25,x
US-xGR,2024,181,11,-83.5019,35.689,27.8225,64.715,720.4325,13.2305,18.0735,-20.9731,13.70675,34.03875,""
US-xGR,2024,181,12,-83.5019,35.689,28.223,65.68,653.0675,13.149,19.487,-20.08855,13.7751,33.2034,x
US-xGR,2024,181,13,-83.5019,35.689,25.466,81.88,285.8525,5.9215,20.705,-15.62,13.07685,28.04215,x
US-xGR,2024,181,14,-83.5019,35.689,27.2335,72.61,793.455,9.984,21.4785,-24.0502,13.47955,36.84495,x
US-xGR,2024,181,15,-83.5019,35.689,29.115,64.875,758.655,14.172,21.991,-19.42325,13.90175,32.60855,x
US-xGR,2024,181,16,-83.5019,35.689,29.1265,67.26,582.0875,13.22,22.1145,-23.6482,13.87555,36.7907,x
US-xGR,2024,181,17,-83.5019,35.689,29.691,62.18,416.345,15.769,21.701,-15.564,13.9867,28.8003,x
US-xGR,2024,181,18,-83.5019,35.689,28.16,75.39,95.51,9.392,20.878,-2.55387,13.5966,15.3971,x
US-xGR,2024,181,20,-83.5019,35.689,25.3635,89.33,0.0225,3.455,13.9885,18.2896,12.8627,0,x
US-xGR,2024,181,22,-83.5019,35.689,23.8135,88.085,0,3.5175,12.3665,17.25955,12.43155,0,x
US-xGR,2024,182,0,-83.5019,35.689,24.048,85.97,0.025,4.204,11.3815,18.3917,12.4362,0,x
US-xGR,2024,182,5,-83.5019,35.689,23.5035,86.355,9.6175,3.9545,10.5235,17.5748,12.17305,0,x
US-xGR,2024,182,6,-83.5019,35.689,23.341,87.91,41.185,3.468,10.445,2.51812,12.1142,8.71086,x
US-xGR,2024,182,8,-83.5019,35.689,26.194,76.84,281.77,7.877,11.004,-10.989,12.7411,22.7754,""
US-xGR,2024,182,9,-83.5019,35.689,26.417,77.9,282.385,7.616,12.133,-10.989,12.7659,22.7814,x
US-xGR,2024,182,12,-83.5019,35.689,25.839,83.145,262.5925,5.8355,17.677,-7.89221,12.5401,19.4166,""
US-xGR,2024,182,14,-83.5019,35.689,26.0145,85.025,412.7375,5.0515,20.383,-24.3506,12.5279,35.82865,x
US-xGR,2024,182,15,-83.5019,35.689,27.4495,74.62,669.84,9.3655,20.885,-23.05685,12.8304,34.8371,x
US-xGR,2024,182,16,-83.5019,35.689,27.793,78.56,285.365,8.009,20.714,-10.989,12.8739,22.8509,x
US-xGR,2024,182,17,-83.5019,35.689,26.9315,83.455,100.975,5.8755,19.971,-5.297185,12.65655,16.97945,x
US-xGR,2024,182,18,-83.5019,35.689,25.3605,81.995,38.025,5.8115,18.5225,10.492775,12.2677,4.85628,x
US-xGR,2024,182,19,-83.5019,35.689,23.491,84.33,30.1375,4.5575,16.5955,3.197825,11.8052,7.745805,""
US-xGR,2024,182,20,-83.5019,35.689,22.301,93.23,0,1.825,14.805,10.54985,11.4989,0,x
US-xGR,2024,182,21,-83.5019,35.689,22.241,91.595,0.0325,2.26,13.8855,11.2498,11.45925,0,x
US-xGR,2024,182,22,-83.5019,35.689,22.2415,90.16,0.085,2.6425,13.229,11.6206,11.43405,0,""
US-xGR,2024,182,23,-83.5019,35.689,21.7675,93.1,0,1.8,12.729,13.6633,11.29685,0,""
US-xGR,2024,183,0,-83.5019,35.689,21.2725,93.98,0,1.524,12.3215,13.6633,11.1547,0,""
US-xGR,2024,183,1,-83.5019,35.689,21.2085,92.915,0,1.788,12.0075,12.96975,11.11465,0,x
US-xGR,2024,183,2,-83.5019,35.689,20.4105,92.97,0,1.6865,11.869,13.14005,10.901,0,""
US-xGR,2024,183,3,-83.5019,35.689,20.498,91.46,0.0225,2.06,11.8775,13.6385,10.90455,0,x
US-xGR,2024,183,4,-83.5019,35.689,20.6885,91.35,0.2775,2.111,11.8985,13.6385,10.95425,0,x
US-xGR,2024,183,5,-83.5019,35.689,20.317,97.25,1.035,0.6565,11.8545,14.37975,10.87075,0,x
US-xGR,2024,183,6,-83.5019,35.689,20.47,97.59,8.645,0.58,11.811,14.6575,10.9105,0,x
US-xGR,2024,183,7,-83.5019,35.689,20.419,100.31,31.635,0,11.891,6.90927,10.9029,3.41026,""
US-xGR,2024,183,8,-83.5019,35.689,20.5885,90.1,234.275,2.41,12.725,-13.7518,10.9489,24.1171,x
US-xGR,2024,183,12,-83.5019,35.689,24.1395,65.22,973.24,10.47,18.666,-22.6255,11.7983,33.81505,x
US-xGR,2024,183,13,-83.5019,35.689,24.9765,58.36,1026.235,13.1875,20.0775,-15.37,11.9954,26.75115,""
US-xGR,2024,183,14,-83.5019,35.689,25.644,51.505,914.455,15.9745,21.1165,-19.5165,12.15275,31.05095,x
US-xGR,2024,183,15,-83.5019,35.689,26.145,44.21,729.255,18.92,21.6435,-16.3105,12.2716,27.9611,x
US-xGR,2024,183,16,-83.5019,35.689,26.1975,40.695,605.295,20.176,21.6305,-7.988,12.28855,19.65635,x
