site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,nee,gpp,calibration
JP-Tom,2013,323,2,141.571488,42.698906,6.03811149418289,107,0,-0.655830353449673,,-0.227773492925702,0.521383573237128,0,x
JP-Tom,2013,323,3,141.571488,42.698906,6.05931943770893,109,0,-0.844449194768147,,-0.227773492925702,0.52397432770608,0,x
JP-Tom,2013,323,4,141.571488,42.698906,5.9850916353677,106,0,-0.560081378411169,,-2.16618250343948,0.521145671067819,0,x
JP-Tom,2013,323,5,141.571488,42.698906,5.98933322407293,107,0,-0.653629339798998,,-7.06123174025,0.522783317356484,0,x
JP-Tom,2013,323,6,141.571488,42.698906,6.26927807861704,106,0,-0.571198882890339,,-3.08694442616666,0.540265024960543,0,x
JP-Tom,2013,323,7,141.571488,42.698906,6.48559910258297,104,2.8,-0.386544910984198,,-0.0989522136975042,0.554439697900091,0,x
JP-Tom,2013,323,8,141.571488,42.698906,6.96362614966059,106,25.2,-0.599185519767441,,-0.047797404666665,0.584674251804395,0.632471656471061,x
JP-Tom,2013,323,9,141.571488,42.698906,7.11123343660202,108,60.6,-0.807051737981923,,-0.062283287083343,0.595320484311697,0.65760377139504,x
JP-Tom,2013,323,10,141.571488,42.698906,7.27665539610539,107,117.5,-0.714224802697241,,2.90868604483333,0.607222528422188,0,""
JP-Tom,2013,323,11,141.571488,42.698906,7.45819539268853,103,141,-0.309926194747374,,5.32444410125001,0.620327169232135,0,""
JP-Tom,2013,323,12,141.571488,42.698906,7.61810328687509,98,177.2,0.208887454012267,,-1.80645316308334,0.632213649510939,4.74795226072206,""
JP-Tom,2013,323,13,141.571488,42.698906,7.51206356924477,90,288.2,1.03689290783433,,-3.46808855633333,0.627001098370187,4.09508965470352,""
JP-Tom,2013,323,14,141.571488,42.698906,7.3122847412292,87,174.7,1.32971563286264,,0.39695653266666,0.615851936745367,1.40983021090976,x
JP-Tom,2013,323,15,141.571488,42.698906,6.53268073721085,90,116.6,0.969685136016022,,1.1538097525,0.56909941523964,0,""
JP-Tom,2013,323,16,141.571488,42.698906,5.42350529079735,87,86.3,1.16714838150751,,4.62484186433332,0.505509854040353,1.77728790462172,x
JP-Tom,2013,323,17,141.571488,42.698906,5.20506347247884,101,3.1,-0.088425512368536,,0.534144187234525,0.494604240924057,0,""
JP-Tom,2013,323,18,141.571488,42.698906,5.4358058980425,103,1.5,-0.269572023716634,,-0.00296085610796135,0.508796492009304,0,""
JP-Tom,2013,323,19,141.571488,42.698906,5.05363875570271,97,1.2,0.262485149896354,,-0.0539044527556263,0.48871705414348,0,""
JP-Tom,2013,323,20,141.571488,42.698906,4.83053118980844,104,1.8,-0.344566837620169,,2.88964820087552,0.477727436544705,0,x
JP-Tom,2013,323,21,141.571488,42.698906,4.44369829989292,107,2.3,-0.586978601211692,,-0.110600340730054,0.458311065606006,0,x
JP-Tom,2013,323,22,141.571488,42.698906,3.62549583865714,108,1.5,-0.633190655901113,,-0.153064157399435,0.417240129915878,0,""
JP-Tom,2013,323,23,141.571488,42.698906,3.77098233124598,108,1.4,-0.63972823747148,,-0.163727664545761,0.42560659228771,0,x
JP-Tom,2013,324,0,141.571488,42.698906,3.94107003832505,109,1.3,-0.728367696922333,,-0.205971082230574,0.435340917077462,0,x
JP-Tom,2013,324,1,141.571488,42.698906,3.95167401008811,109,1.8,-0.728912398855441,,0.540953618823012,0.436982227027961,0,""
JP-Tom,2013,324,2,141.571488,42.698906,4.00893545760849,109,1.3,-0.731856184305743,,-4.51710682151063,0.441038483548127,0,""
JP-Tom,2013,324,3,141.571488,42.698906,3.82315387232012,100,0,0,,1.614336577,0.432615215146904,0,""
JP-Tom,2013,324,4,141.571488,42.698906,3.30186262044931,101,0,-0.0773582553481584,,0.21591932768172,0.407407370753614,0,x
JP-Tom,2013,324,5,141.571488,42.698906,3.75528845303668,105,1.5,-0.399511250139663,,1.76716831783332,0.431529784919191,0,x
JP-Tom,2013,324,6,141.571488,42.698906,4.90772810424335,104,0,-0.346430020113262,,-0.0335733975053351,0.494170403890581,0,""
JP-Tom,2013,324,7,141.571488,42.698906,4.96541371063424,103,7.9,-0.260871550131866,,-1.54008515708333,0.498643042698367,0,x
JP-Tom,2013,324,8,141.571488,42.698906,5.00570880333381,95,120,0.436010677513486,,-2.46152016008332,0.502156483743391,2.96367664382672,""
JP-Tom,2013,324,9,141.571488,42.698906,5.05236627909115,77,255.7,2.01221704670061,,-1.54159427483334,0.506068251395239,2.04766252622858,""
JP-Tom,2013,324,10,141.571488,42.698906,5.3989040763071,67,327.8,2.95769576332224,,0.270649766416676,0.527410396285209,0.283559917200184,x
JP-Tom,2013,324,11,141.571488,42.698906,5.74459355578208,68,437,2.93771479052117,,0.655192013083324,0.54926730272147,0.196368466194847,x
JP-Tom,2013,324,12,141.571488,42.698906,5.73950364933582,72,246.2,2.56960158996264,,-0.0285101133333334,0.550304366239581,0.578814479572915,x
JP-Tom,2013,324,13,141.571488,42.698906,5.55032879308326,69,378.7,2.80780208110987,,-0.250069659666668,0.54026680111639,0.790336460783059,x
JP-Tom,2013,324,14,141.571488,42.698906,5.25596253694142,56,219.2,3.90453164243697,,0.268051746750009,0.524143803754783,0.397615555985911,x
JP-Tom,2013,324,15,141.571488,42.698906,4.78344955518059,73,244.8,2.31830116452221,,1.69069079558333,0.498139040998407,0,""
JP-Tom,2013,324,16,141.571488,42.698906,4.20871428562407,65,61.4,2.8864397504073,,-0.682713158083334,0.467300070417491,1.15001322850082,x
JP-Tom,2013,324,17,141.571488,42.698906,3.86769055372486,71,2.3,2.33487020220809,,0.848041626272705,0.449588321943899,0,""
JP-Tom,2013,324,18,141.571488,42.698906,3.74850191110835,78,0,1.75645268135089,,-1.0488275016664,0.442607481533104,0,x
JP-Tom,2013,324,19,141.571488,42.698906,3.69929948212783,82.9495584154631,0,1.3862767429306,,0.685746362083345,0.439366614510304,0,x
JP-Tom,2013,324,20,141.571488,42.698906,3.50715551378166,91,0,0.706408309887933,,1.32059139741666,0.428735401343815,0,x
JP-Tom,2013,324,21,141.571488,42.698906,3.34936841394771,90,0,0.776205902278363,,2.53549568262419,0.420055255294835,0,x
JP-Tom,2013,324,22,141.571488,42.698906,3.01004131753057,98,1.1,0.151548980961815,,0.16676718690819,0.402446813070013,0,x
JP-Tom,2013,324,23,141.571488,42.698906,2.8836419741152,106,1.4,-0.450586117915647,,-0.99709939392659,0.395651926851207,0,""
JP-Tom,2013,325,0,141.571488,42.698906,2.75427351860619,107,0,-0.520869326698007,,-0.0484198264526167,0.388788117364179,0,""
JP-Tom,2013,325,1,141.571488,42.698906,2.79753772339936,107,1.3,-0.522474067354437,,-0.0561752574964228,0.390274077862182,0,x
JP-Tom,2013,325,2,141.571488,42.698906,2.8280771620769,107,0,-0.52360999080493,,0.108638841837117,0.391147586844968,0,x
JP-Tom,2013,325,3,141.571488,42.698906,2.93114776761361,107,0,-0.527460494214695,,0.143367932613632,0.395534989441179,0,x
JP-Tom,2013,325,4,141.571488,42.698906,3.15467949237837,106,0,-0.459342007535678,,0.137398346337981,0.4058760202879,0,x
JP-Tom,2013,325,5,141.571488,42.698906,3.58265579273446,103,1.7,-0.236743757686045,,-0.0093272379542614,0.426762771130026,0,x
JP-Tom,2013,325,6,141.571488,42.698906,4.12091339942614,105,1.1,-0.409803231407248,,-0.0765394216193359,0.454062976059188,0,""
JP-Tom,2013,325,7,141.571488,42.698906,4.37328792738635,105,6.8,-0.417156899770138,,0.0166021161807726,0.466934037766525,0,""
JP-Tom,2013,325,8,141.571488,42.698906,5.09605464275485,106,64.8,-0.526580909837067,,-0.67461752458334,0.506382547017806,1.31690446085853,x
JP-Tom,2013,325,9,141.571488,42.698906,6.16281420211616,102,184.2,-0.189060936224149,,-7.27359219416667,0.568916023957258,7.84250821812392,x
JP-Tom,2013,325,10,141.571488,42.698906,7.39287492662826,82,284.8,1.85127985546847,,-2.46514558925,0.646470427870386,3.11161601712038,x
JP-Tom,2013,325,11,141.571488,42.698906,7.60580267963,73,204,2.81762766545779,,-0.044657033750001,0.659732996337066,0.704390030087067,""
JP-Tom,2013,325,12,141.571488,42.698906,7.46667857009898,69,317.6,3.20441559168787,,0.159820771666671,0.649365764653511,0.489544992986841,""
JP-Tom,2013,325,13,141.571488,42.698906,7.48958314910711,66,259.4,3.520098615761,,0.180836363250004,0.649906350488295,0.469069987238291,""
JP-Tom,2013,325,14,141.571488,42.698906,7.07348329712562,65,316.2,3.52177591691609,,0.302474782916656,0.621520682790348,0.350678706356968,""
JP-Tom,2013,325,15,141.571488,42.698906,6.51868349448361,66,188,3.29344090152605,,0.332624121,0.585401748601391,0.25277762760139,x
JP-Tom,2013,325,16,141.571488,42.698906,5.63770552041068,70,33.1,2.73381840591415,,-0.303681353499993,0.531139153165995,0.834820506665988,""
JP-Tom,2013,325,18,141.571488,42.698906,5.04642805490384,80,1.7,1.74902431453192,,0.922153956628831,0.495667134663416,0,x
JP-Tom,2013,325,19,141.571488,42.698906,4.86616053493222,83,1.7,1.46805954342814,,0.021799563640054,0.484878223702583,0,x
JP-Tom,2013,325,20,141.571488,42.698906,4.8139889938581,85,1.8,1.29068428225729,,0.0139839009376061,0.481292448270884,0,x
JP-Tom,2013,325,21,141.571488,42.698906,4.15484610906783,91,2,0.739495733099376,,-0.131660621706907,0.445424433778298,0,x
JP-Tom,2013,325,22,141.571488,42.698906,3.42317205741845,83,0,1.32642815854918,,-1.41158418520378,0.407650907065085,0,x
JP-Tom,2013,325,23,141.571488,42.698906,3.24757028502257,83,1.2,1.31007071344563,,0.14911986803353,0.398483018619396,0,""
JP-Tom,2013,326,0,141.571488,42.698906,2.939630945024,84,1.6,1.20634515953648,,0.328066879640147,0.383164199670271,0,""
JP-Tom,2013,326,1,141.571488,42.698906,3.01597954171788,98,2,0.15161647947617,,0.148599250937505,0.386171605036039,0,x
JP-Tom,2013,326,2,141.571488,42.698906,3.36803140425066,104,1.5,-0.310885881712209,,0.146469600980128,0.402386452634322,0,x
JP-Tom,2013,326,4,141.571488,42.698906,3.26326416323184,106,1.6,-0.462899188905427,,0.151246617237537,0.39608991887606,0,""
JP-Tom,2013,326,5,141.571488,42.698906,3.02955262557454,106,1.2,-0.455300315054334,,0.147569033850282,0.384374806918711,0,x
JP-Tom,2013,326,6,141.571488,42.698906,3.60683284835417,106,0,-0.474280245213149,,-0.80429241433333,0.411471292718399,0,""
JP-Tom,2013,326,7,141.571488,42.698906,4.05389629788373,107,5.4,-0.571039014589875,,-0.680581855802851,0.433138015771095,0,""
JP-Tom,2013,326,8,141.571488,42.698906,4.54804138204116,99,41.1,0.0844609910816425,,1.09354944458333,0.458039320573128,0.29559526384488,""
JP-Tom,2013,326,9,141.571488,42.698906,5.23390627567429,94,82.4,0.531630475746193,,3.69002516899999,0.494306214117739,0.174215997335919,x
JP-Tom,2013,326,10,141.571488,42.698906,5.78234369525847,88,184.6,1.10455951760338,,-0.207470441583326,0.524413362467383,0.91277441724444,""
JP-Tom,2013,326,11,141.571488,42.698906,6.03090079338403,75,295.4,2.34111319486404,,-0.369542578333331,0.537954405426114,0.907496983759448,""
JP-Tom,2013,326,12,141.571488,42.698906,5.67800061311022,66,194.9,3.10701373029096,,2.53024603475,0.516769776395858,0.219575106537639,""
JP-Tom,2013,326,13,141.571488,42.698906,5.2856536578779,68,204.6,2.84548741718756,,0.26961125925,0.493938622854231,0.224327363604231,x
JP-Tom,2013,326,14,141.571488,42.698906,5.0812090822866,78,106.1,1.92859165015523,,-1.07195921233334,0.481951825024473,1.55391103735781,x
JP-Tom,2013,326,15,141.571488,42.698906,4.75163763989147,83,57.9,1.45644796583352,,0.306602831750005,0.463577680721517,0.201287443558746,x
JP-Tom,2013,326,16,141.571488,42.698906,4.09037396074859,90,26.1,0.817875186173434,,1.70836828058333,0.428721268460364,0.405356359657244,x
JP-Tom,2013,326,17,141.571488,42.698906,3.73153555628746,97,2.8,0.239230024555228,,0.0271491077493015,0.410242481902877,0,x
JP-Tom,2013,326,18,141.571488,42.698906,3.66154934265145,104,1.1,-0.317414288805304,,0.0227528485604012,0.406211817203913,0,x
JP-Tom,2013,326,19,141.571488,42.698906,3.18903636089063,106,1.3,-0.460459029663467,,0.151770135086932,0.383103486140014,0,""
JP-Tom,2013,326,20,141.571488,42.698906,2.88873188056146,107,1.2,-0.525882243409997,,0.0435963375586046,0.368698564183289,0,""
JP-Tom,2013,326,21,141.571488,42.698906,2.49511244871756,108,1,-0.584409600761618,,0.0191426216975588,0.350562132365562,0,x
JP-Tom,2013,326,22,141.571488,42.698906,2.32417642389744,109,1.2,-0.649506298045404,,-0.0212559062377731,0.342573013118022,0,x
JP-Tom,2013,326,23,141.571488,42.698906,2.77336066777961,109,0,-0.670599937520878,,-0.0499318556167599,0.361684645160596,0,""
JP-Tom,2013,327,0,141.571488,42.698906,2.88279365637414,109,0,-0.675835522761954,,0.143367932613632,0.365993041890433,0,x
JP-Tom,2013,327,1,141.571488,42.698906,2.95235571113967,108,0,-0.603718046909058,,1.30725634047348,0.368524705938427,0,""
JP-Tom,2013,327,2,141.571488,42.698906,2.85649580640183,108,1.1,-0.599648576273192,,0.121312411755783,0.36364611006599,0,""
JP-Tom,2013,327,3,141.571488,42.698906,2.54261824221597,108,0,-0.586395844755476,,-2.69838956707609,0.349173611015899,0,x
JP-Tom,2013,327,4,141.571488,42.698906,2.82044230240751,108,1.3,-0.598094479587974,,0.0870110857923277,0.360806246426977,0,x
JP-Tom,2013,327,5,141.571488,42.698906,2.97271533692468,109,1,-0.680392305356839,,0.119721536559393,0.367270738545645,0,""
JP-Tom,2013,327,6,141.571488,42.698906,4.24943353719411,109,0,-0.744358455241666,,0.0376931343666136,0.42678437822722,0,x
JP-Tom,2013,327,7,141.571488,42.698906,4.8712504413785,109,10.6,-0.777615032129161,,-2.43076476816667,0.457781917425413,0,x
JP-Tom,2013,327,8,141.571488,42.698906,5.85445070324709,105,122.4,-0.462547726923129,,0.753687381083335,0.50981714364671,1.85269922617257,""
JP-Tom,2013,327,9,141.571488,42.698906,6.5619476992768,74,208.4,2.52611560510268,,-0.824608507083333,0.549444057631435,1.37405256471477,x
JP-Tom,2013,327,10,141.571488,42.698906,7.59986445544269,70,161.7,3.12961862511825,,2.53525469883332,0.611163522467183,0,""
JP-Tom,2013,327,11,141.571488,42.698906,8.19199023869055,64,395.8,3.90998560377836,,-0.12197886849999,0.647759798914499,0.769738667414487,x
JP-Tom,2013,327,12,141.571488,42.698906,8.18096210805699,63,111.8,4.01573287645165,,0.28337604758333,0.645999163444079,0.362623115860749,""
JP-Tom,2013,327,13,141.571488,42.698906,7.69021029486373,60,128.2,4.19840475343817,,-0.155931426083328,0.613670633529322,0.76960205961265,""
JP-Tom,2013,327,14,141.571488,42.698906,7.35257983392871,62,54.1,3.89759103923047,,0.628414243083331,0.591804269799504,0.238338224610573,x
JP-Tom,2013,327,15,141.571488,42.698906,6.86267633847646,64,68.8,3.57027407473009,,-0.382917795250006,0.561353828435547,0.944271623685555,x
JP-Tom,2013,327,16,141.571488,42.698906,6.66459414594297,61,12.8,3.8154196509076,,1.41062207658333,0.548796442158745,0.393025543834065,x
JP-Tom,2013,327,17,141.571488,42.698906,6.46820858889157,76,1.9,2.31645074935159,,0.997234446416668,0.536564613872303,0,x
JP-Tom,2013,327,18,141.571488,42.698906,6.01223780308109,67,0,3.08630790212133,,1.59905519941667,0.50997045237883,0,x
JP-Tom,2013,327,19,141.571488,42.698906,5.60546944625106,77,0,2.09122769706416,,-0.330654041995998,0.486915183695669,0,""
JP-Tom,2013,327,20,141.571488,42.698906,5.27250473289174,73,0,2.39867871712806,,4.02257828709596,0.46841542338134,0,x
JP-Tom,2013,327,21,141.571488,42.698906,4.9548097388712,76,1.1,2.08558032654296,,-0.546140117077552,0.451257616636604,0,""
JP-Tom,2013,327,22,141.571488,42.698906,4.25452344364038,79,0,1.73748725396268,,0.0650474179181308,0.41566218763686,0,""
JP-Tom,2013,327,23,141.571488,42.698906,3.80703583524027,82,1.3,1.44304264024832,,0.0403175139928604,0.393664814873084,0,""
JP-Tom,2013,328,0,141.571488,42.698906,3.66536677248613,90,2,0.793734293269592,,0.165006405996638,0.386446088827733,0,x
JP-Tom,2013,328,1,141.571488,42.698906,3.37905953488422,100,1.8,-4.44089209850063e-16,,0.302295458070657,0.372747063814089,0,x
JP-Tom,2013,328,2,141.571488,42.698906,3.36378981554544,105,1,-0.388490687544009,,0.298662120021486,0.371422721242976,0,""
JP-Tom,2013,328,3,141.571488,42.698906,3.11650519403146,104,0,-0.305411735998986,,0.294535495499996,0.359873134721226,0,""
JP-Tom,2013,328,4,141.571488,42.698906,2.69531543560369,101,0,-0.0740987803951354,,0.0740729413931515,0.34108444879314,0,""
JP-Tom,2013,328,5,141.571488,42.698906,2.97738108450041,103,0,-0.226807293810012,,0.160013721569194,0.352572269829503,0,""
JP-Tom,2013,328,6,141.571488,42.698906,3.48722004686717,105,0,-0.391901147508592,,0.3187064705412,0.374386109761824,0,""
JP-Tom,2013,328,7,141.571488,42.698906,3.91731714157584,106,6.8,-0.484810219718301,,-1.04508338286123,0.393424846811075,0,""
JP-Tom,2013,328,8,141.571488,42.698906,4.66850250126926,105,108.5,-0.425872192081987,,1.3861712835,0.42853385147125,0.542261991293715,x
JP-Tom,2013,328,9,141.571488,42.698906,5.36836463762959,89,248.2,0.983929616922547,,0.300487471333325,0.463067252116115,3.95633468939918,x
JP-Tom,2013,328,10,141.571488,42.698906,6.32823616161949,64,365.1,3.44135478104897,,-1.215303835,0.513331056853339,1.72863489185334,x
JP-Tom,2013,328,11,141.571488,42.698906,6.9008506368234,54,450.1,4.57406363144458,,-0.267048235916658,0.544533933943234,0.811582169859894,""
JP-Tom,2013,328,12,141.571488,42.698906,7.1956410518358,52,327.7,4.87040680442923,,0.030485804999998,0.560565221674949,0.530079416674952,""
JP-Tom,2013,328,13,141.571488,42.698906,7.12777563255236,55,211.4,4.54485097291783,,-0.12306219125001,0.555655673203701,0.678717864453712,x
JP-Tom,2013,328,14,141.571488,42.698906,6.53692232591605,57,160.2,4.17115556418006,,-0.219618183749994,0.52148155732759,0.741099741077583,x
JP-Tom,2013,328,15,141.571488,42.698906,5.11005188548205,63,121.9,3.25063323983388,,0.666739079833335,0.445186860423464,0.844910950499005,""
JP-Tom,2013,328,16,141.571488,42.698906,4.2159249864229,65,58.8,2.88784527485358,,3.17864799041666,0.400996929070146,0,""
JP-Tom,2013,328,17,141.571488,42.698906,4.00299723342117,79,2,1.70700687594312,,0.197831022418413,0.390458931217895,0,""
JP-Tom,2013,328,18,141.571488,42.698906,3.60725700722469,90,1.6,0.790469472353394,,0.267644756653662,0.371882015808243,0,""
JP-Tom,2013,328,19,141.571488,42.698906,3.31713233978805,95,1.1,0.387245498768993,,0.420238608052233,0.358578987772621,0,x
JP-Tom,2013,328,20,141.571488,42.698906,2.53159011158244,99,0,0.0732441765195601,,0.24328565295755,0.324997769848814,0,""
JP-Tom,2013,328,21,141.571488,42.698906,2.02047867260412,101,0,-0.0706147808349597,,0.122514222544151,0.304115366300142,0,x
JP-Tom,2013,328,22,141.571488,42.698906,2.03405175646084,104,0,-0.282734700674676,,0.0677363504176142,0.304100491468783,0,""
JP-Tom,2013,328,23,141.571488,42.698906,2.09640311042749,105,0,-0.355000234988181,,0.0790113454757808,0.305981285325572,0,""
JP-Tom,2013,329,0,141.571488,42.698906,1.80415764863821,106,0,-0.417182958584803,,0.121595335840095,0.294238772640517,0,x
JP-Tom,2013,329,1,141.571488,42.698906,1.61837606334985,106,0,-0.411659614225851,,0.144100674426089,0.286745567144248,0,x
JP-Tom,2013,329,2,141.571488,42.698906,2.00563311213589,107,0,-0.493789869988619,,0.0813370850148961,0.300847662835106,0,x
JP-Tom,2013,329,3,141.571488,42.698906,2.38228618915889,107,0,-0.507254727805561,,0.149108206422188,0.314962017087901,0,x
JP-Tom,2013,329,4,141.571488,42.698906,2.69531543560368,106,0,-0.444598938433233,,0.150969283043814,0.326921955744143,0,x
JP-Tom,2013,329,5,141.571488,42.698906,3.30822500350714,106,0,-0.46447540295235,,0.276288181454293,0.35193879794239,0,x
JP-Tom,2013,329,6,141.571488,42.698906,4.46363376680742,106,0,-0.503762968088571,,0.259080519145745,0.402503218449086,0,x
JP-Tom,2013,329,7,141.571488,42.698906,5.07357422261722,106,7.3,-0.52573569266759,,-0.454939090999992,0.430745975299058,0,""
JP-Tom,2013,329,8,141.571488,42.698906,5.77682962994171,105,63.1,-0.460065865551662,,1.10492654766666,0.464902215324667,0.228470101191177,x
JP-Tom,2013,329,9,141.571488,42.698906,6.54286055010336,81,174.1,1.84369281081169,,-2.98939681841667,0.504265222437042,3.4936620408537,x
JP-Tom,2013,329,10,141.571488,42.698906,7.59647118447853,76,106,2.50295929944514,,-1.73854006108333,0.561661665624464,2.33319097840941,""
JP-Tom,2013,329,11,141.571488,42.698906,7.8912615994909,78,110.8,2.34106901708611,,-2.323267078,0.577734287972508,2.90100136597251,x
JP-Tom,2013,329,12,141.571488,42.698906,8.37268191753268,78,46.3,2.41900945588038,,-0.248036962000006,0.605211922338377,0.853248884338383,""
JP-Tom,2013,329,13,141.571488,42.698906,8.75145578890831,78,28.1,2.48188317978853,,1.31426991158334,0.627109990323312,0.16431119964131,x
JP-Tom,2013,329,14,141.571488,42.698906,8.93766153306719,79,16.4,2.39911010268849,,1.36282625024999,0.63745923295827,0.580875073820775,""
JP-Tom,2013,329,15,141.571488,42.698906,9.21209232229454,82,10.2,2.0948571151346,,0.151702534333338,0.653446862404091,0.501744328070752,""
JP-Tom,2013,329,16,141.571488,42.698906,9.52936315744455,92,2.8,0.951147837369612,,4.53531113850001,0.672382581005748,1.86578202298585,""
JP-Tom,2013,329,17,141.571488,42.698906,9.84366488050093,98,0,0.242874720202209,,-2.85664313041666,0.691490647972253,0,x
JP-Tom,2013,329,18,141.571488,42.698906,10.539285428156,104,0,-0.508895978253712,,2.21356535549999,0.736404083751262,0,x
JP-Tom,2013,329,19,141.571488,42.698906,11.2196362564724,106,0,-0.798675364935033,,1.08532363933333,0.7818963174891,0,x
JP-Tom,2013,329,20,141.571488,42.698906,11.6217388657267,107,0,-0.956909044205403,,-0.0464087354166651,0.808904846051137,0,x
JP-Tom,2013,329,21,141.571488,42.698906,10.23,108,0,-0.996914036940767,,0.567922465495316,0.711605334033663,0,""
JP-Tom,2013,329,22,141.571488,42.698906,11.16,109,0,-1.193235264098,,-4.26629352890353,0.773351305455111,0,""
JP-Tom,2013,329,23,141.571488,42.698906,11.82,109,0,-1.24653859053818,,1.61974874352483,0.818588008372576,0,""
JP-Tom,2013,330,0,141.571488,42.698906,11.5,106,1.5,-0.813625949133852,,0.41260271592051,0.794258066626435,0,""
JP-Tom,2013,330,1,141.571488,42.698906,10.45,102,2,-0.252919990573179,,1.87531706893743,0.720841812773463,0,x
JP-Tom,2013,330,2,141.571488,42.698906,10.07,100,0,0,,-0.58842980198627,0.694533924321943,0,""
JP-Tom,2013,330,3,141.571488,42.698906,10.45,98,0,0.252919990573179,,0.486833435074121,0.718134992968909,0,""
JP-Tom,2013,330,4,141.571488,42.698906,10.77,95,0,0.645938031271287,,1.40720462558252,0.738137834422704,0,x
JP-Tom,2013,330,5,141.571488,42.698906,10.66,84,0,2.05190742779056,,-0.73653333702335,0.729373327292971,0,""
JP-Tom,2013,330,6,141.571488,42.698906,10.02,75,0,3.07186372121435,,0.045540180428304,0.686089421176985,0,""
JP-Tom,2013,330,7,141.571488,42.698906,9.62,75,4.2,2.99049541160127,,0.471830444774801,0.659423284640787,0,x
JP-Tom,2013,330,8,141.571488,42.698906,9.17,77,53,2.66912908151744,,0.096424064702005,0.630395603838394,0.54831723179206,x
JP-Tom,2013,330,9,141.571488,42.698906,9.38,73,187.7,3.17799685790162,,0.587948293645696,0.64204076639149,0.0540924727457938,x
JP-Tom,2013,330,10,141.571488,42.698906,9.26,55,272.5,5.25400372751945,,0.482750498555991,0.633471393512643,0.5136981146165,x
JP-Tom,2013,330,11,141.571488,42.698906,8.59,58,289.7,4.68658394581567,,-1.20685197933943,0.592293297149131,1.79914527648856,x
JP-Tom,2013,330,12,141.571488,42.698906,6.06865093286041,55,244.6,4.22499388429905,,0.358754717666669,0.454480872347969,0.193933655979466,x
JP-Tom,2013,330,13,141.571488,42.698906,6.82,61,149.5,3.85643728233552,,-0.193671265881496,0.487279549998591,0.798812761518575,x
JP-Tom,2013,330,14,141.571488,42.698906,7.09,55,76.6,4.5330402573577,,-0.0952891524140275,0.495922037126587,0.591211189540616,""
JP-Tom,2013,330,15,141.571488,42.698906,5.72,66,81.8,3.11599881351247,,0.414830150812438,0.423639792480426,0.108079536329137,x
JP-Tom,2013,330,16,141.571488,42.698906,5.49,66,21.5,3.06661171465986,,0.268184665943125,0.408515125699793,0.250788778949893,x
JP-Tom,2013,330,17,141.571488,42.698906,4.19,78,2.5,1.81190950754039,,-0.259670538129385,0.348469777518194,0,x
JP-Tom,2013,330,18,141.571488,42.698906,1,80,1.4,1.31242779281158,,-0.712656410525419,0.231546615295828,0,x
JP-Tom,2013,330,19,141.571488,42.698906,3,80,1.2,1.51440781507898,,0.78792117667525,0.295524516065374,0,""
JP-Tom,2013,330,20,141.571488,42.698906,2.67,73,1,1.99705659972161,,-0.831548507595246,0.28050899015439,0,x
JP-Tom,2013,330,21,141.571488,42.698906,3.03,65,1.8,2.65586212273414,,0.198159623198383,0.289848726503298,0,x
JP-Tom,2013,330,22,141.571488,42.698906,2.62,70,0,2.21106775119933,,0.985164579030744,0.272342662644041,0,x
JP-Tom,2013,330,23,141.571488,42.698906,2.55,69,1.2,2.273407389705,,0.170561750951275,0.266791948472586,0,""
JP-Tom,2013,331,0,141.571488,42.698906,2,68,0,2.25636322500871,,-1.3694846906467,0.245935337879077,0,""
JP-Tom,2013,331,1,141.571488,42.698906,1.19,79,2.3,1.39706125121337,,0.182334601245613,0.21871699620626,0,""
JP-Tom,2013,331,2,141.571488,42.698906,-0.26,92,0,0.477863863237865,,-1.02436403868118,0.177324409618715,0,""
JP-Tom,2013,331,3,141.571488,42.698906,0.67,76,0,1.53779555671989,,-0.0260192717891683,0.199056503157413,0,""
JP-Tom,2013,331,4,141.571488,42.698906,0.24,79,0,1.30426728267075,,4.42320014052338,0.18537645492378,0,""
JP-Tom,2013,331,5,141.571488,42.698906,-0.91,86,0,0.792465199341494,,-0.497292508118596,0.155626357752981,0,""
JP-Tom,2013,331,6,141.571488,42.698906,-0.24,78,0,1.31629702539692,,-0.709148125257701,0.169011368651892,0,x
JP-Tom,2013,331,7,141.571488,42.698906,1.48,63,3.6,2.51340404679402,,0.330012095313731,0.210518276434554,0,x
JP-Tom,2013,331,8,141.571488,42.698906,2.53,51,108.5,3.5883333913916,,0.381431079939314,0.237518041227291,0,x
JP-Tom,2013,331,9,141.571488,42.698906,3.65,21,245.9,6.2635728123158,,0.0455981544121755,0.268653834104249,0.223055679692074,x
JP-Tom,2013,331,10,141.571488,42.698906,4.2,51,347.3,4.03845371493992,,0.228985400594194,0.282772086059741,0.163219485193304,""
JP-Tom,2013,331,11,141.571488,42.698906,4.41,54,358,3.84751541309403,,0.351672357598992,0.285771249448222,0.0872716622799125,x
JP-Tom,2013,331,12,141.571488,42.698906,3.97,65,254.8,2.83831713284376,,0.343954601635622,0.267681339289838,0.105645153606132,x
JP-Tom,2013,331,13,141.571488,42.698906,3.89,68,131.9,2.58045227535289,,0.710179615994629,0.261418305329748,0.208850212335785,x
JP-Tom,2013,331,14,141.571488,42.698906,3.68,71,74.6,2.30416029930269,,0.309584027490275,0.251329681441855,0.5456153514417,""
JP-Tom,2013,331,15,141.571488,42.698906,3.06,79,63,1.59691271588805,,2.21722351788242,0.229825721047526,0,""
