site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,nee,gpp,calibration
US-xSE,2022,115,18,-76.56,38.8901,15.445,81.17,16.475,3.31,15.2365,2.36747,3.25597,0.888502,x
US-xSE,2022,115,19,-76.56,38.8901,14.8255,87.085,0,2.1805,14.672,2.32167,3.161505,0,x
US-xSE,2022,115,20,-76.56,38.8901,14.6975,90.295,0,1.623,14.3205,3.154,3.144985,0,x
US-xSE,2022,115,21,-76.56,38.8901,14.749,91.08,0,1.497,14.21,1.9275,3.156775,0,x
US-xSE,2022,115,22,-76.56,38.8901,14.46,92.745,0,1.1955,14.1455,2.92,3.114875,0,""
US-xSE,2022,115,23,-76.56,38.8901,14.125,95.365,0,0.7475,14.049,2.5075,3.06589,0,x
US-xSE,2022,116,0,-76.56,38.8901,13.866,97.64,0,0.3745,13.9645,4.1985,3.028945,0,x
US-xSE,2022,116,1,-76.56,38.8901,13.891,99.585,0,0.0655,13.894,2.8935,3.03637,0,x
US-xSE,2022,116,2,-76.56,38.8901,13.877,101.01,0,0,13.87,5.154,3.0377,0,""
US-xSE,2022,116,3,-76.56,38.8901,13.7815,-9999,0,5.2785,13.8595,3.164,3.02627,0,x
US-xSE,2022,116,4,-76.56,38.8901,13.7065,-9999,0,5.2925,13.839,2.70094,3.018045,0,""
US-xSE,2022,116,5,-76.56,38.8901,13.811,-9999,7.12,5.303,13.8095,2.70087,3.0379,0,""
