site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,reco,gpp,calibration
US-xML,2023,337,12,-80.5248,37.3783,11.0085,84.365,224.385,2.0555,9.6775,1.14534,1.379545,0.1576327,x
US-xML,2023,337,13,-80.5248,37.3783,11.335,71.015,344.1875,3.895,9.74,0.5544795,1.39405,0.7549055,x
US-xML,2023,337,14,-80.5248,37.3783,11.174,55.07,253.8375,5.966,9.757,1.35488,1.38604,0.0400218,""
US-xML,2023,337,15,-80.5248,37.3783,10.7095,56.885,142.5225,5.554,9.5915,1.499155,1.364025,0,""
US-xML,2023,337,16,-80.5248,37.3783,10.4635,60.05,72.4925,5.063,9.2825,1.32566,1.3521,0.118913,""
US-xML,2023,337,17,-80.5248,37.3783,9.3945,59.5,0.3525,4.7735,9.018,0.9242385,1.302175,0,""
US-xML,2023,337,18,-80.5248,37.3783,8.1175,60.32,0,4.297,8.6695,0.935266,1.242655,0,x
US-xML,2023,337,19,-80.5248,37.3783,7.1075,61.505,0,3.8845,8.3565,0.9580215,1.195515,0,""
US-xML,2023,337,20,-80.5248,37.3783,6.3155,53.58,0,4.4345,8.0225,0.992734,1.158495,0,x
US-xML,2023,337,21,-80.5248,37.3783,5.62,46.075,0,4.915,7.7045,0.992734,1.126005,0,x
US-xML,2023,337,22,-80.5248,37.3783,4.578,57.79,0,3.5805,7.429,0.994711,1.077685,0,x
US-xML,2023,337,23,-80.5248,37.3783,3.6565,66.93,0,2.6265,7.217,1.0114,1.035055,0,""
US-xML,2023,338,0,-80.5248,37.3783,3.0105,71.43,0,2.169,7.0525,1.021195,1.0051565,0,""
US-xML,2023,338,1,-80.5248,37.3783,2.33,78.545,0,1.552,6.852,1.140485,0.9738015,0,""
US-xML,2023,338,8,-80.5248,37.3783,0.18,89.71,74.79,0.637,6.037,1.48473,0.874388,0,x
US-xML,2023,338,13,-80.5248,37.3783,3.927,48.86,215.395,4.139,7.291,1.04369,1.04141,0.0785741,x
US-xML,2023,338,15,-80.5248,37.3783,4.045,60.34,56.37,3.237,7.47,0.990542,1.04568,0.133074,x
US-xML,2023,338,16,-80.5248,37.3783,2.525,70.1,15.375,2.191,7.202,1.04491,0.976396,0.0403723,x
US-xML,2023,338,17,-80.5248,37.3783,2.22,74.22,0.32,1.849,6.988,1.28335,0.962437,0,x
US-xML,2023,339,7,-80.5248,37.3783,-1.49,93.13,34.97,0.376,5.428,1.48575,0.792507,0,x
US-xML,2023,339,8,-80.5248,37.3783,-1.369,92.17,102.25,0.433,5.352,1.89023,0.79761,0,""
US-xML,2023,339,9,-80.5248,37.3783,0.1225,81.02,359.0275,1.1745,5.4635,0.440206,0.8626325,0.573847,x
US-xML,2023,339,11,-80.5248,37.3783,1.597,72.32,433.49,1.898,6.489,0.886035,0.927151,0.164606,""
US-xML,2023,339,13,-80.5248,37.3783,1.6945,75.46,97.375,1.6955,6.868,1.47722,0.9308075,0,x
US-xML,2023,339,22,-80.5248,37.3783,-0.946,-9999,0.09,2.1075,5.7225,1.00256,0.811166,0,x
US-xML,2023,339,23,-80.5248,37.3783,-0.989,-9999,0.045,2.116,5.693,1.00256,0.809038,0,""
US-xML,2023,340,3,-80.5248,37.3783,-1.557,98.26,0.145,0.095,5.583,1.16556,0.782914,0,x
US-xML,2023,340,4,-80.5248,37.3783,-1.977,97.66,0.045,0.1235,5.564,0.902903,0.764597,0,""
US-xML,2023,340,5,-80.5248,37.3783,-2.2745,97.275,0.045,0.141,5.538,1.07475,0.7515145,0,""
US-xML,2023,340,6,-80.5248,37.3783,-2.638,96.96,0,0.153,5.515,1.15728,0.735683,0,""
US-xML,2023,340,7,-80.5248,37.3783,-3.183,96.415,3.09,0.173,5.4915,1.124235,0.7122505,0,x
US-xML,2023,340,8,-80.5248,37.3783,-3.83,95.74,47.955,0.196,5.4645,1.708105,0.684714,0,x
US-xML,2023,340,9,-80.5248,37.3783,-4.2405,92.975,118.7725,0.3135,5.4465,1.6498,0.667268,0,x
US-xML,2023,340,10,-80.5248,37.3783,-3.9365,84.215,207.77,0.721,5.448,0.8935595,0.679666,0.099311,x
US-xML,2023,340,11,-80.5248,37.3783,-4.028,82.72,100.365,0.784,5.452,-0.141782,0.67548,1.03075,x
US-xML,2023,340,12,-80.5248,37.3783,-4.144,84.3,65.4575,0.7065,5.4395,1.9905,0.67043,0,""
US-xML,2023,340,13,-80.5248,37.3783,-3.758,83.44,97.67,0.767,5.4155,1.85794,0.6862575,0,""
US-xML,2023,340,14,-80.5248,37.3783,-3.797,81.24,81.435,0.866,5.403,1.37311,0.684333,0,x
US-xML,2023,340,15,-80.5248,37.3783,-4.06,81.19,72.065,0.851,5.387,1.56021,0.673135,0,x
US-xML,2023,340,16,-80.5248,37.3783,-4.2405,83.555,11.5625,0.734,5.346,1.03318,0.665271,0,x
US-xML,2023,340,17,-80.5248,37.3783,-4.245,83.115,0.07,0.7535,5.3125,0.5447259,0.6647985,0,""
US-xML,2023,340,18,-80.5248,37.3783,-4.2715,81.03,0,0.8445,5.286,0.701668,0.6634145,0,""
US-xML,2023,340,19,-80.5248,37.3783,-4.329,83.59,0,0.7275,5.2475,1.00529,0.660748,0,""
US-xML,2023,340,20,-80.5248,37.3783,-4.362,85.315,0,0.6495,5.211,1.04054,0.6590985,0,x
US-xML,2023,340,21,-80.5248,37.3783,-4.447,89.25,0,0.4725,5.1805,1.499575,0.655302,0,""
US-xML,2023,340,22,-80.5248,37.3783,-4.463,91.635,0,0.367,5.1505,1.63654,0.6543595,0,""
US-xML,2023,340,23,-80.5248,37.3783,-4.446,92.095,0,0.347,5.1185,1.180215,0.65478,0,""
US-xML,2023,341,0,-80.5248,37.3783,-4.4605,92.895,0,0.3115,5.087,0.97932,0.6539,0,x
US-xML,2023,341,1,-80.5248,37.3783,-4.6,92.765,0,0.3145,5.0595,0.776133,0.6478735,0,""
US-xML,2023,341,2,-80.5248,37.3783,-4.7555,93.245,0,0.29,5.033,1.01183,0.641209,0,x
US-xML,2023,341,3,-80.5248,37.3783,-4.925,93.36,0,0.2815,5.0135,1.01183,0.63399,0,x
US-xML,2023,341,4,-80.5248,37.3783,-5.114,94.235,0,0.2405,4.993,1.364645,0.626004,0,x
US-xML,2023,341,5,-80.5248,37.3783,-5.256,94.215,0,0.239,4.9555,0.75732,0.619954,0,""
US-xML,2023,341,6,-80.5248,37.3783,-5.228,91.575,0,0.349,4.9055,0.7779545,0.620825,0,x
US-xML,2023,341,7,-80.5248,37.3783,-4.762,87.085,4.8025,0.555,4.822,0.8898835,0.639569,0,x
US-xML,2023,341,8,-80.5248,37.3783,-3.813,78.83,52.775,0.978,4.7725,1.64634,0.6784165,0,""
US-xML,2023,341,9,-80.5248,37.3783,-1.6405,56.95,294.71,2.358,4.774,0.88374,0.76954,0.3405305,""
US-xML,2023,341,10,-80.5248,37.3783,0.436,41.695,427.7375,3.6785,4.875,0.8860355,0.8583,0.193095,""
US-xML,2023,341,11,-80.5248,37.3783,1.694,38.545,499.1075,4.2485,4.999,0.8344815,0.9126545,0.1947925,x
US-xML,2023,341,12,-80.5248,37.3783,3.227,33.36,493.5325,5.1385,5.117,0.992489,0.98241,0.0792812,""
US-xML,2023,341,13,-80.5248,37.3783,4.8245,27.33,453.555,6.2645,5.232,0.488845,1.056835,0.6263005,""
US-xML,2023,341,14,-80.5248,37.3783,5.729,30.81,337.1975,6.351,5.31,0.629322,1.10105,0.5123985,""
US-xML,2023,341,15,-80.5248,37.3783,6.192,34.545,209.9025,6.2055,5.388,1.0436905,1.12574,0.2779835,x
US-xML,2023,341,16,-80.5248,37.3783,5.766,38.165,63.835,5.692,5.3845,0.990542,1.11047,0.175271,x
US-xML,2023,341,17,-80.5248,37.3783,5.14,41.96,0.895,5.1155,5.299,0.8375985,1.086045,0,""
US-xML,2023,341,18,-80.5248,37.3783,4.8935,44.505,0,4.8065,5.21,0.814178,1.07866,0,""
US-xML,2023,341,19,-80.5248,37.3783,4.9355,45.955,0,4.6945,5.1565,1.042089,1.084325,0,""
US-xML,2023,341,20,-80.5248,37.3783,4.6885,47.635,0,4.471,5.1465,1.119035,1.076805,0,""
US-xML,2023,341,21,-80.5248,37.3783,4.667,47.79,0,4.451,5.138,1.317695,1.079545,0,""
US-xML,2023,341,22,-80.5248,37.3783,5.044,48.12,0,4.541,5.128,0.937805,1.1006,0,""
US-xML,2023,341,23,-80.5248,37.3783,5.6155,49.555,0,4.5945,5.1235,0.992734,1.13076,0,""
US-xML,2023,342,0,-80.5248,37.3783,6.11,50.13,0,4.7005,5.1285,0.992734,1.157565,0,x
US-xML,2023,342,1,-80.5248,37.3783,6.2835,47.895,0,4.9705,5.147,0.992734,1.169585,0,""
US-xML,2023,342,2,-80.5248,37.3783,6.9245,48.045,0,5.18,5.1795,0.65445,1.20353,0,x
US-xML,2023,342,3,-80.5248,37.3783,7.42,43.74,0,5.8045,5.22,1.2560665,1.23087,0,""
US-xML,2023,342,4,-80.5248,37.3783,7.512,41.73,0,6.0475,5.2685,0.920975,1.23934,0,x
US-xML,2023,342,5,-80.5248,37.3783,7.991,40.14,0,6.4225,5.2875,0.9435075,1.266185,0,x
US-xML,2023,342,6,-80.5248,37.3783,9.425,41.67,0,6.894,5.28,1.01984,1.33844,0,""
US-xML,2023,342,7,-80.5248,37.3783,9.852,41.365,11.9575,7.1315,5.28,1.028476,1.36323,0,x
US-xML,2023,342,8,-80.5248,37.3783,10.358,44.65,96.3725,6.962,5.3065,1.23911,1.391915,0.112804,x
US-xML,2023,342,9,-80.5248,37.3783,10.217,43.01,159.8875,7.1025,5.4455,1.33592,1.38977,0.02434045,x
US-xML,2023,342,10,-80.5248,37.3783,11.305,42.32,406.7625,7.7425,5.71,0.826997,1.4466,0.5586905,x
US-xML,2023,342,11,-80.5248,37.3783,12.1955,40.275,500.2725,8.4895,6.264,0.9473235,1.494175,0.464928,""
US-xML,2023,342,12,-80.5248,37.3783,11.938,37.85,501.485,8.686,6.935,1.000508,1.48665,0.411933,""
US-xML,2023,342,13,-80.5248,37.3783,11.7705,35.495,458.385,8.9175,7.4445,0.8416265,1.483435,0.5730705,""
US-xML,2023,342,14,-80.5248,37.3783,12.395,27.655,363.725,10.418,7.6155,0.8176605,1.51857,0.617541,x
US-xML,2023,342,15,-80.5248,37.3783,12.286,26.96,216.645,10.4435,7.6515,1.2735,1.5182,0.165315,""
US-xML,2023,342,16,-80.5248,37.3783,11.1325,33.965,47.4525,8.7665,7.41,1.31589,1.466725,0.114527,x
US-xML,2023,342,17,-80.5248,37.3783,9.3235,38.265,0,7.2475,6.9015,0.9242385,1.382595,0,""
US-xML,2023,342,18,-80.5248,37.3783,8.1755,39.295,0,6.597,6.4575,0.935266,1.3304,0,""
US-xML,2023,342,19,-80.5248,37.3783,6.5835,43.755,0,5.482,6.129,0.992734,1.2559,0,""
US-xML,2023,342,20,-80.5248,37.3783,6.063,44.355,0,5.2275,5.799,0.992734,1.234115,0,x
US-xML,2023,342,21,-80.5248,37.3783,5.883,39.98,0,5.569,5.5975,0.992734,1.22911,0,x
US-xML,2023,342,22,-80.5248,37.3783,6.109,37.55,0,5.8865,5.532,0.992734,1.244295,0,""
US-xML,2023,342,23,-80.5248,37.3783,6.3305,38.405,0,5.8945,5.5065,0.992734,1.259325,0,""
US-xML,2023,343,0,-80.5248,37.3783,7.2875,38.35,0,6.3115,5.458,0.9703345,1.311435,0,x
US-xML,2023,343,1,-80.5248,37.3783,9.198,32.505,0,7.8645,5.4625,1.0457625,1.41192,0,""
US-xML,2023,343,2,-80.5248,37.3783,9.4925,30.005,0,8.3105,5.531,0.960191,1.431235,0,x
US-xML,2023,343,3,-80.5248,37.3783,9.009,30.27,0,8.0145,5.5675,0.947935,1.411185,0,""
US-xML,2023,343,4,-80.5248,37.3783,9.1245,26.54,0,8.508,5.6835,0.947935,1.421465,0,x
US-xML,2023,343,5,-80.5248,37.3783,9.0045,30.79,0,7.948,5.7895,0.947935,1.419765,0,x
US-xML,2023,343,6,-80.5248,37.3783,9.282,43.51,0,6.6125,5.863,0.9838875,1.43838,0,""
US-xML,2023,343,7,-80.5248,37.3783,8.8195,54.1,4.9975,5.2145,6.112,0.947935,1.41905,0,x
US-xML,2023,343,8,-80.5248,37.3783,7.4615,80.885,26.3375,1.969,6.3135,0.856609,1.353415,0.519235,x
US-xML,2023,343,9,-80.5248,37.3783,8.112,85.39,44.945,1.58,6.512,1.314225,1.3912,0.080347045,x
US-xML,2023,343,10,-80.5248,37.3783,7.558,92.88,41.3125,0.739,6.728,0.933946,1.3655,0.447864,x
US-xML,2023,343,11,-80.5248,37.3783,6.381,97.07,47.1125,0.2835,6.8815,1.23051,1.306935,0.1216805,""
US-xML,2023,343,12,-80.5248,37.3783,7.6475,98.32,164.1675,0.177,6.983,1.58709,1.375205,0.0814375,""
US-xML,2023,343,13,-80.5248,37.3783,8.4125,96.13,209.7425,0.427,7.3145,1.12354,1.41759,0.285806,x
US-xML,2023,343,14,-80.5248,37.3783,8.7885,96.605,208.3925,0.3855,7.62,1.656465,1.43982,0.1892695,""
US-xML,2023,343,15,-80.5248,37.3783,8.725,98.465,63.1825,0.1725,7.756,1.42193,1.43915,0.096902,x
US-xML,2023,343,16,-80.5248,37.3783,9.3105,-9999,10.59,2.6695,7.7695,1.180745,1.47247,0.257061,""
US-xML,2023,343,17,-80.5248,37.3783,9.563,-9999,0.6675,2.6615,7.799,1.173695,1.488405,0,""
US-xML,2023,343,18,-80.5248,37.3783,9.609,-9999,0.3025,2.684,7.8535,1.18999,1.49354,0,""
US-xML,2023,343,19,-80.5248,37.3783,9.464,-9999,0.3275,2.696,7.9075,1.18914,1.488615,0,x
US-xML,2023,343,20,-80.5248,37.3783,9.2625,-9999,0.3575,2.7015,7.9405,1.201845,1.480685,0,x
US-xML,2023,343,21,-80.5248,37.3783,9.4215,-9999,0.2675,2.7065,7.966,1.19909,1.49178,0,""
US-xML,2023,343,22,-80.5248,37.3783,9.858,-9999,0.2425,2.713,8.0215,1.19909,1.5176,0,x
US-xML,2023,343,23,-80.5248,37.3783,10.2455,-9999,0.285,2.715,8.1115,1.21613,1.54089,0,""
US-xML,2023,344,0,-80.5248,37.3783,10.4245,-9999,0.2625,2.714,8.214,1.213365,1.553175,0,x
US-xML,2023,344,1,-80.5248,37.3783,10.503,-9999,0.31,2.7145,8.2945,1.19247,1.56015,0,""
US-xML,2023,344,2,-80.5248,37.3783,10.434,-9999,0.3025,2.713,8.3585,1.18656,1.559275,0,x
US-xML,2023,344,3,-80.5248,37.3783,10.4405,-9999,0.3975,2.713,8.4105,1.18602,1.56242,0,x
US-xML,2023,344,4,-80.5248,37.3783,9.7535,-4949.945,0.5975,1.409,8.4985,1.178765,1.528445,0,""
US-xML,2023,344,5,-80.5248,37.3783,8.357,98.885,0.54,0.1225,8.5635,1.18269,1.456265,0,""
US-xML,2023,344,6,-80.5248,37.3783,7.9445,96.765,0.315,0.3455,8.4145,0.65445,1.436695,0,x
US-xML,2023,344,7,-80.5248,37.3783,8.282,90.44,4.01,1.0465,8.2575,0.9637325,1.45743,0,""
US-xML,2023,344,8,-80.5248,37.3783,8.409,90.87,34.165,1.0075,8.1675,1.147134,1.466865,0.295275,x
US-xML,2023,344,9,-80.5248,37.3783,8.8895,87.49,88.5075,1.428,8.222,1.93812,1.495435,0,""
US-xML,2023,344,10,-80.5248,37.3783,8.637,90.155,106.21,1.104,8.384,1.93812,1.484415,0,""
US-xML,2023,344,11,-80.5248,37.3783,8.0585,93.58,69.4875,0.694,8.4885,1.49457,1.455665,0.065066,x
US-xML,2023,344,12,-80.5248,37.3783,7.9205,97.475,72.7375,0.2695,8.4895,1.60208,1.450745,0.084545,""
US-xML,2023,344,13,-80.5248,37.3783,8.082,98.665,51.33,0.144,8.5285,1.29538,1.462085,0.1469795,""
US-xML,2023,344,14,-80.5248,37.3783,6.898,98.87,38.4925,0.1125,8.5385,1.28879,1.40013,0.1230337,""
US-xML,2023,344,15,-80.5248,37.3783,5.572,98.975,15.595,0.0935,8.4235,1.194925,1.33031,0.1815385,""
US-xML,2023,344,16,-80.5248,37.3783,3.9025,99.06,3.5275,0.076,8.1735,1.154485,1.241785,0.1757195,x
US-xML,2023,344,17,-80.5248,37.3783,1.2865,99.085,0.2675,0.0615,7.829,1.3712,1.102575,0,""
US-xML,2023,344,18,-80.5248,37.3783,-0.298,99.12,0.08,0.0525,7.361,1.54335,1.019785,0,x
US-xML,2023,344,19,-80.5248,37.3783,-1.5725,98.905,0.085,0.0595,6.872,1.575175,0.9540755,0,""
US-xML,2023,344,20,-80.5248,37.3783,-2.694,97.7,0.0375,0.115,6.6205,1.222055,0.897012,0,""
US-xML,2023,344,21,-80.5248,37.3783,-3.4875,96.745,0.0025,0.1535,6.4825,1.058945,0.857351,0,""
US-xML,2023,344,22,-80.5248,37.3783,-3.7105,96.36,0.015,0.169,6.3815,1.01183,0.84732,0,""
US-xML,2023,344,23,-80.5248,37.3783,-3.9565,95.99,0.005,0.183,6.297,1.01183,0.836103,0,""
US-xML,2023,345,0,-80.5248,37.3783,-4.523,95.445,0,0.199,6.2275,1.01183,0.8084525,0,""
US-xML,2023,345,1,-80.5248,37.3783,-5.0685,94.95,0,0.212,6.165,1.01183,0.7820145,0,""
US-xML,2023,345,2,-80.5248,37.3783,-5.033,94.975,0,0.211,6.107,1.01183,0.785169,0,x
US-xML,2023,345,3,-80.5248,37.3783,-5.2935,94.715,0,0.2175,6.05,1.01183,0.77326,0,x
US-xML,2023,345,4,-80.5248,37.3783,-5.413,94.595,0,0.2205,5.999,1.01183,0.768514,0,""
US-xML,2023,345,5,-80.5248,37.3783,-5.8805,94.155,0,0.23,5.9525,1.01183,0.746147,0,x
US-xML,2023,345,6,-80.5248,37.3783,-5.939,94.135,0,0.23,5.91,1.01183,0.7444695,0,x
US-xML,2023,345,7,-80.5248,37.3783,-5.9065,94.13,1.005,0.2305,5.8705,1.011955,0.747385,0,""
US-xML,2023,345,8,-80.5248,37.3783,-5.818,94.195,13.985,0.23,5.8335,1.05428,0.753149,0,""
US-xML,2023,345,9,-80.5248,37.3783,-5.6495,94.3,33.6525,0.2285,5.8,1.332195,0.7630125,0,x
US-xML,2023,345,10,-80.5248,37.3783,-5.5685,94.345,48.6575,0.2285,5.772,1.46484,0.768451,0,x
US-xML,2023,345,11,-80.5248,37.3783,-5.5715,94.32,63.21,0.229,5.747,1.43681,0.7695995,0,x
US-xML,2023,345,12,-80.5248,37.3783,-5.4985,94.345,66.405,0.2295,5.722,1.45968,0.7746535,0,""
US-xML,2023,345,13,-80.5248,37.3783,-5.616,94.23,91.7425,0.232,5.6985,1.565895,0.7699185,0,x
US-xML,2023,345,14,-80.5248,37.3783,-5.6105,94.27,53.175,0.2305,5.675,1.34125,0.7715005,0,""
US-xML,2023,345,15,-80.5248,37.3783,-5.795,94.11,43.7675,0.2335,5.648,1.51966,0.7633035,0,x
US-xML,2023,345,16,-80.5248,37.3783,-5.942,94.005,12.6925,0.235,5.62,1.05428,0.757032,0,""
US-xML,2023,345,17,-80.5248,37.3783,-6.269,93.735,0.2,0.2395,5.5875,1.01332,0.741535,0,""
US-xML,2023,345,18,-80.5248,37.3783,-6.439,93.59,0,0.242,5.5485,1.01929,0.734084,0,""
US-xML,2023,345,19,-80.5248,37.3783,-6.664,93.38,0,0.2455,5.5035,1.00728,0.723833,0,x
US-xML,2023,345,20,-80.5248,37.3783,-6.7405,93.32,0,0.2465,5.456,1.017795,0.7211435,0,x
US-xML,2023,345,21,-80.5248,37.3783,-7.032,93.05,0,0.2505,5.409,0.921678,0.707522,0,""
US-xML,2023,345,22,-80.5248,37.3783,-7.057,93.08,0,0.249,5.36,0.9115145,0.7074305,0,""
US-xML,2023,345,23,-80.5248,37.3783,-6.3465,93.725,0,0.2385,5.2925,0.9770845,0.745007,0,x
US-xML,2023,346,0,-80.5248,37.3783,-5.9355,94.04,0,0.2335,5.2285,0.9828215,0.7675405,0,""
US-xML,2023,346,1,-80.5248,37.3783,-5.6975,94.23,0,0.2305,5.1795,0.9828215,0.781248,0,x
US-xML,2023,346,2,-80.5248,37.3783,-5.5375,94.36,0,0.2285,5.144,0.982542,0.790937,0,x
US-xML,2023,346,3,-80.5248,37.3783,-5.436,94.455,0,0.226,5.1125,0.983338,0.797595,0,x
US-xML,2023,346,4,-80.5248,37.3783,-5.408,94.41,0,0.228,5.075,0.983338,0.800388,0,""
US-xML,2023,346,5,-80.5248,37.3783,-5.336,94.385,0,0.2305,5.034,0.984134,0.805521,0,""
US-xML,2023,346,6,-80.5248,37.3783,-5.276,93.92,0,0.251,4.994,0.981947,0.8100335,0,x
US-xML,2023,346,7,-80.5248,37.3783,-5.017,89.405,26.93,0.4465,4.955,1.079475,0.8251855,0,""
US-xML,2023,346,8,-80.5248,37.3783,-4.183,79.295,181.4675,0.931,4.9225,1.40884,0.871549,0,x
US-xML,2023,346,9,-80.5248,37.3783,-3.159,71.775,325.795,1.369,4.913,0.6315955,0.9290045,0.53374995,x
US-xML,2023,346,10,-80.5248,37.3783,-1.6615,65.76,454.855,1.8545,4.9635,0.916028,1.0138945,0.3019265,x
US-xML,2023,346,11,-80.5248,37.3783,-0.4275,61.92,518.1325,2.257,5.061,1.067235,1.08531,0.193456,x
US-xML,2023,346,12,-80.5248,37.3783,0.589,57.285,518.19,2.7265,5.132,0.9993635,1.14522,0.296185,x
US-xML,2023,346,13,-80.5248,37.3783,1.3465,52.985,472.5475,3.167,5.176,1.831,1.19075,0.129749,x
US-xML,2023,346,14,-80.5248,37.3783,1.6565,52.395,369.69,3.2785,5.1955,0.837085,1.21065,0.495956,""
US-xML,2023,346,15,-80.5248,37.3783,1.9015,51.56,219.89,3.396,5.21,0.974984,1.22686,0.36741125,""
US-xML,2023,346,16,-80.5248,37.3783,1.908,50.235,56.4725,3.49,5.2015,1.470515,1.22922,0,""
US-xML,2023,346,17,-80.5248,37.3783,1.387,51.095,0,3.3035,5.1625,1.45756,1.20083,0,x
US-xML,2023,346,18,-80.5248,37.3783,1.137,51.85,0,3.1945,5.113,1.45362,1.1882,0,x
US-xML,2023,346,19,-80.5248,37.3783,0.9415,55,0,2.9435,5.0735,1.459095,1.17872,0,""
US-xML,2023,346,20,-80.5248,37.3783,0.733,55.985,0,2.836,5.0515,1.46457,1.168465,0,""
US-xML,2023,346,21,-80.5248,37.3783,0.6325,55.72,0,2.8325,5.017,1.46457,1.164475,0,x
US-xML,2023,346,22,-80.5248,37.3783,0.5095,55.23,0,2.8385,4.978,1.454805,1.159165,0,""
US-xML,2023,346,23,-80.5248,37.3783,0.609,52.575,0,3.0295,4.9435,1.46232,1.16684,0,""
US-xML,2023,347,0,-80.5248,37.3783,0.454,53.385,0,2.944,4.913,1.28334,1.159625,0,x
US-xML,2023,347,1,-80.5248,37.3783,0.21,55.71,0,2.748,4.883,1.46666,1.14719,0,x
US-xML,2023,347,2,-80.5248,37.3783,0.0495,57.49,0,2.607,4.8565,1.50399,1.13962,0,x
US-xML,2023,347,3,-80.5248,37.3783,-0.259,61.565,0,2.3055,4.842,1.413115,1.12338,0,x
US-xML,2023,347,4,-80.5248,37.3783,-0.4335,65.335,0,2.0525,4.8425,1.57874,1.11495,0,x
US-xML,2023,347,5,-80.5248,37.3783,-0.7425,68.16,0,1.843,4.854,1.833325,1.098655,0,x
US-xML,2023,347,6,-80.5248,37.3783,-1.0105,70.89,0,1.652,4.87,1.63979,1.084735,0,x
US-xML,2023,347,7,-80.5248,37.3783,-1.0165,72.365,18.5375,1.5675,4.8785,1.51008,1.0861,0,x
US-xML,2023,347,8,-80.5248,37.3783,-0.5835,71.205,181.695,1.687,4.8905,1.648405,1.11322,0,""
US-xML,2023,347,9,-80.5248,37.3783,0.0175,68.87,296.0975,1.905,4.9385,1.2057565,1.15041,0.3400505,x
US-xML,2023,347,10,-80.5248,37.3783,0.6915,65.98,429.78,2.186,5,0.9321545,1.19223,0.399274,""
US-xML,2023,347,11,-80.5248,37.3783,1.2195,63.035,506.745,2.468,5.069,0.88326,1.22565,0.4671745,x
US-xML,2023,347,12,-80.5248,37.3783,1.9005,59.62,497.3125,2.8335,5.1365,1.54368,1.268485,0.0733075,x
US-xML,2023,347,13,-80.5248,37.3783,3.0345,48.965,454.6875,3.8805,5.204,0.11858205,1.339,1.294005,""
US-xML,2023,347,14,-80.5248,37.3783,3.6295,42.38,351.1775,4.5675,5.205,1.0094675,1.377255,0.4236905,""
US-xML,2023,347,15,-80.5248,37.3783,3.3965,38.375,213.5675,4.804,5.1935,1.045674,1.3652,0.3816425,x
US-xML,2023,347,16,-80.5248,37.3783,2.504,35.18,44.8675,4.7455,5.141,0.847262,1.313005,0.552836,x
US-xML,2023,347,17,-80.5248,37.3783,1.244,36.39,0,4.254,5.0155,1.4389995,1.238645,0,""
US-xML,2023,347,18,-80.5248,37.3783,0.241,35.055,0,4.0385,4.8905,2.214705,1.18009,0,""
US-xML,2023,347,19,-80.5248,37.3783,-0.6455,37.255,0,3.66,4.7645,1.96952,1.128775,0,""
US-xML,2023,347,20,-80.5248,37.3783,-1.352,40.71,0,3.281,4.6325,1.801145,1.088385,0,""
US-xML,2023,347,21,-80.5248,37.3783,-1.6725,39.415,0,3.2745,4.4915,1.7731,1.071015,0,x
US-xML,2023,347,22,-80.5248,37.3783,-2.021,37.11,0,3.313,4.37,1.73518,1.052,0,x
US-xML,2023,347,23,-80.5248,37.3783,-2.212,35.11,0,3.37,4.262,1.52731,1.042305,0,x
US-xML,2023,348,0,-80.5248,37.3783,-2.1475,33.065,0,3.4935,4.1575,1.681345,1.047735,0,x
US-xML,2023,348,1,-80.5248,37.3783,-1.813,28.75,0,3.8115,4.0645,1.7731,1.06924,0,x
US-xML,2023,348,2,-80.5248,37.3783,-1.768,26.39,0,3.951,3.984,1.7731,1.07357,0,x
US-xML,2023,348,3,-80.5248,37.3783,-1.7695,25.33,0,4.008,3.92,1.7731,1.075125,0,""
US-xML,2023,348,4,-80.5248,37.3783,-2.157,28.515,0,3.7285,3.867,1.74306,1.0536,0,x
US-xML,2023,348,5,-80.5248,37.3783,-2.3535,30.685,0,3.5635,3.8095,1.62546,1.043495,0,""
US-xML,2023,348,6,-80.5248,37.3783,-1.703,25.545,0,4.016,3.7575,1.7731,1.084055,0,""
US-xML,2023,348,7,-80.5248,37.3783,-1.326,22.495,14.3375,4.298,3.719,1.59021,1.108445,0,""
US-xML,2023,348,8,-80.5248,37.3783,-0.801,21.32,138.855,4.534,3.6995,1.267862,1.142,0.21549,x
US-xML,2023,348,9,-80.5248,37.3783,0.1815,24.8,299.91,4.6555,3.783,1.114361,1.20388,0.2544435,""
US-xML,2023,348,10,-80.5248,37.3783,1.364,29.395,431.2225,4.7605,4.0175,0.663648,1.27877,0.7261145,""
US-xML,2023,348,11,-80.5248,37.3783,2.645,31.635,507.32,5.053,4.308,1.086417,1.3606,0.3477135,x
US-xML,2023,348,12,-80.5248,37.3783,3.474,34.54,511.1525,5.131,4.625,0.87186,1.4147,0.5910855,""
US-xML,2023,348,13,-80.5248,37.3783,3.346,35.29,467.715,5.0265,4.824,1.0587965,1.408765,0.401545,""
US-xML,2023,348,14,-80.5248,37.3783,3.1335,34.915,368.2225,4.9805,4.834,0.7176885,1.397495,0.7372505,x
US-xML,2023,348,15,-80.5248,37.3783,3.3085,36.29,218.805,4.936,4.8045,1.235045,1.410645,0.288035,""
US-xML,2023,348,16,-80.5248,37.3783,2.9705,38.655,58.955,4.6415,4.7025,1.21403,1.391395,0.2386505,""
US-xML,2023,348,17,-80.5248,37.3783,1.9865,41.86,0.1025,4.1005,4.55,1.36802,1.331385,0,x
US-xML,2023,348,18,-80.5248,37.3783,1.929,40.655,0,4.168,4.4135,1.35522,1.329755,0,""
