site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,reco,gpp,calibration
IT-Col,2009,20,4,13.5881,41.8494,0.547,99.5748,0.004,0.027,0.661,0.927905,0.7822675,0,""
IT-Col,2009,20,5,13.5881,41.8494,0.524,99.577,0.0185,0.027,0.6535,0.927905,0.782004,0,x
IT-Col,2009,20,6,13.5881,41.8494,0.4455,99.57295,0.051,0.027,0.6465,0.927905,0.7794365,0,x
IT-Col,2009,20,7,13.5881,41.8494,0.588,99.58605,3.1735,0.026,0.641,0.9227285,0.786067,0,""
IT-Col,2009,20,8,13.5881,41.8494,0.126,99.55805,39.797,0.027,0.636,0.940115,0.7675255,0,""
IT-Col,2009,20,9,13.5881,41.8494,0.7415,99.57575,61.7205,0.0275,0.6335,0.9239945,0.7938945,0,x
IT-Col,2009,20,10,13.5881,41.8494,0.997,99.4948,109.807,0.0335,0.633,0.62197,0.8053095,0.1833395,x
IT-Col,2009,20,11,13.5881,41.8494,1.271,99.2952,83.856,0.047,0.632,0.7838365,0.817559,0.0461995,""
IT-Col,2009,20,12,13.5881,41.8494,1.5335,99.43955,68.232,0.0385,0.631,1.085214,0.8293655,0,x
IT-Col,2009,20,13,13.5881,41.8494,1.5015,99.44965,53.2415,0.0375,0.6305,0.8485765,0.828746,0.0387345,x
IT-Col,2009,20,14,13.5881,41.8494,1.465,99.40985,43.4965,0.04,0.629,0.68675,0.8279355,0.1411855,x
IT-Col,2009,20,15,13.5881,41.8494,1.498,98.54215,45.2105,0.099,0.629,1.416635,0.8300655,0,""
IT-Col,2009,20,16,13.5881,41.8494,1.6395,99.37755,8.125,0.0425,0.6275,1.4680085,0.8368055,0,""
IT-Col,2009,20,17,13.5881,41.8494,1.9605,99.50785,0.398,0.035,0.626,0.9078135,0.8512095,0,""
IT-Col,2009,20,18,13.5881,41.8494,2.2305,99.5882,0.1265,0.0295,0.6245,0.89316,0.8634915,0,""
IT-Col,2009,20,19,13.5881,41.8494,2.577,99.651,0.1295,0.026,0.6225,0.826898,0.8791005,0,""
IT-Col,2009,20,20,13.5881,41.8494,2.629,99.68935,0.041,0.0225,0.6205,0.826898,0.882107,0,""
IT-Col,2009,20,21,13.5881,41.8494,2.96,99.7422,0.1125,0.0195,0.6185,0.84434,0.8971375,0,""
IT-Col,2009,20,22,13.5881,41.8494,2.5,99.7367,0.0165,0.019,0.615,0.882709,0.878131,0,x
IT-Col,2009,20,23,13.5881,41.8494,2.041,99.7284,0.003,0.019,0.611,0.908932,0.859164,0,x
IT-Col,2009,21,0,13.5881,41.8494,1.5615,99.713,0,0.0195,0.6055,0.906695,0.8393875,0,""
IT-Col,2009,21,1,13.5881,41.8494,0.808,99.6561,0,0.0225,0.599,0.906695,0.8079965,0,""
IT-Col,2009,21,2,13.5881,41.8494,0.549,99.6214,0,0.024,0.59,0.906695,0.7977075,0,x
IT-Col,2009,21,3,13.5881,41.8494,0.737,99.5895,0.079,0.026,0.5775,0.906695,0.8063985,0,x
IT-Col,2009,21,4,13.5881,41.8494,0.9715,99.51865,0.0405,0.0315,0.5625,0.906695,0.8170895,0,""
IT-Col,2009,21,5,13.5881,41.8494,0.999,99.4688,0,0.035,0.5475,0.906695,0.8189775,0,x
IT-Col,2009,21,6,13.5881,41.8494,1.1775,99.49065,0.066,0.0335,0.5345,0.906695,0.8273305,0,""
IT-Col,2009,21,7,13.5881,41.8494,1.3825,99.51095,4.453,0.033,0.523,0.892336,0.8368425,0,""
IT-Col,2009,21,8,13.5881,41.8494,1.947,99.55675,28.226,0.0315,0.514,0.846044,0.8619005,0.0158565,""
IT-Col,2009,21,9,13.5881,41.8494,2.462,99.58475,55.046,0.03,0.508,0.890967,0.8849475,0,x
IT-Col,2009,21,10,13.5881,41.8494,2.5525,99.5897,65.879,0.03,0.504,0.869591,0.889648,0.020824,x
IT-Col,2009,21,11,13.5881,41.8494,2.6825,99.6078,62.646,0.029,0.4995,0.8375855,0.89608,0.0584945,""
IT-Col,2009,21,12,13.5881,41.8494,2.577,99.6065,74.9895,0.029,0.4935,0.848215,0.8922615,0.0440465,""
IT-Col,2009,21,13,13.5881,41.8494,2.461,99.5985,68.303,0.0295,0.4855,0.853338,0.8879815,0.0346435,""
IT-Col,2009,21,14,13.5881,41.8494,2.086,99.57735,78.748,0.03,0.4765,0.865931,0.872429,0.0088795,x
IT-Col,2009,21,15,13.5881,41.8494,1.7375,99.5512,54.6735,0.031,0.4665,0.970358,0.8580515,0,""
IT-Col,2009,21,16,13.5881,41.8494,1.3665,99.53815,16.115,0.031,0.4565,0.8801205,0.842715,0,""
IT-Col,2009,21,17,13.5881,41.8494,0.864,99.5133,0.1575,0.0315,0.447,0.906695,0.821736,0,x
IT-Col,2009,21,18,13.5881,41.8494,0.807,99.5227,0.016,0.031,0.439,0.906695,0.8199775,0,x
IT-Col,2009,21,19,13.5881,41.8494,0.7545,99.5221,0,0.031,0.4315,0.906695,0.8183805,0,""
IT-Col,2009,21,20,13.5881,41.8494,0.674,99.51945,0,0.031,0.426,0.906695,0.815573,0,x
IT-Col,2009,21,21,13.5881,41.8494,0.5835,99.51075,0,0.031,0.422,0.906695,0.8123325,0,""
IT-Col,2009,21,22,13.5881,41.8494,0.412,99.50405,0,0.031,0.418,0.916004,0.805597,0,x
IT-Col,2009,21,23,13.5881,41.8494,0.449,99.50965,0,0.031,0.414,0.9164685,0.807846,0,x
IT-Col,2009,22,0,13.5881,41.8494,0.614,99.52565,0.0245,0.03,0.411,0.906695,0.815629,0,x
IT-Col,2009,22,1,13.5881,41.8494,0.795,99.5349,0,0.03,0.4065,0.906695,0.824128,0,""
IT-Col,2009,22,2,13.5881,41.8494,0.6305,99.5213,0,0.031,0.4035,0.906695,0.8176635,0,""
IT-Col,2009,22,3,13.5881,41.8494,0.4695,99.5145,0,0.031,0.402,0.911814,0.8113515,0,x
IT-Col,2009,22,4,13.5881,41.8494,0.1295,99.4959,0,0.031,0.4015,0.9101,0.7973075,0,x
IT-Col,2009,22,5,13.5881,41.8494,-0.195,99.4749,0,0.0315,0.402,0.922819,0.783963,0,""
IT-Col,2009,22,6,13.5881,41.8494,-0.6465,99.45395,0,0.032,0.4045,0.981616,0.7651965,0,x
IT-Col,2009,22,7,13.5881,41.8494,-0.363,99.4806,13.9015,0.031,0.408,0.8726175,0.777995,0,""
IT-Col,2009,22,8,13.5881,41.8494,-0.033,99.4991,65.557,0.0305,0.4125,0.8284805,0.7928555,0,x
IT-Col,2009,22,9,13.5881,41.8494,1.808,97.5942,217.097,0.174,0.4175,0.1718965,0.8739525,0.702056,x
IT-Col,2009,22,10,13.5881,41.8494,2.6445,92.1951,276.986,0.5825,0.4245,-1.0945805,0.911585,2.006165,""
IT-Col,2009,22,11,13.5881,41.8494,2.3805,97.7934,240.157,0.1605,0.432,-0.0758455,0.900589,0.9764345,x
IT-Col,2009,22,12,13.5881,41.8494,2.0285,98.8079,159.149,0.0845,0.4365,0.341783,0.8857235,0.5439405,x
IT-Col,2009,22,13,13.5881,41.8494,2.459,94.42745,167.15,0.4065,0.443,0.298555,0.9055185,0.6069635,x
IT-Col,2009,22,14,13.5881,41.8494,2.249,97.56035,129.472,0.175,0.4475,0.23864975,0.896917,0.6582675,""
IT-Col,2009,22,15,13.5881,41.8494,2.152,96.7797,60.8495,0.232,0.4515,0.769317,0.8933325,0.1240155,""
IT-Col,2009,22,16,13.5881,41.8494,1.4215,99.2637,6.587,0.05,0.454,0.900223,0.8617125,0,""
IT-Col,2009,22,17,13.5881,41.8494,0.1495,99.283,0.2,0.0445,0.458,0.913052,0.806562,0,x
IT-Col,2009,22,18,13.5881,41.8494,-0.5035,99.3165,0.1075,0.0405,0.462,0.958577,0.7787915,0,x
IT-Col,2009,22,19,13.5881,41.8494,-1.0975,99.3096,0,0.039,0.4655,0.962503,0.7537455,0,x
IT-Col,2009,22,20,13.5881,41.8494,-2.061,99.25385,0.065,0.039,0.468,1.377635,0.713099,0,""
IT-Col,2009,22,21,13.5881,41.8494,-2.5295,99.2279,0,0.039,0.471,1.62487,0.6937745,0,""
IT-Col,2009,22,22,13.5881,41.8494,-2.607,99.2125,0,0.04,0.474,1.62487,0.6910485,0,x
IT-Col,2009,22,23,13.5881,41.8494,-2.6215,99.1989,0,0.0405,0.4765,1.47093,0.6909855,0,x
IT-Col,2009,23,0,13.5881,41.8494,-2.7195,99.18175,0,0.041,0.4785,1.1118425,0.6873895,0,x
IT-Col,2009,23,1,13.5881,41.8494,-2.97,99.1588,0.0125,0.041,0.4805,0.906695,0.6773625,0,""
IT-Col,2009,23,2,13.5881,41.8494,-3.2365,99.1432,0,0.041,0.483,0.906695,0.666685,0,""
IT-Col,2009,23,3,13.5881,41.8494,-3.361,99.1493,0.118,0.0405,0.4855,0.906695,0.6619885,0,x
IT-Col,2009,23,4,13.5881,41.8494,-3.344,99.1504,0.045,0.0405,0.4885,0.906695,0.6632325,0,""
IT-Col,2009,23,5,13.5881,41.8494,-2.9895,99.12625,0,0.043,0.4905,0.906695,0.678687,0,x
IT-Col,2009,23,6,13.5881,41.8494,-2.463,99.0765,0,0.0475,0.4935,1.27502,0.701596,0,""
IT-Col,2009,23,7,13.5881,41.8494,-2.251,98.58535,1.8395,0.073,0.496,1.42896,0.7111965,0,""
IT-Col,2009,23,8,13.5881,41.8494,-1.654,98.817,23.5315,0.064,0.4995,0.864865,0.737432,0,""
IT-Col,2009,23,9,13.5881,41.8494,-0.206,97.1055,65.7165,0.1805,0.503,0.320208,0.8013355,0.4811275,""
IT-Col,2009,23,10,13.5881,41.8494,1.835,86.37185,341.7775,0.956,0.507,-0.820651,0.892688,1.713335,""
IT-Col,2009,23,11,13.5881,41.8494,3.293,79.0451,393.0605,1.626,0.512,-0.820651,0.95931,1.77996,x
IT-Col,2009,23,12,13.5881,41.8494,4.6525,75.8121,404.66,2.061,0.5185,0.834241,1.022205,0.1879615,x
IT-Col,2009,23,13,13.5881,41.8494,4.119,75.154,447.234,2.038,0.523,1.1160395,0.9985275,0.0236325,""
IT-Col,2009,23,14,13.5881,41.8494,3.5965,78.571,343.561,1.7105,0.5245,0.431832,0.9754645,0.543633,x
IT-Col,2009,23,15,13.5881,41.8494,1.7115,86.107,178.512,0.962,0.5245,0.5962155,0.890605,0.2943895,""
IT-Col,2009,23,16,13.5881,41.8494,0.437,92.7624,40.597,0.455,0.524,0.973603,0.834154,0,x
IT-Col,2009,23,17,13.5881,41.8494,0.5405,79.61965,0.8155,1.295,0.5245,0.935974,0.839425,0,""
IT-Col,2009,23,18,13.5881,41.8494,0.783,55.7419,0,2.8605,0.5265,1.6826,0.8509315,0,x
IT-Col,2009,23,19,13.5881,41.8494,0.439,46.8253,0,3.354,0.5285,0.941885,0.836207,0,x
IT-Col,2009,23,20,13.5881,41.8494,0.096,63.2688,0,2.281,0.5295,1.369973,0.821581,0,""
IT-Col,2009,23,21,13.5881,41.8494,0.8345,98.72205,0.2805,0.082,0.533,0.4843168,0.8552685,0,x
IT-Col,2009,23,22,13.5881,41.8494,1.4955,99.43395,0.107,0.0385,0.5355,0.935974,0.885712,0,""
IT-Col,2009,23,23,13.5881,41.8494,1.972,99.5317,0.1495,0.033,0.538,0.937655,0.90802,0,x
IT-Col,2009,24,0,13.5881,41.8494,2.29,99.53075,0.1895,0.034,0.54,0.923543,0.923203,0,x
IT-Col,2009,24,1,13.5881,41.8494,1.763,99.47015,0,0.0365,0.541,0.937655,0.899932,0,""
IT-Col,2009,24,2,13.5881,41.8494,0.972,94.09305,0,0.3875,0.541,0.890412,0.8647205,0,x
IT-Col,2009,24,3,13.5881,41.8494,0.6535,90.6443,0,0.6015,0.5395,1.552769,0.850957,0,x
IT-Col,2009,24,4,13.5881,41.8494,1.141,70.16295,0,1.988,0.5375,0.507825,0.873552,0,""
IT-Col,2009,24,5,13.5881,41.8494,1.914,51.0555,0,3.438,0.534,0.4965095,0.909292,0,""
IT-Col,2009,24,6,13.5881,41.8494,2.4835,46.03675,0.052,3.9505,0.5315,0.1966875,0.9359995,0,x
IT-Col,2009,24,7,13.5881,41.8494,2.821,48.41315,5.7755,3.8625,0.5295,1.00918,0.952099,0,x
IT-Col,2009,24,8,13.5881,41.8494,2.142,58.88585,41.4715,2.9315,0.529,1.001188,0.921561,0.0040095,""
IT-Col,2009,24,9,13.5881,41.8494,2.862,50.76235,140.7795,3.6955,0.5305,-0.0432155,0.9552765,0.9984905,x
IT-Col,2009,24,10,13.5881,41.8494,1.8235,73.0424,98.2505,1.9495,0.5295,0.8145595,0.9083625,0.0938025,""
IT-Col,2009,24,11,13.5881,41.8494,0.3225,98.1612,92.9845,0.115,0.527,0.8864645,0.840605,0,x
IT-Col,2009,24,12,13.5881,41.8494,0.992,99.36245,49.385,0.042,0.5275,0.989361,0.8715195,0,""
IT-Col,2009,24,13,13.5881,41.8494,2.218,99.47975,56.0675,0.0375,0.5295,1.045555,0.9281805,0,x
IT-Col,2009,24,14,13.5881,41.8494,2.497,99.51595,67.1665,0.0355,0.53,0.91303,0.9416525,0.0286225,x
IT-Col,2009,24,15,13.5881,41.8494,2.582,99.4939,43.071,0.0375,0.531,0.9123815,0.9462115,0.0649645,""
IT-Col,2009,24,16,13.5881,41.8494,2.625,99.49235,15.167,0.0375,0.531,0.818393,0.9488345,0.1304415,""
IT-Col,2009,24,17,13.5881,41.8494,1.951,99.4697,0.124,0.037,0.528,0.937655,0.9183835,0,x
IT-Col,2009,24,18,13.5881,41.8494,1.171,99.4454,0.1975,0.037,0.522,0.935974,0.8832275,0,""
IT-Col,2009,24,19,13.5881,41.8494,0.4615,99.42085,0.0215,0.0365,0.513,0.941885,0.8514575,0,x
IT-Col,2009,24,20,13.5881,41.8494,0.111,99.42725,0.1015,0.0355,0.502,0.945342,0.8361305,0,""
IT-Col,2009,24,21,13.5881,41.8494,-0.2225,99.4369,0.0115,0.034,0.4915,0.942888,0.821598,0,""
IT-Col,2009,24,22,13.5881,41.8494,-0.2405,99.4477,0,0.033,0.482,0.942888,0.821336,0,""
IT-Col,2009,24,23,13.5881,41.8494,-0.546,99.43785,0,0.033,0.4755,1.001946,0.8081005,0,x
IT-Col,2009,25,0,13.5881,41.8494,-0.7595,99.43285,0,0.033,0.47,1.02787,0.799029,0,x
IT-Col,2009,25,1,13.5881,41.8494,-0.786,99.43655,0,0.0325,0.4665,1.02787,0.7983715,0,x
IT-Col,2009,25,2,13.5881,41.8494,-0.685,99.44405,0,0.032,0.4645,1.02787,0.803455,0,""
IT-Col,2009,25,3,13.5881,41.8494,-0.7005,99.44225,0,0.032,0.464,1.02787,0.803293,0,x
IT-Col,2009,25,4,13.5881,41.8494,-0.734,99.438,0,0.0325,0.464,1.02787,0.8023185,0,x
IT-Col,2009,25,5,13.5881,41.8494,-0.795,99.42795,0,0.033,0.465,1.02787,0.8001025,0,x
IT-Col,2009,25,6,13.5881,41.8494,-0.8235,99.4217,0,0.033,0.4665,1.02787,0.799351,0,x
IT-Col,2009,25,7,13.5881,41.8494,-0.8105,99.4215,3.292,0.033,0.4685,1.000306,0.8004705,0,""
IT-Col,2009,25,8,13.5881,41.8494,-0.6635,99.4311,21.959,0.033,0.471,0.841022,0.807656,0.0294875,x
IT-Col,2009,25,9,13.5881,41.8494,-0.186,99.45045,45.7815,0.033,0.474,0.906926,0.829878,0.0065505,x
IT-Col,2009,25,10,13.5881,41.8494,0.308,99.47355,82.18,0.033,0.477,0.884721,0.853004,0,x
IT-Col,2009,25,11,13.5881,41.8494,0.5995,99.4548,111.725,0.035,0.481,0.722185,0.8669505,0.1842195,""
IT-Col,2009,25,12,13.5881,41.8494,0.3955,99.29565,129.745,0.0445,0.485,0.654431,0.8581565,0.291142,x
IT-Col,2009,25,13,13.5881,41.8494,0.3085,98.4479,184.6755,0.0975,0.489,0.735324,0.8547465,0.1319595,""
IT-Col,2009,25,14,13.5881,41.8494,0.468,94.9301,197.099,0.323,0.4915,-0.0985485,0.8626395,0.9611895,""
IT-Col,2009,25,15,13.5881,41.8494,0.714,93.0556,134.146,0.449,0.4935,0.613034,0.8745495,0.2615155,""
