site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,nee,gpp,calibration
US-Slt,2014,224,11,-74.596,39.9138,25.31,73.795,260.5,8.4585,21.39,-6.30066,4.89056,11.1834,x
US-Slt,2014,224,12,-74.596,39.9138,25.365,75.025,283.6,8.0875,21.348,-8.15944,4.976235,13.12765,x
US-Slt,2014,224,13,-74.596,39.9138,25.18,72.73,155.3,8.734,21.236,-1.877,5.02395,7.02305,""
US-Slt,2014,224,14,-74.596,39.9138,21.77,90.885,48.05,2.368,21.11,-0.783335,4.90552,5.685885,x
US-Slt,2014,224,16,-74.596,39.9138,18.25,90.37,28.1,2.02,20.652,1.4535,4.83027,3.37916,x
US-Slt,2014,224,17,-74.596,39.9138,18.56,89.66,11.15,2.213,20.551,3.325165,4.906215,1.057495,x
US-Slt,2014,224,18,-74.596,39.9138,19.46,94.81,2.3,1.1645,20.539,1.447115,5.043025,3.508375,""
US-Slt,2014,224,19,-74.596,39.9138,21.275,95.675,0,1.097,20.621,1.07248,5.246055,0,x
US-Slt,2014,224,20,-74.596,39.9138,21.825,95.88,0,1.078,20.726,1.0874,5.35988,0,x
US-Slt,2014,224,21,-74.596,39.9138,21.755,95.73,0,1.1125,20.76,1.0874,5.42991,0,""
US-Slt,2014,224,22,-74.596,39.9138,21.02,96.035,0,0.989,20.785,1.07248,5.45075,0,""
US-Slt,2014,224,23,-74.596,39.9138,20.435,96.39,0,0.867,20.79,1.05756,5.48101,0,""
US-Slt,2014,225,0,-74.596,39.9138,20.285,95.73,0,1.0155,20.741,1.07248,5.54322,0,""
US-Slt,2014,225,1,-74.596,39.9138,20.185,96.335,0,0.8675,20.697,1.05756,5.60895,0,x
US-Slt,2014,225,2,-74.596,39.9138,20.29,96.85,0,0.7505,20.672,1.05756,5.690685,0,""
US-Slt,2014,225,3,-74.596,39.9138,20.27,97.97,0,0.483,20.646,1.05756,5.76264,0,""
US-Slt,2014,225,4,-74.596,39.9138,19.92,98.225,0,0.413,20.619,1.08,5.807695,0,x
US-Slt,2014,225,5,-74.596,39.9138,19.845,98.48,3.2,0.352,20.606,1.054355,5.8747,0,x
US-Slt,2014,225,6,-74.596,39.9138,19.67,98.53,77.7,0.337,20.648,-4.017,5.95137,9.96839,x
US-Slt,2014,225,7,-74.596,39.9138,19.91,98.43,123.9,0.365,20.697,-3.262,6.026405,9.287965,""
US-Slt,2014,225,8,-74.596,39.9138,20.48,95.98,143.85,0.9705,20.767,-7.649335,6.148205,13.79599,x
US-Slt,2014,225,9,-74.596,39.9138,21.125,93.23,171.8,1.7045,20.924,-10.46855,6.277055,16.74275,""
US-Slt,2014,225,10,-74.596,39.9138,22.64,85.475,417.6,4.04,21.197,-9.903425,6.48,16.3776,""
US-Slt,2014,225,11,-74.596,39.9138,24.175,77.47,506.15,6.802,21.604,-17.614,6.684825,24.28985,""
US-Slt,2014,225,13,-74.596,39.9138,26,69.36,454.6,10.309,21.982,-8.8455,6.992045,15.8247,""
US-Slt,2014,225,14,-74.596,39.9138,27.345,58.805,629.15,14.9965,22.099,-15.981,7.18193,23.1472,x
US-Slt,2014,225,15,-74.596,39.9138,27.155,54.25,449.55,16.4645,22.087,-8.9995,7.24659,16.2306,x
US-Slt,2014,225,16,-74.596,39.9138,26.955,53.07,367.25,16.696,21.973,-7.495,7.309985,14.7897,""
US-Slt,2014,225,17,-74.596,39.9138,25.995,55.305,161.4,15.036,21.832,-2.1545,7.307995,9.44902,""
US-Slt,2014,225,18,-74.596,39.9138,24.695,61.43,48.75,12.015,21.634,6.439,7.27281,1.414625,x
US-Slt,2014,225,19,-74.596,39.9138,22.44,70.67,0.35,7.99,21.411,6.35357,7.144345,0,""
US-Slt,2014,225,20,-74.596,39.9138,21.62,69.99,0,7.754,21.21,4.73873,7.142815,0,""
US-Slt,2014,225,21,-74.596,39.9138,21.17,70.345,0,7.458,21.045,7.353375,7.174255,0,""
US-Slt,2014,225,22,-74.596,39.9138,21.155,67.08,0,8.2675,20.888,7.65,7.24716,0,""
US-Slt,2014,225,23,-74.596,39.9138,20.12,69.64,0,7.1605,20.724,7.6465,7.218085,0,x
US-Slt,2014,226,0,-74.596,39.9138,19.11,69.55,0,6.752,20.549,5.328,7.187725,0,""
US-Slt,2014,226,1,-74.596,39.9138,18.125,68.47,0,6.56,20.341,6.20804,7.156455,0,""
US-Slt,2014,226,2,-74.596,39.9138,16.34,76.295,0,4.4095,20.128,9.556225,7.03352,0,""
US-Slt,2014,226,5,-74.596,39.9138,14.635,82.925,38.25,2.845,19.635,5.30275,7.04518,0,x
US-Slt,2014,226,6,-74.596,39.9138,16.045,77.42,196.65,4.1325,19.652,-1.144085,7.277125,8.577015,x
US-Slt,2014,226,7,-74.596,39.9138,17.725,68.01,381.95,6.5015,19.726,-7.4145,7.53922,14.9583,x
US-Slt,2014,226,8,-74.596,39.9138,18.935,60.285,559.25,8.704,19.879,-14.0445,7.747075,21.79315,""
US-Slt,2014,226,9,-74.596,39.9138,20.225,53.88,707.4,10.95,20.181,-14.661,7.96368,22.623,""
US-Slt,2014,226,10,-74.596,39.9138,21.455,48.895,800.15,13.08,20.544,-19.372,8.17334,27.54055,x
US-Slt,2014,226,11,-74.596,39.9138,22.465,43.62,825.85,15.3405,21.215,-17.122,8.358925,25.4735,x
US-Slt,2014,226,12,-74.596,39.9138,23.175,41.785,795.4,16.533,21.236,-16.719,8.512165,25.2219,""
US-Slt,2014,226,13,-74.596,39.9138,23.35,42.24,619.6,16.5785,21.285,-16.597,8.60773,25.19495,""
US-Slt,2014,226,14,-74.596,39.9138,24.015,43.48,603.2,16.891,21.365,-15.4165,8.74014,24.145,x
US-Slt,2014,226,15,-74.596,39.9138,24.21,43.73,496.65,17.011,21.284,-11.06,8.770715,19.8186,""
US-Slt,2014,226,16,-74.596,39.9138,23.92,46.05,365.75,16.033,21.132,-6.5395,8.74842,15.2766,""
US-Slt,2014,226,17,-74.596,39.9138,22.87,53.57,139.45,12.95,20.929,-2.2235,8.64198,10.85685,x
US-Slt,2014,226,18,-74.596,39.9138,20.47,65.89,5.7,8.213,20.674,5.18754,8.38103,2.8719,x
US-Slt,2014,226,19,-74.596,39.9138,19.565,72.125,0.1,6.3645,20.492,4.33312,8.28195,0,x
US-Slt,2014,227,2,-74.596,39.9138,13.875,96.85,0,0.5,19.271,7.544575,7.63724,0,x
US-Slt,2014,227,3,-74.596,39.9138,13.21,97.155,0,0.4325,19.093,4.65765,7.55826,0,x
US-Slt,2014,227,4,-74.596,39.9138,12.64,96.285,0.1,0.543,18.929,4.65765,7.49082,0,""
US-Slt,2014,227,5,-74.596,39.9138,12.245,95.37,44.5,0.6605,18.832,1.69074,7.44597,0,x
US-Slt,2014,227,6,-74.596,39.9138,13.205,91.75,198.55,1.2595,18.849,-0.785275,7.581305,8.545005,""
US-Slt,2014,227,7,-74.596,39.9138,15.01,85.02,368.95,2.572,18.95,-8.28,7.824105,16.11665,""
US-Slt,2014,227,8,-74.596,39.9138,17.255,71.955,552.65,5.5565,19.136,-14.4865,8.115275,22.6083,x
US-Slt,2014,227,9,-74.596,39.9138,19.175,56.885,700.65,9.595,19.486,-14.7385,8.358075,23.098,""
US-Slt,2014,227,11,-74.596,39.9138,21.34,45.78,708.1,13.775,20.267,-14.22,8.631535,22.84725,x
US-Slt,2014,227,12,-74.596,39.9138,21.515,44.7,644.35,14.2065,20.466,-16.0925,8.660785,24.74855,""
US-Slt,2014,227,13,-74.596,39.9138,22.185,41.675,747.3,15.6005,20.524,-15.495,8.747205,24.2357,""
US-Slt,2014,227,14,-74.596,39.9138,22.525,41.065,630.75,16.0935,20.609,-15.4755,8.79525,24.26335,""
US-Slt,2014,227,15,-74.596,39.9138,22.31,42.88,429.3,15.3945,20.542,-12.0715,8.77975,20.84445,x
US-Slt,2014,227,16,-74.596,39.9138,21.895,46.835,269.25,13.971,20.422,-7.7875,8.740995,16.5228,""
US-Slt,2014,227,17,-74.596,39.9138,21.5,51.03,230.9,12.561,20.272,-5.008,8.7019,13.7053,x
US-Slt,2014,227,18,-74.596,39.9138,18.45,66.93,11.4,7.023,19.906,3.23879,8.35044,4.56561,x
US-Slt,2014,227,19,-74.596,39.9138,16.835,74.135,0.1,4.9905,19.735,6.85325,8.15571,0,x
US-Slt,2014,228,1,-74.596,39.9138,13.875,85.735,0,2.2695,18.689,7.544575,7.82178,0,""
US-Slt,2014,228,2,-74.596,39.9138,13.165,89.76,0,1.551,18.538,4.65765,7.73476,0,x
US-Slt,2014,228,3,-74.596,39.9138,12.62,92.565,0,1.0865,18.399,4.65765,7.668825,0,""
US-Slt,2014,228,4,-74.596,39.9138,12.48,93.025,0.05,1.01,18.277,4.65765,7.65757,0,x
US-Slt,2014,228,5,-74.596,39.9138,12.88,90.27,33.8,1.4465,18.241,2.65074,7.71993,0,""
US-Slt,2014,228,6,-74.596,39.9138,14.59,85.115,153.25,2.489,18.373,-3.805625,7.95664,12.033,""
US-Slt,2014,228,7,-74.596,39.9138,16.61,79.76,264.1,3.827,18.57,-4.29092,8.22622,12.5261,""
US-Slt,2014,228,8,-74.596,39.9138,20.48,63.53,498.4,8.8165,18.972,-13.2676,8.717245,21.98325,x
US-Slt,2014,228,9,-74.596,39.9138,21.975,50.925,602.6,12.9605,19.399,-15.26,8.904305,24.1587,x
US-Slt,2014,228,10,-74.596,39.9138,22.785,49.535,690.85,14.0025,19.871,-18.2735,9.008025,27.27375,""
US-Slt,2014,228,12,-74.596,39.9138,24.47,48.67,776.5,15.7565,20.763,-15.5575,9.219925,24.7651,x
US-Slt,2014,228,13,-74.596,39.9138,25.17,51.44,690.1,15.5435,20.831,-16.5975,9.308235,25.89155,""
US-Slt,2014,228,14,-74.596,39.9138,25.075,54,490.05,14.6405,20.91,-16.378,9.307,25.6711,x
US-Slt,2014,228,15,-74.596,39.9138,24.955,54.605,412.8,14.36,20.868,-8.8205,9.302815,18.1097,""
US-Slt,2014,228,16,-74.596,39.9138,25.01,55.47,314.45,14.121,20.779,-5.721,9.31848,15.02575,x
US-Slt,2014,228,17,-74.596,39.9138,24.53,53.805,194.6,14.2485,20.593,-2.9685,9.273405,12.54035,x
US-Slt,2014,228,18,-74.596,39.9138,22.44,63.04,37.55,10.0915,20.337,4.02799,9.040335,4.83646,x
US-Slt,2014,228,19,-74.596,39.9138,19.9,74.41,0.2,5.969,20.08,4.017345,8.744015,0,""
US-Slt,2014,228,20,-74.596,39.9138,18.875,76.5,0,5.1265,19.84,3.751935,8.62593,0,""
US-Slt,2014,228,21,-74.596,39.9138,17.795,79.46,0,4.187,19.623,5.01598,8.498225,0,x
US-Slt,2014,228,22,-74.596,39.9138,17.24,78.695,0,4.207,19.435,6.8552,8.435485,0,""
US-Slt,2014,228,23,-74.596,39.9138,16.745,82.875,0,3.27,19.284,8.0476,8.38012,0,x
US-Slt,2014,229,0,-74.596,39.9138,16.3655,89.2,0,2.013,19.157,8.0476,8.33906,0,""
US-Slt,2014,229,3,-74.596,39.9138,16.26,93.69,0,1.1685,18.914,6.752835,8.35025,0,x
US-Slt,2014,229,4,-74.596,39.9138,16.21,94.145,0,1.0805,18.848,8.01621,8.352035,0,x
US-Slt,2014,229,6,-74.596,39.9138,16.39,95.27,86.45,0.8825,18.969,-0.1608385,8.392445,8.837255,""
US-Slt,2014,229,7,-74.596,39.9138,18.09,91.035,166.75,1.871,19.194,-5.24004,8.62137,14.27955,x
US-Slt,2014,229,9,-74.596,39.9138,21.38,77.01,335.55,5.87,19.786,-12.3015,9.049625,21.3475,""
US-Slt,2014,229,10,-74.596,39.9138,23.58,64.555,458.8,10.3235,20.043,-13.9415,9.321835,23.25365,""
US-Slt,2014,229,11,-74.596,39.9138,23.75,64.525,422.45,10.4305,20.294,-14.7725,9.351185,24.1136,""
US-Slt,2014,229,13,-74.596,39.9138,24.665,64.1355,593.95,11.139,20.865,-18.0215,9.47645,27.48535,""
US-Slt,2014,229,14,-74.596,39.9138,25.155,60.975,569.95,12.4855,21.052,-15.016,9.542365,24.5444,""
US-Slt,2014,229,15,-74.596,39.9138,25.835,58.345,507.35,13.876,21.03,-14.7305,9.62967,24.3444,x
US-Slt,2014,229,16,-74.596,39.9138,25.71,56.665,262.85,14.3225,20.945,-8.9905,9.62496,18.6,x
US-Slt,2014,229,17,-74.596,39.9138,25.11,55.205,159.9,14.297,20.743,-3.185065,9.565405,12.75125,x
US-Slt,2014,229,18,-74.596,39.9138,23.19,62.62,28.8,10.672,20.498,5.9628,9.34911,3.3778355,x
US-Slt,2014,229,19,-74.596,39.9138,21.3,68.925,0.1,7.877,20.268,7.5615,9.12986,0,x
US-Slt,2014,229,20,-74.596,39.9138,20.385,71.395,0,6.8605,20.05,6.04555,9.025285,0,x
US-Slt,2014,229,21,-74.596,39.9138,19.48,74.565,0,5.7635,19.846,5.02364,8.920185,0,""
US-Slt,2014,229,22,-74.596,39.9138,18.21,76.605,0,4.8925,19.639,5.00538,8.765925,0,""
US-Slt,2014,229,23,-74.596,39.9138,18.005,72.675,0,5.643,19.436,5.032915,8.747875,0,x
US-Slt,2014,230,0,-74.596,39.9138,16.855,77.165,0,4.426,19.238,7.37329,8.60435,0,x
US-Slt,2014,230,1,-74.596,39.9138,15.45,84.305,0,2.7685,19.043,9.499375,8.42414,0,x
US-Slt,2014,230,3,-74.596,39.9138,13.995,91.085,0,1.4265,18.708,8.065565,8.240005,0,x
US-Slt,2014,230,4,-74.596,39.9138,13.475,92.72,0.05,1.1305,18.561,5.69963,8.174915,0,x
US-Slt,2014,230,5,-74.596,39.9138,13.37,94.3,32.3,0.8755,18.501,2.845624,8.16821,0,x
US-Slt,2014,230,6,-74.596,39.9138,15.17,88.23,175,2.0555,18.627,0.0465,8.426535,8.444785,x
US-Slt,2014,230,8,-74.596,39.9138,20.23,66.93,540.45,7.857,19.204,-13.7671,9.112105,22.8793,x
US-Slt,2014,230,11,-74.596,39.9138,23.76,48.64,846.35,15.116,20.901,-14.2035,9.574885,23.76855,x
US-Slt,2014,230,13,-74.596,39.9138,25.365,44.955,776.5,17.829,21.116,-15.5355,9.784035,25.3052,""
US-Slt,2014,230,14,-74.596,39.9138,25.745,44.955,541.55,18.231,21.198,-14.3955,9.83799,24.2181,""
US-Slt,2014,230,15,-74.596,39.9138,26.345,43.43,531.4,19.413,21.115,-12.72455,9.9172,22.62465,x
US-Slt,2014,230,16,-74.596,39.9138,26.235,45.38,346.45,18.622,20.971,-9.4785,9.91403,19.3758,""
US-Slt,2014,230,17,-74.596,39.9138,25.515,50.38,158.95,16.2505,20.749,-2.709835,9.83931,12.408435,x
US-Slt,2014,230,18,-74.596,39.9138,23.45,64.2,30.15,10.367,20.503,5.9628,9.601735,3.63004,x
US-Slt,2014,230,19,-74.596,39.9138,21.07,73.35,0.1,6.6935,20.273,6.35382,9.316175,0,""
US-Slt,2014,230,20,-74.596,39.9138,19.185,85.68,0,3.192,20.06,4.57032,9.0832,0,x
US-Slt,2014,230,21,-74.596,39.9138,18.38,90.17,0,2.0785,19.875,4.85527,8.98624,0,""
US-Slt,2014,230,22,-74.596,39.9138,18.275,88.945,0,2.3225,19.722,5.515385,8.98094,0,""
US-Slt,2014,230,23,-74.596,39.9138,17.77,90.985,0,1.835,19.574,7.15771,8.92222,0,x
US-Slt,2014,231,0,-74.596,39.9138,16.49,94.965,0,0.9555,19.416,8.01621,8.75713,0,""
US-Slt,2014,231,5,-74.596,39.9138,14.875,95.32,32.65,0.792,18.879,5.4206785,8.574315,0,x
US-Slt,2014,231,6,-74.596,39.9138,16.41,92.975,146.15,1.3175,19.027,-3.96365,8.79635,13.1338,x
US-Slt,2014,231,7,-74.596,39.9138,18.62,91.8,320.55,1.7845,19.353,-10.45743,9.103745,19.56645,x
US-Slt,2014,231,9,-74.596,39.9138,24.26,71.56,583.4,8.627,20.238,-17.2765,9.84001,27.1055,""
US-Slt,2014,231,10,-74.596,39.9138,25.17,63.98,649.05,11.537,20.691,-14.264,9.95932,24.2097,""
US-Slt,2014,231,11,-74.596,39.9138,25.805,57.265,618.8,14.2065,21.017,-14.812,10.0446,24.84115,""
US-Slt,2014,231,12,-74.596,39.9138,25.945,58.575,475.6,13.8835,20.938,-14.0142,10.0708,24.0692,""
US-Slt,2014,231,13,-74.596,39.9138,24.695,65.605,190.25,10.7115,21.205,-6.08885,9.930175,16.129,x
US-Slt,2014,231,14,-74.596,39.9138,25.775,59.75,676.35,13.362,21.384,-16.01145,10.06955,26.0657,""
US-Slt,2014,231,15,-74.596,39.9138,26.485,56.29,531.2,15.1255,21.297,-13.99115,10.16335,24.13715,""
US-Slt,2014,231,16,-74.596,39.9138,25.96,57.695,292.9,14.192,21.176,-7.50902,10.1107,17.60385,x
US-Slt,2014,231,17,-74.596,39.9138,24.775,62.9,168.1,11.62,20.949,-5.8093,9.97736,15.83315,""
US-Slt,2014,231,18,-74.596,39.9138,21.89,76.6,7.1,6.147,20.64,7.684,9.62993,1.94186,x
US-Slt,2014,231,19,-74.596,39.9138,20.625,82.365,0,4.2955,20.478,7.35722,9.473525,0,x
US-Slt,2014,231,20,-74.596,39.9138,19.51,85.835,0,3.215,20.279,7.221935,9.33584,0,x
US-Slt,2014,231,21,-74.596,39.9138,18.8,88.33,0,2.5335,20.104,6.3137,9.249775,0,x
US-Slt,2014,231,22,-74.596,39.9138,18.58,89.045,0,2.346,19.952,7.17775,9.2288,0,x
US-Slt,2014,231,23,-74.596,39.9138,18.095,91.8,0,1.7105,19.805,7.90821,9.171515,0,x
US-Slt,2014,232,0,-74.596,39.9138,17.365,95.88,0,0.8175,19.698,8.30867,9.080085,0,""
US-Slt,2014,232,1,-74.596,39.9138,16.995,96.29,0,0.72,19.591,8.30867,9.037285,0,""
US-Slt,2014,232,2,-74.596,39.9138,16.805,96.95,0,0.5845,19.522,8.30867,9.019265,0,x
US-Slt,2014,232,3,-74.596,39.9138,17.04,96.54,0,0.6725,19.431,8.30867,9.06047,0,""
US-Slt,2014,232,4,-74.596,39.9138,16.71,97.355,0,0.5035,19.352,8.30867,9.02285,0,""
US-Slt,2014,232,5,-74.596,39.9138,17.12,97.565,19.4,0.476,19.368,6.879335,9.0885,0,x
US-Slt,2014,232,6,-74.596,39.9138,18.355,95.265,86.4,1.0035,19.522,-1.373,9.267165,10.64675,x
US-Slt,2014,232,7,-74.596,39.9138,20.805,86.24,302.75,3.4565,19.808,-12.8622,9.60313,22.4647,x
US-Slt,2014,232,8,-74.596,39.9138,23.14,69.7,469.35,8.6065,20.124,-16.43385,9.91409,26.34045,""
US-Slt,2014,232,9,-74.596,39.9138,24.31,59.825,625.85,12.23,20.564,-15.98695,10.07015,26.0462,x
US-Slt,2014,232,13,-74.596,39.9138,27.455,52.005,721.8,17.5785,21.987,-16.9525,10.4902,27.4227,""
US-Slt,2014,232,15,-74.596,39.9138,26.6,52.6,412.7,16.512,21.777,-11.679805,10.40725,22.0695,x
US-Slt,2014,232,16,-74.596,39.9138,25.53,55.465,216.75,14.5935,21.564,-3.96445,10.2864,14.236385,x
US-Slt,2014,232,17,-74.596,39.9138,24.285,58.505,140.95,12.603,21.29,-4.184315,10.1417,14.9668,x
US-Slt,2014,232,18,-74.596,39.9138,22.415,67.2805,6,8.899,21.021,7.9953,9.9128,1.91227,""
US-Slt,2014,232,19,-74.596,39.9138,20.835,76.55,0,5.782,20.786,7.35722,9.715095,0,""
US-Slt,2014,232,20,-74.596,39.9138,19.765,82.67,0,4.0025,20.579,7.27544,9.580635,0,""
US-Slt,2014,232,21,-74.596,39.9138,18.98,87.515,0,2.745,20.424,6.71563,9.48258,0,""
US-Slt,2014,232,22,-74.596,39.9138,18.535,90.17,0,2.099,20.317,8.09267,9.430085,0,""
US-Slt,2014,232,23,-74.596,39.9138,18.78,89.355,0,2.3085,20.221,6.2149,9.472535,0,""
US-Slt,2014,233,0,-74.596,39.9138,18.66,90.37,0,2.0815,20.091,7.355125,9.46452,0,x
US-Slt,2014,233,1,-74.596,39.9138,17.575,95.165,0,0.9715,19.986,8.30867,9.32197,0,""
US-Slt,2014,233,2,-74.596,39.9138,17.425,95.83,0,0.8315,19.895,8.30867,9.30928,0,x
US-Slt,2014,233,3,-74.596,39.9138,17.625,95.475,0,0.913,19.793,8.30867,9.346035,0,""
US-Slt,2014,233,4,-74.596,39.9138,17.43,96.44,0,0.709,19.679,8.30867,9.32701,0,""
US-Slt,2014,233,5,-74.596,39.9138,17.025,97.205,24.7,0.5425,19.635,7.56167,9.278005,0,x
US-Slt,2014,233,6,-74.596,39.9138,18.37,92.92,135.9,1.5155,19.778,-10.011,9.47574,19.49385,x
US-Slt,2014,233,8,-74.596,39.9138,23.305,71.88,486.25,8.0655,20.397,-14.67945,10.15625,24.82805,x
US-Slt,2014,233,9,-74.596,39.9138,24.595,61.955,654.35,11.782,20.828,-16.4195,10.33035,26.73835,""
US-Slt,2014,233,11,-74.596,39.9138,26.965,48.695,795.9,18.27,21.552,-16.9109,10.6438,27.5362,""
US-Slt,2014,233,13,-74.596,39.9138,27.16,51.905,472.35,17.3295,21.809,-12.68385,10.6869,23.3516,""
US-Slt,2014,233,14,-74.596,39.9138,26.475,57.26,467.55,14.784,21.753,-13.3973,10.6125,23.9927,""
US-Slt,2014,233,15,-74.596,39.9138,25.06,60.675,310.15,12.505,21.617,-10.385515,10.4456,20.81825,x
US-Slt,2014,233,16,-74.596,39.9138,24.28,64.07,167.75,10.913,21.427,-5.349,10.3558,16.78975,x
US-Slt,2014,233,17,-74.596,39.9138,22.93,69.965,78.2,8.4095,21.206,-1.13325,10.19035,11.610275,""
US-Slt,2014,233,18,-74.596,39.9138,21.83,75.48,11.95,6.4215,20.993,9.498865,10.0542,1.248275,x
US-Slt,2014,233,20,-74.596,39.9138,20.205,85.325,0,3.4815,20.644,9.8277,9.852315,0,""
US-Slt,2014,233,21,-74.596,39.9138,19.73,88.995,0,2.5315,20.541,9.929,9.79576,0,""
US-Slt,2014,233,22,-74.596,39.9138,20.035,88.69,0,2.655,20.488,9.929,9.84662,0,x
US-Slt,2014,233,23,-74.596,39.9138,20.485,88.18,0,2.8485,20.436,9.929,9.917335,0,x
US-Slt,2014,234,0,-74.596,39.9138,20.11,91.905,0,1.925,20.277,9.806335,9.874335,0,""
US-Slt,2014,234,1,-74.596,39.9138,18.8,97.565,0,0.529,20.048,4.63,9.700795,0,x
US-Slt,2014,234,2,-74.596,39.9138,18.495,97.97,0,0.432,19.887,8.30867,9.66634,0,x
US-Slt,2014,234,3,-74.596,39.9138,18.465,98.02,0,0.421,19.828,8.30867,9.67072,0,""
US-Slt,2014,234,4,-74.596,39.9138,18.29,98.28,0,0.3615,19.85,8.30867,9.654445,0,""
US-Slt,2014,234,5,-74.596,39.9138,18.425,98.43,19.05,0.333,19.884,7.504085,9.682295,0,x
US-Slt,2014,234,6,-74.596,39.9138,18.785,98.38,131.25,0.3515,19.984,-7.852335,9.741975,17.600765,""
US-Slt,2014,234,7,-74.596,39.9138,20.405,93.435,271.4,1.5825,20.127,-8.21633,9.977265,18.1951,x
US-Slt,2014,234,8,-74.596,39.9138,21.02,90.78,191.6,2.296,20.208,-16.71,10.0686,26.7782,x
US-Slt,2014,234,9,-74.596,39.9138,21.44,89.35,174.7,2.722,20.362,-16.71,10.1393,26.8477,""
US-Slt,2014,234,11,-74.596,39.9138,21.01,85.07,103.3,3.716,20.536,1.4125,10.0985,8.68571,""
US-Slt,2014,234,12,-74.596,39.9138,21.825,79.865,247.95,5.278,20.655,-7.59915,10.2163,17.81265,x
US-Slt,2014,234,13,-74.596,39.9138,22.45,76.19,355.55,6.472,20.777,-15.0339,10.3098,25.339,""
US-Slt,2014,234,14,-74.596,39.9138,22.52,75.835,310.75,6.597,20.85,-12.418985,10.3283,22.74235,""
US-Slt,2014,234,15,-74.596,39.9138,22.46,74.31,237.4,6.987,20.889,-10.7398,10.32935,21.06445,x
US-Slt,2014,234,16,-74.596,39.9138,22.48,73.8,244.6,7.1345,20.835,-10.0082,10.3412,20.3446,x
US-Slt,2014,234,17,-74.596,39.9138,22.08,72.83,154.5,7.231,20.709,-6.206835,10.29615,16.4995,x
US-Slt,2014,234,18,-74.596,39.9138,20.01,83.95,2.8,3.756,20.502,9.7264,10.0219,0,x
US-Slt,2014,234,19,-74.596,39.9138,18.785,89.095,0,2.374,20.369,6.886585,9.85456,0,""
US-Slt,2014,234,20,-74.596,39.9138,17.51,93.38,0,1.326,20.201,8.30867,9.678695,0,x
US-Slt,2014,234,21,-74.596,39.9138,17.25,94.555,0,1.0725,20.08,8.30867,9.649045,0,x
US-Slt,2014,234,22,-74.596,39.9138,17.29,95.575,0,0.8735,19.973,8.30867,9.66341,0,""
US-Slt,2014,234,23,-74.596,39.9138,17.17,96.745,0,0.638,19.873,8.30867,9.654195,0,""
US-Slt,2014,235,0,-74.596,39.9138,17.245,97.41,0,0.51,19.767,8.30867,9.67373,0,x
US-Slt,2014,235,1,-74.596,39.9138,17.095,97.41,0,0.5055,19.687,8.30867,9.660025,0,x
US-Slt,2014,235,2,-74.596,39.9138,17.33,96.645,0,0.664,19.623,8.30867,9.703245,0,""
US-Slt,2014,235,3,-74.596,39.9138,17.205,96.595,0,0.6685,19.559,8.30867,9.693235,0,""
US-Slt,2014,235,4,-74.596,39.9138,16.835,97.155,0,0.546,19.491,8.30867,9.646705,0,x
US-Slt,2014,235,5,-74.596,39.9138,16.605,97.41,25.2,0.4895,19.479,7.504085,9.620755,0,""
US-Slt,2014,235,6,-74.596,39.9138,17.605,94.96,74.35,1.02,19.539,1.00533,9.777665,8.78309,""
US-Slt,2014,235,7,-74.596,39.9138,18.45,93.64,68.1,1.351,19.6,1.44214,9.90806,8.91084,x
US-Slt,2014,235,8,-74.596,39.9138,19.05,96.235,113.25,0.831,19.725,-1.195285,10.00581,11.25455,""
US-Slt,2014,235,10,-74.596,39.9138,20.035,95.37,182.65,1.088,20.012,-9.969215,10.16445,20.3253,""
US-Slt,2014,235,11,-74.596,39.9138,20.52,89.15,284.3,2.621,20.304,-7.5906,10.2443,17.8366,""
US-Slt,2014,235,12,-74.596,39.9138,21,85.63,444.05,3.5745,20.388,-13.36885,10.31855,23.68755,""
US-Slt,2014,235,13,-74.596,39.9138,20.49,85.835,340.4,3.4175,20.436,-15.2455,10.25555,25.50285,x
US-Slt,2014,235,14,-74.596,39.9138,20.39,85.37,194.8,3.505,20.486,-9.813,10.2481,20.0632,x
US-Slt,2014,235,15,-74.596,39.9138,21.29,73.9,341.6,6.6165,20.524,-14.26795,10.38605,24.65335,""
US-Slt,2014,235,16,-74.596,39.9138,20.975,73.39,182.55,6.618,20.445,-6.323035,10.3507,16.6741,x
US-Slt,2014,235,17,-74.596,39.9138,19.35,85.065,47.45,3.3745,20.317,3.393915,10.12755,6.411025,x
US-Slt,2014,235,18,-74.596,39.9138,18.085,94.805,11.15,1.083,20.162,6.185835,9.95124,0,x
US-Slt,2014,235,19,-74.596,39.9138,17.285,96.75,0,0.642,20.008,8.30867,9.84072,0,""
US-Slt,2014,235,20,-74.596,39.9138,16.7,97.31,0,0.5115,19.88,8.30867,9.761045,0,x
US-Slt,2014,235,21,-74.596,39.9138,16.97,94.35,0,1.093,19.756,8.30867,9.81029,0,""
US-Slt,2014,235,22,-74.596,39.9138,16.335,96.03,0,0.739,19.614,8.30867,9.722235,0,""
US-Slt,2014,235,23,-74.596,39.9138,15.795,97.155,0,0.5115,19.515,9.370085,9.647755,0,x
US-Slt,2014,236,0,-74.596,39.9138,15.9855,97.61,0,0.4345,19.447,8.30867,9.6854,0,x
US-Slt,2014,236,1,-74.596,39.9138,16.15,97.61,0,0.439,19.393,6.469335,9.719,0,""
