site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,reco,gpp,calibration
DE-HoH,2023,78,23,11.22235,52.08656,10.3,81.11,1.77,2.373,7.225,4.573095,4.12149,0,""
DE-HoH,2023,79,0,11.22235,52.08656,9.96,85.65,1.365,1.7585,7.165,4.45891,4.07113,0,x
DE-HoH,2023,79,1,11.22235,52.08656,9.86,85.395,1.785,1.78,7.1,4.36325,4.072395,0,x
DE-HoH,2023,79,2,11.22235,52.08656,9.23,88.69,1.655,1.32,7.025,4.055195,3.9585,0,x
DE-HoH,2023,79,3,11.22235,52.08656,9.14,89.71,1.505,1.193,6.93,-0.085,3.96101,0,x
DE-HoH,2023,79,4,11.22235,52.08656,8.475,94.185,2.36,0.6475,6.895,3.53367,3.83907,0,x
DE-HoH,2023,79,5,11.22235,52.08656,7.295,97.66,1.54,0.239,6.905,3.08862,3.60769,0,""
DE-HoH,2023,79,6,11.22235,52.08656,7.565,96.515,7.035,0.3635,6.88,3.083475,3.6851,0,""
DE-HoH,2023,79,7,11.22235,52.08656,7.545,91.14,75.145,0.9215,6.845,0.0485415,3.700915,3.62265,""
DE-HoH,2023,79,8,11.22235,52.08656,7.925,87.07,128.655,1.3855,6.86,-2.1946155,3.803675,5.967355,""
DE-HoH,2023,79,9,11.22235,52.08656,8.55,82.355,121.94,1.9655,7.015,-0.8851725,3.96168,4.81414,x
DE-HoH,2023,79,10,11.22235,52.08656,8.935,82.45,182.285,2.0075,7.19,-2.19,4.069185,6.22518,x
DE-HoH,2023,79,11,11.22235,52.08656,9.27,81.93,172.68,2.113,7.375,-0.7435295,4.166675,4.875,x
DE-HoH,2023,79,12,11.22235,52.08656,9.315,79.17,238.275,2.444,7.545,-0.9217645,4.199115,5.085145,""
DE-HoH,2023,79,13,11.22235,52.08656,9.42,76.185,341.205,2.8145,7.765,-1.005,4.24554,5.21412,""
DE-HoH,2023,79,14,11.22235,52.08656,9.585,69.685,281.275,3.6215,7.935,-2.025,4.306055,6.293805,""
DE-HoH,2023,79,15,11.22235,52.08656,9.755,65.315,214.465,4.192,8.005,3.3,4.368355,1.030248,x
DE-HoH,2023,79,16,11.22235,52.08656,9.915,59.75,168.76,4.916,7.99,1.185,4.42876,3.20482,x
DE-HoH,2023,79,17,11.22235,52.08656,9.49,59.425,61.125,4.8175,7.89,1.965,4.351385,2.348075,x
DE-HoH,2023,79,18,11.22235,52.08656,8.835,63.02,6.055,4.2025,7.7,2.835,4.219925,0,x
DE-HoH,2023,79,19,11.22235,52.08656,8.295,65.78,1.575,3.7475,7.5,8.015,4.115415,0,x
DE-HoH,2023,79,20,11.22235,52.08656,7.87,69,1.565,3.297,7.32,-1.33,4.037585,0,x
DE-HoH,2023,79,21,11.22235,52.08656,7.58,71.4,1.595,2.983,7.17,3.045,3.990795,0,""
DE-HoH,2023,79,22,11.22235,52.08656,7.41,73.135,1.585,2.7695,7.055,1.035,3.971505,0,""
DE-HoH,2023,79,23,11.22235,52.08656,6.94,79,1.735,2.098,6.945,2.975,3.88259,0,x
DE-HoH,2023,80,0,11.22235,52.08656,6.62,82.7,1.62,1.6895,6.85,-1.245,3.828095,0,x
DE-HoH,2023,80,1,11.22235,52.08656,6.325,87.085,1.545,1.236,6.775,4.475,3.779165,0,""
DE-HoH,2023,80,2,11.22235,52.08656,6.31,88.42,1.39,1.1065,6.715,3.713335,3.79444,0,""
DE-HoH,2023,80,3,11.22235,52.08656,6.165,91.775,2.13,0.7805,6.67,3.58232,3.779595,0,""
DE-HoH,2023,80,4,11.22235,52.08656,5.77,97.58,1.42,0.2225,6.63,3.13582,3.706755,0,x
DE-HoH,2023,80,5,11.22235,52.08656,5.925,97.72,1.57,0.212,6.59,3.32457,3.76077,0,""
DE-HoH,2023,80,6,11.22235,52.08656,6.145,98.005,5.02,0.1885,6.555,3.44915,3.830515,0,""
DE-HoH,2023,80,7,11.22235,52.08656,6.47,97.38,38.63,0.2535,6.555,2.319145,3.925915,1.580439,""
DE-HoH,2023,80,8,11.22235,52.08656,7.18,93.87,82.725,0.625,6.625,0.56563765,4.115645,3.511705,""
DE-HoH,2023,80,9,11.22235,52.08656,8.185,88.385,170.6,1.2665,6.79,0.4016435,4.3825,3.93939,""
DE-HoH,2023,80,10,11.22235,52.08656,9.185,82.97,246.2,1.9825,7.075,-0.622,4.655385,5.232635,""
DE-HoH,2023,80,11,11.22235,52.08656,9.935,78.6,197.605,2.6175,7.38,0.503077,4.87027,4.31979,x
DE-HoH,2023,80,12,11.22235,52.08656,10.65,77.555,281.905,2.8835,7.61,-0.585,5.080925,5.61588,""
DE-HoH,2023,80,13,11.22235,52.08656,11.47,72.885,287.1,3.6735,7.92,1.522222,5.322875,3.747565,""
DE-HoH,2023,80,14,11.22235,52.08656,11.305,74.3,147.71,3.444,8.14,1.4343185,5.30334,3.81598,""
DE-HoH,2023,80,15,11.22235,52.08656,11.325,75.48,64.735,3.29,8.195,3.655905,5.333435,1.681771,""
DE-HoH,2023,80,16,11.22235,52.08656,10.5,81.38,34.52,2.373,8.14,3.96346,5.135825,3.239415,x
DE-HoH,2023,80,17,11.22235,52.08656,9.44,91.475,21.345,1.0125,8.05,4.72571,4.876905,0.0727695,x
DE-HoH,2023,80,18,11.22235,52.08656,9.135,94.505,3.525,0.637,7.94,4.816385,4.81854,0,x
DE-HoH,2023,80,19,11.22235,52.08656,8.97,94.505,1.58,0.6295,7.81,1.44646,4.79688,0,x
DE-HoH,2023,80,20,11.22235,52.08656,8.72,95.435,1.315,0.5145,7.695,0.82,4.7525,0,x
DE-HoH,2023,80,21,11.22235,52.08656,8.665,95.35,1.37,0.522,7.595,4.50889,4.759425,0,""
DE-HoH,2023,80,22,11.22235,52.08656,8.745,88.21,1.355,1.33,7.47,9.605975,4.802195,0,""
DE-HoH,2023,80,23,11.22235,52.08656,8.595,83.3,1.39,1.8655,7.315,4.52401,4.783615,0,""
DE-HoH,2023,81,0,11.22235,52.08656,8.415,82.565,1.385,1.9245,7.15,4.58946,4.75677,0,""
DE-HoH,2023,81,1,11.22235,52.08656,8.075,85.985,1.575,1.5125,7.045,3.92707,4.68693,0,""
DE-HoH,2023,81,2,11.22235,52.08656,7.935,87.235,1.22,1.3635,6.93,3.529565,4.67023,0,""
DE-HoH,2023,81,3,11.22235,52.08656,8.045,86.1,1.34,1.497,6.83,3.84005,4.7204,0,x
DE-HoH,2023,81,4,11.22235,52.08656,8.095,84.94,1.475,1.627,6.75,3.90768,4.75458,0,x
DE-HoH,2023,81,5,11.22235,52.08656,8.135,85.47,1.455,1.574,6.685,4.0553,4.786245,0,""
DE-HoH,2023,81,6,11.22235,52.08656,7.97,86.775,17.425,1.4165,6.625,2.564085,4.762085,2.1063685,x
DE-HoH,2023,81,7,11.22235,52.08656,8.12,85.805,79.15,1.536,6.615,-2.24,4.82376,7.01377,x
DE-HoH,2023,81,8,11.22235,52.08656,8.875,82.685,161.615,1.978,6.755,-1.71,5.054625,6.711625,""
DE-HoH,2023,81,9,11.22235,52.08656,10.66,76.985,338.225,2.961,7.045,1.215,5.585055,4.310275,""
DE-HoH,2023,81,10,11.22235,52.08656,11.8,73.07,420.87,3.7315,7.43,0.5,5.943195,5.378715,x
DE-HoH,2023,81,11,11.22235,52.08656,12.76,66.555,459.44,4.935,7.865,4.46,6.25169,1.723175,x
DE-HoH,2023,81,12,11.22235,52.08656,13.445,59.365,544.965,6.2675,8.295,0.38,6.469155,6.018015,""
DE-HoH,2023,81,13,11.22235,52.08656,13.3,58.195,364.475,6.387,8.595,0.94,6.435065,5.42454,x
DE-HoH,2023,81,14,11.22235,52.08656,13.57,55.84,491.82,6.8705,8.725,2.305,6.52773,4.15119,""
DE-HoH,2023,81,15,11.22235,52.08656,13.725,54.28,252.955,7.1825,8.875,2.205,6.585385,4.30828,x
DE-HoH,2023,81,16,11.22235,52.08656,13.615,55.985,110.18,6.865,8.89,2.87,6.56179,3.62016155,x
DE-HoH,2023,81,17,11.22235,52.08656,12.73,63.655,28.395,5.352,8.81,8.385,6.30126,0.445775,""
DE-HoH,2023,81,18,11.22235,52.08656,12.37,63.695,3.41,5.219,8.68,7.78,6.201635,0,""
DE-HoH,2023,81,19,11.22235,52.08656,12.34,62.91,1.505,5.3215,8.51,8.775,6.20214,0,""
DE-HoH,2023,81,20,11.22235,52.08656,12.13,63.56,1.66,5.1565,8.365,6.08283,6.148035,0,""
DE-HoH,2023,81,21,11.22235,52.08656,11.91,62.31,1.75,5.2565,8.2,5.97506,6.090965,0,""
DE-HoH,2023,81,22,11.22235,52.08656,12.1,57.28,1.38,6.033,7.995,-4.3,6.157915,0,""
DE-HoH,2023,81,23,11.22235,52.08656,11.825,58.695,1.46,5.729,7.84,0.225,6.083945,0,x
DE-HoH,2023,82,0,11.22235,52.08656,11.745,59.51,1.57,5.589,7.725,5.915865,6.069125,0,x
DE-HoH,2023,82,1,11.22235,52.08656,12.03,59.69,1.345,5.6665,7.65,7.149255,6.16505,0,x
DE-HoH,2023,82,2,11.22235,52.08656,12.015,62.435,2.815,5.2795,7.64,5.5,6.16995,0,""
DE-HoH,2023,82,4,11.22235,52.08656,10.69,75.18,2.07,3.193,7.64,4.56593,5.787375,0,""
DE-HoH,2023,82,5,11.22235,52.08656,10.085,81.38,1.68,2.302,7.635,9.56,5.61555,0,""
DE-HoH,2023,82,6,11.22235,52.08656,9.585,86.285,6.655,1.6395,7.61,-1.065,5.47593,6.48503,x
DE-HoH,2023,82,7,11.22235,52.08656,9.67,86.505,42.58,1.6245,7.595,2.485,5.50952,2.9683635,x
DE-HoH,2023,82,8,11.22235,52.08656,10.28,82.475,83.26,2.1965,7.65,5.77,5.69961,0.73928,""
DE-HoH,2023,82,9,11.22235,52.08656,11.16,77.94,165.595,2.93,7.785,2.24,5.974225,3.6727245,x
DE-HoH,2023,82,10,11.22235,52.08656,12.375,69.235,244.265,4.436,8.045,1.07,6.35724,5.22121,x
DE-HoH,2023,82,11,11.22235,52.08656,13.205,63.87,265.33,5.4865,8.36,2.51,6.626165,4.04699,""
DE-HoH,2023,82,12,11.22235,52.08656,13.465,61.52,252.81,5.943,8.64,0.5407655,6.718205,6.107305,""
DE-HoH,2023,82,13,11.22235,52.08656,14.25,55.52,526.64,7.232,8.9,1.244285,6.97832,5.660855,x
DE-HoH,2023,82,14,11.22235,52.08656,14.585,52.475,301.525,7.896,9.15,2.36,7.09638,4.66192,x
DE-HoH,2023,82,15,11.22235,52.08656,14.655,53.57,259.335,7.746,9.255,-1.865,7.129545,8.91986,""
DE-HoH,2023,82,16,11.22235,52.08656,13.015,65.47,40.42,5.2155,9.255,4.495,6.616865,2.081715,x
DE-HoH,2023,82,17,11.22235,52.08656,11.395,78.355,24.85,2.9345,9.105,7.33,6.119335,1.82851,x
DE-HoH,2023,82,18,11.22235,52.08656,10.56,85.405,8.255,1.8615,8.94,6.715,5.87122,0.69298,""
DE-HoH,2023,82,19,11.22235,52.08656,10.65,85.345,1.42,1.88,8.765,5.39091,5.90752,0,x
DE-HoH,2023,82,20,11.22235,52.08656,10.605,85.19,1.605,1.896,8.6,5.657075,5.90258,0,""
DE-HoH,2023,82,21,11.22235,52.08656,10.52,83.905,1.65,2.052,8.44,5.784215,5.885395,0,x
DE-HoH,2023,82,22,11.22235,52.08656,10.85,79.35,1.585,2.6855,8.245,8.96246,5.995645,0,x
DE-HoH,2023,82,23,11.22235,52.08656,10.64,77.79,1.375,2.848,8.005,10.159265,5.939705,0,x
DE-HoH,2023,83,0,11.22235,52.08656,10.6,77.64,1.4,2.859,7.825,7.95,5.936135,0,x
DE-HoH,2023,83,1,11.22235,52.08656,10.63,77.625,1.405,2.8665,7.74,5.12,5.95419,0,""
DE-HoH,2023,83,2,11.22235,52.08656,10.425,81.035,2.255,2.397,7.74,0.975,5.899655,0,x
DE-HoH,2023,83,3,11.22235,52.08656,10.35,85.92,1.21,1.7715,7.755,8.04,5.88535,0,x
DE-HoH,2023,83,4,11.22235,52.08656,10.51,86.17,1.485,1.758,7.76,10.60164,5.9434,0,x
DE-HoH,2023,83,5,11.22235,52.08656,10.905,84.79,1.26,1.986,7.77,8.91,6.075235,0,""
DE-HoH,2023,83,6,11.22235,52.08656,11.13,85.38,5.79,1.9375,7.81,1.65,6.154485,4.443975,""
DE-HoH,2023,83,7,11.22235,52.08656,11.27,86.055,33.86,1.867,7.885,1.670075,6.207665,4.441754,""
DE-HoH,2023,83,8,11.22235,52.08656,12.11,81.255,55.305,2.652,8.005,3.936265,6.48356,2.4476705,x
DE-HoH,2023,83,9,11.22235,52.08656,12.755,72.1,69.64,4.1125,8.16,2.38,6.70028,4.25381,x
DE-HoH,2023,83,10,11.22235,52.08656,13.185,66.79,392.65,5.041,8.4,-0.495,6.84978,7.276705,""
DE-HoH,2023,83,11,11.22235,52.08656,13.15,62.855,247.005,5.6195,8.765,3.855,6.84819,2.925295,x
DE-HoH,2023,83,12,11.22235,52.08656,12.925,56.255,221.08,6.522,8.895,1.38,6.78487,5.33788,x
DE-HoH,2023,83,13,11.22235,52.08656,13.06,52.4,230.57,7.1595,9,3.25,6.838745,3.52129,x
DE-HoH,2023,83,14,11.22235,52.08656,13.415,50.185,524.115,7.674,9.065,2.01,6.96541,4.886625,""
DE-HoH,2023,83,15,11.22235,52.08656,13.875,48.44,391.42,8.179,9.275,2.675,7.126845,4.381325,""
DE-HoH,2023,83,16,11.22235,52.08656,13.445,49.835,167.815,7.737,9.295,3.88,6.99506,3.04625,""
DE-HoH,2023,83,17,11.22235,52.08656,13.415,49.49,129.715,7.777,9.175,5.735,6.995295,1.19243,x
DE-HoH,2023,83,19,11.22235,52.08656,9.92,71.65,3.265,3.513,8.78,5.15337,5.89035,0,x
DE-HoH,2023,83,21,11.22235,52.08656,8.05,81.085,1.52,2.0365,8.305,4.35625,5.32777,0,""
DE-HoH,2023,83,22,11.22235,52.08656,8.255,76.655,1.52,2.549,8.015,-2.41572,5.39786,0,""
DE-HoH,2023,83,23,11.22235,52.08656,7.875,76.465,1.42,2.504,7.74,5.02366,5.289905,0,""
DE-HoH,2023,84,0,11.22235,52.08656,7.555,76.875,1.435,2.4075,7.48,3.976495,5.200585,0,""
DE-HoH,2023,84,1,11.22235,52.08656,7.815,76.94,1.26,2.4435,7.29,8.045,5.2868,0,""
DE-HoH,2023,84,3,11.22235,52.08656,7.64,78.51,1.3,2.2505,7.11,11.43,5.24867,0,""
DE-HoH,2023,84,4,11.22235,52.08656,8.03,75.75,1.48,2.608,7.05,-0.535,5.375175,0,""
DE-HoH,2023,84,5,11.22235,52.08656,7.725,76.62,2.095,2.462,7.05,1.735,5.28951,0,""
DE-HoH,2023,84,6,11.22235,52.08656,7.275,76.14,21.07,2.4385,7,2.33,5.160255,2.7841225,x
DE-HoH,2023,84,7,11.22235,52.08656,7.23,76.74,56.14,2.3715,6.965,3.195,5.154045,2.031685,x
DE-HoH,2023,84,8,11.22235,52.08656,8.08,71.2,108.97,3.108,7,0.385,5.42119,4.98746,""
DE-HoH,2023,84,9,11.22235,52.08656,8.775,67.925,202.865,3.63,7.16,2.615,5.645135,2.979085,""
DE-HoH,2023,84,10,11.22235,52.08656,9.045,66.245,149.695,3.8885,7.37,0.375,5.737885,5.31095,x
DE-HoH,2023,84,11,11.22235,52.08656,9.5,63.945,230.15,4.2825,7.535,2.805,5.89015,3.03167,""
DE-HoH,2023,84,12,11.22235,52.08656,8.22,74.795,348.725,2.7475,7.725,1.555,5.495405,3.89135,""
DE-HoH,2023,84,13,11.22235,52.08656,10.37,57.92,521.875,5.312,7.945,1.4,6.18717,4.730695,x
DE-HoH,2023,84,14,11.22235,52.08656,10.615,56.22,239.08,5.6035,8.175,4.075,6.274895,2.142595,x
DE-HoH,2023,84,15,11.22235,52.08656,10.085,64.075,183.68,4.441,8.215,1.55,6.105735,4.506195,""
DE-HoH,2023,84,16,11.22235,52.08656,9.77,66.425,121.885,4.062,8.165,2.625,5.989455,3.33915,""
DE-HoH,2023,84,17,11.22235,52.08656,9.48,66.54,68.005,3.969,8.07,3.045,5.882155,2.81835,x
DE-HoH,2023,84,18,11.22235,52.08656,8.405,75.225,6.045,2.7685,7.945,0.54,5.53208,4.975195,x
DE-HoH,2023,84,19,11.22235,52.08656,6.54,90.055,1.125,0.9695,7.755,2.565,4.94879,0,x
DE-HoH,2023,84,20,11.22235,52.08656,6.885,86.605,1.46,1.3325,7.56,0.735,5.03937,0,x
DE-HoH,2023,84,21,11.22235,52.08656,6.63,85.99,1.51,1.369,7.415,5.61,4.95076,0,""
DE-HoH,2023,84,22,11.22235,52.08656,6.76,82.815,1.39,1.694,7.285,3.395,4.977045,0,""
DE-HoH,2023,84,23,11.22235,52.08656,6.73,81.395,1.44,1.83,7.165,4.305,4.95571,0,x
DE-HoH,2023,85,0,11.22235,52.08656,6.645,81.405,1.495,1.8185,7.08,2.38,4.918145,0,x
DE-HoH,2023,85,1,11.22235,52.08656,6.35,85.895,1.735,1.3535,7.02,3.8,4.81924,0,""
DE-HoH,2023,85,2,11.22235,52.08656,6.26,88.665,1.425,1.0795,6.985,1.29,4.780785,0,""
DE-HoH,2023,85,3,11.22235,52.08656,6.285,89.735,1.385,0.9795,6.955,4.51,4.77596,0,x
DE-HoH,2023,85,4,11.22235,52.08656,6.17,86.995,1.53,1.23,6.925,5.735,4.730595,0,""
DE-HoH,2023,85,5,11.22235,52.08656,5.87,84.55,1.545,1.432,6.84,4.72,4.632295,0,x
DE-HoH,2023,85,6,11.22235,52.08656,5.945,84.095,16.225,1.482,6.755,0.985,4.64195,3.646045,x
DE-HoH,2023,85,7,11.22235,52.08656,6.26,81.965,80.795,1.7185,6.75,0.125,4.720465,4.584375,""
DE-HoH,2023,85,8,11.22235,52.08656,6.61,82.075,122.145,1.749,6.84,-1.335,4.80913,6.132815,x
DE-HoH,2023,85,9,11.22235,52.08656,6.995,79.285,193.44,2.076,7.025,1.5676315,4.908325,3.32911,x
DE-HoH,2023,85,10,11.22235,52.08656,7.235,75.575,173.645,2.4875,7.23,-0.045,4.9655,4.998835,x
DE-HoH,2023,85,11,11.22235,52.08656,7.635,75.81,259.235,2.535,7.39,1.1914285,5.069835,3.866455,""
DE-HoH,2023,85,12,11.22235,52.08656,8.67,69.45,468.89,3.435,7.67,-0.03,5.362575,5.379535,""
DE-HoH,2023,85,13,11.22235,52.08656,8.895,69.575,212.53,3.47,7.955,0.75,5.41568,4.652595,x
DE-HoH,2023,85,14,11.22235,52.08656,8.215,72.095,74.315,3.038,8,2.851775,5.200145,2.352055,x
DE-HoH,2023,85,15,11.22235,52.08656,7.855,80.255,77.45,2.0985,7.915,2.80629,5.081135,2.2635185,x
DE-HoH,2023,85,16,11.22235,52.08656,7.41,83.425,50.96,1.727,7.875,2.58127,4.94043,2.373654,x
DE-HoH,2023,85,17,11.22235,52.08656,5.82,91.125,5.615,0.8195,7.635,3.668855,4.476915,0.91602,x
DE-HoH,2023,85,18,11.22235,52.08656,5.845,92.845,2.1,0.662,7.355,3.705695,4.47209,0.8795945,""
DE-HoH,2023,85,19,11.22235,52.08656,5.795,84.85,1.585,1.396,7.235,1.376075,4.44664,0,""
DE-HoH,2023,85,20,11.22235,52.08656,5.235,81.91,1.445,1.6045,7.125,3.92155,4.281805,0,""
DE-HoH,2023,85,21,11.22235,52.08656,4.905,79.87,1.42,1.745,6.98,2.280875,4.18144,0,""
DE-HoH,2023,85,22,11.22235,52.08656,4.32,77.58,1.745,1.866,6.815,7.655,4.014985,0,""
DE-HoH,2023,85,23,11.22235,52.08656,3.68,80.91,1.345,1.5185,6.63,-1.415,3.837125,0,""
DE-HoH,2023,86,0,11.22235,52.08656,3.335,81.85,1.395,1.4085,6.46,5.78,3.73826,0,""
DE-HoH,2023,86,1,11.22235,52.08656,3.235,75.11,1.44,1.916,6.3,-0.305,3.70286,0,x
DE-HoH,2023,86,2,11.22235,52.08656,2.345,70.07,1.175,2.1675,6.085,5.43191,3.470225,0,x
DE-HoH,2023,86,3,11.22235,52.08656,1.17,74.49,1.19,1.6955,5.81,-1.065,3.17685,0,x
DE-HoH,2023,86,4,11.22235,52.08656,0.46,74.705,1.08,1.5975,5.55,3.205,3.001645,0,""
DE-HoH,2023,86,5,11.22235,52.08656,-0.255,75.855,1.24,1.4485,5.325,2.525,2.830555,0,""
DE-HoH,2023,86,6,11.22235,52.08656,-0.24,74.385,28.13,1.5385,5.115,2.66,2.826165,1.19363,x
DE-HoH,2023,86,7,11.22235,52.08656,0.3,76.92,115.16,1.44,4.97,2.44,2.94079,1.79422,""
DE-HoH,2023,86,8,11.22235,52.08656,1.48,75.115,254.815,1.6945,4.92,-1.935,3.20676,5.139325,x
DE-HoH,2023,86,9,11.22235,52.08656,2.355,70.915,392.835,2.107,5.055,1.48,3.407245,2.06339,""
DE-HoH,2023,86,10,11.22235,52.08656,3.095,64.975,434.46,2.6745,5.37,-2.525,3.5788,6.1006,x
DE-HoH,2023,86,11,11.22235,52.08656,3.76,56.565,489.355,3.4815,5.68,1.74,3.734765,1.991255,""
DE-HoH,2023,86,12,11.22235,52.08656,2.485,71.305,259.88,2.184,5.95,0.2255,3.416045,3.18802,""
DE-HoH,2023,86,13,11.22235,52.08656,0.785,90.49,251.295,0.6155,5.92,1.01,3.002295,1.990949,x
DE-HoH,2023,86,14,11.22235,52.08656,2.47,75.925,401.825,1.762,5.975,0.855,3.38816,2.530985,x
DE-HoH,2023,86,15,11.22235,52.08656,0.29,88.77,283.35,0.708,5.91,1.41,2.874905,1.464073,""
DE-HoH,2023,86,16,11.22235,52.08656,0.81,89.73,144.35,0.672,5.705,1.5375,2.983515,1.445053,""
DE-HoH,2023,86,17,11.22235,52.08656,1.41,88.8,161.335,0.758,5.495,-0.875,3.11162,3.985485,x
DE-HoH,2023,86,18,11.22235,52.08656,1.47,84.86,14.33,1.029,5.345,3.845,3.11668,0.612685,x
DE-HoH,2023,86,19,11.22235,52.08656,1.24,84.465,1.035,1.0385,5.115,4.125,3.055265,0,""
DE-HoH,2023,86,20,11.22235,52.08656,0.87,86.26,1.01,0.8935,4.9,2.4,2.96316,0,""
DE-HoH,2023,86,21,11.22235,52.08656,0.935,78.7,0.985,1.3925,4.715,2.735,2.969275,0,""
DE-HoH,2023,86,22,11.22235,52.08656,0.74,82.53,1.015,1.1275,4.585,4.43,2.91748,0,x
DE-HoH,2023,86,23,11.22235,52.08656,0.71,84.5,1.11,0.997,4.475,0.645,2.90246,0,x
DE-HoH,2023,87,0,11.22235,52.08656,0.76,85.575,1.17,0.9315,4.375,3.72,2.905225,0,x
DE-HoH,2023,87,1,11.22235,52.08656,0.665,87.295,1.06,0.8225,4.26,2.57,2.87653,0,x
DE-HoH,2023,87,2,11.22235,52.08656,0.655,86.12,1.09,0.89,4.195,1.80492,2.86563,0,""
DE-HoH,2023,87,3,11.22235,52.08656,0.375,86.06,1.06,0.8755,4.13,-1.51,2.79648,0,""
DE-HoH,2023,87,4,11.22235,52.08656,0.515,80.895,1.005,1.212,4.05,0.605,2.818695,0,x
DE-HoH,2023,87,5,11.22235,52.08656,0.135,84.32,1.355,0.9675,3.965,2.285,2.72896,0,""
DE-HoH,2023,87,6,11.22235,52.08656,-0.175,86.115,20.91,0.838,3.865,2.17,2.65541,0.4866335,x
DE-HoH,2023,87,7,11.22235,52.08656,0.3,84.96,135.45,0.9405,3.795,3.76,2.748365,0,""
DE-HoH,2023,87,8,11.22235,52.08656,1.25,82.625,299.47,1.164,3.845,0.82,2.9458,2.126825,""
DE-HoH,2023,87,9,11.22235,52.08656,2.14,80.195,279.13,1.412,4.09,-0.1886507,3.13452,3.32402,x
DE-HoH,2023,87,10,11.22235,52.08656,3.12,71.155,394.345,2.212,4.46,0.905,3.351735,2.4473175,x
DE-HoH,2023,87,11,11.22235,52.08656,4.04,61.69,347.835,3.13,4.84,0.6664285,3.568705,2.90247,x
DE-HoH,2023,87,12,11.22235,52.08656,4.195,64.615,288.35,2.9195,5.18,1.20209,3.606775,2.4048,""
DE-HoH,2023,87,13,11.22235,52.08656,4.69,62.745,241.755,3.1815,5.38,2.695,3.727115,1.0319985,x
DE-HoH,2023,87,14,11.22235,52.08656,5.07,56.63,242.42,3.803,5.525,0.3,3.820975,3.52067,x
DE-HoH,2023,87,15,11.22235,52.08656,5.305,56.295,271.035,3.896,5.64,2.985,3.88021,0.94041,x
DE-HoH,2023,87,16,11.22235,52.08656,5.765,51.465,293.61,4.4675,5.735,2.505,3.99549,2.878,x
DE-HoH,2023,87,17,11.22235,52.08656,5.765,49.61,130.295,4.6375,5.685,1.219724,3.99727,2.776865,x
DE-HoH,2023,87,18,11.22235,52.08656,5.3,51.415,17.595,4.329,5.545,3.840395,3.884145,0.2276405,""
DE-HoH,2023,87,19,11.22235,52.08656,4.745,54.195,1.63,3.9285,5.32,3.71427,3.750535,0,x
DE-HoH,2023,87,20,11.22235,52.08656,4.24,57.755,1.485,3.496,5.115,3.768225,3.6304,0,x
DE-HoH,2023,87,21,11.22235,52.08656,4.065,56.38,1.385,3.565,4.98,3.78585,3.590155,0,x
DE-HoH,2023,87,23,11.22235,52.08656,3.965,55.695,1.365,3.5955,4.755,6.005,3.56953,0,x
DE-HoH,2023,88,0,11.22235,52.08656,3.565,58.365,1.5,3.285,4.645,3.693335,3.476385,0,x
DE-HoH,2023,88,1,11.22235,52.08656,3.3,60.93,1.525,3.026,4.58,6.64282,3.415765,0,""
DE-HoH,2023,88,2,11.22235,52.08656,3.3,60.325,1.44,3.072,4.525,3.09187,3.417245,0,""
DE-HoH,2023,88,3,11.22235,52.08656,3.335,60.825,1.385,3.041,4.465,3.276675,3.426925,0,x
DE-HoH,2023,88,4,11.22235,52.08656,3.215,62.025,1.32,2.923,4.36,3.05718,3.400365,0,x
DE-HoH,2023,88,5,11.22235,52.08656,3.145,68.065,1.84,2.445,4.28,2.926855,3.385525,0,""
DE-HoH,2023,88,6,11.22235,52.08656,3.35,70.63,17.955,2.282,4.26,3.29761,3.434995,0.2884835,x
DE-HoH,2023,88,7,11.22235,52.08656,3.165,79.085,50.445,1.604,4.325,1.618535,3.393185,1.8290375,x
DE-HoH,2023,88,8,11.22235,52.08656,3.955,80.22,139.36,1.6045,4.475,-0.973,3.581715,4.5548,x
DE-HoH,2023,88,9,11.22235,52.08656,5.375,75.45,254.665,2.206,4.76,0.5505,3.929215,3.37811,""
DE-HoH,2023,88,10,11.22235,52.08656,6.85,68.7,332.355,3.106,5.185,2.246785,4.30224,2.05404,x
DE-HoH,2023,88,11,11.22235,52.08656,7.85,64.625,375.05,3.758,5.635,-0.605,4.563285,5.16627,x
DE-HoH,2023,88,12,11.22235,52.08656,8.185,63.125,257.595,4.007,6.015,0.915,4.65336,3.736135,""
DE-HoH,2023,88,13,11.22235,52.08656,9.215,62.54,544.82,4.3705,6.335,0.71,4.930595,4.217675,x
DE-HoH,2023,88,14,11.22235,52.08656,9.935,64.96,363.865,4.2855,6.775,-0.758,5.12736,5.881935,x
DE-HoH,2023,88,15,11.22235,52.08656,10.41,66.01,181.965,4.2915,7.04,-0.055,5.259665,5.310895,x
DE-HoH,2023,88,16,11.22235,52.08656,9.79,73.39,39.475,3.2435,7.095,5.39,5.09268,0.58914,x
DE-HoH,2023,88,17,11.22235,52.08656,8.095,94.1,17.635,0.638,6.995,4.976115,4.639835,0,""
DE-HoH,2023,88,18,11.22235,52.08656,8.28,93.27,8.305,0.736,6.895,5.589055,4.690795,0,x
DE-HoH,2023,88,19,11.22235,52.08656,9.03,83.01,1.23,1.9585,6.8,6.02098,4.893225,0,x
DE-HoH,2023,88,20,11.22235,52.08656,9.04,82.18,1.47,2.0525,6.725,5.96899,4.897975,0,""
