site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,nee,gpp,calibration
JP-Nuf,2000,9,13,136.971889,35.152417,8.295,56.75,248.81,4.73043463636362,8.66,0.376932004,2.9945927575,3.636591974,""
JP-Nuf,2000,9,14,136.971889,35.152417,8.68,57.1,110.24,4.81631972609503,8.525,3.2978561765,3.057601608,2.334475598,x
JP-Nuf,2000,9,15,136.971889,35.152417,8.84,56.485,55.71,4.93848654940682,8.565,-2.570294378,3.083407145,5.653701523,""
JP-Nuf,2000,9,16,136.971889,35.152417,8.735,56.76,5.475,4.87292072474538,8.505,1.383753287,3.065149508,1.681396221,x
JP-Nuf,2000,9,17,136.971889,35.152417,8.455,59.05,-2.86,4.52783118710786,8.345,2.8156272395,3.017910704,0,x
JP-Nuf,2000,9,18,136.971889,35.152417,8.41,58.74,-3.575,4.54893090834926,8.305,2.836242884,3.009705611,0,""
JP-Nuf,2000,9,19,136.971889,35.152417,8.01,62.775,-2.86,3.99489441888154,8.31,2.812481795,2.9431087615,0,x
JP-Nuf,2000,9,20,136.971889,35.152417,7.815,65.095,-2.86,3.6949072956155,8.295,2.814052706,2.9104133275,0,x
JP-Nuf,2000,9,21,136.971889,35.152417,7.635,66.225,-2.86,3.53193829747548,8.33,2.818638553,2.880322664,0,x
JP-Nuf,2000,9,22,136.971889,35.152417,7.47,69.225,-5,3.18275081082408,8.335,2.8084089165,2.8527819975,0,""
JP-Nuf,2000,9,23,136.971889,35.152417,6.735,79.62,-5.715,2.0070869360976,8.265,2.852645398,2.7338128315,0,x
JP-Nuf,2000,10,0,136.971889,35.152417,6.215,86.555,-3.575,1.27748585360176,8.26,2.856427305,2.6504793465,0,x
JP-Nuf,2000,10,1,136.971889,35.152417,5.835,90.485,-2.86,0.879229538182478,8.24,2.747976965,2.589975504,0,x
JP-Nuf,2000,10,2,136.971889,35.152417,5.76,93.095,-2.86,0.634623474892149,8.235,2.700742998,2.5775632045,0,""
JP-Nuf,2000,10,3,136.971889,35.152417,5.525,93.945,-2.86,0.547645924189558,8.205,1.240353778,2.5402660635,0,""
JP-Nuf,2000,10,4,136.971889,35.152417,5.4,95.29,-1.905,0.422164915495708,7.885,2.5630201065,2.5201903995,0,x
JP-Nuf,2000,10,5,136.971889,35.152417,5.475,95.78,-2.86,0.380176451155992,7.43,3.118920933,2.531178971,0,""
JP-Nuf,2000,10,6,136.971889,35.152417,5.725,96.065,-0.95,0.360754035904837,7.265,2.701791624,2.5694301795,0,""
JP-Nuf,2000,10,7,136.971889,35.152417,6.065,95.695,8.57,0.404283764610956,7.355,2.9277411385,2.622009443,0,""
JP-Nuf,2000,10,8,136.971889,35.152417,6.605,94.525,106.195,0.533503334016973,7.65,2.626990915,2.7066793405,0.799758595,x
JP-Nuf,2000,10,9,136.971889,35.152417,7.545,93.555,284.285,0.671148275424004,8.02,2.0598453615,2.856866257,1.7437675315,""
JP-Nuf,2000,10,10,136.971889,35.152417,8.8,86.965,421.425,1.47830935974062,8.33,-6.773116021,3.0616740315,9.834790054,""
JP-Nuf,2000,10,11,136.971889,35.152417,10.635,76.975,524.285,2.95854268830376,8.765,0.3806771075,3.3697026735,2.9890255665,x
JP-Nuf,2000,10,12,136.971889,35.152417,11.775,70.535,475.235,4.070692429047,9.355,-3.8460332685,3.5648982875,7.4109315545,x
JP-Nuf,2000,10,13,136.971889,35.152417,13.13,61.44,554.525,5.83340951870402,9.67,-2.4805205335,3.803231969,6.2837525035,x
JP-Nuf,2000,10,14,136.971889,35.152417,12.945,58.88,355.72,6.12965995200979,9.57,-0.762584932,3.7764577015,4.539042633,x
JP-Nuf,2000,10,15,136.971889,35.152417,12.31,53.335,193.81,6.67727483645303,9.155,0.489722355,3.6706794675,3.1809571125,""
JP-Nuf,2000,10,16,136.971889,35.152417,10.825,53.66,15.95,6.01079678023418,8.89,3.2843974875,3.4185435985,1.105171734,""
JP-Nuf,2000,10,17,136.971889,35.152417,9.715,52.405,-3.575,5.73002259217564,8.645,2.5149733475,3.234256227,0,""
JP-Nuf,2000,10,18,136.971889,35.152417,8.715,52.04,-6.425,5.39694276935174,8.52,2.242669451,3.0713169315,0,x
JP-Nuf,2000,10,19,136.971889,35.152417,8.1,50.44,-5.71,5.34883202730344,8.335,2.4972593075,2.974055787,0,x
JP-Nuf,2000,10,20,136.971889,35.152417,7.675,51.63,-4.29,5.07178274086152,8.15,3.4932908405,2.908803014,0,""
JP-Nuf,2000,10,21,136.971889,35.152417,7.455,53.2,-6.425,4.83397645534291,8.04,2.243983991,2.8773862445,0,""
JP-Nuf,2000,10,22,136.971889,35.152417,7.18,53.965,-6.425,4.66597066900616,7.925,2.1735937715,2.8370352715,0,""
JP-Nuf,2000,10,23,136.971889,35.152417,7.01,50.625,-7.14,4.94617336695318,7.845,3.3534590625,2.813856376,0,x
JP-Nuf,2000,11,0,136.971889,35.152417,6.65,48.24,-7.14,5.05831926143721,7.74,2.8265926575,2.759883192,0,x
JP-Nuf,2000,11,1,136.971889,35.152417,6.335,48.3,-5.71,4.94448245091981,7.605,2.511478698,2.713402071,0,x
JP-Nuf,2000,11,2,136.971889,35.152417,5.98,48.81,-7.14,4.77710661014945,7.52,4.3045468065,2.660695986,0,""
JP-Nuf,2000,11,3,136.971889,35.152417,5.845,47.13,-6.425,4.88757235577709,7.435,3.4336677865,2.6432988075,0,""
JP-Nuf,2000,11,4,136.971889,35.152417,5.64,52.345,-7.14,4.34389384701977,7.335,3.373698734,2.6147505325,0,""
JP-Nuf,2000,11,5,136.971889,35.152417,5.465,55.58,-6.425,4.00015841508029,7.315,2.307039688,2.5910234495,0,""
JP-Nuf,2000,11,6,136.971889,35.152417,5.025,57.855,-5.235,3.68240974947525,7.285,-2.5243860765,2.5254990895,0,x
JP-Nuf,2000,11,7,136.971889,35.152417,4.655,57.88,44.76,3.58396775801485,7.25,2.119020584,2.4712175435,0,""
JP-Nuf,2000,11,8,136.971889,35.152417,5.335,53.985,206.905,4.10836566646019,7.315,1.554191093,2.582697577,1.028506484,""
JP-Nuf,2000,11,9,136.971889,35.152417,6.515,46.87,357.38,5.14707439718145,7.52,-3.5921767265,2.7774274915,6.3696042195,x
JP-Nuf,2000,11,10,136.971889,35.152417,7.29,41.51,487.855,5.97486516710865,7.725,-0.685890418,2.909796494,3.595686912,""
JP-Nuf,2000,11,11,136.971889,35.152417,8.16,39.295,556.195,6.58004960175389,8.15,3.4326139005,3.0606508435,0.1034970625,""
JP-Nuf,2000,11,12,136.971889,35.152417,8.8,38.015,555,7.01576816390611,8.6,1.221230403,3.1746927475,2.6703568845,""
JP-Nuf,2000,11,13,136.971889,35.152417,9.135,37.08,489.285,7.28470155470763,8.545,-2.575285136,3.237467328,5.812752464,""
JP-Nuf,2000,11,14,136.971889,35.152417,9.24,36.79,357.855,7.37025794996476,8.35,0.9988761285,3.2607255825,2.261849454,""
JP-Nuf,2000,11,15,136.971889,35.152417,8.72,37.92,186.905,6.98906730262846,8.175,3.6618395815,3.175795393,0.1645465955,""
JP-Nuf,2000,11,16,136.971889,35.152417,7.74,38.285,34.045,6.50165830838922,7.95,3.8933845515,3.0131702575,0,x
JP-Nuf,2000,11,17,136.971889,35.152417,6.66,39.6,-6.425,5.90850988277599,7.68,1.65879408,2.836298131,0,x
JP-Nuf,2000,11,18,136.971889,35.152417,5.715,44.09,-7.14,5.1266597810733,7.54,2.640076626,2.684982802,0,x
JP-Nuf,2000,11,19,136.971889,35.152417,4.955,47.295,-5.715,4.57963328208483,7.43,0.891361954,2.5659336275,0,""
JP-Nuf,2000,11,20,136.971889,35.152417,4.48,47.1,-5,4.44670297535897,7.325,2.9797031955,2.4939325575,0,""
JP-Nuf,2000,11,21,136.971889,35.152417,3.89,46.92,-5,4.28113696760272,7.21,0.509324818,2.404502387,0,x
JP-Nuf,2000,11,22,136.971889,35.152417,3.43,49.64,-2.86,3.93148806561187,7.095,3.5960214835,2.336265979,0,x
JP-Nuf,2000,11,23,136.971889,35.152417,3.24,50.715,-2.86,3.79593409457365,7.05,-0.4212594075,2.310359509,0,""
JP-Nuf,2000,12,0,136.971889,35.152417,3.21,50.99,-2.86,3.76673567470017,7.085,2.448003332,2.3092574775,0,x
JP-Nuf,2000,12,1,136.971889,35.152417,3.32,52.41,-2.86,3.68611889319177,7.185,1.888385266,2.329900469,0,x
JP-Nuf,2000,12,2,136.971889,35.152417,3.47,52.86,-2.86,3.6903743083852,7.255,2.168679494,2.3569015725,0,""
JP-Nuf,2000,12,3,136.971889,35.152417,3.585,53.315,-2.86,3.68471479818698,7.275,3.067008001,2.378561095,0,""
JP-Nuf,2000,12,4,136.971889,35.152417,3.81,52.185,-2.86,3.83410602296891,7.335,1.6700912345,2.4177048325,0,""
JP-Nuf,2000,12,5,136.971889,35.152417,4.095,51.265,-2.86,3.98777922201341,7.375,2.762940819,2.466782308,0,x
JP-Nuf,2000,12,6,136.971889,35.152417,4.365,51.12,-2.385,4.07558803585078,7.42,2.8588985195,2.513839701,0,x
JP-Nuf,2000,12,7,136.971889,35.152417,4.465,52.18,8.57,4.01505174885659,7.47,2.7754153025,2.5338124755,0,""
JP-Nuf,2000,12,8,136.971889,35.152417,4.795,55.415,31.67,3.83090359618816,7.57,2.518298829,2.591321993,2.165021927,""
JP-Nuf,2000,12,9,136.971889,35.152417,5.275,55.96,59.285,3.91309371081984,7.72,5.735478129,2.67414161,0.2749604345,x
JP-Nuf,2000,12,10,136.971889,35.152417,5.865,55.97,82.38,4.07594222514243,7.845,1.936621605,2.7765440895,1.1602674395,x
JP-Nuf,2000,12,11,136.971889,35.152417,6.575,55.315,117.38,4.34560587846471,8.09,-1.2107015075,2.900972993,4.1116745005,x
JP-Nuf,2000,12,12,136.971889,35.152417,7.155,55.45,129.525,4.50825425301146,8.21,2.687260545,3.004935811,1.056611808,""
JP-Nuf,2000,12,13,136.971889,35.152417,8.185,53.425,237.62,5.05835525566965,8.495,-4.107483664,3.1896511525,7.297134816,x
JP-Nuf,2000,12,14,136.971889,35.152417,8.68,54.095,65.715,5.15410251276695,8.64,1.984249842,3.2822066145,1.2979567725,x
JP-Nuf,2000,12,15,136.971889,35.152417,8.505,55.08,26.665,4.98359978227348,8.56,2.376255533,3.2559085515,0.879653019,""
JP-Nuf,2000,12,16,136.971889,35.152417,8.525,56.11,3.57,4.87620381094236,8.53,3.2525837095,3.264357938,0.011774228,""
JP-Nuf,2000,12,17,136.971889,35.152417,7.845,66.165,-6.425,3.59541248454478,8.4,3.2613152345,3.1485606955,0,""
JP-Nuf,2000,12,18,136.971889,35.152417,6.555,82.955,-3.575,1.66402494332217,8.295,3.1252419105,2.9282257935,0,x
JP-Nuf,2000,12,19,136.971889,35.152417,6.005,88.91,-2.86,1.0367526010687,8.22,3.0589730955,2.837009918,0,x
JP-Nuf,2000,12,20,136.971889,35.152417,5.965,90.69,-2.86,0.868089803171002,8.245,3.020895837,2.830216549,0,""
JP-Nuf,2000,12,21,136.971889,35.152417,5.85,93.205,-2.86,0.628382060582406,8.16,2.8283432825,2.810667617,0,x
JP-Nuf,2000,12,22,136.971889,35.152417,6,94.68,-2.86,0.497029664470517,8.18,2.823988011,2.8362170695,0,x
JP-Nuf,2000,12,23,136.971889,35.152417,6.175,95.395,-2.86,0.435515252946333,8.24,2.916393742,2.866124617,0,x
JP-Nuf,2000,13,0,136.971889,35.152417,6.475,95.495,-2.86,0.435009168401231,8.315,2.7471006115,2.9176340825,0,""
JP-Nuf,2000,13,1,136.971889,35.152417,6.66,95.48,-2.86,0.442055784325031,8.37,5.243029616,2.9495684915,0,""
JP-Nuf,2000,13,2,136.971889,35.152417,6.97,95.2,-2.86,0.47956988132387,8.455,2.6733998655,3.0033422285,0,""
JP-Nuf,2000,13,3,136.971889,35.152417,7.125,95.125,-2.86,0.492282384313269,8.51,2.619946266,3.030365515,0,""
JP-Nuf,2000,13,4,136.971889,35.152417,7.465,94.4,-2.86,0.579059625901196,8.585,2.678716778,3.0899359805,0,x
JP-Nuf,2000,13,5,136.971889,35.152417,7.65,94.3,-2.86,0.59661624510357,8.655,2.683542457,3.1224864575,0,""
JP-Nuf,2000,13,6,136.971889,35.152417,7.82,94.11,-2.86,0.62374688408019,8.69,2.724225966,3.15253442,0,""
JP-Nuf,2000,13,7,136.971889,35.152417,8.05,93.77,7.145,0.670139382963367,8.765,3.267142022,3.1933197005,0,""
JP-Nuf,2000,13,8,136.971889,35.152417,8.385,93.335,21.19,0.733312194155413,8.895,3.1901287355,3.2530416545,0.425124204,""
JP-Nuf,2000,13,9,136.971889,35.152417,8.605,94.2,96.665,0.647580755247386,9.075,-3.4816066755,3.2924814205,6.7740880955,""
JP-Nuf,2000,13,10,136.971889,35.152417,9.535,93.815,112.855,0.736362952339915,9.45,-4.145597668,3.460802742,7.60640041,""
JP-Nuf,2000,13,11,136.971889,35.152417,10.2,92.495,69.76,0.933379739246259,9.575,-2.260865462,3.5826818195,5.8435472815,""
JP-Nuf,2000,13,12,136.971889,35.152417,10.58,92.13,82.62,1.0039405773869,9.705,0.7243218165,3.652986539,2.928664723,""
JP-Nuf,2000,13,13,136.971889,35.152417,10.545,93.725,89.285,0.799150911968008,9.85,2.5140337875,3.646514464,2.257137479,x
JP-Nuf,2000,13,14,136.971889,35.152417,10.345,94.915,19.765,0.638671653211999,9.88,3.474099672,3.609522422,1.4426682315,""
JP-Nuf,2000,13,15,136.971889,35.152417,10.22,95.49,23.335,0.561672885980618,9.78,2.9656378185,3.586467192,0.6666051465,""
JP-Nuf,2000,13,16,136.971889,35.152417,10.195,95.72,2.615,0.532114549008366,9.77,2.9466265975,3.581881412,0.6352548145,""
JP-Nuf,2000,13,17,136.971889,35.152417,10.195,95.89,-2.86,0.510960730259986,9.705,2.875838905,3.581903979,0,""
JP-Nuf,2000,13,18,136.971889,35.152417,10.18,96.035,-2.86,0.492445413214184,9.755,2.875838905,3.579162932,0,""
JP-Nuf,2000,13,19,136.971889,35.152417,10.16,96.145,-2.86,0.478142759276043,9.725,2.875838905,3.575502219,0,""
JP-Nuf,2000,13,20,136.971889,35.152417,10.27,96.205,-2.86,0.474173766410976,9.74,2.8628631685,3.59581466,0,""
JP-Nuf,2000,13,21,136.971889,35.152417,10.375,96.22,-2.86,0.475630599643611,9.8,2.901740256,3.6152283815,0,""
JP-Nuf,2000,13,22,136.971889,35.152417,10.38,96.16,-4.29,0.483346418579255,9.765,2.901740256,3.6161771015,0,x
JP-Nuf,2000,13,23,136.971889,35.152417,10.235,94.05,-6.425,0.742386425996447,9.655,3.259792894,3.589432058,0,""
JP-Nuf,2000,14,0,136.971889,35.152417,10.375,90.095,-5,1.24612910401476,9.55,3.380812831,3.615301384,0,x
JP-Nuf,2000,14,1,136.971889,35.152417,10.565,84.175,-6.425,2.01598948683371,9.535,2.2850394355,3.6505070435,0,""
JP-Nuf,2000,14,2,136.971889,35.152417,10.125,80.595,-5.715,2.40114526381705,9.525,4.105879219,3.5692535445,0,x
JP-Nuf,2000,14,3,136.971889,35.152417,9.67,78.475,-3.575,2.58315607416125,9.4,5.90607929,3.4857741365,0,""
JP-Nuf,2000,14,4,136.971889,35.152417,9.26,77.715,-4.29,2.60167418166812,9.235,4.4768435185,3.41111247,0,""
JP-Nuf,2000,14,5,136.971889,35.152417,8.69,79.05,-4.29,2.35396720861702,9.085,3.317500789,3.3081832835,0,""
JP-Nuf,2000,14,6,136.971889,35.152417,8.455,78.08,-2.385,2.42353438407417,9.04,4.3416930445,3.266033023,0,x
JP-Nuf,2000,14,7,136.971889,35.152417,8.525,75.82,42.38,2.68684676805158,9.115,4.730489176,3.2785992805,0,x
JP-Nuf,2000,14,8,136.971889,35.152417,9.045,70.98,214.52,3.34278284884469,9.08,3.792624863,3.3722908165,1.859337227,x
JP-Nuf,2000,14,9,136.971889,35.152417,9.62,64.62,133.81,4.23264680076236,9.25,5.8886009425,3.4767826795,0.855438948,x
JP-Nuf,2000,14,10,136.971889,35.152417,9.82,65.06,385.715,4.24021535516372,9.585,0.922837614,3.5135114935,2.663473188,x
JP-Nuf,2000,14,12,136.971889,35.152417,11.25,53.52,365.24,6.20319943568341,10.225,1.96255546,3.7784783565,2.5046500305,""
JP-Nuf,2000,14,13,136.971889,35.152417,11.085,49.575,347.145,6.64984356097403,9.9,1.7591234505,3.7476573325,2.5869786825,""
JP-Nuf,2000,14,14,136.971889,35.152417,11.465,52.235,349.525,6.46204826096409,9.79,1.281939908,3.81885316,2.5369132525,""
JP-Nuf,2000,14,15,136.971889,35.152417,11.14,56.365,172.855,5.77970363652076,9.675,0.923773049,3.757973864,2.834200815,x
JP-Nuf,2000,14,16,136.971889,35.152417,10.09,60.325,21.905,4.9001039564817,9.56,2.5202242455,3.5632059465,1.042981701,x
JP-Nuf,2000,14,17,136.971889,35.152417,9.335,55.69,-2.86,5.19983786012749,9.32,2.8879604965,3.4250690675,0,x
JP-Nuf,2000,14,18,136.971889,35.152417,8.84,58.88,-2.86,4.66794893974542,9.205,4.617059734,3.335467535,0,x
JP-Nuf,2000,14,19,136.971889,35.152417,8.285,63.975,-2.86,3.9377096606537,9.15,3.627459767,3.2359436305,0,""
JP-Nuf,2000,14,20,136.971889,35.152417,8.155,59.225,-2.86,4.41717369394849,9.085,2.7466504825,3.2127833885,0,x
JP-Nuf,2000,14,21,136.971889,35.152417,7.76,57.95,-5,4.43559742034255,8.88,2.5265670305,3.14279035,0,x
JP-Nuf,2000,14,22,136.971889,35.152417,6.965,63.62,-5,3.63498164181367,8.645,5.0147695915,3.0034017395,0,""
JP-Nuf,2000,14,23,136.971889,35.152417,6.465,65.725,-5,3.30727670319767,8.47,3.8154259015,2.916826337,0,x
JP-Nuf,2000,15,0,136.971889,35.152417,6.3,64.735,-6.425,3.36436899870292,8.35,4.205231876,2.888482634,0,x
JP-Nuf,2000,15,1,136.971889,35.152417,5.915,68.02,-6.425,2.97280480004322,8.235,3.876184288,2.8227729275,0,x
JP-Nuf,2000,15,2,136.971889,35.152417,5.215,72.215,-5.71,2.45949042322684,8.15,2.45584827,2.7045558725,0,""
JP-Nuf,2000,15,3,136.971889,35.152417,4.835,72.265,-4.285,2.38981835315885,8.015,2.3111418925,2.6411322065,0,x
JP-Nuf,2000,15,4,136.971889,35.152417,4.455,73.095,-5.71,2.25963626302178,7.915,2.419086984,2.578430022,0,x
JP-Nuf,2000,15,5,136.971889,35.152417,4.07,74.78,-5.71,2.05968828810025,7.8,2.356398652,2.5152768945,0,x
JP-Nuf,2000,15,6,136.971889,35.152417,3.56,77.635,-3.81,1.76240519004949,7.71,2.353899071,2.4326903435,0,""
JP-Nuf,2000,15,7,136.971889,35.152417,3.18,79.91,51.665,1.540912637287,7.64,2.2410851315,2.3718462685,0,""
JP-Nuf,2000,15,8,136.971889,35.152417,4.605,73.12,222.62,2.28825768602818,7.69,2.620976464,2.6036068265,0.607170435,""
JP-Nuf,2000,15,9,136.971889,35.152417,6.56,63.505,375.72,3.5583729287513,7.955,-3.1910465185,2.9340016005,6.125048119,""
JP-Nuf,2000,15,10,136.971889,35.152417,8.585,50.49,494.525,5.5338049835714,8.28,2.761450568,3.290221359,0.528770791,""
JP-Nuf,2000,15,11,136.971889,35.152417,9.99,42.43,551.665,7.0722437661991,8.875,-0.1005153815,3.5455163115,3.646031693,""
JP-Nuf,2000,15,12,136.971889,35.152417,11.38,36.61,557.855,8.53021655898376,9.395,-5.072634622,3.8035061575,8.8761407785,""
JP-Nuf,2000,15,13,136.971889,35.152417,11.65,35.505,503.335,8.83303748588704,9.62,-1.699087129,3.854261319,5.553348448,x
JP-Nuf,2000,15,14,136.971889,35.152417,11.7,37.69,366.19,8.5622658857099,9.33,0.189351318,3.863714962,3.6743636445,""
JP-Nuf,2000,15,15,136.971889,35.152417,11.32,37.245,185.715,8.40899889595511,9.135,0.944009363,3.7922935615,2.8482841985,x
JP-Nuf,2000,15,16,136.971889,35.152417,10.04,37.195,29.045,7.731134114119,8.86,2.8815339405,3.554628565,0.673094625,""
JP-Nuf,2000,15,17,136.971889,35.152417,9.02,40.495,-6.425,6.83670753871825,8.645,3.647300451,3.36855172,0,""
JP-Nuf,2000,15,18,136.971889,35.152417,8.225,43.435,-7.14,6.15816891945087,8.455,3.4102947435,3.2257577725,0,x
JP-Nuf,2000,15,19,136.971889,35.152417,7.445,46.17,-6.425,5.55780025673829,8.3,2.5801206125,3.087772334,0,""
JP-Nuf,2000,15,20,136.971889,35.152417,6.885,49.51,-5.715,5.01557452877904,8.22,2.702558021,2.9899003695,0,""
JP-Nuf,2000,15,21,136.971889,35.152417,6.43,53.6,-4.285,4.46771090266138,8.14,2.6963681465,2.911270901,0,""
JP-Nuf,2000,15,22,136.971889,35.152417,5.805,55.73,-5.715,4.08159946409552,8.02,2.537027164,2.804427389,0,x
JP-Nuf,2000,15,23,136.971889,35.152417,5.38,57.42,-2.86,3.81122088546731,7.93,2.470196377,2.7325875525,0,""
JP-Nuf,2000,16,0,136.971889,35.152417,5.055,58.585,-3.575,3.62414496781366,7.875,2.4584219065,2.6781566285,0,x
JP-Nuf,2000,16,1,136.971889,35.152417,4.935,57.82,-3.575,3.66052561468012,7.82,2.4101131155,2.6581799,0,x
JP-Nuf,2000,16,2,136.971889,35.152417,4.56,59.78,-3.575,3.39978614004186,7.825,2.77594829,2.5960220155,0,x
JP-Nuf,2000,16,3,136.971889,35.152417,4.445,60.645,-2.86,3.29970699612306,7.745,2.2591854685,2.577072945,0,""
JP-Nuf,2000,16,4,136.971889,35.152417,4.26,63.375,-2.86,3.03130294270105,7.915,2.443248057,2.546712223,0,""
JP-Nuf,2000,16,5,136.971889,35.152417,4.37,63.925,-2.86,3.0088755754789,7.92,2.347044779,2.564775469,0,x
JP-Nuf,2000,16,6,136.971889,35.152417,4.41,65.235,-2.385,2.90787154129719,7.955,2.3689339165,2.5713691235,0,""
JP-Nuf,2000,16,7,136.971889,35.152417,4.225,66.97,20.95,2.72704808995997,7.915,3.1328600995,2.541031625,0,x
JP-Nuf,2000,16,8,136.971889,35.152417,4.725,64.735,97.145,3.01771980631929,8.005,1.4343902805,2.623503054,2.993054253,""
JP-Nuf,2000,16,9,136.971889,35.152417,5.71,61.94,169.76,3.48680706452616,8.25,-0.3328823365,2.788579567,3.121461904,""
JP-Nuf,2000,16,10,136.971889,35.152417,6.545,59.655,187.855,3.9164131212742,8.53,-0.13519683,2.9314180885,3.0666149185,""
JP-Nuf,2000,16,11,136.971889,35.152417,7.555,57.48,137.14,4.42195209037615,8.73,-0.466252004,3.107381457,3.573633461,""
JP-Nuf,2000,16,12,136.971889,35.152417,8.035,55.88,167.615,4.74122226609837,8.89,-1.059427628,3.1923107405,4.2517383685,x
JP-Nuf,2000,16,13,136.971889,35.152417,8.345,55.34,130.955,4.90123352727367,9.01,-4.472158022,3.2475638685,7.7197218905,x
JP-Nuf,2000,16,14,136.971889,35.152417,8.77,55.905,85.24,4.98048242563813,9.105,-2.477081643,3.32382546,5.800907103,""
JP-Nuf,2000,16,15,136.971889,35.152417,8.87,55.91,21.43,5.01391541412725,9.06,-1.1212662985,3.341864904,4.4631312025,x
JP-Nuf,2000,16,16,136.971889,35.152417,8.895,55.39,2.62,5.08165677894092,8.98,3.0564678305,3.346398176,0.150614512,""
JP-Nuf,2000,16,17,136.971889,35.152417,8.86,57.885,-3.575,4.78662531696767,8.905,3.057247721,3.340108335,0,""
JP-Nuf,2000,16,18,136.971889,35.152417,7.995,73.705,-7.14,2.84902913730606,8.805,2.983555715,3.1857801335,0,""
JP-Nuf,2000,16,19,136.971889,35.152417,7.08,89.94,-2.86,1.01284120478833,8.765,4.620204092,3.0242976735,0,""
JP-Nuf,2000,16,20,136.971889,35.152417,7.06,92.14,-3.575,0.790135112438691,8.78,2.681299336,3.020829382,0,x
JP-Nuf,2000,16,21,136.971889,35.152417,7.075,93.325,-2.86,0.671813607213729,8.755,2.67396513,3.0234674965,0,""
JP-Nuf,2000,16,22,136.971889,35.152417,6.985,94.29,-2.86,0.571066353204923,8.76,2.544129793,3.007801855,0,x
JP-Nuf,2000,16,23,136.971889,35.152417,6.935,94.82,-2.86,0.516286389662163,8.73,2.544129793,2.999120994,0,""
JP-Nuf,2000,17,0,136.971889,35.152417,6.85,95.44,-2.86,0.451846688827796,8.62,2.5407801075,2.9843709985,0,""
JP-Nuf,2000,17,1,136.971889,35.152417,6.69,95.27,-2.86,0.463504217375199,8.38,2.5465816175,2.9566618715,0,x
JP-Nuf,2000,17,2,136.971889,35.152417,6.5,94.945,-2.385,0.488943070988356,8.175,2.5360907975,2.9238561165,0,""
JP-Nuf,2000,17,3,136.971889,35.152417,6.405,94.605,-2.86,0.518435808830801,8,2.501472539,2.9075138015,0,""
JP-Nuf,2000,17,4,136.971889,35.152417,6.28,93.685,-2.86,0.601610049735904,7.97,2.6485024295,2.886056891,0,x
JP-Nuf,2000,17,5,136.971889,35.152417,6.11,94.3,-2.86,0.536724546346628,7.885,2.6043511745,2.856965172,0,""
JP-Nuf,2000,17,6,136.971889,35.152417,5.885,95.015,-1.905,0.462109375377142,7.74,2.544029808,2.8185994065,0,x
JP-Nuf,2000,17,7,136.971889,35.152417,5.815,94.985,24.285,0.462405368493157,7.915,3.9457899825,2.806734021,0,x
JP-Nuf,2000,17,8,136.971889,35.152417,6.065,93.92,178.09,0.570891200730414,8,2.2589796265,2.8493621245,0.9544430395,x
JP-Nuf,2000,17,9,136.971889,35.152417,6.965,90.86,344.29,0.918129315126419,8.145,0.8919151225,3.004775938,2.349643611,x
JP-Nuf,2000,17,10,136.971889,35.152417,8.4,79.13,426.19,2.3047588125065,8.355,-11.2478583045,3.257944309,14.505802615,""
JP-Nuf,2000,17,11,136.971889,35.152417,9.81,69.805,506.67,3.66108743185849,8.925,5.8905815515,3.5133443275,0,x
JP-Nuf,2000,17,12,136.971889,35.152417,10.79,63.625,516.425,4.70681818780992,9.51,-0.336038388,3.6943893905,4.0304277785,""
JP-Nuf,2000,17,13,136.971889,35.152417,11.425,61.095,352.145,5.2510839654128,9.8,1.9589140995,3.8132306575,2.522788252,x
JP-Nuf,2000,17,14,136.971889,35.152417,11.58,60.055,200,5.44539404422229,9.815,-1.766299944,3.8423374935,5.608637437,x
JP-Nuf,2000,17,15,136.971889,35.152417,11.66,58.93,55,5.62835180612235,9.79,3.493034301,3.85744584,0.3779854715,""
JP-Nuf,2000,17,16,136.971889,35.152417,10.3,54.525,-0.475,5.69502913374468,9.405,4.812518275,3.6037087115,0,x
JP-Nuf,2000,17,17,136.971889,35.152417,9.465,51.385,-2.86,5.75502670964425,9.095,3.533212068,3.4456440845,0,""
