site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,nee,gpp,calibration
US-Moz,2005,10,18,-92.2,38.7441,4.155,95.05,0,0.407,4.415,1.548795,0.913384,0,""
US-Moz,2005,10,19,-92.2,38.7441,4.51,96.6,0,0.2865,4.4775,0.610101,0.926512,0,x
US-Moz,2005,10,20,-92.2,38.7441,4.575,98.45,0,0.1315,4.5405,2.132545,0.926652,0,""
US-Moz,2005,10,21,-92.2,38.7441,4.505,99.25,0,0.0635,4.597,0.610101,0.9210675,0,x
US-Moz,2005,10,22,-92.2,38.7441,4.71,99.4,0,0.0515,4.653,0.678568,0.92709,0,""
US-Moz,2005,10,23,-92.2,38.7441,4.895,99.5,0,0.043,4.705,0.610101,0.9322325,0,x
US-Moz,2005,11,0,-92.2,38.7441,4.925,99.5,0,0.0435,4.756,0.610101,0.9308325,0,x
US-Moz,2005,11,1,-92.2,38.7441,4.72,99.65,0,0.03,4.807,0.610101,0.9195875,0,""
US-Moz,2005,11,2,-92.2,38.7441,4.5,99.55,0,0.038,4.8495,0.610101,0.9077875,0,""
US-Moz,2005,11,3,-92.2,38.7441,3.58,99.5,0,0.0395,4.867,0.610101,0.8671005,0,""
US-Moz,2005,11,4,-92.2,38.7441,2.94,99.4,0,0.045,4.8475,0.610101,0.8383285,0,""
US-Moz,2005,11,5,-92.2,38.7441,1.85,99.3,0,0.049,4.8035,0.0239915,0.791618,0,x
US-Moz,2005,11,6,-92.2,38.7441,1.51,99.35,0,0.044,4.746,-1.08423,0.7756245,0,x
US-Moz,2005,11,7,-92.2,38.7441,1.325,99.35,1.5,0.044,4.7,-1.91456,0.7659515,0,""
US-Moz,2005,11,8,-92.2,38.7441,1.46,99.25,22,0.051,4.6855,-1.50942,0.7690955,2.278515,""
US-Moz,2005,11,9,-92.2,38.7441,1.8,99.4,53,0.0415,4.7175,-1.50986,0.780401,2.29026,x
US-Moz,2005,11,10,-92.2,38.7441,2.115,99.3,58,0.05,4.7865,-1.50986,0.79067,2.30053,""
US-Moz,2005,11,11,-92.2,38.7441,2.405,99.25,70.5,0.0545,4.864,-1.50857,0.7999025,2.308475,x
US-Moz,2005,11,12,-92.2,38.7441,2.55,99.2,62,0.059,4.928,-1.47307,0.803313,2.276385,x
US-Moz,2005,11,13,-92.2,38.7441,2.855,99.2,55.5,0.06,4.9805,-1.50986,0.8130665,2.32293,""
US-Moz,2005,11,14,-92.2,38.7441,3.01,99.3,35.5,0.053,5.0265,-1.45585,0.8168075,2.272655,""
US-Moz,2005,11,15,-92.2,38.7441,3.11,99.4,23,0.046,5.043,-0.3602645,0.8183375,1.178602,""
US-Moz,2005,11,16,-92.2,38.7441,3.145,99.5,6,0.038,5.0365,0.610101,0.817272,0.207171,x
US-Moz,2005,11,17,-92.2,38.7441,3.245,99.45,0,0.0425,5.0185,0.58736,0.8187655,0,""
US-Moz,2005,11,18,-92.2,38.7441,3.19,99.55,0,0.0345,5.005,0.572439,0.8141355,0,""
US-Moz,2005,11,19,-92.2,38.7441,3.295,99.55,0,0.035,4.9975,0.564619,0.815799,0,x
US-Moz,2005,11,20,-92.2,38.7441,3.33,99.5,0,0.039,4.998,0.58736,0.814696,0,""
US-Moz,2005,11,21,-92.2,38.7441,3.34,99.5,0,0.039,5.0025,0.610101,0.8126115,0,""
US-Moz,2005,11,22,-92.2,38.7441,3.445,99.7,0,0.0235,5.012,0.610101,0.814222,0,x
US-Moz,2005,11,23,-92.2,38.7441,3.58,99.65,0,0.028,5.0295,0.557858,0.816978,0,""
US-Moz,2005,12,0,-92.2,38.7441,4,99.75,0,0.0205,5.056,0.4337775,0.830771,0,""
US-Moz,2005,12,1,-92.2,38.7441,4.385,99.7,0,0.025,5.0885,0.461299,0.843152,0,x
US-Moz,2005,12,2,-92.2,38.7441,4.74,99.75,0,0.0215,5.0965,0.5609525,0.8543145,0,""
US-Moz,2005,12,3,-92.2,38.7441,5.245,99.9,0,0.009,5.12,0.6724395,0.8712365,0,x
US-Moz,2005,12,4,-92.2,38.7441,5.685,100.8,0,0,5.1665,0.653275,0.885576,0,x
US-Moz,2005,12,6,-92.2,38.7441,11.11,98.6,0,0.185,5.325,0.326273,1.09026,0,x
US-Moz,2005,12,7,-92.2,38.7441,11.89,97.75,12,0.314,5.467,0.223773,1.118125,0,x
US-Moz,2005,12,8,-92.2,38.7441,13.15,95.35,48,0.707,5.717,2.28866,1.16363,0,""
US-Moz,2005,12,9,-92.2,38.7441,13.625,94.7,55.5,0.831,6.1295,3.702175,1.178375,0,x
US-Moz,2005,12,10,-92.2,38.7441,14.98,89.9,79.5,1.7215,6.5015,1.79802,1.226995,0,""
US-Moz,2005,12,11,-92.2,38.7441,16.01,84,64.5,2.913,6.9085,1.6490165,1.262705,0.248598,x
US-Moz,2005,12,12,-92.2,38.7441,16.69,81.35,103.5,3.5485,7.287,-0.24457,1.28469,1.52926,x
US-Moz,2005,12,13,-92.2,38.7441,17.58,77.35,129.5,4.557,7.5395,0.993625,1.31449,0.3208633,""
US-Moz,2005,12,14,-92.2,38.7441,17.955,74.65,110.5,5.2195,7.7435,0.9031735,1.32449,0.421316,x
US-Moz,2005,12,15,-92.2,38.7441,18.405,72.05,51,5.919,8.015,1.71732,1.337215,0,x
US-Moz,2005,12,16,-92.2,38.7441,16.27,80.35,3,3.9275,8.21,0.880273,1.25231,0,""
US-Moz,2005,12,17,-92.2,38.7441,13.7,95.85,4.5,0.654,8.298,0.332042,1.151385,0,x
US-Moz,2005,12,18,-92.2,38.7441,13.835,94.85,0,0.815,8.411,0.334627,1.152745,0,""
US-Moz,2005,12,19,-92.2,38.7441,13.18,94.35,0,0.8585,8.2825,0.334627,1.1244,0,""
US-Moz,2005,12,20,-92.2,38.7441,12.82,96.9,0,0.459,8.395,0.334627,1.10816,0,""
US-Moz,2005,12,21,-92.2,38.7441,4.315,97.3,0,0.225,7.8325,0.652822,0.7886425,0,""
US-Moz,2005,12,22,-92.2,38.7441,3.545,97.7,0,0.1815,8.054,0.644436,0.75809,0,""
US-Moz,2005,12,23,-92.2,38.7441,3.68,97.95,0,0.163,7.926,0.644436,0.760447,0,""
US-Moz,2005,13,0,-92.2,38.7441,2.47,97.4,0,0.1895,7.6665,0.341977,0.714719,0,x
US-Moz,2005,13,1,-92.2,38.7441,1.48,97.45,0,0.1735,7.398,0.209531,0.6773495,0,""
US-Moz,2005,13,2,-92.2,38.7441,0.555,96.75,0,0.207,7.1005,0.217379,0.642863,0,x
US-Moz,2005,13,3,-92.2,38.7441,0.065,96.25,0,0.2305,6.832,0.1186615,0.623812,0,x
US-Moz,2005,13,4,-92.2,38.7441,-0.155,94.95,0,0.305,6.5775,0.2258305,0.614187,0,""
US-Moz,2005,13,5,-92.2,38.7441,-0.61,96.05,0,0.231,6.3545,0.2517975,0.596667,0,x
US-Moz,2005,13,6,-92.2,38.7441,-0.695,96.15,0,0.224,6.1105,0.2691075,0.5917765,0,""
US-Moz,2005,13,7,-92.2,38.7441,-1.195,98.2,2,0.1005,5.803,0.190922,0.573028,0,x
US-Moz,2005,13,8,-92.2,38.7441,-1.45,97.8,17,0.1205,5.6155,0.491377,0.5626095,0.1553725,x
US-Moz,2005,13,9,-92.2,38.7441,-1.65,93.7,78.5,0.341,5.4815,-0.0424605,0.5540915,0.5965525,x
US-Moz,2005,13,10,-92.2,38.7441,-1.84,88.5,119.5,0.614,5.371,-0.8422795,0.5459635,1.38824,x
US-Moz,2005,13,11,-92.2,38.7441,-2.225,86.65,168,0.693,5.2755,-0.8399265,0.5315685,1.371495,""
US-Moz,2005,13,12,-92.2,38.7441,-2.62,83.8,228,0.817,5.1275,-0.4673685,0.517005,1.113805,""
US-Moz,2005,13,13,-92.2,38.7441,-2.445,83.3,231,0.854,5.138,-1.1103215,0.520829,1.6311495,x
US-Moz,2005,13,14,-92.2,38.7441,-1.175,73.55,354.5,1.4825,5.0845,-0.514045,0.56004,1.16669,x
US-Moz,2005,13,15,-92.2,38.7441,-1.555,76.85,148.5,1.262,4.9605,-1.1622855,0.545774,1.70806,""
US-Moz,2005,13,16,-92.2,38.7441,-1.99,79.1,51.5,1.1035,4.8195,0.230234,0.5299165,0.493029,""
US-Moz,2005,13,17,-92.2,38.7441,-2.645,79.05,2.037,1.0535,4.6435,0.962462,0.507296,0,x
US-Moz,2005,13,18,-92.2,38.7441,-3.69,77.3,0,1.0615,4.454,1.0213175,0.472964,0,""
US-Moz,2005,13,19,-92.2,38.7441,-4.8,77.9,0,0.9405,4.2545,0.4302125,0.4374645,0,""
US-Moz,2005,13,20,-92.2,38.7441,-6.095,70.58,0,1.1395,4.0305,0.71812,0.397561,0,x
US-Moz,2005,13,21,-92.2,38.7441,-7.32,77.25,0,0.804,3.774,-0.19538,0.3610245,0,""
US-Moz,2005,13,22,-92.2,38.7441,-9.19,67.375,0,0.9935,3.5015,0.4156535,0.308515,0,""
US-Moz,2005,13,23,-92.2,38.7441,-9.96,73.15,0,0.7695,3.2685,0.887645,0.287263,0,""
US-Moz,2005,14,0,-92.2,38.7441,-10.955,69.19,0,0.816,3.0645,0.272676,0.2610445,0,x
US-Moz,2005,14,1,-92.2,38.7441,-11.88,67.27,0,0.805,2.8735,-0.036616,0.237619,0,""
US-Moz,2005,14,2,-92.2,38.7441,-12.4,71.995,0,0.662,2.704,0.28516,0.2245195,0,x
US-Moz,2005,14,3,-92.2,38.7441,-12.89,70.85,0,0.6605,2.5675,0.4344055,0.212452,0,x
US-Moz,2005,14,4,-92.2,38.7441,-13.26,71.05,0,0.6365,2.451,0.1833305,0.203397,0,""
US-Moz,2005,14,5,-92.2,38.7441,-13.375,73.05,0,0.587,2.3485,0.165661,0.2001135,0,""
US-Moz,2005,14,6,-92.2,38.7441,-13.695,75.2,0,0.5265,2.257,0.097127,0.1924285,0,""
US-Moz,2005,14,7,-92.2,38.7441,-13.545,73.3,36.5,0.574,2.1795,0.418783,0.194986,0,x
US-Moz,2005,14,8,-92.2,38.7441,-13.155,62.75,119,0.826,2.118,-1.390145,0.2027655,1.592915,x
US-Moz,2005,14,9,-92.2,38.7441,-11.915,58.88,318.5,1.0095,2.0795,-1.55196,0.2299295,1.781885,""
US-Moz,2005,14,10,-92.2,38.7441,-11.17,56.995,277.5,1.1195,2.07,-2.070085,0.246467,2.31655,x
US-Moz,2005,14,11,-92.2,38.7441,-10.82,58.475,265,1.112,2.0715,-1.489555,0.2538795,1.743435,""
US-Moz,2005,14,12,-92.2,38.7441,-10.23,57.9,277.5,1.181,2.327,-2.148135,0.267174,2.41531,""
US-Moz,2005,14,13,-92.2,38.7441,-9.775,57.99,269.5,1.2225,2.33,-2.101,0.27732,2.37832,x
US-Moz,2005,14,14,-92.2,38.7441,-9.275,62.545,209,1.1335,2.0875,-1.0390255,0.288681,1.3277065,""
US-Moz,2005,14,15,-92.2,38.7441,-8.785,59.92,128,1.261,2.0835,-1.0042905,0.299654,1.303945,x
US-Moz,2005,14,16,-92.2,38.7441,-9.07,62.68,16.5,1.148,2.0665,0.0919455,0.290406,0.1984605,x
US-Moz,2005,14,17,-92.2,38.7441,-9.27,63.285,0,1.1115,2.0345,0.1979185,0.2834105,0,x
US-Moz,2005,14,18,-92.2,38.7441,-9.49,65.655,0,1.022,1.988,0.102669,0.2760335,0,""
US-Moz,2005,14,19,-92.2,38.7441,-9.68,68.465,0,0.9245,1.944,0.0424325,0.2694835,0,""
US-Moz,2005,14,20,-92.2,38.7441,-9.925,71.85,0,0.81,1.892,-0.141329,0.2617465,0,x
US-Moz,2005,14,21,-92.2,38.7441,-10.55,73.8,0,0.7165,1.8455,-0.3246465,0.245414,0,""
US-Moz,2005,14,22,-92.2,38.7441,-10.94,72.15,0,0.7385,1.7955,-0.0310105,0.2348025,0,""
US-Moz,2005,14,23,-92.2,38.7441,-11.12,72.2,0,0.7265,1.7415,0.1387235,0.2290725,0,x
US-Moz,2005,15,0,-92.2,38.7441,-11.255,73.85,0,0.6765,1.699,0.3473585,0.224415,0,""
US-Moz,2005,15,1,-92.2,38.7441,-11.275,72.55,0,0.709,1.6665,0.1756785,0.222287,0,x
US-Moz,2005,15,2,-92.2,38.7441,-11.21,71.95,0,0.728,1.6375,0.1631985,0.2219875,0,x
US-Moz,2005,15,3,-92.2,38.7441,-11.68,79.7,0,0.508,1.6115,0.599082,0.2103955,0,x
US-Moz,2005,15,4,-92.2,38.7441,-12.25,82.05,0,0.4285,1.582,0.038975,0.197084,0,x
US-Moz,2005,15,5,-92.2,38.7441,-12.18,81.9,0,0.435,1.553,0.1433065,0.1969565,0,""
US-Moz,2005,15,6,-92.2,38.7441,-11.545,77.5,0,0.5685,1.528,-0.202087,0.208261,0,x
US-Moz,2005,15,7,-92.2,38.7441,-11.26,76.65,7.5,0.6035,1.51,0.1308675,0.2124425,0,x
US-Moz,2005,15,8,-92.2,38.7441,-10.97,74.35,80,0.6795,1.4965,-0.469317,0.2167105,0.6860285,""
US-Moz,2005,15,9,-92.2,38.7441,-10.605,70.225,202.5,0.8115,1.492,-1.189235,0.222487,1.41172,""
US-Moz,2005,15,10,-92.2,38.7441,-10.235,64.65,215.5,0.992,1.4905,-2.03703,0.2283575,2.26539,""
US-Moz,2005,15,11,-92.2,38.7441,-9.745,61.185,200.5,1.1325,1.493,-1.507635,0.236722,1.74436,x
US-Moz,2005,15,12,-92.2,38.7441,-9.07,63.525,211,1.1225,1.493,-0.735064,0.2490335,0.984096,x
US-Moz,2005,15,13,-92.2,38.7441,-8.7,59.145,178,1.2935,1.495,-0.9518985,0.254838,1.2067365,x
US-Moz,2005,15,14,-92.2,38.7441,-8.55,56.255,131.5,1.402,1.4955,-0.5667055,0.255917,0.822623,""
US-Moz,2005,15,15,-92.2,38.7441,-8.82,61.855,68,1.1975,1.4895,-0.694446,0.2480665,0.9425135,""
US-Moz,2005,15,16,-92.2,38.7441,-9.66,75,19,0.735,1.483,0.4435735,0.2286995,0.4878995,""
US-Moz,2005,15,17,-92.2,38.7441,-10.05,80.9,0,0.5435,1.4705,0.070668,0.218949,0,x
US-Moz,2005,15,18,-92.2,38.7441,-10.435,85.05,0,0.413,1.4645,0.1294235,0.209541,0,""
US-Moz,2005,15,19,-92.2,38.7441,-10.585,85.75,0,0.389,1.4595,-0.215876,0.204836,0,""
US-Moz,2005,15,20,-92.2,38.7441,-10.735,85.7,0,0.3855,1.4565,0.056666,0.2002095,0,""
US-Moz,2005,15,21,-92.2,38.7441,-10.955,84.15,0,0.4195,1.461,-0.023116,0.1943295,0,""
US-Moz,2005,15,22,-92.2,38.7441,-10.955,83.8,0,0.429,1.4605,0.2005025,0.1925825,0,x
US-Moz,2005,15,23,-92.2,38.7441,-11.06,86.5,0,0.3545,1.4565,-0.0120265,0.188938,0,x
US-Moz,2005,16,0,-92.2,38.7441,-11.07,88.05,0,0.3135,1.4575,0.220275,0.1870285,0,""
US-Moz,2005,16,1,-92.2,38.7441,-11.09,86.4,0,0.356,1.459,0.879108,0.18495,0,x
US-Moz,2005,16,2,-92.2,38.7441,-11.075,87,0,0.341,1.4595,0.2162145,0.1834875,0,""
US-Moz,2005,16,3,-92.2,38.7441,-10.955,87.65,0,0.3275,1.461,0.1931435,0.1838575,0,""
US-Moz,2005,16,4,-92.2,38.7441,-11.475,84.8,0,0.3855,1.462,-0.771393,0.173205,0,x
US-Moz,2005,16,5,-92.2,38.7441,-12.25,83.5,0,0.394,1.461,0.000544500000000003,0.158727,0,""
US-Moz,2005,16,6,-92.2,38.7441,-13.225,83.6,0,0.3615,1.451,0.298005,0.141802,0,""
US-Moz,2005,16,7,-92.2,38.7441,-13.845,81.2,32.5,0.394,1.4395,0.6962275,0.131056,0,x
US-Moz,2005,16,8,-92.2,38.7441,-13.345,71.005,189.5,0.634,1.4295,-0.1427825,0.138279,0.3628965,""
US-Moz,2005,16,9,-92.2,38.7441,-12.55,63.72,367.5,0.8455,1.428,-2.63509,0.15063,2.785725,x
US-Moz,2005,16,10,-92.2,38.7441,-10.94,60.915,507.5,1.037,1.4275,-5.073535,0.176945,5.25048,x
US-Moz,2005,16,11,-92.2,38.7441,-10.045,60.205,589.5,1.1335,1.4325,-4.725245,0.1923235,4.91757,x
US-Moz,2005,16,12,-92.2,38.7441,-9.425,58.375,594,1.2455,1.4415,-5.94638,0.2033225,6.149705,x
US-Moz,2005,16,13,-92.2,38.7441,-8.955,55.4,533,1.384,1.455,-4.159775,0.2118315,4.371605,x
US-Moz,2005,16,14,-92.2,38.7441,-8.2,51.95,413.5,1.5825,1.468,-2.98517,0.2257205,3.21089,""
US-Moz,2005,16,15,-92.2,38.7441,-8.095,48.69,248.5,1.704,1.4765,-1.844745,0.2277745,2.07252,""
US-Moz,2005,16,16,-92.2,38.7441,-8.33,53.11,70.5,1.5295,1.4785,0.0688755,0.2235465,0.15467085,x
US-Moz,2005,16,17,-92.2,38.7441,-9.395,59.605,2.3105,1.2115,1.4765,0.1123355,0.2043385,0,x
US-Moz,2005,16,18,-92.2,38.7441,-10.08,61.84,0,1.084,1.4645,0.118286,0.192344,0,""
US-Moz,2005,16,19,-92.2,38.7441,-10.5,63.64,0,0.999,1.445,0.1400185,0.1851595,0,""
US-Moz,2005,16,20,-92.2,38.7441,-10.7,64.585,0,0.957,1.421,0.1409135,0.1818205,0,x
US-Moz,2005,16,21,-92.2,38.7441,-11.09,65.71,0,0.8985,1.397,0.1420005,0.175301,0,""
US-Moz,2005,16,22,-92.2,38.7441,-11.545,66.855,0,0.8375,1.3735,0.150784,0.1677935,0,x
US-Moz,2005,16,23,-92.2,38.7441,-11.76,68.03,0,0.794,1.348,0.1437395,0.1643315,0,x
US-Moz,2005,17,0,-92.2,38.7441,-12.135,69.94,0,0.726,1.3225,0.135415,0.158346,0,""
US-Moz,2005,17,1,-92.2,38.7441,-12.42,73.1,0,0.633,1.297,0.1258995,0.153803,0,""
US-Moz,2005,17,2,-92.2,38.7441,-12.5,74.4,0,0.599,1.2725,0.1274105,0.152606,0,""
US-Moz,2005,17,3,-92.2,38.7441,-13.025,78.55,0,0.481,1.253,0.141629,0.144437,0,""
US-Moz,2005,17,4,-92.2,38.7441,-12.485,78.45,0,0.506,1.2345,0.1265885,0.153003,0,x
US-Moz,2005,17,5,-92.2,38.7441,-12.7,79.85,0,0.4655,1.2205,0.1253955,0.149676,0,x
US-Moz,2005,17,6,-92.2,38.7441,-12.655,79.1,0,0.4835,1.2075,0.131935,0.150434,0,x
US-Moz,2005,17,7,-92.2,38.7441,-12.45,78.7,23.5,0.5,1.197,-0.117884,0.1537515,0,""
US-Moz,2005,17,8,-92.2,38.7441,-11.645,82.8,88,0.433,1.19,-1.027839,0.16706,1.1949005,x
US-Moz,2005,17,9,-92.2,38.7441,-9.765,68.535,157.5,0.9175,1.191,-0.683764,0.199235,0.882999,x
US-Moz,2005,17,10,-92.2,38.7441,-8.585,59.3,229,1.3005,1.199,-1.1990435,0.2206745,1.4197155,x
US-Moz,2005,17,11,-92.2,38.7441,-7.41,58.81,311,1.448,1.2055,-3.034375,0.242921,3.277295,""
US-Moz,2005,17,12,-92.2,38.7441,-6.735,53.515,365,1.7155,1.2135,-2.359415,0.2559205,2.615335,""
US-Moz,2005,17,13,-92.2,38.7441,-6.225,51.08,358.5,1.878,1.223,-2.35358,0.266003,2.619585,""
US-Moz,2005,17,14,-92.2,38.7441,-5.555,51.26,251,1.9685,1.231,-3.004765,0.2794025,3.284165,x
US-Moz,2005,17,15,-92.2,38.7441,-6.08,53.195,116.5,1.8165,1.2405,-0.607944,0.2691015,0.877043,x
US-Moz,2005,17,16,-92.2,38.7441,-6.295,52.1,42,1.828,1.2465,0.1833205,0.2649885,0.2108635,""
US-Moz,2005,17,17,-92.2,38.7441,-6.97,55.87,0,1.5995,1.2485,0.3717315,0.251954,0,""
US-Moz,2005,17,18,-92.2,38.7441,-7.59,60.36,0,1.37,1.2435,0.2656315,0.240172,0,""
US-Moz,2005,17,19,-92.2,38.7441,-8.235,63.135,0,1.211,1.232,0.2113195,0.2281055,0,""
US-Moz,2005,17,20,-92.2,38.7441,-8.785,65.355,0,1.09,1.2215,0.1548935,0.2179945,0,""
US-Moz,2005,17,21,-92.2,38.7441,-8.87,65.455,0,1.0795,1.2055,0.151689,0.216531,0,x
US-Moz,2005,17,22,-92.2,38.7441,-9.34,66.6,0,1.006,1.1865,0.12713,0.208062,0,""
US-Moz,2005,17,23,-92.2,38.7441,-9.73,68.535,0,0.9195,1.1705,-0.274914,0.201144,0,x
US-Moz,2005,18,0,-92.2,38.7441,-10.28,73,0,0.755,1.15,0.523756,0.191487,0,x
US-Moz,2005,18,1,-92.2,38.7441,-10.57,74.3,0,0.702,1.14,0.260514,0.1865055,0,""
US-Moz,2005,18,2,-92.2,38.7441,-10.6,74.1,0,0.706,1.126,0.1763405,0.186071,0,""
US-Moz,2005,18,3,-92.2,38.7441,-10.87,75.75,0,0.647,1.113,0.0291465,0.18149,0,x
US-Moz,2005,18,4,-92.2,38.7441,-11.125,77.25,0,0.595,1.101,0.142489,0.17721,0,x
US-Moz,2005,18,5,-92.2,38.7441,-11.325,77.85,0,0.5695,1.0895,0.1421545,0.1738915,0,x
US-Moz,2005,18,6,-92.2,38.7441,-11.56,78.6,0,0.54,1.076,0.1534045,0.1700145,0,x
US-Moz,2005,18,7,-92.2,38.7441,-11.11,77.2,33,0.5975,1.062,-0.343518,0.17775,0,x
US-Moz,2005,18,8,-92.2,38.7441,-9.505,73.65,184,0.7875,1.0485,-0.665328,0.2061445,0.8714725,""
US-Moz,2005,18,9,-92.2,38.7441,-7.27,64.365,353,1.265,1.042,-2.753495,0.248042,3.00154,x
US-Moz,2005,18,10,-92.2,38.7441,-4.935,56.39,489,1.8515,1.0475,-5.26437,0.2945875,5.558955,x
US-Moz,2005,18,11,-92.2,38.7441,-3.135,50.805,497.5,2.385,1.049,-5.15784,0.3321125,5.489955,x
US-Moz,2005,18,12,-92.2,38.7441,-1.875,48.35,393.5,2.7505,1.056,-3.474455,0.3591795,3.833635,x
US-Moz,2005,18,13,-92.2,38.7441,-1.03,48.115,423.5,2.9445,1.063,-2.171335,0.3777295,2.549065,x
US-Moz,2005,18,14,-92.2,38.7441,0.565,44.805,324,3.5145,1.071,-2.85286,0.4130655,3.265925,x
US-Moz,2005,18,15,-92.2,38.7441,0.85,43.275,182.5,3.6865,1.08,-1.61478,0.4196165,2.0344,""
US-Moz,2005,18,16,-92.2,38.7441,1.005,43.255,42,3.729,1.0885,0.419115,0.423274,0.095058,x
US-Moz,2005,18,17,-92.2,38.7441,0.8,45.16,0.5,3.551,1.103,0.4029605,0.418875,0,x
US-Moz,2005,18,18,-92.2,38.7441,0.55,47.43,0,3.3435,1.112,0.0777485,0.413479,0,""
US-Moz,2005,18,19,-92.2,38.7441,0.445,48.235,0,3.267,1.1215,-0.2465095,0.411323,0,x
US-Moz,2005,18,20,-92.2,38.7441,0.53,49.645,0,3.1975,1.1325,-0.1798515,0.413405,0,""
US-Moz,2005,18,21,-92.2,38.7441,0.75,50.035,0,3.2235,1.141,-0.952372,0.4185135,0,""
US-Moz,2005,18,22,-92.2,38.7441,0.77,52.69,0,3.0565,1.153,-0.5967905,0.4191515,0,""
US-Moz,2005,18,23,-92.2,38.7441,1.995,55.18,0,3.162,1.1655,-0.3251135,0.4469815,0,""
US-Moz,2005,19,0,-92.2,38.7441,3.005,58.545,0,3.1435,1.1755,0.3967905,0.4702145,0,""
US-Moz,2005,19,1,-92.2,38.7441,3.215,60.885,0,3.011,1.187,0.4015185,0.475237,0,""
US-Moz,2005,19,2,-92.2,38.7441,3.24,64.95,0,2.7025,1.197,1.319462,0.4760255,0,""
US-Moz,2005,19,3,-92.2,38.7441,2.955,68.43,0,2.3865,1.207,0.9497035,0.469701,0,""
US-Moz,2005,19,4,-92.2,38.7441,2.48,71.85,0,2.057,1.215,1.046055,0.4590395,0,""
US-Moz,2005,19,5,-92.2,38.7441,2.04,75.3,0,1.749,1.225,0.7000475,0.449211,0,x
US-Moz,2005,19,6,-92.2,38.7441,1.69,78.7,0,1.4705,1.233,0.983065,0.441454,0,x
US-Moz,2005,19,7,-92.2,38.7441,1.575,81.7,21,1.253,1.238,1.39921,0.4390425,0,x
US-Moz,2005,19,8,-92.2,38.7441,2.095,82.3,83,1.258,1.245,0.707995,0.4510745,0,x
US-Moz,2005,19,9,-92.2,38.7441,2.73,80.7,122,1.4355,1.2435,-1.132335,0.4658045,1.59814,""
US-Moz,2005,19,10,-92.2,38.7441,3.435,78.1,223.5,1.7165,1.248,-1.362137,0.4822545,1.844395,x
US-Moz,2005,19,11,-92.2,38.7441,4.28,75,240.5,2.076,1.2595,-2.22808,0.5020275,2.73011,""
US-Moz,2005,19,12,-92.2,38.7441,4.845,73.1,287.5,2.322,1.271,-1.93013,0.5154025,2.44553,x
US-Moz,2005,19,13,-92.2,38.7441,5.41,70.045,344.5,2.69,1.304,-1.62401,0.5288355,2.152845,x
US-Moz,2005,19,14,-92.2,38.7441,5.83,68.785,389.5,2.886,1.361,-3.075865,0.5389155,3.61478,x
US-Moz,2005,19,15,-92.2,38.7441,5.83,68.79,214,2.8855,1.4045,-1.70736,0.5391575,2.246515,x
US-Moz,2005,19,16,-92.2,38.7441,5.005,71.65,46,2.476,1.423,-0.049711,0.5200685,0.5697795,x
US-Moz,2005,19,17,-92.2,38.7441,3.93,75.75,2.037,1.966,1.4225,0.4627595,0.495241,0,x
US-Moz,2005,19,18,-92.2,38.7441,3.25,78.85,0,1.6325,1.423,0.704062,0.4796895,0,x
US-Moz,2005,19,19,-92.2,38.7441,2.495,81.9,0,1.324,1.422,0.537505,0.462485,0,""
US-Moz,2005,19,20,-92.2,38.7441,1.935,84.1,0,1.1185,1.4155,0.494137,0.449844,0,""
US-Moz,2005,19,21,-92.2,38.7441,1.45,86.8,0,0.896,1.4155,0.4620805,0.438954,0,""
US-Moz,2005,19,22,-92.2,38.7441,0.965,89.1,0,0.715,1.417,0.4069565,0.428116,0,""
US-Moz,2005,19,23,-92.2,38.7441,0.83,89.8,0,0.662,1.4275,0.411696,0.4252415,0,""
US-Moz,2005,20,0,-92.2,38.7441,0.56,91.45,0,0.544,1.4475,0.3896675,0.4193145,0,x
US-Moz,2005,20,1,-92.2,38.7441,0.285,92.85,0,0.4465,1.4575,0.392992,0.4132865,0,x
US-Moz,2005,20,2,-92.2,38.7441,0.125,93.7,0,0.388,1.4515,0.38923,0.409863,0,x
US-Moz,2005,20,3,-92.2,38.7441,-0.11,93.85,0,0.373,1.444,1.3801105,0.4047565,0,x
US-Moz,2005,20,4,-92.2,38.7441,-0.075,94.25,0,0.3495,1.4415,0.317806,0.4057235,0,""
US-Moz,2005,20,5,-92.2,38.7441,0.19,93.45,0,0.406,1.443,0.948179,0.411878,0,""
US-Moz,2005,20,6,-92.2,38.7441,0.63,91.15,0,0.5695,1.4455,0.372147,0.4220425,0,x
US-Moz,2005,20,7,-92.2,38.7441,1.355,87.9,33.5,0.8155,1.452,1.687235,0.4387405,0,x
US-Moz,2005,20,8,-92.2,38.7441,2.645,84.15,172,1.1825,1.4755,-1.0804685,0.468695,1.549165,x
US-Moz,2005,20,9,-92.2,38.7441,5.64,75.2,323.5,2.271,1.5285,-0.2637275,0.5390375,0.802765,""
US-Moz,2005,20,10,-92.2,38.7441,8.7,67.455,475,3.672,1.7075,-3.23204,0.612109,3.84415,""
US-Moz,2005,20,11,-92.2,38.7441,10.9,61.615,543.5,5.012,2.1155,-2.794475,0.6651495,3.459625,x
US-Moz,2005,20,12,-92.2,38.7441,12.34,57.555,557,6.095,2.498,-2.570135,0.7000805,3.270215,""
US-Moz,2005,20,13,-92.2,38.7441,13.31,54.72,484.5,6.9225,2.939,-2.453765,0.7237375,3.177505,x
