site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,nee,gpp,calibration
US-xRN,2024,298,1,-84.2826,35.9641,19.072,66.15,0,7.4735,17.006,3.08428,5.290585,0,x
US-xRN,2024,298,2,-84.2826,35.9641,17.7605,70.025,0,6.098,16.6855,3.805905,5.15426,0,x
US-xRN,2024,298,3,-84.2826,35.9641,16.552,65.19,0,6.551,16.3795,5.998225,5.027015,0,""
US-xRN,2024,298,4,-84.2826,35.9641,15.97,60.565,0,7.1585,16.043,2.77855,4.966385,0,""
US-xRN,2024,298,5,-84.2826,35.9641,14.939,63.345,0,6.2375,15.771,3.785185,4.855945,0,""
US-xRN,2024,298,6,-84.2826,35.9641,14.3355,65.645,0.62,5.6215,15.3275,3.86284,4.791705,0,""
US-xRN,2024,298,7,-84.2826,35.9641,13.6715,69.805,84.9275,4.727,14.866,0.24587,4.720295,3.89873,x
US-xRN,2024,298,8,-84.2826,35.9641,14.198,70.77,338.89,4.735,14.811,-5.1687,4.78168,9.35752,x
US-xRN,2024,298,9,-84.2826,35.9641,15.2865,65.095,474.295,6.0785,15.171,-4.266235,4.90342,8.54615,""
US-xRN,2024,298,10,-84.2826,35.9641,17.526,54.66,623,9.1045,16.0175,-7.521985,5.1488,11.98569,""
US-xRN,2024,298,11,-84.2826,35.9641,19.279,40.415,710.2675,13.3455,17.1735,-5.279575,5.337625,9.88329,""
US-xRN,2024,298,12,-84.2826,35.9641,20.435,33.575,723.73,15.9835,18.258,-4.117705,5.46119,8.811715,""
US-xRN,2024,298,13,-84.2826,35.9641,21.485,29.99,676.42,17.9425,19.478,-6.180345,5.572615,10.9553,x
US-xRN,2024,298,14,-84.2826,35.9641,22.402,29.025,566.57,19.237,19.7195,-7.34003,5.669165,12.1845,x
US-xRN,2024,298,15,-84.2826,35.9641,22.9805,27.79,408.45,20.2705,19.906,-5.05767,5.730635,9.945335,x
US-xRN,2024,298,16,-84.2826,35.9641,23.304,26.63,263.47,21.001,19.866,-3.79047,5.7654,8.70209,x
US-xRN,2024,298,17,-84.2826,35.9641,21.75,30.25,37.775,18.1775,19.022,3.0574,5.61044,1.762076,""
US-xRN,2024,298,18,-84.2826,35.9641,20.5405,31.545,0,16.5545,18.1265,3.93564,5.487985,0,x
US-xRN,2024,298,19,-84.2826,35.9641,20.686,27.53,0,17.683,17.577,3.93564,5.505755,0,x
US-xRN,2024,298,20,-84.2826,35.9641,19.698,31.37,0,15.755,17.278,3.88247,5.40428,0,x
US-xRN,2024,298,23,-84.2826,35.9641,15.884,39.72,0,10.8855,15.2745,4.6226,5.00212,0,""
US-xRN,2024,299,0,-84.2826,35.9641,13.538,51.245,0,7.569,14.5745,2.69172,4.74364,0,""
US-xRN,2024,299,1,-84.2826,35.9641,14.833,43.91,0,9.469,14.065,3.69876,4.890715,0,""
US-xRN,2024,299,2,-84.2826,35.9641,14.259,46.68,0,8.7125,13.8555,2.983325,4.82876,0,""
US-xRN,2024,299,3,-84.2826,35.9641,11.7635,62,0,5.2505,13.2825,3.67266,4.548725,0,""
US-xRN,2024,299,9,-84.2826,35.9641,14.52,53.32,466.155,7.72,13.354,-0.292767,4.83237,4.4566,x
US-xRN,2024,299,10,-84.2826,35.9641,16.8715,42.255,562.6525,11.137,14.308,-2.129335,5.078015,6.481055,""
US-xRN,2024,299,11,-84.2826,35.9641,19.031,40.14,595.3975,13.1905,15.8555,-3.922575,5.29265,8.43978,""
US-xRN,2024,299,12,-84.2826,35.9641,20.8925,39.74,658.9025,14.893,17.318,-6.80358,5.469875,11.4581,x
US-xRN,2024,299,13,-84.2826,35.9641,22.512,39.115,621.62,16.623,19.072,-7.80622,5.617435,12.576,x
US-xRN,2024,299,14,-84.2826,35.9641,23.825,39.54,521.3175,17.856,19.8045,-7.92615,5.731025,12.78595,""
US-xRN,2024,299,15,-84.2826,35.9641,24.7705,39.595,370.54,18.8795,20.3135,-4.76581,5.80598,9.68715,x
US-xRN,2024,299,16,-84.2826,35.9641,24.797,43.455,183.9425,17.708,20.4965,-3.06885,5.79059,7.98501,x
US-xRN,2024,299,19,-84.2826,35.9641,22.885,50.1,0,13.928,19.0545,2.61759,5.5506,0,x
US-xRN,2024,299,20,-84.2826,35.9641,22.61,51.26,0,13.3795,18.7375,3.042845,5.50619,0,""
US-xRN,2024,299,21,-84.2826,35.9641,22.2025,53.325,0,12.5,18.466,3.82188,5.448815,0,""
US-xRN,2024,299,22,-84.2826,35.9641,21.27,57.835,0,10.6645,18.1815,3.71145,5.339585,0,""
US-xRN,2024,299,23,-84.2826,35.9641,20.7665,61.855,0,9.362,17.927,3.689955,5.27273,0,""
US-xRN,2024,300,0,-84.2826,35.9641,19.781,66.48,0,7.741,17.723,3.936935,5.15775,0,x
US-xRN,2024,300,1,-84.2826,35.9641,18.8625,71.82,0,6.1435,17.4325,4.086045,5.04912,0,x
US-xRN,2024,300,2,-84.2826,35.9641,18.1605,75.41,0,5.1305,17.1685,4.160935,4.962105,0,x
US-xRN,2024,300,3,-84.2826,35.9641,17.3715,80.595,0,3.8535,16.878,4.18059,4.86615,0,""
US-xRN,2024,300,4,-84.2826,35.9641,16.5635,85.38,0,2.7565,16.533,4.19395,4.768095,0,x
US-xRN,2024,300,5,-84.2826,35.9641,15.8595,89.04,0,1.976,16.2995,4.186805,4.68058,0,x
US-xRN,2024,300,6,-84.2826,35.9641,15.394,90.655,0.52,1.639,15.946,4.28815,4.617535,0,x
US-xRN,2024,300,7,-84.2826,35.9641,15.7235,88.465,55.6475,2.0615,15.7125,3.165985,4.63635,1.013525,x
US-xRN,2024,300,8,-84.2826,35.9641,16.833,82.12,239.1575,3.4595,15.8455,-3.574033,4.733485,7.786025,x
US-xRN,2024,300,9,-84.2826,35.9641,18.349,74.41,300.8,5.4055,16.58,-5.828495,4.869295,10.1516,""
US-xRN,2024,300,10,-84.2826,35.9641,20.01,67.885,532.445,7.559,17.5225,8.674165,5.015285,0.1270485,x
US-xRN,2024,300,11,-84.2826,35.9641,20.8355,63.86,287.3425,8.9,18.502,-3.2168,5.078355,7.71372,x
US-xRN,2024,300,12,-84.2826,35.9641,19.219,74.825,131.7175,5.6275,18.6565,4.55776,4.90613,0.3821925,x
US-xRN,2024,300,13,-84.2826,35.9641,19.8375,72.215,284.2425,6.4595,18.5855,-2.86584,4.94929,7.27533,x
US-xRN,2024,300,14,-84.2826,35.9641,21.135,68.805,247.6925,7.8425,19.059,-0.529445,5.056295,5.02827,x
US-xRN,2024,300,15,-84.2826,35.9641,18.949,84.8,49.53,3.348,18.982,3.7139,4.83143,0.6161685,""
US-xRN,2024,300,16,-84.2826,35.9641,18.418,90.18,36.155,2.0815,18.554,4.68642,4.76419,0,""
US-xRN,2024,300,17,-84.2826,35.9641,17.672,89.435,19.75,2.136,18.288,5.42154,4.67603,0.20189,x
US-xRN,2024,300,18,-84.2826,35.9641,16.4155,87.195,0.2,2.3905,17.7945,3.35528,4.53814,0,""
US-xRN,2024,300,19,-84.2826,35.9641,16.051,80.665,0.16,3.5235,17.3145,2.4293645,4.48715,0,""
US-xRN,2024,300,20,-84.2826,35.9641,15.5945,76.84,0,4.1055,16.882,2.63074,4.42725,0,""
US-xRN,2024,300,21,-84.2826,35.9641,15.2885,78.325,0.0475,3.7665,16.573,4.303215,4.382215,0,""
US-xRN,2024,300,22,-84.2826,35.9641,15.1305,78.09,0.1825,3.7685,16.398,4.335605,4.351785,0,x
US-xRN,2024,300,23,-84.2826,35.9641,14.732,78.415,0,3.619,16.2035,4.65698,4.29792,0,x
US-xRN,2024,301,0,-84.2826,35.9641,14.604,77.155,0,3.7985,16.015,4.57947,4.270635,0,x
US-xRN,2024,301,1,-84.2826,35.9641,14.0075,77.505,0,3.6005,15.8065,4.86402,4.19761,0,""
US-xRN,2024,301,2,-84.2826,35.9641,13.4595,78.665,0,3.2935,15.5015,5.04198,4.129415,0,x
US-xRN,2024,301,3,-84.2826,35.9641,12.8695,80.245,0,2.935,15.194,5.347815,4.05717,0,""
US-xRN,2024,301,4,-84.2826,35.9641,12.663,79.645,0,2.983,14.927,5.57368,4.022745,0,x
US-xRN,2024,301,5,-84.2826,35.9641,12.441,78.74,0,3.0705,14.713,5.841045,3.98691,0,x
US-xRN,2024,301,6,-84.2826,35.9641,11.8925,79.055,0.805,2.919,14.5115,6.60412,3.91912,0,""
US-xRN,2024,301,7,-84.2826,35.9641,11.5525,80.57,75.6175,2.6465,14.3005,7.47718,3.87195,0,""
US-xRN,2024,301,10,-84.2826,35.9641,14.567,68.04,470.4675,5.324,15.1415,0.8427065,4.1195,3.034645,""
US-xRN,2024,301,11,-84.2826,35.9641,15.9435,63.915,364.3675,6.5465,15.8315,-1.34509,4.233535,5.322155,x
US-xRN,2024,301,12,-84.2826,35.9641,16.968,60.81,560.09,7.581,16.396,-1.34477,4.31652,5.39454,""
US-xRN,2024,301,13,-84.2826,35.9641,17.581,60.06,324.96,8.031,17.089,-6.16671,4.35673,10.2559,""
US-xRN,2024,301,14,-84.2826,35.9641,18.5055,60.165,384.615,8.4885,17.5635,-4.607655,4.42003,8.756905,x
US-xRN,2024,301,15,-84.2826,35.9641,18.8985,62.455,355.49,8.205,18.01,-2.3570565,4.43892,6.528515,""
US-xRN,2024,301,16,-84.2826,35.9641,18.639,67.735,175.975,6.9445,18.0975,2.399164,4.399805,1.9854,x
US-xRN,2024,301,17,-84.2826,35.9641,17.4195,77.665,28.4475,4.45,17.645,4.312195,4.27547,0,""
US-xRN,2024,301,18,-84.2826,35.9641,16.5135,83.79,0,3.048,16.973,4.399185,4.17874,0,""
US-xRN,2024,301,19,-84.2826,35.9641,16.1175,85.465,0,2.6635,16.488,4.604505,4.127825,0,""
US-xRN,2024,301,20,-84.2826,35.9641,15.7485,86.825,0,2.3585,16.1675,5.023785,4.079455,0,""
US-xRN,2024,301,21,-84.2826,35.9641,15.5695,87.67,0,2.182,15.8775,5.03262,4.04827,0,x
US-xRN,2024,301,22,-84.2826,35.9641,15.296,89,0,1.9135,15.665,5.191685,4.008715,0,""
US-xRN,2024,301,23,-84.2826,35.9641,14.7505,92.645,0,1.2385,15.4585,5.534705,3.95051,0,""
US-xRN,2024,302,0,-84.2826,35.9641,14.6605,94.595,0,0.9025,15.317,5.55804,3.950335,0,x
US-xRN,2024,302,1,-84.2826,35.9641,14.326,96.1,0,0.64,15.2105,5.53958,3.927905,0,x
US-xRN,2024,302,2,-84.2826,35.9641,13.9855,97.195,0.315,0.449,15.108,5.51499,3.90473,0,""
US-xRN,2024,302,3,-84.2826,35.9641,13.7965,99.305,0,0.11,15.088,4.92288,3.89526,0,x
US-xRN,2024,302,4,-84.2826,35.9641,13.4075,99.05,0.0925,0.1465,15.1285,5.08399,3.867225,0,""
US-xRN,2024,302,5,-84.2826,35.9641,12.9095,99.54,0,0.0685,15.043,5.21952,3.828835,0,x
US-xRN,2024,302,6,-84.2826,35.9641,12.8315,98.225,0.3525,0.263,14.952,5.51649,3.829165,0,""
US-xRN,2024,302,7,-84.2826,35.9641,12.8275,97.42,16.035,0.3825,14.889,8.13331,3.836365,0,x
US-xRN,2024,302,8,-84.2826,35.9641,12.979,95.305,54.4725,0.703,14.9135,4.9757,3.858065,1.18872,""
US-xRN,2024,302,9,-84.2826,35.9641,13.501,90.74,148.84,1.436,15.041,1.011415,3.9143,2.77995,""
US-xRN,2024,302,10,-84.2826,35.9641,14.736,84.01,188.675,2.682,15.533,3.76664,4.0383,0.132596,x
US-xRN,2024,302,11,-84.2826,35.9641,15.104,82,190.76,3.091,15.715,3.76664,4.07609,0.165745,""
US-xRN,2024,302,13,-84.2826,35.9641,16.817,77.17,337.47,4.374,16.754,-1.62051,4.25265,5.70801,x
US-xRN,2024,302,14,-84.2826,35.9641,18.2735,70.81,427.88,6.13,17.279,-1.3094935,4.390015,5.51399,""
US-xRN,2024,302,15,-84.2826,35.9641,18.7495,70.765,302.9775,6.327,17.8015,-6.16812,4.441055,10.418125,x
US-xRN,2024,302,16,-84.2826,35.9641,18.7955,72.2,138.2225,6.035,17.997,2.86615,4.45377,1.3973375,""
US-xRN,2024,302,17,-84.2826,35.9641,18.118,75.96,21.6125,5.0015,17.645,3.85214,4.40164,0.370678,""
US-xRN,2024,302,18,-84.2826,35.9641,17.8375,76.725,0,4.757,17.129,3.761265,4.38483,0,""
US-xRN,2024,302,19,-84.2826,35.9641,17.5235,77.855,0,4.437,16.7435,3.74592,4.364795,0,""
US-xRN,2024,302,20,-84.2826,35.9641,17.481,78.155,0,4.365,16.4435,3.745475,4.369335,0,""
US-xRN,2024,302,21,-84.2826,35.9641,16.725,82.5,0,3.337,16.1825,3.982835,4.30839,0,x
US-xRN,2024,302,22,-84.2826,35.9641,16.01,86.495,0,2.4635,15.9955,5.333115,4.25041,0,x
US-xRN,2024,302,23,-84.2826,35.9641,14.8465,91.39,0,1.456,15.864,5.6342,4.14963,0,x
US-xRN,2024,303,0,-84.2826,35.9641,14.29,93,0,1.143,15.6625,4.506245,4.104865,0,x
US-xRN,2024,303,1,-84.2826,35.9641,13.725,94.325,0,0.891,15.42,3.85897,4.058835,0,x
US-xRN,2024,303,2,-84.2826,35.9641,13.692,94.07,0,0.931,15.186,3.01431,4.0634,0,""
US-xRN,2024,303,3,-84.2826,35.9641,13.749,93.36,0,1.0445,15.063,3.33039,4.076605,0,x
US-xRN,2024,303,4,-84.2826,35.9641,13.5475,94.43,0,0.8655,15.0035,4.486975,4.064935,0,""
US-xRN,2024,303,5,-84.2826,35.9641,13.32,95.48,0,0.6915,14.905,5.969075,4.05065,0,x
US-xRN,2024,303,6,-84.2826,35.9641,13.0635,96.55,0.025,0.52,14.7385,6.14856,4.033395,0,x
US-xRN,2024,303,7,-84.2826,35.9641,12.394,98.26,59.0175,0.2505,14.479,6.023705,3.97561,0,x
US-xRN,2024,303,8,-84.2826,35.9641,13.111,92.76,176.61,1.093,14.44,3.76664,4.05136,0.200172,""
US-xRN,2024,303,9,-84.2826,35.9641,15.1855,80.47,417.4925,3.3805,15.0585,-0.244155,4.2614,4.39295,x
US-xRN,2024,303,10,-84.2826,35.9641,16.3535,75.06,414.595,4.6415,15.9075,-4.57208,4.38082,8.82479,""
US-xRN,2024,303,11,-84.2826,35.9641,17.913,70.175,624.505,6.1845,16.702,-4.917545,4.535485,9.303565,x
US-xRN,2024,303,12,-84.2826,35.9641,19.489,63.105,642.7925,8.36,18.034,1.8798,4.69047,5.15285,x
US-xRN,2024,303,13,-84.2826,35.9641,20.502,61.39,599.4375,9.3245,19.037,-4.49064,4.79196,9.09801,x
US-xRN,2024,303,14,-84.2826,35.9641,21.4265,58.34,496.22,10.6385,19.393,-4.186935,4.88489,8.875075,""
US-xRN,2024,303,15,-84.2826,35.9641,21.9325,57.38,351.5875,11.2265,19.699,-4.342185,4.93964,9.079075,""
US-xRN,2024,303,16,-84.2826,35.9641,22.146,56.81,170.0225,11.5245,19.8385,-1.9830905,4.96804,6.746695,""
US-xRN,2024,303,17,-84.2826,35.9641,21.3855,60.975,25.41,9.9445,19.2355,2.903285,4.908385,1.813375,""
US-xRN,2024,303,18,-84.2826,35.9641,20.96,63.435,0,9.075,18.5595,3.10162,4.878645,0,""
US-xRN,2024,303,19,-84.2826,35.9641,20.0825,67.845,0,7.5645,18.061,3.259995,4.806805,0,x
US-xRN,2024,303,20,-84.2826,35.9641,19.4675,70.845,0,6.606,17.6825,3.499135,4.758405,0,x
US-xRN,2024,303,21,-84.2826,35.9641,18.4565,73.705,0,5.585,17.328,3.55411,4.6721,0,""
US-xRN,2024,303,22,-84.2826,35.9641,17.187,70.25,0,5.8355,16.9925,3.25928,4.559645,0,""
US-xRN,2024,303,23,-84.2826,35.9641,16.4865,72.075,0,5.2395,16.6415,3.96278,4.500385,0,x
US-xRN,2024,304,0,-84.2826,35.9641,16.479,71.745,0,5.2985,16.2935,3.96278,4.50789,0,x
US-xRN,2024,304,1,-84.2826,35.9641,16.1345,74.885,0,4.607,16.123,4.203085,4.48256,0,""
US-xRN,2024,304,2,-84.2826,35.9641,16.5335,74.905,0,4.7225,16.003,3.96278,4.52966,0,""
US-xRN,2024,304,3,-84.2826,35.9641,16.532,77.23,0,4.284,15.965,2.49587,4.53775,0,x
US-xRN,2024,304,4,-84.2826,35.9641,16.476,78.63,0,4.0065,16.043,3.935535,4.540515,0,x
US-xRN,2024,304,5,-84.2826,35.9641,16.232,79.98,0,3.6965,15.9775,3.98705,4.52479,0,""
US-xRN,2024,304,6,-84.2826,35.9641,15.8235,82.17,0.3,3.208,15.8195,4.418755,4.49269,0,x
US-xRN,2024,304,7,-84.2826,35.9641,14.908,85.75,53.2275,2.4165,15.436,3.5857865,4.409755,1.705195,""
US-xRN,2024,304,8,-84.2826,35.9641,16.166,82.31,160.97,3.252,15.377,3.98854,4.54079,0.458566,x
US-xRN,2024,304,9,-84.2826,35.9641,18.2105,74.135,412.3275,5.426,16.252,-0.5137225,4.751155,5.14331,x
US-xRN,2024,304,10,-84.2826,35.9641,20.3185,66.16,535.6875,8.073,17.3465,-2.730505,4.962055,7.541605,x
US-xRN,2024,304,11,-84.2826,35.9641,21.511,64.92,501.81,9.004,18.676,-2.55583375,5.083535,7.472345,x
US-xRN,2024,304,12,-84.2826,35.9641,21.694,67.725,390.4925,8.38,19.5875,-8.03442,5.109795,12.976,""
US-xRN,2024,304,13,-84.2826,35.9641,22.839,63.775,337.945,10.0945,20.583,-6.558155,5.225715,11.6002,x
US-xRN,2024,304,14,-84.2826,35.9641,20.7675,77.665,163.5075,5.509,20.3465,-0.775555,5.040275,5.664165,""
US-xRN,2024,304,15,-84.2826,35.9641,21.0865,77.125,173.2725,5.721,19.9475,0.160725,5.07974,4.76413,""
US-xRN,2024,304,16,-84.2826,35.9641,21.0095,77.475,70.5775,5.6065,19.731,3.520065,5.08144,1.4091,x
US-xRN,2024,304,17,-84.2826,35.9641,21.0055,77.905,11.915,5.4985,19.388,2.72496,5.090065,2.214365,x
US-xRN,2024,304,18,-84.2826,35.9641,20.74,79.59,0,5.005,19.0285,2.711,5.073635,0,x
US-xRN,2024,304,19,-84.2826,35.9641,20.0205,83.69,0,3.8195,18.7615,3.03216,5.01336,0,x
US-xRN,2024,304,20,-84.2826,35.9641,19.96,84.875,0,3.529,18.4865,3.086535,5.016335,0,""
US-xRN,2024,304,21,-84.2826,35.9641,19.761,85.735,0,3.2875,18.306,3.402905,5.005825,0,x
US-xRN,2024,304,22,-84.2826,35.9641,19.138,87.94,0,2.674,18.1385,3.38039,4.95368,0,""
US-xRN,2024,304,23,-84.2826,35.9641,18.9285,86.215,0,3.016,17.9805,3.29761,4.94174,0,x
US-xRN,2024,305,0,-84.2826,35.9641,18.662,85.165,0,3.192,17.9005,3.42394,4.924055,0,x
US-xRN,2024,305,1,-84.2826,35.9641,18.607,82.92,0,3.664,17.8705,3.46756,4.92721,0,x
US-xRN,2024,305,2,-84.2826,35.9641,18.7,80.935,0,4.1125,17.7725,3.370415,4.94505,0,""
US-xRN,2024,305,3,-84.2826,35.9641,18.1065,84.425,0,3.247,17.657,4.52289,4.89437,0,x
US-xRN,2024,305,4,-84.2826,35.9641,17.6035,88.84,0,2.2475,17.5065,4.69854,4.85236,0,x
US-xRN,2024,305,5,-84.2826,35.9641,17.5925,88.69,0,2.278,17.435,4.439055,4.85965,0,x
US-xRN,2024,305,6,-84.2826,35.9641,17.446,88.665,0.63,2.2605,17.3935,6.72217,4.853255,0,""
US-xRN,2024,305,7,-84.2826,35.9641,17.645,87.2,82.0375,2.5865,17.401,5.479485,4.881835,0,""
US-xRN,2024,305,8,-84.2826,35.9641,17.933,85.39,91.3425,3.0045,17.5635,4.586775,4.919455,0.4958085,x
US-xRN,2024,305,9,-84.2826,35.9641,18.1305,85.675,180.5575,2.9835,17.825,1.339635,4.94793,3.52307,x
US-xRN,2024,305,10,-84.2826,35.9641,20.367,74.31,434.555,6.1625,18.6035,-11.094315,5.18026,16.158255,x
US-xRN,2024,305,11,-84.2826,35.9641,21.3245,69.965,327.73,7.6365,19.418,-3.39286,5.283515,8.54749,x
US-xRN,2024,305,12,-84.2826,35.9641,22.459,62.575,403.84,10.1995,20.097,-6.69107,5.40325,11.95025,x
US-xRN,2024,305,13,-84.2826,35.9641,23.5045,55.625,453.655,12.8615,21.033,-6.27832,5.51349,11.6146,""
US-xRN,2024,305,14,-84.2826,35.9641,24.1325,51.835,414.4125,14.4905,21.7855,-6.0752,5.564225,11.44725,""
US-xRN,2024,305,15,-84.2826,35.9641,24.17,52.575,262.1875,14.3035,21.8225,-3.09099,5.552145,8.451175,""
US-xRN,2024,305,16,-84.2826,35.9641,23.6745,55.765,105.8725,12.949,21.42,-2.116745,5.48954,7.4225,x
US-xRN,2024,305,17,-84.2826,35.9641,22.814,59.825,12.6325,11.168,20.7905,2.623905,5.39205,2.59794,x
US-xRN,2024,305,18,-84.2826,35.9641,22.092,61.49,0,10.2415,20.05,2.635005,5.307585,0,x
US-xRN,2024,305,19,-84.2826,35.9641,21.733,60.94,0,10.1635,19.6765,2.11725,5.25799,0,x
US-xRN,2024,305,20,-84.2826,35.9641,21.1545,62.24,0,9.484,19.44,3.095045,5.187255,0,""
US-xRN,2024,305,21,-84.2826,35.9641,21.0735,61.425,0,9.64,19.247,1.91982,5.164625,0,x
US-xRN,2024,305,22,-84.2826,35.9641,20.5875,65.255,0.0025,8.4285,19.1915,6.89858,5.10293,0,""
US-xRN,2024,305,23,-84.2826,35.9641,17.8675,89.765,0.2375,2.1195,18.898,4.270945,4.821815,0,x
US-xRN,2024,306,0,-84.2826,35.9641,17.602,92.675,0,1.482,18.3835,3.342245,4.7816,0,""
US-xRN,2024,306,1,-84.2826,35.9641,17.7955,91.405,0,1.752,18.121,2.811065,4.78699,0,""
US-xRN,2024,306,2,-84.2826,35.9641,17.6695,92.47,0,1.523,17.981,3.473445,4.760685,0,""
US-xRN,2024,306,3,-84.2826,35.9641,17.658,92.87,0.015,1.441,17.939,3.315795,4.74573,0,x
US-xRN,2024,306,4,-84.2826,35.9641,17.437,95.31,0.0675,0.9355,17.9175,4.85655,4.710175,0,""
US-xRN,2024,306,5,-84.2826,35.9641,16.9925,99.495,0.015,0.098,17.7555,4.35791,4.6527,0,""
US-xRN,2024,306,6,-84.2826,35.9641,16.902,100.24,0.1275,0,17.5805,4.48492,4.630155,0,x
US-xRN,2024,306,7,-84.2826,35.9641,16.849,100.135,4.975,0.003,17.5225,4.48492,4.611345,0.05046585,x
US-xRN,2024,306,8,-84.2826,35.9641,16.814,100.05,21.1325,0,17.5185,5.49355,4.59433,0,""
US-xRN,2024,306,9,-84.2826,35.9641,16.8645,100.13,58.0275,0.005,17.5495,4.43677,4.58566,0.335522,x
US-xRN,2024,306,10,-84.2826,35.9641,16.889,99.93,99.41,0.013,17.622,4.78695,4.57785,0,x
US-xRN,2024,306,11,-84.2826,35.9641,17.5775,97.83,236.9625,0.4385,18.0095,0.203515,4.62731,4.339432,""
US-xRN,2024,306,12,-84.2826,35.9641,18.627,91.76,264.755,1.7725,18.3965,-1.45032,4.71365,6.06551,x
US-xRN,2024,306,13,-84.2826,35.9641,19.9665,82.98,408.0575,3.996,18.8865,-0.4949855,4.825255,5.20366,x
US-xRN,2024,306,14,-84.2826,35.9641,20.8115,76.36,445.0775,5.813,19.3815,-3.107095,4.88908,7.86841,""
US-xRN,2024,306,15,-84.2826,35.9641,20.202,80.27,282.015,4.7445,19.706,3.656845,4.817825,1.0422425,x
US-xRN,2024,306,16,-84.2826,35.9641,18.057,84.59,80.29,3.194,19.2085,3.309875,4.60365,1.329775,""
US-xRN,2024,306,17,-84.2826,35.9641,17.08,86.605,19.3625,2.612,18.477,4.525325,4.49734,0.1533455,x
US-xRN,2024,306,18,-84.2826,35.9641,16.2635,86.23,0,2.548,17.7825,4.10221,4.40601,0,""
US-xRN,2024,306,19,-84.2826,35.9641,15.9295,85.57,0,2.613,17.321,4.506805,4.360715,0,""
US-xRN,2024,306,20,-84.2826,35.9641,15.24,86.515,0,2.336,17.04,6.30832,4.28144,0,""
US-xRN,2024,306,21,-84.2826,35.9641,14.713,85.925,0,2.3565,16.691,3.444075,4.21776,0,""
US-xRN,2024,306,22,-84.2826,35.9641,14.167,88.37,0,1.8845,16.371,4.250625,4.152265,0,""
US-xRN,2024,306,23,-84.2826,35.9641,13.737,90.895,0,1.4315,16.098,5.28457,4.098045,0,""
US-xRN,2024,307,0,-84.2826,35.9641,13.663,89.345,0,1.6705,15.89,5.199385,4.07822,0,""
US-xRN,2024,307,1,-84.2826,35.9641,13.0925,90.655,0,1.4085,15.612,5.507215,4.010645,0,x
US-xRN,2024,307,2,-84.2826,35.9641,12.6785,89.985,0,1.469,15.408,9.199315,3.95823,0,x
US-xRN,2024,307,3,-84.2826,35.9641,12.604,86.315,0,1.9975,15.197,6.30751,3.938685,0,""
US-xRN,2024,307,4,-84.2826,35.9641,12.2305,85.585,0,2.055,14.979,9.23135,3.89036,0,""
US-xRN,2024,307,5,-84.2826,35.9641,12.4625,81.445,0.055,2.6845,14.893,5.72805,3.900435,0,x
US-xRN,2024,307,6,-84.2826,35.9641,12.044,82.905,0,2.4055,14.769,5.73934,3.848035,0,x
US-xRN,2024,307,7,-84.2826,35.9641,12.015,82.18,54.8225,2.503,14.636,10.57906,3.83307,0,x
US-xRN,2024,307,8,-84.2826,35.9641,12.631,79.74,190.325,2.963,14.648,2.55343,3.88263,1.31719,""
US-xRN,2024,307,9,-84.2826,35.9641,14.018,76.48,415.4225,3.7655,15.1075,3.26372,3.997415,1.07519,x
US-xRN,2024,307,10,-84.2826,35.9641,15.668,74.04,554.465,4.6275,15.8545,3.98759,4.13678,0.60233,""
US-xRN,2024,307,11,-84.2826,35.9641,17.501,70.615,632.1675,5.8805,16.8535,6.619165,4.28907,1.14832,x
US-xRN,2024,307,12,-84.2826,35.9641,18.924,66.46,651.0625,7.338,18.175,10.338375,4.40123,0,x
US-xRN,2024,307,13,-84.2826,35.9641,19.7445,61.86,604.84,8.788,19.1775,-2.015748,4.458475,6.374,""
US-xRN,2024,307,14,-84.2826,35.9641,20.58,55.24,492.1,10.859,19.3155,-0.576092,4.51597,4.981695,""
US-xRN,2024,307,15,-84.2826,35.9641,20.894,48.5,395.325,12.729,19.478,-4.79104,4.5318,9.2089,""
US-xRN,2024,307,16,-84.2826,35.9641,21.421,48.15,203.03,13.236,19.732,-3.2859,4.56165,7.7275,""
US-xRN,2024,307,17,-84.2826,35.9641,20.4525,53.97,23.355,11.0725,18.714,2.27016,4.461225,2.08408,""
US-xRN,2024,307,18,-84.2826,35.9641,19.7795,53.72,0,10.6755,18.0225,2.422405,4.389415,0,x
US-xRN,2024,307,19,-84.2826,35.9641,18.815,53.74,0,10.0865,17.5345,2.602745,4.29243,0,x
US-xRN,2024,307,20,-84.2826,35.9641,17.728,57.1,0,8.707,17.059,2.759735,4.18478,0,x
US-xRN,2024,307,21,-84.2826,35.9641,17.4485,56.875,0,8.5985,16.723,2.530305,4.14676,0,""
US-xRN,2024,307,22,-84.2826,35.9641,16.8455,55.145,0,8.6095,16.4465,4.194745,4.080775,0,x
US-xRN,2024,307,23,-84.2826,35.9641,16.6685,53.71,0,8.786,16.2075,4.18555,4.052555,0,""
US-xRN,2024,308,0,-84.2826,35.9641,16.183,54.525,0,8.3695,15.998,4.225445,3.999725,0,""
US-xRN,2024,308,1,-84.2826,35.9641,15.331,58.12,0,7.298,15.833,4.888155,3.914895,0,x
US-xRN,2024,308,2,-84.2826,35.9641,15.3805,59.175,0,7.1375,15.7365,5.426085,3.90881,0,x
US-xRN,2024,308,3,-84.2826,35.9641,14.467,63.125,0,6.0855,15.614,7.992105,3.81851,0,""
