site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,nee,gpp,calibration
US-Ha1,1997,248,10,-72.1715,42.5378,18.008,-9999,499.032,5.666,15.011,-17.5889,3.48625,21.0758,""
US-Ha1,1997,248,11,-72.1715,42.5378,19.603,-9999,559.559,6.723,15.18,-18.9639,3.57258,22.5374,x
US-Ha1,1997,248,12,-72.1715,42.5378,19.629,-9999,565.393,6.564,15.55,-17.3472,3.56814,20.9163,x
US-Ha1,1997,248,13,-72.1715,42.5378,19.655,-9999,536.591,6.405,15.6,-11.5042,3.5637,15.0689,""
US-Ha1,1997,248,14,-72.1715,42.5378,19.681,-9999,387.29,6.246,15.7,-14.4736,3.55925,18.0338,""
US-Ha1,1997,248,15,-72.1715,42.5378,18.745,-9999,313.938,5.594,15.767,-4.26944,3.49996,7.77019,""
US-Ha1,1997,248,16,-72.1715,42.5378,17.81,-9999,222.346,4.942,15.8,-5.46944,3.44018,8.91022,x
US-Ha1,1997,248,17,-72.1715,42.5378,16.874,-9999,42.431,4.29,15.767,5.73333,3.37978,0,""
US-Ha1,1997,248,18,-72.1715,42.5378,15.503,-9999,3.647,3.822,15.667,4.82257,3.29287,0,""
US-Ha1,1997,248,19,-72.1715,42.5378,14.78,-9999,0,0.36,15.182,5.83831,3.24393,0,x
US-Ha1,1997,248,20,-72.1715,42.5378,14.78,-9999,0,0.36,15.182,5.83831,3.23848,0,""
US-Ha1,1997,248,21,-72.1715,42.5378,14.78,-9999,0,0.36,15.182,5.83831,3.23304,0,""
US-Ha1,1997,248,22,-72.1715,42.5378,14.78,-9999,0,0.36,15.182,5.83831,3.22759,0,x
US-Ha1,1997,248,23,-72.1715,42.5378,14.78,-9999,0,0.36,15.182,5.83831,3.22215,0,""
US-Ha1,1997,249,0,-72.1715,42.5378,14.78,-9999,0,0.36,15.182,5.83831,3.2167,0,""
US-Ha1,1997,249,1,-72.1715,42.5378,14.78,-9999,0,0.36,15.182,5.83831,3.21126,0,x
US-Ha1,1997,249,2,-72.1715,42.5378,14.78,-9999,0,0.36,15.182,5.83831,3.20581,0,""
US-Ha1,1997,249,3,-72.1715,42.5378,14.78,-9999,0,0.36,15.182,5.83831,3.20036,0,""
US-Ha1,1997,249,4,-72.1715,42.5378,14.78,-9999,0,0.36,15.182,5.83831,3.19492,0,x
US-Ha1,1997,249,5,-72.1715,42.5378,9.184,-9999,0,2.286,14.767,2.02798,2.84383,0,""
US-Ha1,1997,249,6,-72.1715,42.5378,10.178,-9999,77.952,2.464,14.733,-11.6862,2.90225,16.3579,x
US-Ha1,1997,249,7,-72.1715,42.5378,11.173,-9999,179.541,2.642,14.7,-13.4227,2.95966,19.9562,""
US-Ha1,1997,249,8,-72.1715,42.5378,12.167,-9999,360.472,2.82,14.733,-17.1989,3.01593,22.128,x
US-Ha1,1997,249,9,-72.1715,42.5378,13.528,-9999,462.164,3.721,14.8,-25.3375,3.09322,28.4305,""
US-Ha1,1997,249,13,-72.1715,42.5378,16.492,-9999,506.47,5.631,15.6,-22.4181,3.24492,25.6634,x
US-Ha1,1997,249,14,-72.1715,42.5378,16.614,-9999,376.111,5.685,15.7,-24.35,3.24626,27.5967,x
US-Ha1,1997,249,15,-72.1715,42.5378,16.04,-9999,304.222,5.68,15.767,-13.6064,3.20787,12.1193,""
US-Ha1,1997,249,16,-72.1715,42.5378,15.466,-9999,214.521,5.676,15.8,-1.33518,3.16933,6.39869,""
US-Ha1,1997,249,17,-72.1715,42.5378,14.892,-9999,60.552,5.672,15.767,0.131945,3.13063,2.99877,""
US-Ha1,1997,249,18,-72.1715,42.5378,13.498,-9999,3.7,5.063,15.667,1.75069,3.04359,1.29272,x
US-Ha1,1997,249,19,-72.1715,42.5378,14.78,-9999,0,0.36,15.182,5.83831,3.11323,0,x
US-Ha1,1997,249,20,-72.1715,42.5378,14.78,-9999,0,0.36,15.182,5.83831,3.10779,0,x
US-Ha1,1997,249,21,-72.1715,42.5378,14.78,-9999,0,0.36,15.182,2.28889,3.10234,0,""
US-Ha1,1997,249,22,-72.1715,42.5378,14.78,-9999,0,0.36,15.182,5.83831,3.0969,0,x
US-Ha1,1997,249,23,-72.1715,42.5378,14.78,-9999,0,0.36,15.182,5.83831,3.09145,0,""
US-Ha1,1997,250,0,-72.1715,42.5378,14.78,-9999,0,0.36,15.182,5.83831,3.086,0,x
US-Ha1,1997,250,1,-72.1715,42.5378,14.78,-9999,0,0.36,15.182,5.83831,3.08056,0,x
US-Ha1,1997,250,2,-72.1715,42.5378,14.78,-9999,0,0.36,15.182,5.83831,3.07511,0,""
US-Ha1,1997,250,3,-72.1715,42.5378,14.78,-9999,0,0.36,15.182,5.8167,3.06967,0,""
US-Ha1,1997,250,4,-72.1715,42.5378,14.78,-9999,0,0.36,15.182,5.8167,3.06422,0,""
US-Ha1,1997,250,5,-72.1715,42.5378,8.083,-9999,0,2.931,14.767,2.39259,2.659,0,""
US-Ha1,1997,250,6,-72.1715,42.5378,8.74,-9999,74.049,3.147,14.733,-0.256946,2.69507,7.13606,x
US-Ha1,1997,250,7,-72.1715,42.5378,9.397,-9999,172.781,3.363,14.7,-2.02014,2.73064,12.7672,x
US-Ha1,1997,250,8,-72.1715,42.5378,10.055,-9999,358.568,3.578,14.733,-14.4875,2.76576,19.0362,x
US-Ha1,1997,250,9,-72.1715,42.5378,11.527,-9999,460.287,4.225,14.8,-19.9644,2.84882,22.5997,""
US-Ha1,1997,250,10,-72.1715,42.5378,13,-9999,534.289,4.872,14.933,-20.7231,2.92984,23.6527,x
US-Ha1,1997,250,11,-72.1715,42.5378,14.473,-9999,560.326,5.52,15.225,-20.2315,3.00877,23.2403,x
US-Ha1,1997,250,12,-72.1715,42.5378,14.754,-9999,565.81,5.785,15.55,-20.3743,3.01919,25.5463,""
US-Ha1,1997,250,14,-72.1715,42.5378,15.316,-9999,420.395,6.316,15.7,-19.4694,3.03967,22.5093,""
US-Ha1,1997,250,15,-72.1715,42.5378,14.783,-9999,339.296,6.163,15.767,-15.3925,3.00449,17.3169,""
US-Ha1,1997,250,16,-72.1715,42.5378,14.249,-9999,238.175,6.01,15.8,-6.70047,2.96912,10.2223,x
US-Ha1,1997,250,17,-72.1715,42.5378,13.716,-9999,59.93,5.857,15.767,-3.69236,2.9337,6.62599,""
US-Ha1,1997,250,18,-72.1715,42.5378,12.172,-9999,2.081,5.12,15.667,1.75069,2.84023,0.314534,x
US-Ha1,1997,250,19,-72.1715,42.5378,14.78,-9999,0,0.36,15.182,5.8167,2.98253,0,x
US-Ha1,1997,250,20,-72.1715,42.5378,14.78,-9999,0,0.36,15.182,5.8167,2.97709,0,x
US-Ha1,1997,250,21,-72.1715,42.5378,14.78,-9999,0,0.36,15.182,5.8167,2.97164,0,x
US-Ha1,1997,250,22,-72.1715,42.5378,14.78,-9999,0,0.36,15.182,5.8167,2.9662,0,""
US-Ha1,1997,250,23,-72.1715,42.5378,14.78,-9999,0,0.36,15.182,5.8167,2.96075,0,x
US-Ha1,1997,251,0,-72.1715,42.5378,14.78,-9999,0,0.36,15.182,3.46944,2.95531,0,x
US-Ha1,1997,251,1,-72.1715,42.5378,14.78,-9999,0,0.36,15.182,2.40833,2.94986,0,""
US-Ha1,1997,251,2,-72.1715,42.5378,14.78,-9999,0,0.36,15.182,3.75556,2.94441,0,x
US-Ha1,1997,251,3,-72.1715,42.5378,14.78,-9999,0,0.36,15.182,4.90972,2.93897,0,x
US-Ha1,1997,251,4,-72.1715,42.5378,14.78,-9999,0,0.36,15.182,4.31111,2.93352,0,""
US-Ha1,1997,251,5,-72.1715,42.5378,6.92,-9999,0,2.983,14.767,3.26944,2.47527,0,""
US-Ha1,1997,251,6,-72.1715,42.5378,7.617,-9999,80.232,3.17,14.733,-0.402778,2.51274,2.91441,""
US-Ha1,1997,251,7,-72.1715,42.5378,8.313,-9999,189.743,3.357,14.7,-3.6375,2.54961,6.18612,x
US-Ha1,1997,251,8,-72.1715,42.5378,9.009,-9999,384.99,3.543,14.733,-9.09769,2.58593,11.6828,x
US-Ha1,1997,251,9,-72.1715,42.5378,10.333,-9999,494.82,4.283,14.8,-12.7045,2.65803,15.3619,x
US-Ha1,1997,251,10,-72.1715,42.5378,11.657,-9999,574.638,5.024,14.933,-7.84167,2.72845,10.5697,""
US-Ha1,1997,251,11,-72.1715,42.5378,12.981,-9999,631.351,5.764,15.225,-14.2375,2.79721,17.0346,x
US-Ha1,1997,251,12,-72.1715,42.5378,16.8,91.5,306.28,1.64,15.5,-12.2722,2.99705,15.2698,""
US-Ha1,1997,251,13,-72.1715,42.5378,17,89.3,399.88,2.09,15.6,-12.9944,3.00181,15.9968,""
US-Ha1,1997,251,14,-72.1715,42.5378,17.3,87.6,355.68,2.46,15.7,-15.2736,3.01168,18.2859,x
US-Ha1,1997,251,15,-72.1715,42.5378,17.4,85.5,260,2.9,15.8,-12.7167,3.01114,15.7285,x
US-Ha1,1997,251,16,-72.1715,42.5378,16.9,87,159.64,2.52,15.8,-5.15278,2.97964,8.133,x
US-Ha1,1997,251,17,-72.1715,42.5378,16.3,90.4,72.8,1.79,15.8,-2.23194,2.94284,5.17525,x
US-Ha1,1997,251,18,-72.1715,42.5378,15.4,93.9,5.2,1.08,15.7,3.01279,2.89011,0,""
US-Ha1,1997,251,19,-72.1715,42.5378,14.8,95.3,3.64,0.8,15.5,2.93465,2.8529,0,x
US-Ha1,1997,251,20,-72.1715,42.5378,14.1,98.2,3.64,0.3,15.3,2.93465,2.8102,0,""
US-Ha1,1997,251,21,-72.1715,42.5378,13.8,98.9,3.12,0.18,15.1,2.98056,2.78877,0,""
US-Ha1,1997,251,22,-72.1715,42.5378,13.8,97.7,3.64,0.37,15.1,2.98056,2.78342,0,x
US-Ha1,1997,251,23,-72.1715,42.5378,13.9,94.9,4.16,0.82,15,6.07917,2.78341,0,x
US-Ha1,1997,252,0,-72.1715,42.5378,13.7,96,3.64,0.63,15,2.4,2.7674,0,x
US-Ha1,1997,252,1,-72.1715,42.5378,13.5,96.3,3.64,0.58,15,1.49861,2.76104,0,x
US-Ha1,1997,252,2,-72.1715,42.5378,13.5,96.5,4.16,0.55,14.9,3.07049,2.76538,0,""
US-Ha1,1997,252,3,-72.1715,42.5378,13.4,98.2,3.64,0.28,14.9,2.98056,2.76434,0,x
US-Ha1,1997,252,4,-72.1715,42.5378,13.4,96.6,3.64,0.53,14.8,2.98056,2.76867,0,x
US-Ha1,1997,252,5,-72.1715,42.5378,13.3,95.6,8.32,0.68,14.8,3.07049,2.76759,0,x
US-Ha1,1997,252,6,-72.1715,42.5378,13.3,95.4,55.12,0.71,14.7,0.435762,2.77191,1.50323,""
US-Ha1,1997,252,7,-72.1715,42.5378,13.8,91.7,108.16,1.32,14.7,-4.45347,2.80328,7.25675,x
US-Ha1,1997,252,8,-72.1715,42.5378,14.4,89.2,120.12,1.78,14.7,-7.24028,2.83989,10.0803,x
US-Ha1,1997,252,9,-72.1715,42.5378,15.3,83.7,357.76,2.85,14.8,-16.4153,2.89224,19.3078,x
US-Ha1,1997,252,10,-72.1715,42.5378,16.8,76.5,533.52,4.52,14.9,-19.3208,2.97537,22.2967,""
US-Ha1,1997,252,11,-72.1715,42.5378,17.9,68.9,643.76,6.41,15.1,-19.5083,3.03668,22.5457,""
US-Ha1,1997,252,12,-72.1715,42.5378,18.7,58,602.68,9.1,15.4,-15.3653,3.08211,18.4483,""
US-Ha1,1997,252,13,-72.1715,42.5378,19.1,54.9,472.68,10.01,15.7,-15.7176,3.10709,18.8256,x
US-Ha1,1997,252,14,-72.1715,42.5378,19.1,59.9,344.76,8.9,15.9,-15.7714,3.11188,17.9454,x
US-Ha1,1997,252,15,-72.1715,42.5378,18.8,65.8,319.8,7.45,15.9,-16.0245,3.10147,13.2412,x
US-Ha1,1997,252,16,-72.1715,42.5378,18.2,71.1,169.52,6.07,15.9,-7.54954,3.07559,8.67635,""
US-Ha1,1997,252,17,-72.1715,42.5378,17.4,76.9,70.72,4.61,15.8,-2.29925,3.03897,1.03957,""
US-Ha1,1997,252,18,-72.1715,42.5378,15.6,87.8,5.72,2.18,15.6,3.01279,2.94869,0,x
US-Ha1,1997,252,19,-72.1715,42.5378,14.4,94.1,3.64,0.98,15.3,2.93465,2.88844,0,""
US-Ha1,1997,252,20,-72.1715,42.5378,13.5,96.6,3.64,0.53,15.1,2.98056,2.84347,0,x
US-Ha1,1997,252,21,-72.1715,42.5378,13.4,95.5,4.16,0.7,15.1,3.07049,2.84228,0,x
US-Ha1,1997,252,22,-72.1715,42.5378,13,96.5,3.64,0.53,15,2.98056,2.82436,0,x
US-Ha1,1997,252,23,-72.1715,42.5378,12.4,99.5,2.08,0.08,14.9,2.96784,2.79499,0,x
US-Ha1,1997,253,0,-72.1715,42.5378,12.6,99.6,2.08,0.06,14.8,2.93621,2.81051,0,""
US-Ha1,1997,253,1,-72.1715,42.5378,13.1,99.2,2.08,0.13,14.8,2.98056,2.84285,0,x
US-Ha1,1997,253,2,-72.1715,42.5378,13,99.1,2.08,0.14,14.7,2.98056,2.84154,0,""
US-Ha1,1997,253,3,-72.1715,42.5378,12.8,99.6,2.08,0.06,14.7,2.98056,2.83458,0,x
US-Ha1,1997,253,4,-72.1715,42.5378,12.5,99.6,2.08,0.06,14.6,2.96784,2.82189,0,x
US-Ha1,1997,253,5,-72.1715,42.5378,12.7,99.6,8.84,0.06,14.6,3.07049,2.83748,0,""
US-Ha1,1997,253,6,-72.1715,42.5378,13.1,99.6,44.72,0.07,14.6,2.40741,2.86437,0.565839,x
US-Ha1,1997,253,7,-72.1715,42.5378,13.9,99.2,78.52,0.13,14.5,-3.71642,2.91359,6.6299,x
US-Ha1,1997,253,8,-72.1715,42.5378,15,94.2,202.8,1,14.7,-11.1208,2.97899,14.0608,""
US-Ha1,1997,253,9,-72.1715,42.5378,15.6,90.2,332.8,1.75,14.8,-18.4069,3.01638,21.4235,""
US-Ha1,1997,253,10,-72.1715,42.5378,16.2,86.8,310.44,2.44,14.9,-16.4889,3.0536,19.5428,x
US-Ha1,1997,253,11,-72.1715,42.5378,16.9,82.1,557.96,3.46,15.1,-19.6056,3.09601,22.702,x
US-Ha1,1997,253,12,-72.1715,42.5378,17.4,75.9,360.88,4.81,15.2,-15.7726,3.12747,17.7738,""
US-Ha1,1997,253,13,-72.1715,42.5378,17.6,76.8,275.6,4.69,15.4,-20.6,3.14283,23.7434,x
US-Ha1,1997,253,14,-72.1715,42.5378,18,77.9,427.96,4.58,15.5,-17.8,3.16884,20.9694,x
US-Ha1,1997,253,15,-72.1715,42.5378,18,81.5,285.48,3.84,15.6,-12.2,3.17354,15.3742,""
US-Ha1,1997,253,16,-72.1715,42.5378,17.2,86.9,58.24,2.59,15.6,0.1625,3.13532,2.97328,""
US-Ha1,1997,253,17,-72.1715,42.5378,16.4,91.4,33.28,1.62,15.6,1.04583,3.09594,2.05041,x
US-Ha1,1997,253,18,-72.1715,42.5378,15.1,95.7,4.16,0.75,15.5,3.60139,3.02815,0,""
US-Ha1,1997,253,19,-72.1715,42.5378,15,94.6,3.12,0.93,15.3,2.525,3.02651,0,x
US-Ha1,1997,253,20,-72.1715,42.5378,14.8,94.6,3.64,0.92,15.2,3.45139,3.01923,0,""
US-Ha1,1997,253,21,-72.1715,42.5378,14.6,95.3,3.12,0.79,15.1,2.59583,3.0119,0,x
US-Ha1,1997,253,22,-72.1715,42.5378,14.3,97.9,3.12,0.35,15,3.27222,2.99883,0,x
US-Ha1,1997,253,23,-72.1715,42.5378,14.2,99.5,3.12,0.09,15,2.92083,2.99704,0,x
US-Ha1,1997,254,0,-72.1715,42.5378,14.2,99.6,3.12,0.07,14.9,3.13472,3.00092,0,x
US-Ha1,1997,254,1,-72.1715,42.5378,14.3,99.6,3.12,0.07,14.9,3.23889,3.0105,0,""
US-Ha1,1997,254,2,-72.1715,42.5378,14.4,99.6,2.6,0.07,14.9,2.33056,3.02622,0,x
US-Ha1,1997,254,3,-72.1715,42.5378,14.4,99.6,2.6,0.07,14.9,1.94306,3.03626,0,x
US-Ha1,1997,254,4,-72.1715,42.5378,14.4,99.6,2.6,0.07,14.9,2.59861,3.0463,0,""
US-Ha1,1997,254,5,-72.1715,42.5378,14.5,99.6,5.2,0.07,14.9,3.11806,3.0621,0,x
US-Ha1,1997,254,6,-72.1715,42.5378,14.6,99.6,23.92,0.07,14.9,4.41944,3.07792,0,x
US-Ha1,1997,254,7,-72.1715,42.5378,15.1,99.6,60.32,0.07,15,-2.37917,3.1168,5.49603,x
US-Ha1,1997,254,8,-72.1715,42.5378,15.5,99.6,82.68,0.08,15,-3.41528,3.14994,6.56537,x
US-Ha1,1997,254,9,-72.1715,42.5378,15.8,99.5,112.84,0.1,15.1,-2.8,3.17739,5.97759,x
US-Ha1,1997,254,10,-72.1715,42.5378,16,99.5,106.6,0.1,15.2,-6.5,3.19915,9.6994,""
US-Ha1,1997,254,11,-72.1715,42.5378,16.101,99.3,93.6,0.13,15.2,-4.38611,3.21528,7.60167,""
US-Ha1,1997,254,12,-72.1715,42.5378,16.3,99,122.72,0.19,15.3,-7.15556,3.23707,10.393,x
US-Ha1,1997,254,13,-72.1715,42.5378,16.3,99.6,73.32,0.08,15.3,-2.67917,3.24746,5.92697,x
US-Ha1,1997,254,14,-72.1715,42.5378,16.4,99.6,66.04,0.08,15.3,-3.13889,3.26362,6.40288,""
US-Ha1,1997,254,15,-72.1715,42.5378,16.5,99.6,53.56,0.08,15.3,-1.10417,3.27981,4.38438,x
US-Ha1,1997,254,16,-72.1715,42.5378,16.5,99.6,41.6,0.08,15.3,1.04306,3.29024,2.24759,""
US-Ha1,1997,254,17,-72.1715,42.5378,16.4,99.6,11.44,0.08,15.4,2.28611,3.29486,1.00914,x
US-Ha1,1997,254,18,-72.1715,42.5378,16.4,99.6,3.64,0.08,15.4,2.825,3.30527,0.480674,x
US-Ha1,1997,254,19,-72.1715,42.5378,16.4,99.6,3.12,0.08,15.4,3.00417,3.31569,0,""
US-Ha1,1997,254,20,-72.1715,42.5378,16.5,99.6,2.6,0.08,15.4,2.98971,3.33197,0,""
US-Ha1,1997,254,21,-72.1715,42.5378,16.6,99.6,2.6,0.08,15.4,2.98971,3.34828,0,""
US-Ha1,1997,254,22,-72.1715,42.5378,16.7,99.6,2.6,0.08,15.7,2.98463,3.36461,0,x
US-Ha1,1997,254,23,-72.1715,42.5378,16.9,99.6,2.6,0.08,15.7,2.94295,3.38687,0,x
US-Ha1,1997,255,0,-72.1715,42.5378,18,99.6,2.6,0.09,15.7,3.21889,3.4618,0,x
US-Ha1,1997,255,1,-72.1715,42.5378,18.2,99.6,3.12,0.09,15.7,3.21889,3.48415,0,x
US-Ha1,1997,255,2,-72.1715,42.5378,18.2,99.6,3.12,0.09,15.8,3.07917,3.49489,0,""
US-Ha1,1997,255,3,-72.1715,42.5378,18.1,99.6,3.12,0.09,15.8,4.9,3.49978,0,x
US-Ha1,1997,255,4,-72.1715,42.5378,18,99.6,3.12,0.09,15.8,3.21889,3.50462,0,""
US-Ha1,1997,255,5,-72.1715,42.5378,18,99.6,5.2,0.09,15.9,3.21889,3.51532,0,""
US-Ha1,1997,255,6,-72.1715,42.5378,18.2,99.6,42.12,0.09,15.9,0.437287,3.53784,2.75752,x
US-Ha1,1997,255,7,-72.1715,42.5378,18.4,99.6,76.96,0.09,15.9,-3.50694,3.56041,7.06828,""
US-Ha1,1997,255,8,-72.1715,42.5378,19.3,97.4,277.68,0.59,16.101,-17.1153,3.62412,20.7406,""
US-Ha1,1997,255,9,-72.1715,42.5378,20.3,92.2,546.52,1.87,16.3,-24.1306,3.69324,27.8252,x
US-Ha1,1997,255,11,-72.1715,42.5378,22,76.7,724.88,6.19,16.8,-21.2,3.81305,25.0148,""
US-Ha1,1997,255,12,-72.1715,42.5378,22.6,70.1,713.96,8.24,17.1,-25.8,3.85842,29.6603,""
US-Ha1,1997,255,13,-72.1715,42.5378,23.1,67.5,665.6,9.23,17.5,-1.15139,3.8981,5.05149,x
US-Ha1,1997,255,14,-72.1715,42.5378,23.2,-9999,458.419,9.019,17.7,-7.90079,3.91531,11.8181,""
US-Ha1,1997,255,15,-72.1715,42.5378,19.696,-9999,365.667,8.528,15.9,-7.51804,3.72423,11.2436,""
US-Ha1,1997,255,16,-72.1715,42.5378,19.092,-9999,250.434,8.036,15.333,-3.3111,3.69913,7.01141,x
US-Ha1,1997,255,17,-72.1715,42.5378,18.487,-9999,58.066,7.544,15.367,2.05139,3.67345,1.62311,x
US-Ha1,1997,255,18,-72.1715,42.5378,16.583,-9999,0,6.398,15.4,2.70509,3.56665,0,x
US-Ha1,1997,255,19,-72.1715,42.5378,14.78,-9999,0,0.36,15.182,3.5898,3.4624,0,x
US-Ha1,1997,255,20,-72.1715,42.5378,14.78,-9999,0,0.36,15.182,3.5898,3.47252,0,""
US-Ha1,1997,255,21,-72.1715,42.5378,14.78,-9999,0,0.36,15.182,3.5898,3.48263,0,""
US-Ha1,1997,255,22,-72.1715,42.5378,14.78,-9999,0,0.36,15.182,3.59074,3.49274,0,""
US-Ha1,1997,255,23,-72.1715,42.5378,14.78,-9999,0,0.36,15.182,3.57207,3.50285,0,""
US-Ha1,1997,256,0,-72.1715,42.5378,14.78,-9999,0,0.36,15.182,3.54719,3.51296,0,x
US-Ha1,1997,256,1,-72.1715,42.5378,14.78,-9999,0,0.36,15.182,3.52197,3.52307,0,""
US-Ha1,1997,256,2,-72.1715,42.5378,14.78,-9999,0,0.36,15.182,3.53389,3.53318,0,""
US-Ha1,1997,256,3,-72.1715,42.5378,14.78,-9999,0,0.36,15.182,3.51023,3.5433,0,""
US-Ha1,1997,256,4,-72.1715,42.5378,14.78,-9999,0,0.36,15.182,3.51895,3.55341,0,x
US-Ha1,1997,256,5,-72.1715,42.5378,7.964,-9999,0,2.715,15.867,3.3787,3.08911,0,x
US-Ha1,1997,256,6,-72.1715,42.5378,9.783,-9999,68.599,3.127,15.9,-10.0354,3.22927,12.5141,""
US-Ha1,1997,256,7,-72.1715,42.5378,11.602,-9999,174.876,3.539,15.967,-15.0625,3.36693,16.9738,x
US-Ha1,1997,256,8,-72.1715,42.5378,13.421,-9999,366.71,3.95,16.1,-18.3958,3.50207,21.8979,""
US-Ha1,1997,256,9,-72.1715,42.5378,15.854,-9999,474.374,5.721,16.3,-21.6653,3.67545,25.3414,x
US-Ha1,1997,256,10,-72.1715,42.5378,18.286,-9999,552.196,7.491,16.533,-25.4736,3.84405,29.3188,x
US-Ha1,1997,256,11,-72.1715,42.5378,20.719,-9999,621.007,9.261,16.8,-21.7208,4.00812,25.7307,x
US-Ha1,1997,256,13,-72.1715,42.5378,21.603,-9999,590.483,10.383,17.433,-12.8417,4.08517,16.9289,""
US-Ha1,1997,256,14,-72.1715,42.5378,22.046,-9999,449.844,10.944,17.6,-18.9208,4.12371,23.0466,x
US-Ha1,1997,256,15,-72.1715,42.5378,21.459,-9999,357.93,10.273,15.9,-15.4694,4.09893,19.5703,x
US-Ha1,1997,256,16,-72.1715,42.5378,20.873,-9999,243.821,9.602,15.333,-15.4402,4.07369,16.644,x
US-Ha1,1997,256,17,-72.1715,42.5378,20.287,-9999,53.679,8.93,15.367,1.33445,4.04794,4.07513,""
US-Ha1,1997,256,18,-72.1715,42.5378,14.78,-9999,0,0.36,15.182,3.51895,3.69497,0,""
US-Ha1,1997,256,19,-72.1715,42.5378,14.78,-9999,0,0.36,15.182,3.80407,3.70508,0,""
US-Ha1,1997,256,20,-72.1715,42.5378,14.78,-9999,0,0.36,15.182,3.80407,3.71519,0,x
US-Ha1,1997,256,21,-72.1715,42.5378,14.78,-9999,0,0.36,15.182,3.84015,3.7253,0,x
US-Ha1,1997,256,22,-72.1715,42.5378,14.78,-9999,0,0.36,15.182,3.92981,3.73541,0,""
US-Ha1,1997,256,23,-72.1715,42.5378,14.78,-9999,0,0.36,15.182,4.05268,3.74552,0,x
US-Ha1,1997,257,0,-72.1715,42.5378,14.78,-9999,0,0.36,15.182,4.14815,3.75563,0,""
US-Ha1,1997,257,1,-72.1715,42.5378,14.78,-9999,0,0.36,15.182,4.16546,3.76575,0,""
US-Ha1,1997,257,2,-72.1715,42.5378,14.78,-9999,0,0.36,15.182,4.93056,3.77586,0,""
US-Ha1,1997,257,3,-72.1715,42.5378,14.78,-9999,0,0.36,15.182,4.21513,3.78597,0,""
US-Ha1,1997,257,4,-72.1715,42.5378,14.78,-9999,0,0.36,15.182,4.21513,3.79608,0,""
US-Ha1,1997,257,5,-72.1715,42.5378,9.098,-9999,0,2.793,15.867,3.3787,3.38713,0,x
US-Ha1,1997,257,6,-72.1715,42.5378,10.816,-9999,65.701,3.217,15.9,-10.0354,3.52671,11.3124,x
US-Ha1,1997,257,7,-72.1715,42.5378,12.535,-9999,170.33,3.64,15.967,-16.5639,3.66396,20.2278,""
US-Ha1,1997,257,8,-72.1715,42.5378,14.253,-9999,361.13,4.064,16.1,-23.0639,3.79876,26.8631,x
US-Ha1,1997,257,9,-72.1715,42.5378,16.328,-9999,467.785,5.796,16.3,-22.725,3.95624,26.6822,""
US-Ha1,1997,257,10,-72.1715,42.5378,18.403,-9999,544.792,7.528,16.533,-16.9653,4.11015,21.0769,x
US-Ha1,1997,257,11,-72.1715,42.5378,20.478,-9999,615.47,9.26,16.8,-17.0528,4.26056,21.3153,""
US-Ha1,1997,257,12,-72.1715,42.5378,20.864,-9999,619.985,9.709,17.133,-22.7944,4.29728,27.0938,""
US-Ha1,1997,257,13,-72.1715,42.5378,21.25,-9999,584.549,10.157,17.433,-21.3806,4.33399,25.7168,x
US-Ha1,1997,257,14,-72.1715,42.5378,21.636,-9999,447.561,10.606,17.6,-17.8014,4.37069,22.1744,x
US-Ha1,1997,257,15,-72.1715,42.5378,21.017,-9999,355.204,9.999,15.9,-15.4111,4.34108,19.7543,""
US-Ha1,1997,257,16,-72.1715,42.5378,20.399,-9999,240.628,9.392,15.333,-7.3561,4.31095,11.138,""
US-Ha1,1997,257,17,-72.1715,42.5378,19.78,-9999,50.062,8.784,15.367,0.25903,4.28017,6.38435,""
US-Ha1,1997,257,18,-72.1715,42.5378,14.78,-9999,0,0.36,15.182,4.21513,3.93764,0,x
US-Ha1,1997,257,19,-72.1715,42.5378,14.78,-9999,0,0.36,15.182,4.21513,3.94775,0,x
US-Ha1,1997,257,20,-72.1715,42.5378,14.78,-9999,0,0.36,15.182,4.21513,3.95786,0,x
US-Ha1,1997,257,21,-72.1715,42.5378,14.78,-9999,0,0.36,15.182,4.21513,3.96797,0,x
US-Ha1,1997,257,22,-72.1715,42.5378,14.78,-9999,0,0.36,15.182,4.21513,3.97809,0,""
US-Ha1,1997,257,23,-72.1715,42.5378,14.78,-9999,0,0.36,15.182,4.21513,3.9882,0,""
US-Ha1,1997,258,0,-72.1715,42.5378,14.78,-9999,0,0.36,15.182,4.23134,3.99831,0,x
US-Ha1,1997,258,1,-72.1715,42.5378,14.78,-9999,0,0.36,15.182,4.27185,4.00842,0,""
US-Ha1,1997,258,2,-72.1715,42.5378,14.78,-9999,0,0.36,15.182,4.28359,4.01853,0,x
US-Ha1,1997,258,3,-72.1715,42.5378,14.78,-9999,0,0.36,15.182,4.26903,4.02864,0,""
US-Ha1,1997,258,4,-72.1715,42.5378,14.78,-9999,0,0.36,15.182,4.26802,4.03875,0,""
US-Ha1,1997,258,5,-72.1715,42.5378,8.739,-9999,0,2.657,15.867,3.81713,3.57372,0,x
US-Ha1,1997,258,6,-72.1715,42.5378,10.513,-9999,63.8,3.083,15.9,-2.96528,3.72671,15.9013,""
US-Ha1,1997,258,7,-72.1715,42.5378,12.287,-9999,168.328,3.508,15.967,-19.4046,3.87691,20.377,x
