site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,nee,gpp,calibration
US-xBR,2020,71,0,-71.2873,44.0639,5.7855,80.045,1.7775,1.8385,1.2495,2.200285,1.06403,0,x
US-xBR,2020,71,1,-71.2873,44.0639,4.545,78.69,1.3125,1.8,1.2515,1.726665,1.015715,0,x
US-xBR,2020,71,2,-71.2873,44.0639,3.6095,68.285,0.18,2.5095,1.2545,0.0824186,0.979422,0,x
US-xBR,2020,71,3,-71.2873,44.0639,2.363,66.515,0,2.4255,1.256,0.515887,0.9306795,0,x
US-xBR,2020,71,4,-71.2873,44.0639,1.4665,67.735,0,2.193,1.256,0.908279,0.8958605,0,x
US-xBR,2020,71,5,-71.2873,44.0639,0.389,66.935,0.2125,2.079,1.2555,1.00562,0.853852,0,""
US-xBR,2020,71,6,-71.2873,44.0639,-0.13,67.275,34.8725,1.9805,1.255,0.302174,0.8340595,0,""
US-xBR,2020,71,7,-71.2873,44.0639,-0.2315,62.485,218.02,2.254,1.255,0.095579,0.8308375,0.7369405,""
US-xBR,2020,71,8,-71.2873,44.0639,-0.149,56.83,376.7625,2.6105,1.2545,-0.1859835,0.8349255,1.0226975,""
US-xBR,2020,71,9,-71.2873,44.0639,0.875,49.925,538.515,3.261,1.2545,-0.7125405,0.8765735,1.59191,x
US-xBR,2020,71,10,-71.2873,44.0639,1.5345,44.345,520.43,3.801,1.258,-0.791382,0.9038135,1.69867,""
US-xBR,2020,71,11,-71.2873,44.0639,2.075,40.75,340.5825,4.205,1.2625,-0.9084185,0.9263665,1.838845,x
US-xBR,2020,71,12,-71.2873,44.0639,2.5805,37.92,314.0775,4.569,1.2515,-0.8764345,0.9475785,1.828635,""
US-xBR,2020,71,13,-71.2873,44.0639,3.5485,-9999,497.6,5.49,1.224,0.17241775,0.9874775,0.8207585,x
US-xBR,2020,71,14,-71.2873,44.0639,3.748,30.345,324.42,5.567,1.2385,-0.3973765,0.9964595,1.399785,""
US-xBR,2020,71,15,-71.2873,44.0639,2.967,33.655,181.14,5.018,1.2815,-0.7557665,0.9659055,1.726815,x
US-xBR,2020,71,16,-71.2873,44.0639,2.3145,37.485,95.375,4.5135,1.284,-0.0932935,0.9405005,1.0382815,""
US-xBR,2020,71,17,-71.2873,44.0639,1.925,39.48,16.8025,4.252,1.282,0.77082,0.925679,0.1589805,""
US-xBR,2020,71,18,-71.2873,44.0639,1.049,44.025,0.03,3.691,1.281,0.7688245,0.8912165,0,""
US-xBR,2020,71,19,-71.2873,44.0639,0.2155,47.115,0.815,3.283,1.2795,0.719215,0.858479,0,x
US-xBR,2020,71,20,-71.2873,44.0639,-0.2265,52.195,1.01,2.8775,1.2775,0.6818215,0.8415135,0,x
US-xBR,2020,71,21,-71.2873,44.0639,-0.7435,58.605,0.21,2.3955,1.2755,0.6967245,0.821529,0,x
US-xBR,2020,71,22,-71.2873,44.0639,-1.2365,61.92,0,2.1265,1.2735,0.6596805,0.8025205,0,x
US-xBR,2020,71,23,-71.2873,44.0639,-1.454,63.5,0,2.0055,1.2705,0.656662,0.7945615,0,x
US-xBR,2020,72,0,-71.2873,44.0639,-2.1775,67.54,0,1.6915,1.2675,0.6626125,0.766349,0,x
US-xBR,2020,72,1,-71.2873,44.0639,-2.597,71.49,0,1.4395,1.2645,0.663842,0.7503265,0,""
US-xBR,2020,72,2,-71.2873,44.0639,-2.808,72.52,0,1.3655,1.261,0.6692215,0.7426245,0,""
US-xBR,2020,72,3,-71.2873,44.0639,-3.302,76.87,0.32,1.108,1.214,0.687792,0.7236605,0,""
US-xBR,2020,72,4,-71.2873,44.0639,-3.6995,80.815,0.66,0.892,1.166,0.689663,0.708561,0,x
US-xBR,2020,72,5,-71.2873,44.0639,-3.4795,80.19,1.1175,0.936,1.249,0.678105,0.717973,0,x
US-xBR,2020,72,6,-71.2873,44.0639,-2.896,75.62,29.89,1.2045,1.2465,0.6608655,0.7419365,0,x
US-xBR,2020,72,7,-71.2873,44.0639,-2.3065,68.94,89.145,1.6025,1.245,0.719668,0.7662795,0.0471031,x
US-xBR,2020,72,8,-71.2873,44.0639,-1.4175,64.285,234.34,1.969,1.245,0.8162565,0.802872,0.0806575,""
US-xBR,2020,72,9,-71.2873,44.0639,-0.804,58.765,178.615,2.3775,1.2465,0.2298005,0.8285075,0.6006275,x
US-xBR,2020,72,10,-71.2873,44.0639,-0.147,54.645,287.83,2.7435,1.2485,0.0829585,0.8560415,0.7756695,""
US-xBR,2020,72,11,-71.2873,44.0639,0.9555,50.835,447.085,3.22,1.253,-0.6563355,0.9019245,1.561995,x
US-xBR,2020,72,12,-71.2873,44.0639,2.3425,46.53,535.36,3.8685,1.2605,-0.528762,0.959733,1.493745,x
US-xBR,2020,72,13,-71.2873,44.0639,3.1,46.485,278.87,4.085,1.2685,-1.44761,0.991832,2.44557,x
US-xBR,2020,72,14,-71.2873,44.0639,3.557,50.985,336.8325,3.867,1.2745,-0.4556885,1.011618,1.474,x
US-xBR,2020,72,15,-71.2873,44.0639,3.4395,52.085,167.7275,3.7475,1.2805,-0.5453905,1.007715,1.5597,x
US-xBR,2020,72,16,-71.2873,44.0639,3.2205,54.555,60.4475,3.499,1.334,0.273645,0.999613,0.7323515,""
US-xBR,2020,72,17,-71.2873,44.0639,2.7385,57.39,12.7075,3.171,1.314,0.370737,0.980622,0.61576,""
US-xBR,2020,72,18,-71.2873,44.0639,2.182,58.745,0.3675,2.9515,1.2915,0.6719985,0.9585255,0,""
US-xBR,2020,72,19,-71.2873,44.0639,1.633,61.845,0,2.6265,1.293,0.780767,0.9367165,0,x
US-xBR,2020,72,20,-71.2873,44.0639,0.9135,72.955,0.2125,1.7665,1.2935,0.7525345,0.9078475,0,""
US-xBR,2020,72,21,-71.2873,44.0639,0.703,79.185,1.145,1.3385,1.293,0.737064,0.899998,0,""
US-xBR,2020,72,22,-71.2873,44.0639,-0.312,86.67,0.6,0.7985,1.2915,0.678602,0.8589415,0,""
US-xBR,2020,72,23,-71.2873,44.0639,-0.536,88.99,0.8375,0.6475,1.291,0.6873625,0.8505065,0,x
US-xBR,2020,73,0,-71.2873,44.0639,-0.9415,97.895,0.855,0.1205,1.291,0.670334,0.8345945,0,x
US-xBR,2020,73,1,-71.2873,44.0639,-0.9545,99.91,0.9275,0.0055,1.29,0.670334,0.834839,0,x
US-xBR,2020,73,2,-71.2873,44.0639,-0.6365,99.32,1.165,0.04,1.29,0.683053,0.8487395,0,x
US-xBR,2020,73,3,-71.2873,44.0639,-0.4715,100.065,1.3325,0.003,1.2895,0.6650995,0.8563585,0,x
US-xBR,2020,73,4,-71.2873,44.0639,0.0205,99.765,1.67,0.0145,1.2875,0.657039,0.8775385,0,""
US-xBR,2020,73,5,-71.2873,44.0639,-0.0295,100.18,1.6225,5e-04,1.285,0.6610705,0.8762775,0,""
US-xBR,2020,73,6,-71.2873,44.0639,-0.0765,-4949.17,4.7525,1.3505,1.283,0.727985,0.8751385,0,x
US-xBR,2020,73,7,-71.2873,44.0639,0.003,-9999,15.445,2.6965,1.2795,0.796787,0.8792565,0.0858557,x
US-xBR,2020,73,8,-71.2873,44.0639,0.2215,-4949.065,17.07,1.3505,1.277,0.7340775,0.8891735,0.15874255,""
US-xBR,2020,73,9,-71.2873,44.0639,0.294,-9999,30.94,2.463,1.2735,0.7698285,0.8930215,0.1269475,x
US-xBR,2020,73,10,-71.2873,44.0639,0.77,99.87,37.23,0.0155,1.2635,0.6734705,0.913742,0.244568,""
US-xBR,2020,73,11,-71.2873,44.0639,0.969,99.87,41.445,0.0085,1.2515,0.6606515,0.9229195,0.266815,x
US-xBR,2020,73,12,-71.2873,44.0639,1.1225,100.22,49.875,0,1.248,0.469171,0.9302095,0.465787,""
US-xBR,2020,73,13,-71.2873,44.0639,1.4135,100.52,77.1575,0,1.22,0.1359108,0.9432935,0.812489,""
US-xBR,2020,73,14,-71.2873,44.0639,2.0825,100.49,134.4075,0,1.1675,0.0288525,0.972316,0.9493645,x
US-xBR,2020,73,15,-71.2873,44.0639,6.201,81.415,332.7125,2.0685,1.1415,-0.2317795,1.14683,1.3897095,""
US-xBR,2020,73,16,-71.2873,44.0639,9.284,51.265,115.7225,5.704,1.118,0.570085,1.27769,0.722818,""
US-xBR,2020,73,17,-71.2873,44.0639,7.7985,49.84,23.345,5.301,1.093,1.5863885,1.21646,0.2016185,""
US-xBR,2020,73,18,-71.2873,44.0639,6.4405,45.45,0.4425,5.2595,1.0815,1.23308,1.16029,0,""
US-xBR,2020,73,19,-71.2873,44.0639,5.72,42.57,0.3725,5.271,1.0875,1.25421,1.13086,0,""
US-xBR,2020,73,20,-71.2873,44.0639,4.9425,41.185,0.13,5.1125,1.0985,0.7492535,1.098945,0,x
US-xBR,2020,73,21,-71.2873,44.0639,4.234,42.96,0,4.7185,1.1095,0.7650835,1.069875,0,""
US-xBR,2020,73,22,-71.2873,44.0639,3.657,44.76,0,4.387,1.1175,1.2928275,1.045525,0,""
US-xBR,2020,73,23,-71.2873,44.0639,3.326,46.17,0,4.1755,1.125,1.15006,1.02921,0,""
US-xBR,2020,74,0,-71.2873,44.0639,3.107,46.775,0.3425,4.0655,1.133,0.997043,1.0177,0,x
US-xBR,2020,74,1,-71.2873,44.0639,3.026,44.295,0.0975,4.2305,1.141,0.6866815,1.01204,0,""
US-xBR,2020,74,2,-71.2873,44.0639,2.889,45.035,0.505,4.1335,1.1495,0.793433,1.004045,0,x
US-xBR,2020,74,3,-71.2873,44.0639,2.7685,46.145,0.8225,4.0155,1.1595,2.20203,0.99677,0,""
US-xBR,2020,74,4,-71.2873,44.0639,2.602,47.595,0.9925,3.8615,1.1675,1.0770975,0.987592,0,""
US-xBR,2020,74,5,-71.2873,44.0639,2.3825,48.89,1.6375,3.7075,1.174,1.1023995,0.9762305,0,x
US-xBR,2020,74,6,-71.2873,44.0639,2.13,51.245,35.0075,3.474,1.1805,0.7055535,0.963541,0,x
US-xBR,2020,74,7,-71.2873,44.0639,1.983,53.445,87.38,3.282,1.187,-0.10237115,0.9552825,1.06301,""
US-xBR,2020,74,8,-71.2873,44.0639,1.899,52.47,134.625,3.331,1.1925,-0.347741,0.9496655,1.302595,x
US-xBR,2020,74,9,-71.2873,44.0639,2.3995,47.5,254.99,3.815,1.198,-0.705747,0.968242,1.67966,x
US-xBR,2020,74,10,-71.2873,44.0639,3.266,43.51,588.5925,4.3645,1.202,-0.6528665,1.001871,1.661305,x
US-xBR,2020,74,11,-71.2873,44.0639,3.881,41.355,736.8475,4.7315,1.2145,-1.316305,1.024985,2.348485,""
US-xBR,2020,74,12,-71.2873,44.0639,4.473,38.86,742.79,5.1445,1.235,-1.925815,1.047035,2.980655,x
US-xBR,2020,74,13,-71.2873,44.0639,5.157,35.795,687.61,5.6645,1.252,-1.25858,1.07276,2.339865,x
US-xBR,2020,74,14,-71.2873,44.0639,5.481,33.775,567.2175,5.9765,1.26,-1.065273,1.08359,2.157685,""
US-xBR,2020,74,15,-71.2873,44.0639,5.4585,33.005,394.69,6.035,1.2625,-0.676485,1.08022,1.765405,x
US-xBR,2020,74,16,-71.2873,44.0639,4.903,32.73,184.245,5.831,1.262,-0.31515755,1.055115,1.37822,x
US-xBR,2020,74,17,-71.2873,44.0639,4.152,34.475,17.4175,5.3885,1.2575,0.7115415,1.022155,0.31759735,""
US-xBR,2020,74,18,-71.2873,44.0639,3.396,38.1,0,4.828,1.252,0.9352925,0.989125,0,""
US-xBR,2020,74,19,-71.2873,44.0639,2.5065,42.065,0,4.2415,1.2495,1.03838,0.9508455,0,x
US-xBR,2020,74,20,-71.2873,44.0639,1.969,42.65,0.0375,4.0385,1.2455,0.885808,0.926967,0,""
US-xBR,2020,74,21,-71.2873,44.0639,1.624,41.28,0.1875,4.0355,1.241,0.7056205,0.9109555,0,""
US-xBR,2020,74,22,-71.2873,44.0639,1.1955,41.2,0.4875,3.917,1.238,1.0967715,0.8916675,0,x
US-xBR,2020,74,23,-71.2873,44.0639,0.7095,37.3,0.54,4.034,1.234,0.6761035,0.8701875,0,""
US-xBR,2020,75,0,-71.2873,44.0639,-0.112,42.335,0.32,3.496,1.2325,0.687178,0.8354835,0,""
US-xBR,2020,75,1,-71.2873,44.0639,-0.8365,45.825,0.455,3.1145,1.2315,0.445333,0.80487,0,x
US-xBR,2020,75,2,-71.2873,44.0639,-1.5035,47.8,0.5775,2.857,1.2325,0.3464,0.776752,0,""
US-xBR,2020,75,3,-71.2873,44.0639,-2.33,51.05,0.305,2.5205,1.23,0.573461,0.7426295,0,""
US-xBR,2020,75,4,-71.2873,44.0639,-2.9125,52.295,0,2.3525,1.225,0.6527875,0.71828,0,x
US-xBR,2020,75,5,-71.2873,44.0639,-3.6435,56.585,0.8275,2.0275,1.221,1.17038,0.688429,0,x
US-xBR,2020,75,6,-71.2873,44.0639,-3.9115,56.08,46.9725,2.01,1.215,0.6273165,0.67654,0,x
US-xBR,2020,75,7,-71.2873,44.0639,-3.4385,50.685,129.34,2.338,1.2095,1.031432,0.6930275,0,x
US-xBR,2020,75,8,-71.2873,44.0639,-2.9455,46.7,245.89,2.6215,1.2085,1.069205,0.7102675,0,""
US-xBR,2020,75,9,-71.2873,44.0639,-2.892,45.63,299.47,2.685,1.208,0.614563,0.711057,0.0956314,""
US-xBR,2020,75,10,-71.2873,44.0639,-1.595,38.95,691.215,3.325,1.211,0.23365,0.758727,0.5284,""
US-xBR,2020,75,11,-71.2873,44.0639,-0.6505,35.165,759.9075,3.7785,1.2155,-0.2091028,0.793304,1.003232,x
US-xBR,2020,75,12,-71.2873,44.0639,-0.051,31.685,763.675,4.1605,1.223,-0.4852055,0.814542,1.30103,x
US-xBR,2020,75,13,-71.2873,44.0639,0.761,27.55,702.205,4.678,1.2355,-0.6523335,0.8439345,1.498205,x
US-xBR,2020,75,14,-71.2873,44.0639,0.5295,30.145,575.8475,4.4355,1.2465,-0.416113,0.832996,1.25077,x
US-xBR,2020,75,15,-71.2873,44.0639,-0.3965,28.96,396.0675,4.218,1.2495,-0.0403975,0.7961725,0.8373635,x
US-xBR,2020,75,16,-71.2873,44.0639,-1.171,30.07,199.31,3.923,1.2515,0.09590935,0.767416,0.6716125,""
US-xBR,2020,75,17,-71.2873,44.0639,-2.164,31.495,16.385,3.572,1.2475,0.720349,0.730388,0.00986435,""
US-xBR,2020,75,18,-71.2873,44.0639,-3.1155,39,0.035,2.964,1.2705,0.7469175,0.6950925,0,x
US-xBR,2020,75,19,-71.2873,44.0639,-4.388,43.405,0,2.5,1.2845,0.9703715,0.6479465,0,""
US-xBR,2020,75,20,-71.2873,44.0639,-5.6995,48.675,0,2.0515,1.216,0.877465,0.5998325,0,""
US-xBR,2020,75,21,-71.2873,44.0639,-6.4865,48.955,0,1.9195,1.2,0.6241555,0.5715095,0,x
US-xBR,2020,75,22,-71.2873,44.0639,-6.681,45.055,0,2.0355,1.1875,0.654635,0.5650315,0,""
US-xBR,2020,75,23,-71.2873,44.0639,-6.864,41.94,0,2.121,1.1785,1.060491,0.55898,0,x
US-xBR,2020,76,0,-71.2873,44.0639,-7.065,41.93,0,2.0885,1.166,0.764542,0.552271,0,""
US-xBR,2020,76,1,-71.2873,44.0639,-7.368,43.165,0,1.997,1.154,0.757016,0.5418605,0,x
US-xBR,2020,76,2,-71.2873,44.0639,-7.9995,45.02,0,1.839,1.142,0.7804755,0.519607,0,""
US-xBR,2020,76,3,-71.2873,44.0639,-8.6605,47.71,0,1.6615,1.126,0.7774695,0.496498,0,""
US-xBR,2020,76,4,-71.2873,44.0639,-9.2205,48.805,0,1.556,1.109,0.834306,0.47717,0,""
US-xBR,2020,76,5,-71.2873,44.0639,-9.7135,51.085,0.53,1.43,1.0895,0.744947,0.4603655,0,x
US-xBR,2020,76,6,-71.2873,44.0639,-9.9725,52.66,49.995,1.357,1.07,0.6097935,0.451852,0,""
US-xBR,2020,76,7,-71.2873,44.0639,-9.1975,52.055,250.24,1.467,1.052,0.113480735,0.479782,0.361072,x
US-xBR,2020,76,8,-71.2873,44.0639,-6.5915,39.045,441.79,2.278,1.0375,0.4289525,0.5748215,0.425923,""
US-xBR,2020,76,12,-71.2873,44.0639,0.2865,23.66,763.9525,4.764,1.018,-0.4756915,0.8421735,1.318275,x
US-xBR,2020,76,13,-71.2873,44.0639,1.1145,21.21,697.625,5.2195,1.025,0.6237595,0.875779,0.2530974,x
US-xBR,2020,76,14,-71.2873,44.0639,1.4485,19.075,536.565,5.4905,1.0355,-0.3402425,0.8899695,1.231535,x
US-xBR,2020,76,15,-71.2873,44.0639,1.212,20.54,361.495,5.3005,1.0475,-0.4703265,0.8815935,1.35299,""
US-xBR,2020,76,16,-71.2873,44.0639,1.1715,21.685,153.28,5.209,1.063,-0.29615,0.88097,1.178105,""
US-xBR,2020,76,17,-71.2873,44.0639,0.676,23.43,31.26,4.9145,1.078,0.738599,0.8623,0.1242079,""
US-xBR,2020,76,18,-71.2873,44.0639,-1.025,38.005,0,3.525,1.0915,0.5574355,0.796003,0,""
US-xBR,2020,76,19,-71.2873,44.0639,-2.5545,47.33,0.395,2.6685,1.1015,0.9277565,0.7368055,0,""
US-xBR,2020,76,20,-71.2873,44.0639,-3.2125,51.915,0.605,2.318,1.105,0.5396515,0.7119325,0,x
US-xBR,2020,76,21,-71.2873,44.0639,-3.755,57.06,0.405,1.988,1.1065,0.4834075,0.6916235,0,""
US-xBR,2020,76,22,-71.2873,44.0639,-3.9675,59.425,0.485,1.848,1.106,0.722458,0.684142,0,""
US-xBR,2020,76,23,-71.2873,44.0639,-3.944,60.22,0.79,1.8155,1.106,0.7267055,0.685811,0,""
US-xBR,2020,77,0,-71.2873,44.0639,-3.67,65.42,1.0825,1.6095,1.1045,0.703513,0.6972405,0,x
US-xBR,2020,77,1,-71.2873,44.0639,-3.127,71.585,1.0425,1.3785,1.1025,0.7032495,0.719228,0,""
US-xBR,2020,77,2,-71.2873,44.0639,-2.6235,71.045,1.145,1.459,1.0995,0.7517555,0.7398055,0,x
US-xBR,2020,77,3,-71.2873,44.0639,-2.7475,72.25,1.2475,1.3855,1.0965,1.0589225,0.7357395,0,x
US-xBR,2020,77,4,-71.2873,44.0639,-2.7855,75.485,1.1075,1.2225,1.0945,0.3424615,0.7350605,0,x
US-xBR,2020,77,5,-71.2873,44.0639,-4.002,83.215,1.1825,0.763,1.094,0.724675,0.6880905,0,""
US-xBR,2020,77,6,-71.2873,44.0639,-4.1235,87.82,7.2375,0.5485,1.0935,0.7179255,0.6840975,0,x
US-xBR,2020,77,7,-71.2873,44.0639,-4.0605,92.19,38.795,0.353,1.094,0.835951,0.687314,0,x
US-xBR,2020,77,8,-71.2873,44.0639,-3.701,93.105,70.4325,0.32,1.094,0.9491385,0.7021685,0,""
US-xBR,2020,77,9,-71.2873,44.0639,-3.3305,93.64,73.855,0.3035,1.0945,0.8815495,0.7175345,0,x
US-xBR,2020,77,10,-71.2873,44.0639,-2.7715,96.005,103.2975,0.199,1.0965,0.7091065,0.740459,0.03186665,x
US-xBR,2020,77,11,-71.2873,44.0639,-1.7,93.715,103.5175,0.3405,1.0995,0.810638,0.783982,0.087499,""
US-xBR,2020,77,12,-71.2873,44.0639,-1.17,93.17,82.805,0.383,1.1035,0.6366955,0.8060755,0.16752855,x
US-xBR,2020,77,13,-71.2873,44.0639,-0.7035,95.105,80.3125,0.2845,1.1095,0.592291,0.825736,0.2319055,x
US-xBR,2020,77,14,-71.2873,44.0639,0.147,94.27,203.15,0.3605,1.117,0.51706695,0.8610405,0.42443,""
US-xBR,2020,77,15,-71.2873,44.0639,2.9455,79.6,185.4675,1.545,1.1265,0.5332315,0.9757975,0.444039,x
US-xBR,2020,77,16,-71.2873,44.0639,3.9845,74.555,69.2675,2.076,1.136,0.267418,1.0192925,0.754277,x
US-xBR,2020,77,17,-71.2873,44.0639,2.0105,88.205,14.6125,0.8395,1.1455,0.835377,0.9397125,0.1048645,x
US-xBR,2020,77,18,-71.2873,44.0639,1.62,89.4,0,0.731,1.156,0.8459285,0.9247805,0,x
US-xBR,2020,77,19,-71.2873,44.0639,4.123,60.625,0.04,3.2485,1.1665,0.934071,1.02828,0,""
US-xBR,2020,77,20,-71.2873,44.0639,5.166,48.255,0.32,4.568,1.1755,1.67178,1.07218,0,x
US-xBR,2020,77,21,-71.2873,44.0639,5.037,48.37,0.6825,4.516,1.183,0.438548,1.068035,0,""
US-xBR,2020,77,22,-71.2873,44.0639,4.893,45.215,0.8725,4.7445,1.1895,0.6543185,1.06327,0,x
US-xBR,2020,77,23,-71.2873,44.0639,4.4685,48.93,1.225,4.294,1.1955,1.015133,1.046945,0,x
US-xBR,2020,78,0,-71.2873,44.0639,3.1765,57.185,1.18,3.299,1.2,0.7311625,0.994837,0,""
US-xBR,2020,78,1,-71.2873,44.0639,2.3625,55.385,0.5875,3.2315,1.205,0.09435915,0.962352,0,""
US-xBR,2020,78,2,-71.2873,44.0639,2.121,55.015,0.2275,3.203,1.21,0.4756225,0.9534265,0,""
US-xBR,2020,78,3,-71.2873,44.0639,1.746,56.845,0,2.9915,1.214,0.876672,0.9389775,0,x
US-xBR,2020,78,4,-71.2873,44.0639,1.626,54.27,0,3.142,1.2175,1.007003,0.93503,0,x
US-xBR,2020,78,5,-71.2873,44.0639,1.134,51.29,1.6475,3.2315,1.22,0.477463,0.915712,0,x
US-xBR,2020,78,6,-71.2873,44.0639,0.533,53.315,38.0625,2.965,1.2215,0.6285145,0.8918815,0,""
US-xBR,2020,78,7,-71.2873,44.0639,0.542,53.675,108.6975,2.9445,1.222,0.271058,0.89321,0.6207705,x
US-xBR,2020,78,8,-71.2873,44.0639,1.24,52.175,367.8675,3.1975,1.2235,-0.27923535,0.923042,1.2014185,""
US-xBR,2020,78,9,-71.2873,44.0639,2.142,47.615,595.62,3.736,1.2245,-0.4256115,0.9614615,1.38694,x
US-xBR,2020,78,10,-71.2873,44.0639,3.0035,43.635,704.24,4.2775,1.227,-0.7036445,0.998334,1.70256,x
US-xBR,2020,78,11,-71.2873,44.0639,4.0565,38.315,754.43,5.041,1.2315,-0.70525,1.04329,1.75004,""
US-xBR,2020,78,12,-71.2873,44.0639,5.4625,33.095,746.9925,6.0375,1.238,-0.7417115,1.103065,1.84759,""
US-xBR,2020,78,13,-71.2873,44.0639,6.901,28.62,687.9575,7.107,1.2495,-0.242204,1.16424,1.41065,x
US-xBR,2020,78,14,-71.2873,44.0639,7.3805,27.51,556.035,7.4645,1.2625,-0.5369115,1.185455,1.72702,x
US-xBR,2020,78,16,-71.2873,44.0639,7.311,27.11,84.5,7.462,1.281,0.852935,1.18538,0.336902,x
US-xBR,2020,78,17,-71.2873,44.0639,6.701,30.19,24.26,6.8555,1.2855,0.7671795,1.1608,0.397408,""
US-xBR,2020,78,18,-71.2873,44.0639,5.5485,32.865,0,6.093,1.2895,1.0100525,1.11369,0,x
US-xBR,2020,78,19,-71.2873,44.0639,3.7925,39.765,0.2675,4.8305,1.292,0.8923635,1.04105,0,x
US-xBR,2020,78,20,-71.2873,44.0639,2.7805,48.08,0.7675,3.8755,1.2915,0.859725,0.999567,0,""
US-xBR,2020,78,21,-71.2873,44.0639,2.5085,50.4,0.49,3.631,1.291,0.8570015,0.989168,0,x
US-xBR,2020,78,22,-71.2873,44.0639,2.407,50.655,0.485,3.5865,1.2895,0.851656,0.9859285,0,x
US-xBR,2020,78,23,-71.2873,44.0639,1.6055,57.855,0.3875,2.898,1.2875,0.845368,0.953185,0,""
US-xBR,2020,79,0,-71.2873,44.0639,1.412,59.14,0.405,2.7655,1.2855,0.863638,0.9460285,0,x
US-xBR,2020,79,1,-71.2873,44.0639,0.7605,64.34,0.22,2.3025,1.2825,0.8258405,0.91956,0,""
US-xBR,2020,79,2,-71.2873,44.0639,0.3935,67.565,0.235,2.042,1.2805,0.7813005,0.905061,0,x
US-xBR,2020,79,3,-71.2873,44.0639,0.5825,66.215,0.745,2.155,1.2775,0.814403,0.913981,0,""
US-xBR,2020,79,4,-71.2873,44.0639,-0.116,72.14,0.8875,1.6885,1.276,0.7245485,0.8854785,0,""
US-xBR,2020,79,5,-71.2873,44.0639,0.1425,71.39,1.2025,1.768,1.2745,0.751199,0.897302,0,x
US-xBR,2020,79,6,-71.2873,44.0639,-0.261,80.99,16.2725,1.1455,1.274,0.7620565,0.881209,0,x
US-xBR,2020,79,7,-71.2873,44.0639,-0.54,93.27,76.755,0.395,1.274,0.5094515,0.870356,0.35759,""
US-xBR,2020,79,8,-71.2873,44.0639,0.5035,93.47,174.3475,0.4165,1.2755,0.5332865,0.9154175,0.379555,""
US-xBR,2020,79,9,-71.2873,44.0639,1.1165,92.855,120.15,0.474,1.277,-0.1015829,0.942389,1.041825,x
US-xBR,2020,79,10,-71.2873,44.0639,1.4335,92.795,99.1975,0.489,1.2785,-0.0810823,0.9568595,1.036005,""
US-xBR,2020,79,11,-71.2873,44.0639,1.9735,90.535,131.1775,0.6665,1.281,-0.1577449,0.980883,1.137085,x
US-xBR,2020,79,12,-71.2873,44.0639,2.392,89.275,162.995,0.779,1.2865,-0.1565176,0.9997855,1.155065,x
US-xBR,2020,79,13,-71.2873,44.0639,2.7985,88.095,84.6725,0.89,1.2895,-0.546854,1.018215,1.56413,""
US-xBR,2020,79,14,-71.2873,44.0639,2.3665,97.97,116.7775,0.147,1.292,-0.14668545,1.0007625,1.146085,""
US-xBR,2020,79,15,-71.2873,44.0639,2.586,98.785,115.9025,0.0895,1.2965,-0.0624613,1.01121,1.072445,x
US-xBR,2020,79,16,-71.2873,44.0639,2.4825,98.91,39.0825,0.0795,1.2995,0.753888,1.00781,0.2525595,""
US-xBR,2020,79,17,-71.2873,44.0639,2.1195,100.035,11.5675,0.001,1.3005,0.8684585,0.9932495,0.1230785,""
US-xBR,2020,79,18,-71.2873,44.0639,1.9815,-9999,1.5225,2.286,1.302,0.899525,0.98834,0,""
US-xBR,2020,79,19,-71.2873,44.0639,1.9015,99.64,1.2975,0.025,1.302,0.880426,0.985914,0,x
US-xBR,2020,79,20,-71.2873,44.0639,1.748,99.565,1.19,0.03,1.3015,0.884159,0.9803175,0,""
US-xBR,2020,79,21,-71.2873,44.0639,1.7625,98.825,0.9325,0.0815,1.301,0.884159,0.9824745,0,x
US-xBR,2020,79,22,-71.2873,44.0639,1.88,96.6,0.825,0.2385,1.3005,0.8767455,0.989263,0,""
US-xBR,2020,79,23,-71.2873,44.0639,1.408,98.89,0.69,0.0755,1.2995,0.877946,0.9705575,0,x
US-xBR,2020,80,0,-71.2873,44.0639,1.3065,100.01,0.92,0.0015,1.298,0.876442,0.9678455,0,""
US-xBR,2020,80,1,-71.2873,44.0639,1.1835,100.21,0.5075,0,1.296,0.8615545,0.9641845,0,x
US-xBR,2020,80,2,-71.2873,44.0639,1.2045,100.005,1.16,0.0105,1.2955,0.8563985,0.966765,0,x
US-xBR,2020,80,3,-71.2873,44.0639,0.9765,100.02,1.345,0.005,1.295,0.8461865,0.958512,0,""
US-xBR,2020,80,4,-71.2873,44.0639,0.911,100.375,1.4625,0,1.2935,0.8472535,0.95731,0,""
US-xBR,2020,80,5,-71.2873,44.0639,1.0015,100.49,1.4875,0,1.292,0.844894,0.962904,0,x
US-xBR,2020,80,6,-71.2873,44.0639,0.726,-9999,6.97,2.449,1.291,0.916153,0.952109,0,x
US-xBR,2020,80,9,-71.2873,44.0639,2.073,-9999,184.6925,2.748,1.291,0.4647295,1.01667,0.549435,x
US-xBR,2020,80,10,-71.2873,44.0639,2.783,100.715,193.005,0,1.295,0.3441915,1.049745,0.7036545,x
US-xBR,2020,80,11,-71.2873,44.0639,3.381,100.64,279.285,0,1.297,-0.170098,1.07753,1.24626,x
