site_id,LON,LAT,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2MDEW,WS10M,ALLSKY_SFC_SW_DWN,PRECTOTCORR
BE-Vie,5.998099,50.304962,2016,2,7,6.59,2.84,3.58,9.17,5.23,1.87
BE-Vie,5.998099,50.304962,2016,2,8,7.48,3.41,3.59,13.87,5.27,9.86
BE-Vie,5.998099,50.304962,2016,2,9,7.23,0.34,2.55,9.14,2.03,13.31
BE-Vie,5.998099,50.304962,2016,2,10,2.03,0.12,0.61,7.53,3.49,8.15
BE-Vie,5.998099,50.304962,2016,2,11,3.72,-0.07,0.74,4.76,4.36,1.44
BE-Vie,5.998099,50.304962,2016,2,12,2.6,-3.25,-1.89,4.32,7.39,0.29
BE-Vie,5.998099,50.304962,2016,2,13,1.78,-3.42,-1.05,4.75,3.23,3.97
BE-Vie,5.998099,50.304962,2016,2,14,2.01,-2.05,-0.76,5.3,2.45,3.57
BE-Vie,5.998099,50.304962,2016,2,15,-0.18,-7.06,-3.08,5.88,5.68,4.54
BE-Vie,5.998099,50.304962,2016,2,16,0.68,-7.38,-5.77,3.54,10.51,0.02
BE-Vie,5.998099,50.304962,2016,2,17,1.65,-7.4,-3.8,3.21,9.01,0.07
BE-Vie,5.998099,50.304962,2016,2,18,1.5,-3.25,-2.63,3.38,6.62,0.05
BE-Vie,5.998099,50.304962,2016,2,19,2.2,-2.43,-1.46,4.55,8.22,1.65
BE-Vie,5.998099,50.304962,2016,2,20,6.66,-0.15,2.33,9.87,3.71,16.42
BE-Vie,5.998099,50.304962,2016,2,21,8.6,6.6,7.21,11.27,4.07,4.56
BE-Vie,5.998099,50.304962,2016,2,22,7.39,0.69,4.82,8.3,3.59,13.94
BE-Vie,5.998099,50.304962,2016,2,23,3.05,-0.35,0.49,3.91,6.08,4.32
BE-Vie,5.998099,50.304962,2016,2,24,3.23,-1.84,-2.35,2.03,9.02,0.13
BE-Vie,5.998099,50.304962,2016,2,25,1.76,-3.62,-2.59,2.86,7.57,0.55
BE-Vie,5.998099,50.304962,2016,2,26,2.92,-2.83,-2.87,2.17,6.15,0.12
BE-Vie,5.998099,50.304962,2016,2,27,3.67,-3.47,-3.14,5.32,10.92,0
BE-Vie,5.998099,50.304962,2016,2,28,2.48,-3.59,-3.15,7.16,10.45,0
BE-Vie,5.998099,50.304962,2016,2,29,2.99,-4.16,-3.5,6.07,12.85,0
BE-Vie,5.998099,50.304962,2016,3,1,1.52,-6.62,-3.17,6.04,6.24,4.03
BE-Vie,5.998099,50.304962,2016,3,2,4.83,0.01,1.12,8.27,10.25,5.33
BE-Vie,5.998099,50.304962,2016,3,3,2.06,-2.52,-0.51,5.03,6.74,5.99
BE-Vie,5.998099,50.304962,2016,3,4,0.71,-2.53,-1.14,5.93,4.21,8
BE-Vie,5.998099,50.304962,2016,3,5,1.71,-2.62,-1.11,1.62,4.78,5.43
BE-Vie,5.998099,50.304962,2016,3,6,0.81,-3.23,-1.01,4.46,4.87,7.58
BE-Vie,5.998099,50.304962,2016,3,7,1.58,-3.68,-2.37,2.37,5.64,2.14
BE-Vie,5.998099,50.304962,2016,3,8,1.92,-3.46,-2.17,3.04,7.64,0.2
BE-Vie,5.998099,50.304962,2016,3,9,3.53,-3.43,-2.44,7.3,9.38,0
BE-Vie,5.998099,50.304962,2016,3,10,5.93,-3.42,-1.22,2.65,12.41,0
BE-Vie,5.998099,50.304962,2016,3,11,6.52,-1.84,0.26,3.67,11.49,0.06
BE-Vie,5.998099,50.304962,2016,3,12,5.71,-2.4,-0.46,3.3,12.88,0.01
BE-Vie,5.998099,50.304962,2016,3,13,7.07,-2.85,-0.1,5.54,15.04,0.03
BE-Vie,5.998099,50.304962,2016,3,14,5.62,-3.39,-1.75,5.26,14.39,0.04
BE-Vie,5.998099,50.304962,2016,3,15,5.71,-2.58,-0.09,4.21,11.37,0.16
BE-Vie,5.998099,50.304962,2016,3,16,5.04,-1.65,-0.68,6.79,11.01,0.06
BE-Vie,5.998099,50.304962,2016,3,17,8.77,-2.71,0.22,3.34,16.3,0
BE-Vie,5.998099,50.304962,2016,3,18,6.95,-1.6,1.42,2.45,7.12,0.09
BE-Vie,5.998099,50.304962,2016,3,19,7.07,0.72,1.56,2.97,5.68,0.25
BE-Vie,5.998099,50.304962,2016,3,20,6.79,-0.41,1.66,3.34,6.33,0.63
BE-Vie,5.998099,50.304962,2016,3,21,7.72,2.7,2.93,4.18,7.21,1.42
BE-Vie,5.998099,50.304962,2016,3,22,7.75,1.26,3.15,4.39,11.02,1.34
BE-Vie,5.998099,50.304962,2016,3,23,7.57,2.61,3.22,4.81,6.87,1.34
BE-Vie,5.998099,50.304962,2016,3,24,6.24,2.74,2.95,3.77,5.42,1.06
BE-Vie,5.998099,50.304962,2016,3,25,4.9,2.65,2.95,5.37,6.84,7.48
BE-Vie,5.998099,50.304962,2016,3,26,11.12,1.58,3.46,6.57,13.93,0.04
BE-Vie,5.998099,50.304962,2016,3,27,8.95,2.93,3.61,8.13,13.62,4.64
BE-Vie,5.998099,50.304962,2016,3,28,8.86,3.15,4.29,9.63,9.58,7.07
BE-Vie,5.998099,50.304962,2016,3,29,7.97,2.59,3.26,8.2,11.44,2.95
BE-Vie,5.998099,50.304962,2016,3,30,8.84,3.29,4.08,4.99,11.74,2.84
BE-Vie,5.998099,50.304962,2016,3,31,5.39,2.15,3.16,5.37,4.8,14.86
BE-Vie,5.998099,50.304962,2016,4,1,9.41,1.24,2.42,4.1,12.42,0.27
BE-Vie,5.998099,50.304962,2016,4,2,12.78,0.76,6.21,3.59,10.22,0.08
BE-Vie,5.998099,50.304962,2016,4,3,15.01,8.02,9.92,5.83,14.51,1.6
BE-Vie,5.998099,50.304962,2016,4,4,13.47,6.62,8.12,5.62,12.47,0.29
BE-Vie,5.998099,50.304962,2016,4,5,10.52,5.41,7.19,4.63,8.98,5.24
BE-Vie,5.998099,50.304962,2016,4,6,11.07,3.42,4.91,7.68,11.78,1.25
BE-Vie,5.998099,50.304962,2016,4,7,7.58,0.8,1.92,5.92,14.31,1.43
BE-Vie,5.998099,50.304962,2016,4,8,8.66,0.27,2.09,2.67,12.73,0.57
BE-Vie,5.998099,50.304962,2016,4,9,11.72,-0.46,2.5,3.17,16.56,0.01
BE-Vie,5.998099,50.304962,2016,4,10,14.07,2.46,4.68,3.44,18.13,0.04
BE-Vie,5.998099,50.304962,2016,4,11,16.21,3.75,6.74,5.56,16.52,2.19
BE-Vie,5.998099,50.304962,2016,4,12,13.79,5.47,6.58,2.82,14.42,3.06
BE-Vie,5.998099,50.304962,2016,4,13,9.95,4.37,5.31,1.41,7.1,0.57
BE-Vie,5.998099,50.304962,2016,4,14,13.06,2.46,5.11,2.2,16.53,1.17
BE-Vie,5.998099,50.304962,2016,4,15,12.33,6.67,6.6,7,14.87,3.99
BE-Vie,5.998099,50.304962,2016,4,16,11.49,3.66,6.09,6.18,11.6,4.12
BE-Vie,5.998099,50.304962,2016,4,17,6.69,-0.43,1.29,3.45,15.81,0.86
BE-Vie,5.998099,50.304962,2016,4,18,10.26,-1.13,1.14,3.21,18.82,0
BE-Vie,5.998099,50.304962,2016,4,19,11.2,0.76,3.19,4.01,14.97,0.17
BE-Vie,5.998099,50.304962,2016,4,20,12.71,-1.43,1.77,3.91,25,0
BE-Vie,5.998099,50.304962,2016,4,21,17.37,0.78,4.36,3.34,20.8,0
BE-Vie,5.998099,50.304962,2016,4,22,12.24,4.84,4.8,3.85,13.18,0.59
BE-Vie,5.998099,50.304962,2016,4,23,7.55,-1.04,1.26,5.46,13.15,4.78
BE-Vie,5.998099,50.304962,2016,4,24,3.59,-1.55,-0.43,5.33,14.8,4.18
BE-Vie,5.998099,50.304962,2016,4,25,3.92,-0.49,0.73,6.37,8.64,17.45
BE-Vie,5.998099,50.304962,2016,4,26,4.53,-1.49,-0.5,7.93,10.06,3.61
BE-Vie,5.998099,50.304962,2016,4,27,4.85,-0.59,0.47,7.57,9.67,8.71
BE-Vie,5.998099,50.304962,2016,4,28,6.75,-1.74,-0.56,3.77,17.62,0.72
BE-Vie,5.998099,50.304962,2016,4,29,8.96,0.37,2.41,6.34,10.28,1.73
BE-Vie,5.998099,50.304962,2016,4,30,5.18,2.88,3.1,3.88,11.08,7.45
BE-Vie,5.998099,50.304962,2016,5,1,11.98,1.79,3.62,5.99,22.61,2.09
BE-Vie,5.998099,50.304962,2016,5,2,17.17,2.62,5.43,1.72,22.81,0
BE-Vie,5.998099,50.304962,2016,5,3,11.27,1.75,4.26,5.2,23.06,2.83
BE-Vie,5.998099,50.304962,2016,5,4,13.02,1.83,2.09,2.49,25.97,0
BE-Vie,5.998099,50.304962,2016,5,5,15.85,1.59,4.57,4.94,27.33,0
BE-Vie,5.998099,50.304962,2016,5,6,19.36,6.05,9.07,5.3,25.39,0
BE-Vie,5.998099,50.304962,2016,5,7,21.32,8.44,9.61,3.69,23.21,0.01
BE-Vie,5.998099,50.304962,2016,5,8,20.52,9.6,9.92,6.34,26.02,0.02
BE-Vie,5.998099,50.304962,2016,5,9,19.69,9.23,11.39,5.47,20.54,0.17
BE-Vie,5.998099,50.304962,2016,5,10,17.22,11.56,12.67,3.9,11.09,3.77
BE-Vie,5.998099,50.304962,2016,5,11,20.67,10.36,12.26,4.24,20.66,0.44
BE-Vie,5.998099,50.304962,2016,5,12,18.8,11.55,11.72,3.98,14.87,0.55
BE-Vie,5.998099,50.304962,2016,5,13,18.25,7.47,10.71,4.21,23.22,2.17
BE-Vie,5.998099,50.304962,2016,5,14,10.07,2.45,2.81,6.34,16.71,0.37
BE-Vie,5.998099,50.304962,2016,5,15,9.58,2.29,2.78,5.53,13.47,1.55
BE-Vie,5.998099,50.304962,2016,5,16,10.9,3.15,3.14,3.32,15.65,0.37
BE-Vie,5.998099,50.304962,2016,5,17,14.25,2.2,5.61,3.96,17.41,0.26
BE-Vie,5.998099,50.304962,2016,5,18,15.34,6.53,8.04,4.8,13.6,2.98
BE-Vie,5.998099,50.304962,2016,5,19,15.87,6.42,6.86,2.95,21.32,0.32
BE-Vie,5.998099,50.304962,2016,5,20,15.86,7.06,9.69,5.14,11.8,0.86
BE-Vie,5.998099,50.304962,2016,5,21,19.44,9.88,12.07,5.43,21.5,0.14
BE-Vie,5.998099,50.304962,2016,5,22,17.68,11.02,12.07,5.89,8.46,11.58
BE-Vie,5.998099,50.304962,2016,5,23,11.31,8.15,8.97,5.87,8.92,9.42
BE-Vie,5.998099,50.304962,2016,5,24,12.23,6.74,6.98,4.49,13.6,1.3
BE-Vie,5.998099,50.304962,2016,5,25,14.46,7.04,7.67,1.07,16.12,0.37
BE-Vie,5.998099,50.304962,2016,5,26,20.06,5.92,9.87,1.51,23.24,0.68
BE-Vie,5.998099,50.304962,2016,5,27,18.5,11.04,12.56,2.22,18.41,19.31
BE-Vie,5.998099,50.304962,2016,5,28,19.79,10.35,12.12,1.39,19.03,3.46
BE-Vie,5.998099,50.304962,2016,5,29,17.7,11.01,13.21,2.78,7.19,7.15
BE-Vie,5.998099,50.304962,2016,5,30,18.99,12.32,14.26,4.95,4.34,39.24
BE-Vie,5.998099,50.304962,2016,5,31,17.47,10.81,11.34,4.56,8.57,1.16
BE-Vie,5.998099,50.304962,2016,6,1,16.97,10.62,13.81,4.64,6.45,37.05
BE-Vie,5.998099,50.304962,2016,6,2,19.6,13.79,14.48,3.59,8.47,11.74
BE-Vie,5.998099,50.304962,2016,6,3,18.22,12,13.72,3.03,8.52,8.13
BE-Vie,5.998099,50.304962,2016,6,4,19.52,11.72,13.91,2.92,9.21,4.66
BE-Vie,5.998099,50.304962,2016,6,5,21.49,13.37,15.05,2.2,16.68,2.43
BE-Vie,5.998099,50.304962,2016,6,6,23.26,12.82,15.13,2.51,22.05,2.79
BE-Vie,5.998099,50.304962,2016,6,7,24.09,13.82,14.69,1.61,19.12,3.15
BE-Vie,5.998099,50.304962,2016,6,8,19.92,10.46,13.57,3.35,19.56,2.86
BE-Vie,5.998099,50.304962,2016,6,9,18.19,9.42,9.82,3.52,27.76,0.04
BE-Vie,5.998099,50.304962,2016,6,10,19.71,8.99,9.01,1.82,25.88,0
BE-Vie,5.998099,50.304962,2016,6,11,18.22,11.16,11.37,2,15.45,2.77
BE-Vie,5.998099,50.304962,2016,6,12,16.77,10.6,12.19,2.91,15.06,6.71
BE-Vie,5.998099,50.304962,2016,6,13,16.48,10.73,11.81,5.06,14.21,11.21
BE-Vie,5.998099,50.304962,2016,6,14,16.36,10.16,10.93,4.43,17.34,4.4
BE-Vie,5.998099,50.304962,2016,6,15,14.32,7.93,9.94,3.63,17.55,7.71
BE-Vie,5.998099,50.304962,2016,6,16,16.32,6.74,9.72,2.26,12.82,4.59
BE-Vie,5.998099,50.304962,2016,6,17,14.93,9.49,10.85,4.84,16.82,9.41
BE-Vie,5.998099,50.304962,2016,6,18,15.59,9.45,10.68,5.02,13.57,6.51
BE-Vie,5.998099,50.304962,2016,6,19,16.13,8.71,9.05,3.43,20.03,0.71
BE-Vie,5.998099,50.304962,2016,6,20,17.04,7.75,11,6.26,10.84,9.19
BE-Vie,5.998099,50.304962,2016,6,21,20.81,12.08,14.2,4.05,11.81,2.15
BE-Vie,5.998099,50.304962,2016,6,22,24.11,13.3,16.77,2.86,16.96,0.42
BE-Vie,5.998099,50.304962,2016,6,23,27.37,16.16,19.36,4.21,24.18,1.58
BE-Vie,5.998099,50.304962,2016,6,24,22.8,15.69,18.15,3.19,14.94,14.69
BE-Vie,5.998099,50.304962,2016,6,25,15.53,9.54,12.65,3.76,12.89,9.57
BE-Vie,5.998099,50.304962,2016,6,26,15.91,7.94,9.92,4.53,16.59,2.35
BE-Vie,5.998099,50.304962,2016,6,27,17.33,8.88,11.73,5.12,11.08,3.49
BE-Vie,5.998099,50.304962,2016,6,28,19.64,11.34,12.63,3.41,20.99,2.52
BE-Vie,5.998099,50.304962,2016,6,29,18.33,11.93,11.12,5.52,20.41,1.14
BE-Vie,5.998099,50.304962,2016,6,30,18.66,12.67,13.58,5.63,11.12,4.24
BE-Vie,5.998099,50.304962,2016,7,1,19.59,13.83,14.94,6.74,11.21,5.02
BE-Vie,5.998099,50.304962,2016,7,2,15.05,8.53,9.44,5.95,21.6,3.42
BE-Vie,5.998099,50.304962,2016,7,3,16.02,7.92,9.51,4.3,19.6,0.84
BE-Vie,5.998099,50.304962,2016,7,4,19.6,9.33,12.26,2.92,18.34,0.8
BE-Vie,5.998099,50.304962,2016,7,5,17.97,8.4,12.47,5.73,14.48,1.18
BE-Vie,5.998099,50.304962,2016,7,6,17.53,7.63,10.14,3.63,22.32,0.1
BE-Vie,5.998099,50.304962,2016,7,7,21.5,9.7,10.42,1.52,22.85,0
BE-Vie,5.998099,50.304962,2016,7,8,20.87,13.03,13.5,4.79,20.38,0.04
BE-Vie,5.998099,50.304962,2016,7,9,21.75,12.46,14.82,3.94,23.23,0.11
BE-Vie,5.998099,50.304962,2016,7,10,25.66,14.86,17.01,4.63,25.65,0.26
BE-Vie,5.998099,50.304962,2016,7,11,19.65,12.24,13.73,4.97,19.55,0.15
BE-Vie,5.998099,50.304962,2016,7,12,18.6,11.26,12.08,3.88,17.34,3.29
BE-Vie,5.998099,50.304962,2016,7,13,14.93,9.12,10.12,4.39,13.15,5.62
BE-Vie,5.998099,50.304962,2016,7,14,15.23,8.49,9.1,4.61,18.4,3.29
BE-Vie,5.998099,50.304962,2016,7,15,17.32,8.04,9.81,3.81,19.49,0.15
BE-Vie,5.998099,50.304962,2016,7,16,21.39,10.34,13.85,3.13,15.63,0.46
BE-Vie,5.998099,50.304962,2016,7,17,22.25,13.87,15.85,3.68,16.09,0.95
BE-Vie,5.998099,50.304962,2016,7,18,24.31,14.16,15.46,2.12,25.03,0.02
BE-Vie,5.998099,50.304962,2016,7,19,26.35,13.9,15.19,2.8,28.41,0
BE-Vie,5.998099,50.304962,2016,7,20,28.45,15.24,16.65,4.75,23.01,6.5
BE-Vie,5.998099,50.304962,2016,7,21,25.14,17.14,17.39,2.51,21.78,4.79
BE-Vie,5.998099,50.304962,2016,7,22,22.74,15.93,17.39,2,15.18,5.17
BE-Vie,5.998099,50.304962,2016,7,23,20.59,15.13,16.86,2.69,10.44,7.84
BE-Vie,5.998099,50.304962,2016,7,24,23.01,14.51,16.59,2.37,21.65,4.76
BE-Vie,5.998099,50.304962,2016,7,25,22.86,14.81,16.01,2.66,14.67,1.17
BE-Vie,5.998099,50.304962,2016,7,26,21.35,13.73,14.34,2.17,17.82,0.76
BE-Vie,5.998099,50.304962,2016,7,27,20.42,12.92,13.89,3.69,16.31,0.63
BE-Vie,5.998099,50.304962,2016,7,28,20.41,13.74,14.79,3.91,16.78,8.42
BE-Vie,5.998099,50.304962,2016,7,29,20.57,13.14,14.75,4.16,15.6,6.45
BE-Vie,5.998099,50.304962,2016,7,30,20.6,13.72,14,3.27,15.18,0.29
BE-Vie,5.998099,50.304962,2016,7,31,17.57,10.48,12.36,3.57,15.34,2.03
BE-Vie,5.998099,50.304962,2016,8,1,19.77,8.49,10.67,3.3,18.94,0.07
BE-Vie,5.998099,50.304962,2016,8,2,16.44,12.22,13.6,5.75,7.08,20.53
BE-Vie,5.998099,50.304962,2016,8,3,19.07,15.14,15.9,6.7,6.96,12.51
BE-Vie,5.998099,50.304962,2016,8,4,16.11,11.91,12.74,4.35,12.24,0.82
BE-Vie,5.998099,50.304962,2016,8,5,18.11,10.68,12.26,4.05,15.92,1.71
BE-Vie,5.998099,50.304962,2016,8,6,19.61,10.54,12.22,3.87,19.24,0.44
BE-Vie,5.998099,50.304962,2016,8,7,22.82,9.39,13.47,3.84,19.76,0.14
BE-Vie,5.998099,50.304962,2016,8,8,19.05,11.3,12.81,4.97,13.2,0.8
BE-Vie,5.998099,50.304962,2016,8,9,16.41,8.78,9.15,3.54,18.6,1.12
BE-Vie,5.998099,50.304962,2016,8,10,13.03,5.5,7.42,3.01,13.48,2.92
BE-Vie,5.998099,50.304962,2016,8,11,13.37,4.04,8.59,5.04,9.26,6.51
BE-Vie,5.998099,50.304962,2016,8,12,20.72,11.65,14.44,4.89,15.24,2.04
BE-Vie,5.998099,50.304962,2016,8,13,22.05,12.34,13.8,4.06,22.38,0
BE-Vie,5.998099,50.304962,2016,8,14,21.91,12.22,13.79,2.05,18.7,0.03
BE-Vie,5.998099,50.304962,2016,8,15,21.24,10.07,12.29,3.2,22.99,0.01
BE-Vie,5.998099,50.304962,2016,8,16,21.71,8.82,11.34,2.96,22.53,0
BE-Vie,5.998099,50.304962,2016,8,17,22.41,10.76,11.6,3.27,22.52,0
BE-Vie,5.998099,50.304962,2016,8,18,21.09,10.8,12.27,2.52,16.1,1.65
BE-Vie,5.998099,50.304962,2016,8,19,21.61,10.88,14.14,3.59,10.14,1.29
BE-Vie,5.998099,50.304962,2016,8,20,19.22,12.71,12.47,4.8,18.72,0.67
BE-Vie,5.998099,50.304962,2016,8,21,16.81,10.59,11.46,6.25,11.48,4.58
BE-Vie,5.998099,50.304962,2016,8,22,21.05,10.62,12.87,4.45,17.41,2.36
BE-Vie,5.998099,50.304962,2016,8,23,25.09,11.35,14.44,2.4,22.89,0
BE-Vie,5.998099,50.304962,2016,8,24,26.5,13.25,14.74,4.3,22.9,0
BE-Vie,5.998099,50.304962,2016,8,25,27.35,15.11,15.52,4.2,22.07,0.02
