site_id,LON,LAT,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2MDEW,WS10M,ALLSKY_SFC_SW_DWN,PRECTOTCORR
CZ-Lnz,16.946331,48.68155,2011,6,11,24.39,10.14,9.84,3.5,27.19,0
CZ-Lnz,16.946331,48.68155,2011,6,12,23.32,12.24,11.4,3.64,18.46,0.33
CZ-Lnz,16.946331,48.68155,2011,6,13,25.21,11.81,11.56,1.89,22.63,0.03
CZ-Lnz,16.946331,48.68155,2011,6,14,24.77,14.93,11.83,3.23,17.3,0.46
CZ-Lnz,16.946331,48.68155,2011,6,15,26.72,13.32,12.23,1.74,22.18,0.32
CZ-Lnz,16.946331,48.68155,2011,6,16,28.75,16.44,13.79,2.61,25.7,0.36
CZ-Lnz,16.946331,48.68155,2011,6,17,25.78,17.75,14.43,2.99,16.83,1.5
CZ-Lnz,16.946331,48.68155,2011,6,18,26.95,12.05,14.09,4.49,8.77,6.66
CZ-Lnz,16.946331,48.68155,2011,6,19,18.94,10.44,8.55,5.48,18.8,7.47
CZ-Lnz,16.946331,48.68155,2011,6,20,21.15,9.78,7.97,4.89,24.13,0.43
CZ-Lnz,16.946331,48.68155,2011,6,21,26.24,12.2,13.72,3.5,21.61,0.86
CZ-Lnz,16.946331,48.68155,2011,6,22,31.61,17.42,14.74,4.31,27.9,1.15
CZ-Lnz,16.946331,48.68155,2011,6,23,24.68,15.8,13.49,4.6,20.91,14.85
CZ-Lnz,16.946331,48.68155,2011,6,24,21.3,12.21,10.57,4.57,20.93,2.34
CZ-Lnz,16.946331,48.68155,2011,6,25,19.58,9.8,7.07,5.29,22.2,1.12
CZ-Lnz,16.946331,48.68155,2011,6,26,20.71,10.73,10.57,4.02,12.08,0.51
CZ-Lnz,16.946331,48.68155,2011,6,27,25.67,11.28,11.74,3.46,23.21,0.04
CZ-Lnz,16.946331,48.68155,2011,6,28,26.09,11.41,8.66,5.01,29.93,0
CZ-Lnz,16.946331,48.68155,2011,6,29,28.87,14.73,13.35,4.67,23.66,0.68
CZ-Lnz,16.946331,48.68155,2011,6,30,26.73,13.38,13.83,6.8,15.11,12.85
CZ-Lnz,16.946331,48.68155,2011,7,1,22.06,11.65,7.27,6.71,18.7,3.57
CZ-Lnz,16.946331,48.68155,2011,7,2,19.33,10.85,7.4,5.58,16.12,0.84
CZ-Lnz,16.946331,48.68155,2011,7,3,15.63,9.75,8.67,7.73,5.25,7.84
CZ-Lnz,16.946331,48.68155,2011,7,4,23.93,12.73,12.77,5.82,12.5,1.41
CZ-Lnz,16.946331,48.68155,2011,7,5,24.34,14.02,12.64,3.95,20.29,1.74
CZ-Lnz,16.946331,48.68155,2011,7,6,27.54,12.25,11.93,3.06,27.41,0.09
CZ-Lnz,16.946331,48.68155,2011,7,7,31.84,15.65,13.41,2.84,22.57,0.18
CZ-Lnz,16.946331,48.68155,2011,7,8,28.75,18.18,15.17,3.89,20.44,0.23
CZ-Lnz,16.946331,48.68155,2011,7,9,33.46,17.05,14.99,2.83,27.12,0.08
CZ-Lnz,16.946331,48.68155,2011,7,10,31.5,19.21,16.6,2.69,27.65,0.27
CZ-Lnz,16.946331,48.68155,2011,7,11,28.5,17.35,14.86,4.68,18.75,1.49
CZ-Lnz,16.946331,48.68155,2011,7,12,28.83,14.24,11.83,2.6,28.82,0
CZ-Lnz,16.946331,48.68155,2011,7,13,33.24,16.93,14.09,6.44,24.39,0.25
CZ-Lnz,16.946331,48.68155,2011,7,14,25.98,16.66,15.13,4.27,17.07,4.17
CZ-Lnz,16.946331,48.68155,2011,7,15,25.49,14.32,9.87,5.46,15.07,0.28
CZ-Lnz,16.946331,48.68155,2011,7,16,27.22,13.69,9.71,3.02,27,0.08
CZ-Lnz,16.946331,48.68155,2011,7,17,31.87,14.94,11.62,5.79,28.01,0.08
CZ-Lnz,16.946331,48.68155,2011,7,18,24.06,13.71,10.72,3.92,14.7,0.53
CZ-Lnz,16.946331,48.68155,2011,7,19,26.92,13.28,13.58,3.44,20.85,4.14
CZ-Lnz,16.946331,48.68155,2011,7,20,22.27,15.2,12.62,5.75,9.8,2.48
CZ-Lnz,16.946331,48.68155,2011,7,21,17.22,13.48,12.8,7.47,4.05,25.42
CZ-Lnz,16.946331,48.68155,2011,7,22,22.1,13.22,12.09,4.75,14.42,3.45
CZ-Lnz,16.946331,48.68155,2011,7,23,21.09,11.36,11.71,2.01,14.99,1.16
CZ-Lnz,16.946331,48.68155,2011,7,24,20.98,12.65,11.32,4.02,10.53,1.76
CZ-Lnz,16.946331,48.68155,2011,7,25,18.59,11.53,10.37,4.68,6.86,3.58
CZ-Lnz,16.946331,48.68155,2011,7,26,21.21,13.05,13.04,2.87,7.95,1.44
CZ-Lnz,16.946331,48.68155,2011,7,27,23.29,13.96,13.63,1.89,15.83,2.3
CZ-Lnz,16.946331,48.68155,2011,7,28,22.59,14.2,13.93,1.65,8.38,7.42
CZ-Lnz,16.946331,48.68155,2011,7,29,24.6,14.1,12.69,4.39,15.37,1.4
CZ-Lnz,16.946331,48.68155,2011,7,30,23.45,12.91,11.33,5.8,10.56,1.64
CZ-Lnz,16.946331,48.68155,2011,7,31,20.29,13.3,12.21,6.65,6.93,3.65
CZ-Lnz,16.946331,48.68155,2011,8,1,21.86,12.83,13.65,3.6,9.77,2.19
CZ-Lnz,16.946331,48.68155,2011,8,2,26.53,13.71,13.84,3.02,20.29,0.07
CZ-Lnz,16.946331,48.68155,2011,8,3,28.75,13.48,13.89,2.09,23.3,0.01
CZ-Lnz,16.946331,48.68155,2011,8,4,26.05,15.95,15.17,1.73,11.98,5.48
CZ-Lnz,16.946331,48.68155,2011,8,5,27.69,15.09,15.28,2.24,20.88,0.49
CZ-Lnz,16.946331,48.68155,2011,8,6,28.45,16.25,14.95,4.94,14.97,0.23
CZ-Lnz,16.946331,48.68155,2011,8,7,30.72,16.1,16.19,4.08,18.15,4.34
CZ-Lnz,16.946331,48.68155,2011,8,8,22.95,15.21,14.44,2.52,5.59,9.73
CZ-Lnz,16.946331,48.68155,2011,8,9,23.63,11.76,9.63,4.79,19.26,0.06
CZ-Lnz,16.946331,48.68155,2011,8,10,19.98,11.17,7.98,5.4,13.73,0.14
CZ-Lnz,16.946331,48.68155,2011,8,11,25.11,8.27,7.64,2.5,24.45,0
CZ-Lnz,16.946331,48.68155,2011,8,12,27.25,15.06,10.83,1.84,16.78,0
CZ-Lnz,16.946331,48.68155,2011,8,13,23.61,14.65,14.01,2.98,13.73,1.87
CZ-Lnz,16.946331,48.68155,2011,8,14,29.08,14.46,14.52,2.29,22.62,0.05
CZ-Lnz,16.946331,48.68155,2011,8,15,29.72,16.87,16.32,3.16,19.44,9.7
CZ-Lnz,16.946331,48.68155,2011,8,16,25.47,14.14,13.34,3.73,20.03,0.12
CZ-Lnz,16.946331,48.68155,2011,8,17,28.71,14.17,12.73,1.66,23.24,0
CZ-Lnz,16.946331,48.68155,2011,8,18,30.89,16.08,13.87,3.8,23.06,0.01
CZ-Lnz,16.946331,48.68155,2011,8,19,30.48,16.51,16.27,3.37,14.29,1.41
CZ-Lnz,16.946331,48.68155,2011,8,20,26.94,15.46,12.1,3.46,23.15,0.45
CZ-Lnz,16.946331,48.68155,2011,8,21,29.99,13.22,12.38,2.15,22.71,0
CZ-Lnz,16.946331,48.68155,2011,8,22,34.09,17.32,16.86,2.27,21.69,0.01
CZ-Lnz,16.946331,48.68155,2011,8,23,36.05,19.54,16.49,4.14,21.54,0.02
CZ-Lnz,16.946331,48.68155,2011,8,24,35.29,18.86,15.41,2.75,21.88,0.04
CZ-Lnz,16.946331,48.68155,2011,8,25,33.66,19.08,14.82,1.38,20.59,0
CZ-Lnz,16.946331,48.68155,2011,8,26,35.58,19.58,14.13,5.38,21.39,0
CZ-Lnz,16.946331,48.68155,2011,8,27,33.06,13.22,13.1,6.83,18.26,5.81
CZ-Lnz,16.946331,48.68155,2011,8,28,24.7,10.79,8.26,3.08,21.67,0.32
CZ-Lnz,16.946331,48.68155,2011,8,29,27.55,12.78,8.93,1.27,21.22,0
CZ-Lnz,16.946331,48.68155,2011,8,30,24.38,13.83,8.65,3.79,17.7,0
CZ-Lnz,16.946331,48.68155,2011,8,31,24.63,10.72,8.86,1.63,18.49,0.01
CZ-Lnz,16.946331,48.68155,2011,9,1,25.8,12.54,10.84,2.09,14.07,0.12
CZ-Lnz,16.946331,48.68155,2011,9,2,27.54,12.86,12.3,2.91,19.32,0.03
CZ-Lnz,16.946331,48.68155,2011,9,3,30.11,14.18,11.62,1.95,20.21,0
CZ-Lnz,16.946331,48.68155,2011,9,4,32.02,15.78,12.38,5.54,19.78,0
CZ-Lnz,16.946331,48.68155,2011,9,5,31.07,16.03,13.48,6.22,15.9,2.2
CZ-Lnz,16.946331,48.68155,2011,9,6,24.43,13.08,7.07,3.89,20.62,0
CZ-Lnz,16.946331,48.68155,2011,9,7,25.67,10.76,9.69,4.69,10.77,0.25
CZ-Lnz,16.946331,48.68155,2011,9,8,19.25,12.81,10.12,5.72,5.28,1.8
CZ-Lnz,16.946331,48.68155,2011,9,9,22.3,11.28,11.04,4.57,10.52,0.44
CZ-Lnz,16.946331,48.68155,2011,9,10,28.61,13.61,13.86,2.25,16.44,0.06
CZ-Lnz,16.946331,48.68155,2011,9,11,31.23,13.93,13.18,2.69,19.14,0
CZ-Lnz,16.946331,48.68155,2011,9,12,27.43,15.26,12.72,4.38,15.25,0.01
CZ-Lnz,16.946331,48.68155,2011,9,13,29.91,13.54,11.5,3.21,19.51,0
CZ-Lnz,16.946331,48.68155,2011,9,14,24.63,12.11,12.61,3.52,8.88,3.3
CZ-Lnz,16.946331,48.68155,2011,9,15,23.17,8.07,6.06,3.32,17.56,0.05
CZ-Lnz,16.946331,48.68155,2011,9,16,23.38,10.12,7.25,1.59,15.66,0
CZ-Lnz,16.946331,48.68155,2011,9,17,25.23,11.55,8.51,2.77,11.72,0
CZ-Lnz,16.946331,48.68155,2011,9,18,29.35,13.54,9.34,6.68,15.37,0.31
CZ-Lnz,16.946331,48.68155,2011,9,19,19.16,11.27,9.89,5.76,6.19,14.44
CZ-Lnz,16.946331,48.68155,2011,9,20,17.77,11.3,11.06,6.04,3.09,2.19
CZ-Lnz,16.946331,48.68155,2011,9,21,24.18,10.45,11.29,3.41,12.63,0.01
CZ-Lnz,16.946331,48.68155,2011,9,22,23.37,11.24,10.94,3.47,10.16,0.01
CZ-Lnz,16.946331,48.68155,2011,9,23,22.26,10.25,7.77,2.94,12.16,0
CZ-Lnz,16.946331,48.68155,2011,9,24,21.97,8.09,6.09,2.06,16.31,0
CZ-Lnz,16.946331,48.68155,2011,9,25,23.65,8.17,6.83,3.83,15.31,0
CZ-Lnz,16.946331,48.68155,2011,9,26,24.38,9.23,7.67,2.12,16.09,0
CZ-Lnz,16.946331,48.68155,2011,9,27,25.59,11.15,7.84,1.34,15.8,0
CZ-Lnz,16.946331,48.68155,2011,9,28,23.73,10.25,8.13,4.12,13.79,0.02
CZ-Lnz,16.946331,48.68155,2011,9,29,23.52,8.68,5.64,3.26,15.23,0
CZ-Lnz,16.946331,48.68155,2011,9,30,25.02,10.07,8.91,3.12,15.32,0
CZ-Lnz,16.946331,48.68155,2011,10,1,26.83,9.77,7.8,2.54,15.53,0
CZ-Lnz,16.946331,48.68155,2011,10,2,24.73,9.83,8.84,3.43,14.95,0
CZ-Lnz,16.946331,48.68155,2011,10,3,25.22,9.65,7.92,1.51,14.88,0
CZ-Lnz,16.946331,48.68155,2011,10,4,25.96,9.52,9.54,3.32,13.65,0
CZ-Lnz,16.946331,48.68155,2011,10,5,22.25,10.01,11.1,3.88,10.76,0.04
CZ-Lnz,16.946331,48.68155,2011,10,6,23.7,11.49,10.31,3.43,10.6,0
CZ-Lnz,16.946331,48.68155,2011,10,7,14.54,6.18,6.19,5.43,2.76,13.3
CZ-Lnz,16.946331,48.68155,2011,10,8,11,5.41,4.19,5.47,6.2,1.76
CZ-Lnz,16.946331,48.68155,2011,10,9,11.31,3.72,3.68,5.75,6.13,1.07
CZ-Lnz,16.946331,48.68155,2011,10,10,11.13,1.49,5.07,3.28,4.75,3.94
CZ-Lnz,16.946331,48.68155,2011,10,11,21.14,11.65,10.96,6.01,6.1,0.18
CZ-Lnz,16.946331,48.68155,2011,10,12,14.48,7.94,9.06,4.23,4.1,7.57
CZ-Lnz,16.946331,48.68155,2011,10,13,13.12,3.78,3.61,4.61,7.94,1.19
CZ-Lnz,16.946331,48.68155,2011,10,14,10.01,1.06,0.15,4.54,9.51,0.03
CZ-Lnz,16.946331,48.68155,2011,10,15,12.21,-0.87,-0.42,3.43,11.52,0.01
CZ-Lnz,16.946331,48.68155,2011,10,16,10.27,-1.48,-2.87,3.17,12.62,0
CZ-Lnz,16.946331,48.68155,2011,10,17,11.84,-1.39,-4.87,4.12,12.6,0
CZ-Lnz,16.946331,48.68155,2011,10,18,14.88,-1.4,-0.37,3.37,10.57,0
CZ-Lnz,16.946331,48.68155,2011,10,19,13.22,-0.3,1.97,4.11,9.64,0.42
CZ-Lnz,16.946331,48.68155,2011,10,20,9.7,1.58,2.42,4.63,4.41,2.04
CZ-Lnz,16.946331,48.68155,2011,10,21,10.75,0.27,-0.58,3.88,9.41,0
CZ-Lnz,16.946331,48.68155,2011,10,22,11.14,-2.39,-1.12,2.35,10.74,0
CZ-Lnz,16.946331,48.68155,2011,10,23,9.21,0.93,4.17,3.25,3.67,0.61
CZ-Lnz,16.946331,48.68155,2011,10,24,11.89,6.51,7.36,5.42,2.61,1.98
CZ-Lnz,16.946331,48.68155,2011,10,25,9.41,6.64,7.08,8.29,2.92,4.75
CZ-Lnz,16.946331,48.68155,2011,10,26,12.12,6.57,6.34,6.52,3.02,1.9
CZ-Lnz,16.946331,48.68155,2011,10,27,13.16,5.86,5.06,6.1,4.89,0.51
CZ-Lnz,16.946331,48.68155,2011,10,28,9.79,6.93,5.23,4.02,3.24,0.16
CZ-Lnz,16.946331,48.68155,2011,10,29,9.67,7.06,6.02,1.19,3.79,0.15
CZ-Lnz,16.946331,48.68155,2011,10,30,13.45,2.92,4.05,2.34,4.12,0
CZ-Lnz,16.946331,48.68155,2011,10,31,13.78,2.98,3.38,1.76,8.02,0
CZ-Lnz,16.946331,48.68155,2011,11,1,11.91,1.48,3.32,3.98,6.44,0.01
CZ-Lnz,16.946331,48.68155,2011,11,2,10.21,2.39,3.22,5.06,4.67,0.11
CZ-Lnz,16.946331,48.68155,2011,11,3,10.84,2.13,2.48,6.98,5.09,0.04
CZ-Lnz,16.946331,48.68155,2011,11,4,11.45,3.94,5.45,6.73,3.81,0.32
CZ-Lnz,16.946331,48.68155,2011,11,5,17.67,6.1,6.96,6.62,4.77,0.12
CZ-Lnz,16.946331,48.68155,2011,11,6,14.6,4.17,4.06,6.21,6.91,0
CZ-Lnz,16.946331,48.68155,2011,11,7,11.76,3.73,4.63,5.73,6.04,0.09
CZ-Lnz,16.946331,48.68155,2011,11,8,12.56,5.36,5.88,6.16,6.08,0.06
CZ-Lnz,16.946331,48.68155,2011,11,9,12.06,4.15,5.12,3.46,5.5,0.04
CZ-Lnz,16.946331,48.68155,2011,11,10,11.37,0.96,2.49,3.08,4.12,0.01
CZ-Lnz,16.946331,48.68155,2011,11,11,7.42,-2.74,-3.51,3.4,6.95,0
CZ-Lnz,16.946331,48.68155,2011,11,12,7.7,-3.92,-3.2,2.22,7.69,0
CZ-Lnz,16.946331,48.68155,2011,11,13,7.33,-1.67,-2.79,1.34,7.73,0
CZ-Lnz,16.946331,48.68155,2011,11,14,5.25,-3.61,-1.87,2.03,5.91,0
CZ-Lnz,16.946331,48.68155,2011,11,15,6.35,-2.86,-1.6,1.28,6.28,0.03
CZ-Lnz,16.946331,48.68155,2011,11,16,3.72,-3.64,-2.2,2.01,4.49,0.03
CZ-Lnz,16.946331,48.68155,2011,11,17,1.5,-3.11,-2.66,2.77,3.2,0.17
CZ-Lnz,16.946331,48.68155,2011,11,18,5.04,-2.47,0,1.75,2.78,0.12
CZ-Lnz,16.946331,48.68155,2011,11,19,3.96,-2.39,-0.15,1.43,2.57,0.23
CZ-Lnz,16.946331,48.68155,2011,11,20,1.88,-3.77,-3.77,2.54,2.04,0.1
CZ-Lnz,16.946331,48.68155,2011,11,21,-0.83,-4.22,-5.12,4.25,2.41,0.17
CZ-Lnz,16.946331,48.68155,2011,11,22,-1.21,-3.94,-5.16,3.12,1.59,0.22
CZ-Lnz,16.946331,48.68155,2011,11,23,-0.1,-3.45,-4.48,2.2,1.97,0.2
CZ-Lnz,16.946331,48.68155,2011,11,24,1.06,-4.42,-3.91,0.91,1.91,0.11
CZ-Lnz,16.946331,48.68155,2011,11,25,-0.97,-5.29,-4.11,4.14,1.35,0.31
CZ-Lnz,16.946331,48.68155,2011,11,26,5.58,-3.57,-1.37,3.1,3.64,0.14
CZ-Lnz,16.946331,48.68155,2011,11,27,5.24,-0.96,-0.7,3.09,3.81,0.09
CZ-Lnz,16.946331,48.68155,2011,11,28,7.7,-1.55,1.25,4.07,5.85,0.02
CZ-Lnz,16.946331,48.68155,2011,11,29,2.33,-2.98,-1.57,5.9,2.95,0.22
CZ-Lnz,16.946331,48.68155,2011,11,30,1.02,-3.97,-3.55,1.86,1.93,0.18
CZ-Lnz,16.946331,48.68155,2011,12,1,0.77,-1.97,-1.85,4.04,1.84,0.3
CZ-Lnz,16.946331,48.68155,2011,12,2,-0.29,-3.1,-2.71,5.16,1.08,0.54
CZ-Lnz,16.946331,48.68155,2011,12,3,0.07,-3.36,-2.36,2.75,2.12,0.6
CZ-Lnz,16.946331,48.68155,2011,12,4,5.5,0.13,2.98,3.76,1.8,0.85
CZ-Lnz,16.946331,48.68155,2011,12,5,9.16,-2.58,1.25,5.53,2.9,0.53
CZ-Lnz,16.946331,48.68155,2011,12,6,4.1,-1.82,-0.92,3.4,2.62,0.55
CZ-Lnz,16.946331,48.68155,2011,12,7,4.08,-1.39,0.18,5.74,2.26,3.65
CZ-Lnz,16.946331,48.68155,2011,12,8,6.8,-3.1,-0.94,8.35,2.9,0.11
CZ-Lnz,16.946331,48.68155,2011,12,9,4.75,-1.27,-1,4.13,1.73,2.53
CZ-Lnz,16.946331,48.68155,2011,12,10,6.26,-2.03,1.45,2.56,2.22,1.78
CZ-Lnz,16.946331,48.68155,2011,12,11,3.78,-3.06,-2.34,3.11,3.3,0.03
CZ-Lnz,16.946331,48.68155,2011,12,12,3.21,0.65,1.49,4.64,1.79,1.41
CZ-Lnz,16.946331,48.68155,2011,12,13,7.34,-1.8,0.43,3.8,4.63,0.15
CZ-Lnz,16.946331,48.68155,2011,12,14,3.99,0.65,1.63,4.12,1.56,0.76
CZ-Lnz,16.946331,48.68155,2011,12,15,5.55,0.89,2.6,2.63,2.23,2.32
CZ-Lnz,16.946331,48.68155,2011,12,16,6.78,-2.11,1.98,7.18,3.15,5.5
CZ-Lnz,16.946331,48.68155,2011,12,17,6.24,-1.02,-1.16,8.24,2.52,0.48
CZ-Lnz,16.946331,48.68155,2011,12,18,4.67,-3.12,-2.72,4.32,4.07,0.1
CZ-Lnz,16.946331,48.68155,2011,12,19,1.86,-3.42,-3.36,2.86,2.97,0
CZ-Lnz,16.946331,48.68155,2011,12,20,1.83,-4.45,-6.28,2.61,5.4,0
CZ-Lnz,16.946331,48.68155,2011,12,21,2.74,-2.72,-1.74,3.76,2.08,3.04
CZ-Lnz,16.946331,48.68155,2011,12,22,3.39,-2.49,-1.51,3.11,2.7,0.08
CZ-Lnz,16.946331,48.68155,2011,12,23,1.43,-2.43,-0.2,1.26,2.33,0.97
CZ-Lnz,16.946331,48.68155,2011,12,24,5.09,-0.05,1.04,4.29,1.99,0.75
CZ-Lnz,16.946331,48.68155,2011,12,25,4.73,-1.02,-0.85,5.48,4.24,0.04
CZ-Lnz,16.946331,48.68155,2011,12,26,5.42,0.79,1.26,4.03,1.89,0.23
CZ-Lnz,16.946331,48.68155,2011,12,27,7.11,0.29,1.31,1.42,2.58,0.09
CZ-Lnz,16.946331,48.68155,2011,12,28,4.23,-2.12,0.56,3.9,0.98,0.21
CZ-Lnz,16.946331,48.68155,2011,12,29,5.41,-2.97,-1.13,3.48,1.99,0.02
CZ-Lnz,16.946331,48.68155,2011,12,30,4.07,-2.17,-1.77,5.06,2.21,1.81
CZ-Lnz,16.946331,48.68155,2011,12,31,4.67,-2.77,-2.41,3.61,4.65,0.09
CZ-Lnz,16.946331,48.68155,2012,1,1,1.81,-1.91,0.24,2.18,1.79,1.62
CZ-Lnz,16.946331,48.68155,2012,1,2,2.1,-1.08,-0.2,3.75,3.87,1.07
CZ-Lnz,16.946331,48.68155,2012,1,3,7.24,0.34,1.57,4.52,4.74,0.97
CZ-Lnz,16.946331,48.68155,2012,1,4,5.22,-1.03,0.94,4.51,1.04,3.44
CZ-Lnz,16.946331,48.68155,2012,1,5,3.81,-1.7,0.11,7.18,0.93,4.35
CZ-Lnz,16.946331,48.68155,2012,1,6,5.06,-1.46,-1.32,10.02,3.11,0.37
CZ-Lnz,16.946331,48.68155,2012,1,7,4.89,-2.89,-1.44,5.3,2.48,4.02
CZ-Lnz,16.946331,48.68155,2012,1,8,5.08,-0.65,0.42,5.94,2.72,1.31
CZ-Lnz,16.946331,48.68155,2012,1,9,4.76,-1.78,-0.18,5.11,2.89,1.07
CZ-Lnz,16.946331,48.68155,2012,1,10,5.82,-1.36,0.41,7.16,2.8,3.7
CZ-Lnz,16.946331,48.68155,2012,1,11,7.06,-2.24,-0.07,5.55,2.72,0.04
CZ-Lnz,16.946331,48.68155,2012,1,12,8.26,0.6,-0.27,5.27,5.16,0.96
CZ-Lnz,16.946331,48.68155,2012,1,13,4.94,-0.57,-1.1,8.56,2.58,1.4
CZ-Lnz,16.946331,48.68155,2012,1,14,2.78,-2.58,-3.57,8.47,3.77,0.21
CZ-Lnz,16.946331,48.68155,2012,1,15,0.52,-3.19,-5.43,6.74,4.09,0.13
CZ-Lnz,16.946331,48.68155,2012,1,16,0.3,-3.6,-5.72,4.77,4.33,0.33
CZ-Lnz,16.946331,48.68155,2012,1,17,2.47,-1.97,-1.83,6.79,1.83,2.44
CZ-Lnz,16.946331,48.68155,2012,1,18,3.82,-3.35,-3.99,4.82,4.07,0.06
CZ-Lnz,16.946331,48.68155,2012,1,19,4.96,-1.66,0.03,5.57,1.64,11.58
CZ-Lnz,16.946331,48.68155,2012,1,20,3.85,-2.18,0.09,5.85,2.32,2.25
CZ-Lnz,16.946331,48.68155,2012,1,21,3.78,-2.78,-2.14,5.42,4.68,10.98
CZ-Lnz,16.946331,48.68155,2012,1,22,5.39,0.61,0.57,7.18,3.51,3.9
CZ-Lnz,16.946331,48.68155,2012,1,23,6.46,-0.26,0.71,6.41,4.76,0.19
CZ-Lnz,16.946331,48.68155,2012,1,24,4.35,-3.91,-0.5,4.19,4.1,2.05
CZ-Lnz,16.946331,48.68155,2012,1,25,1.65,-5.4,-4.84,5.05,6.24,0.04
CZ-Lnz,16.946331,48.68155,2012,1,26,0.4,-6.86,-6.51,5.21,5.38,0.01
CZ-Lnz,16.946331,48.68155,2012,1,27,-0.75,-10.4,-8.58,2.51,6.61,0
CZ-Lnz,16.946331,48.68155,2012,1,28,1.29,-7.84,-7.02,4.78,6.72,0
CZ-Lnz,16.946331,48.68155,2012,1,29,0.2,-8.29,-7.49,3.59,4.83,0.01
CZ-Lnz,16.946331,48.68155,2012,1,30,0.42,-10.03,-11.01,3.6,7.86,0
CZ-Lnz,16.946331,48.68155,2012,1,31,-1.64,-11.31,-11.79,3.98,8.14,0
CZ-Lnz,16.946331,48.68155,2012,2,1,-3.18,-14.13,-12.86,3.73,7.78,0
CZ-Lnz,16.946331,48.68155,2012,2,2,-8.2,-18.49,-17.96,4.98,8.14,0
CZ-Lnz,16.946331,48.68155,2012,2,3,-9.04,-20.51,-19.21,5.25,7.83,0
CZ-Lnz,16.946331,48.68155,2012,2,4,-12.01,-16.46,-18.51,8.96,4.31,0.09
CZ-Lnz,16.946331,48.68155,2012,2,5,-9.11,-14.83,-16.22,6.74,6.55,0.06
CZ-Lnz,16.946331,48.68155,2012,2,6,-10.11,-15.94,-16.48,7.62,5.91,0.26
CZ-Lnz,16.946331,48.68155,2012,2,7,-8.48,-12.86,-13.98,8.36,3.54,1.1
CZ-Lnz,16.946331,48.68155,2012,2,8,-4.2,-16.03,-14.55,3.84,6.4,0
CZ-Lnz,16.946331,48.68155,2012,2,9,-5.94,-13.97,-12.75,4.53,4.97,0.26
CZ-Lnz,16.946331,48.68155,2012,2,10,-5.64,-14.48,-13.4,4.79,6.68,0.01
CZ-Lnz,16.946331,48.68155,2012,2,11,-5.8,-17.48,-14.85,4.09,7.26,0.01
CZ-Lnz,16.946331,48.68155,2012,2,12,-5.14,-17.27,-14.79,4.23,7.61,0
CZ-Lnz,16.946331,48.68155,2012,2,13,-2.62,-15.6,-11.39,4.83,6.06,0.07
CZ-Lnz,16.946331,48.68155,2012,2,14,-1.05,-9.83,-8.31,3.35,5.78,0.06
CZ-Lnz,16.946331,48.68155,2012,2,15,3.49,-4.62,-3.3,9.54,4.27,3.06
CZ-Lnz,16.946331,48.68155,2012,2,16,0.98,-4.68,-4.89,8.87,3.95,0.22
CZ-Lnz,16.946331,48.68155,2012,2,17,4.24,-4.39,-1.51,6.56,3.21,4.71
CZ-Lnz,16.946331,48.68155,2012,2,18,6.33,-1.75,-0.37,4.14,5.34,0.05
CZ-Lnz,16.946331,48.68155,2012,2,19,4.21,-1.87,-0.47,3.91,4.47,1.7
CZ-Lnz,16.946331,48.68155,2012,2,20,3.82,-3.84,-3.36,3.96,8.15,0.12
CZ-Lnz,16.946331,48.68155,2012,2,21,4.4,-4.28,-5.26,2.21,11.97,0
CZ-Lnz,16.946331,48.68155,2012,2,22,6.95,-2.5,-1.23,2.87,7.91,0.02
CZ-Lnz,16.946331,48.68155,2012,2,23,6.12,-1.77,-0.23,5.33,4.69,0.17
CZ-Lnz,16.946331,48.68155,2012,2,24,11.41,1.82,3.96,8.1,7.33,0.11
CZ-Lnz,16.946331,48.68155,2012,2,25,10.82,0.64,1.39,7.66,10.13,0.03
CZ-Lnz,16.946331,48.68155,2012,2,26,5.96,-3.82,-0.97,6.04,6.46,1.01
CZ-Lnz,16.946331,48.68155,2012,2,27,4.02,-4.62,-5.82,5.37,12.02,0.06
CZ-Lnz,16.946331,48.68155,2012,2,28,5.54,-1.47,1.11,5.65,3.42,9.24
CZ-Lnz,16.946331,48.68155,2012,2,29,12.52,3.59,5.42,7.7,7.4,0.37
CZ-Lnz,16.946331,48.68155,2012,3,1,13.3,2.59,6.12,2.34,7.05,0.12
CZ-Lnz,16.946331,48.68155,2012,3,2,12.96,0.06,3.44,5.59,8.7,0.07
CZ-Lnz,16.946331,48.68155,2012,3,3,8.11,-3.45,-3.8,3.91,14.6,0.01
CZ-Lnz,16.946331,48.68155,2012,3,4,6.61,-4.05,-5.44,2.59,12.29,0
CZ-Lnz,16.946331,48.68155,2012,3,5,7.96,-4.49,-4.7,3.02,14.73,0
CZ-Lnz,16.946331,48.68155,2012,3,6,4.79,-5.4,-7.5,4,14.69,0
CZ-Lnz,16.946331,48.68155,2012,3,7,4.27,-6.05,-7.43,3.98,14.63,0
CZ-Lnz,16.946331,48.68155,2012,3,8,2.9,-2.58,-2.76,4.01,4.55,1.7
CZ-Lnz,16.946331,48.68155,2012,3,9,7.53,-1.06,-1.5,4.53,9.88,0.13
CZ-Lnz,16.946331,48.68155,2012,3,10,10.34,-2.66,-2.77,3.02,13.58,0
CZ-Lnz,16.946331,48.68155,2012,3,11,9.55,0.1,1.35,7.9,4.84,0.4
CZ-Lnz,16.946331,48.68155,2012,3,12,8.97,0.02,2.87,6.53,3.99,1.1
