site_id,LON,LAT,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2MDEW,WS10M,ALLSKY_SFC_SW_DWN,PRECTOTCORR
JP-Yms,135.840939,34.790278,2005,3,22,13.71,3.69,7.9,6.09,4.21,11.99
JP-Yms,135.840939,34.790278,2005,3,23,10.04,2.37,5.58,6.49,3.9,11.37
JP-Yms,135.840939,34.790278,2005,3,24,11.58,0.92,1.86,6.05,15.35,4.83
JP-Yms,135.840939,34.790278,2005,3,25,3.72,-1.12,-1.8,6.55,14.63,3.21
JP-Yms,135.840939,34.790278,2005,3,26,10.79,0.13,2.69,4.88,15.97,2.19
JP-Yms,135.840939,34.790278,2005,3,27,14.52,2.08,5.76,2.78,16.48,1.2
JP-Yms,135.840939,34.790278,2005,3,28,14.76,7.68,10.18,4.14,5.93,12.04
JP-Yms,135.840939,34.790278,2005,3,29,9.43,2.8,3.22,5.45,17.7,0.91
JP-Yms,135.840939,34.790278,2005,3,30,10.24,0.12,0.4,4.46,21.21,0.06
JP-Yms,135.840939,34.790278,2005,3,31,13.04,0.64,2.76,4.38,19.87,0.07
JP-Yms,135.840939,34.790278,2005,4,1,11.98,0.12,0.51,2.47,20.23,0
JP-Yms,135.840939,34.790278,2005,4,2,14.69,3.05,6.8,3.03,12.07,0.31
JP-Yms,135.840939,34.790278,2005,4,3,13.77,4.36,7.99,4.35,10.32,10
JP-Yms,135.840939,34.790278,2005,4,4,8.68,1.04,0.52,7.33,21.11,1.55
JP-Yms,135.840939,34.790278,2005,4,5,16.12,-0.2,4.7,3.81,24.19,0
JP-Yms,135.840939,34.790278,2005,4,6,19.06,4.84,8.53,3.35,18.93,0.02
JP-Yms,135.840939,34.790278,2005,4,7,19.32,11.29,14.02,6.37,9.32,1.96
JP-Yms,135.840939,34.790278,2005,4,8,15.37,4.51,7.76,4.85,14.94,0.28
JP-Yms,135.840939,34.790278,2005,4,9,17.36,2.46,5.59,2.6,24.6,0
JP-Yms,135.840939,34.790278,2005,4,10,22,8.96,13.62,6.22,14.8,4.83
JP-Yms,135.840939,34.790278,2005,4,11,14.54,7.23,7.21,7.04,10.97,5.28
JP-Yms,135.840939,34.790278,2005,4,12,13.22,7,7.64,2.66,3.44,10.6
JP-Yms,135.840939,34.790278,2005,4,13,13.72,4.2,5.38,4.45,15.7,0.48
JP-Yms,135.840939,34.790278,2005,4,14,17.69,3.56,5.45,2.44,26.12,0
JP-Yms,135.840939,34.790278,2005,4,15,18.43,5.83,8.24,3.03,23.39,0
JP-Yms,135.840939,34.790278,2005,4,16,16.77,6.24,5.06,2.48,25.51,0.03
JP-Yms,135.840939,34.790278,2005,4,17,19.69,6.05,6.04,2.5,26.16,0
JP-Yms,135.840939,34.790278,2005,4,18,21.44,9.61,7.68,1.8,20.64,0
JP-Yms,135.840939,34.790278,2005,4,19,22.24,8.47,9.66,2.1,24.41,0
JP-Yms,135.840939,34.790278,2005,4,20,15.85,8.94,11.85,6.14,4.81,9.38
JP-Yms,135.840939,34.790278,2005,4,21,16.05,7.17,7.87,3.72,23.13,0.53
JP-Yms,135.840939,34.790278,2005,4,22,15.41,6.25,4.8,5.59,24.24,0.14
JP-Yms,135.840939,34.790278,2005,4,23,16.36,5.63,5.89,2.47,19.65,0.03
JP-Yms,135.840939,34.790278,2005,4,24,18.49,3.75,6.59,2.67,26.7,0
JP-Yms,135.840939,34.790278,2005,4,25,20.12,9.79,10.25,3.02,19.37,0.39
JP-Yms,135.840939,34.790278,2005,4,26,18.4,8.5,9.46,4.11,21.1,2.05
JP-Yms,135.840939,34.790278,2005,4,27,20.13,5.9,7.42,3.31,27.8,0
JP-Yms,135.840939,34.790278,2005,4,28,22.75,9.87,12.8,5.67,25.89,0
JP-Yms,135.840939,34.790278,2005,4,29,24.3,13.61,15.74,4.09,24.06,0.17
JP-Yms,135.840939,34.790278,2005,4,30,26.18,14.42,16.17,1.71,21.74,0.11
JP-Yms,135.840939,34.790278,2005,5,1,19.51,14.31,15.53,5.36,7.16,16.07
JP-Yms,135.840939,34.790278,2005,5,2,17.08,7.96,10.83,5.5,20.36,2.16
JP-Yms,135.840939,34.790278,2005,5,3,21.44,6.11,9.65,3.52,28.24,0
JP-Yms,135.840939,34.790278,2005,5,4,22.93,8.97,11.56,2.9,27.93,0
JP-Yms,135.840939,34.790278,2005,5,5,25.25,11.11,13.82,2.25,24.15,0.13
JP-Yms,135.840939,34.790278,2005,5,6,20.37,14.21,15.27,5.7,5.58,25.16
JP-Yms,135.840939,34.790278,2005,5,7,18.12,8.17,12.02,5.58,15.96,19.82
JP-Yms,135.840939,34.790278,2005,5,8,20.68,6.53,10.24,1.83,20.85,0
JP-Yms,135.840939,34.790278,2005,5,9,20.02,8.8,10.87,3.63,23.89,0
JP-Yms,135.840939,34.790278,2005,5,10,16.56,6.92,7.13,3.58,24.77,0.08
JP-Yms,135.840939,34.790278,2005,5,11,20.92,6.01,8.31,2.29,24.23,0
JP-Yms,135.840939,34.790278,2005,5,12,19.51,8.6,12.2,3.79,8.7,5.18
JP-Yms,135.840939,34.790278,2005,5,13,16.63,8.36,9.41,4.99,22.12,0.46
JP-Yms,135.840939,34.790278,2005,5,14,20.13,6.93,9.66,3.02,25.39,0
JP-Yms,135.840939,34.790278,2005,5,15,19.49,7.64,11.89,4.25,19.97,0.08
JP-Yms,135.840939,34.790278,2005,5,16,16.27,5.83,6.26,4.77,28.72,0
JP-Yms,135.840939,34.790278,2005,5,17,22.49,7.39,11.22,3.2,28.39,0
JP-Yms,135.840939,34.790278,2005,5,18,20.1,12.02,14.36,7.27,7.66,1.85
JP-Yms,135.840939,34.790278,2005,5,19,20.45,10.72,12.94,4.05,21.12,0.03
JP-Yms,135.840939,34.790278,2005,5,20,21.14,7.96,8.79,1.79,18.15,0
JP-Yms,135.840939,34.790278,2005,5,21,23.57,12.65,12.26,1.77,26.13,0.22
JP-Yms,135.840939,34.790278,2005,5,22,20.19,14.75,15.14,3.75,6.25,5.58
JP-Yms,135.840939,34.790278,2005,5,23,20.8,11.67,13.02,3.2,22.14,2.88
JP-Yms,135.840939,34.790278,2005,5,24,18.69,10.45,10.72,4.38,20.98,0.78
JP-Yms,135.840939,34.790278,2005,5,25,19.92,10.04,10.11,3.5,28.09,0.04
JP-Yms,135.840939,34.790278,2005,5,26,22.46,9.65,11.88,2.52,27.59,0
JP-Yms,135.840939,34.790278,2005,5,27,23.66,12.09,14.83,3.07,24.48,0
JP-Yms,135.840939,34.790278,2005,5,28,22.83,12.15,12.61,2.47,22.28,0
JP-Yms,135.840939,34.790278,2005,5,29,22.02,12.78,14.07,2.19,20.22,0.09
JP-Yms,135.840939,34.790278,2005,5,30,23.92,13.05,14.29,2.8,15.93,0.39
JP-Yms,135.840939,34.790278,2005,5,31,22.39,12.65,14.11,4.07,27.13,0.01
JP-Yms,135.840939,34.790278,2005,6,1,24.87,12.14,13.61,2.19,21.64,0
JP-Yms,135.840939,34.790278,2005,6,2,19.47,15.08,15.72,3.69,5.69,7.05
JP-Yms,135.840939,34.790278,2005,6,3,24.27,13.72,16.84,1.89,20.07,0.35
JP-Yms,135.840939,34.790278,2005,6,4,24.99,15.16,17,3.2,21.69,4.57
JP-Yms,135.840939,34.790278,2005,6,5,21.59,13.42,14.17,3.88,19.31,0.18
JP-Yms,135.840939,34.790278,2005,6,6,26.08,12.97,15.53,2.13,27.96,0
JP-Yms,135.840939,34.790278,2005,6,7,24.28,15.14,16.17,3.19,21.24,0
JP-Yms,135.840939,34.790278,2005,6,8,23.18,14.79,15.33,3.25,18.55,0
JP-Yms,135.840939,34.790278,2005,6,9,26.11,13.02,17.13,3.71,23.11,0.08
JP-Yms,135.840939,34.790278,2005,6,10,26.68,16.03,18.6,2.28,20.3,0.03
JP-Yms,135.840939,34.790278,2005,6,11,26.24,18.21,20.34,4.7,5.67,15.59
JP-Yms,135.840939,34.790278,2005,6,12,24.35,15.96,16.65,2.2,18.83,0.02
JP-Yms,135.840939,34.790278,2005,6,13,24.96,15.56,16.44,3.27,27.63,0
JP-Yms,135.840939,34.790278,2005,6,14,25.91,14.83,17.34,2.69,22.34,0.04
JP-Yms,135.840939,34.790278,2005,6,15,23.5,17.83,16.81,4.12,16.53,1.78
JP-Yms,135.840939,34.790278,2005,6,16,21.25,16.73,17.19,3.64,13.1,11.14
JP-Yms,135.840939,34.790278,2005,6,17,26.41,16.74,18.03,1.12,19.89,0.36
JP-Yms,135.840939,34.790278,2005,6,18,26.91,19.42,18.79,1.48,21.77,0
JP-Yms,135.840939,34.790278,2005,6,19,28.04,18.84,19.88,1.78,17.59,0.35
JP-Yms,135.840939,34.790278,2005,6,20,28.26,18.19,18.22,1.95,23.95,0.03
JP-Yms,135.840939,34.790278,2005,6,21,26.91,18.45,19.1,3.11,20.71,0.49
JP-Yms,135.840939,34.790278,2005,6,22,27.56,18.88,20.54,2.5,11.92,11.12
JP-Yms,135.840939,34.790278,2005,6,23,26.02,19.89,20.55,2.3,11.14,1.3
JP-Yms,135.840939,34.790278,2005,6,24,28.02,18.7,19.54,1.86,17.71,0
JP-Yms,135.840939,34.790278,2005,6,25,30.27,18.04,20.43,2.05,26.27,0
JP-Yms,135.840939,34.790278,2005,6,26,28.12,20.02,21,3,23.28,0
JP-Yms,135.840939,34.790278,2005,6,27,29.55,22.23,23,5.31,21.35,0.01
JP-Yms,135.840939,34.790278,2005,6,28,30.12,22.72,22.91,4.98,21.6,2.5
JP-Yms,135.840939,34.790278,2005,6,29,28.98,22.16,23.39,3.36,11.38,22.6
JP-Yms,135.840939,34.790278,2005,6,30,30.52,23.61,23.41,3.48,19.67,3.62
JP-Yms,135.840939,34.790278,2005,7,1,26.95,22.39,23.05,3.54,10.38,20.79
JP-Yms,135.840939,34.790278,2005,7,2,26.33,21.89,22.15,2.05,3.89,11.73
JP-Yms,135.840939,34.790278,2005,7,3,25.52,21.16,22.01,3.16,4.41,28.5
JP-Yms,135.840939,34.790278,2005,7,4,26.12,21.5,23.15,5.08,3.72,47.27
JP-Yms,135.840939,34.790278,2005,7,5,27.19,20.02,20.63,2.15,15.32,4.18
JP-Yms,135.840939,34.790278,2005,7,6,27.58,20.06,20.16,1.7,13.77,4.64
JP-Yms,135.840939,34.790278,2005,7,7,26.68,19.32,20.34,2.19,17.7,7.16
JP-Yms,135.840939,34.790278,2005,7,8,27.73,18.82,19.63,1.61,21.11,0.09
JP-Yms,135.840939,34.790278,2005,7,9,26.23,20.5,21.56,3.73,5.86,13.37
JP-Yms,135.840939,34.790278,2005,7,10,28,22.54,22.74,4.68,7.59,4.48
JP-Yms,135.840939,34.790278,2005,7,11,27.58,21.01,22.35,3.4,11.87,12.92
JP-Yms,135.840939,34.790278,2005,7,12,28.13,19.62,22.34,5.08,9.99,10.59
JP-Yms,135.840939,34.790278,2005,7,13,28.78,19.23,21.1,2.6,22.29,1.38
JP-Yms,135.840939,34.790278,2005,7,14,28.79,21.97,22.39,2.25,22.58,4.58
JP-Yms,135.840939,34.790278,2005,7,15,30.14,21.49,22.27,1.62,26.11,5.63
JP-Yms,135.840939,34.790278,2005,7,16,29.24,22.37,22.8,1.77,23.01,0.23
JP-Yms,135.840939,34.790278,2005,7,17,27.24,22.27,22.38,1.85,17,0.42
JP-Yms,135.840939,34.790278,2005,7,18,30.07,21.93,23.26,2.37,24.75,0.11
JP-Yms,135.840939,34.790278,2005,7,19,28.99,21.79,22.11,2.57,20.62,0
JP-Yms,135.840939,34.790278,2005,7,20,29.99,20.63,21.12,1.86,22.92,0
JP-Yms,135.840939,34.790278,2005,7,21,31.62,21.24,22.14,1.95,24.7,0
JP-Yms,135.840939,34.790278,2005,7,22,29.88,22.19,22.91,3.42,20.76,0
JP-Yms,135.840939,34.790278,2005,7,23,28.77,21.43,21.93,2.99,17.93,0.34
JP-Yms,135.840939,34.790278,2005,7,24,29.62,21.6,22.28,2.48,19.33,0.68
JP-Yms,135.840939,34.790278,2005,7,25,28.6,21.48,22.66,3.15,15.62,2.6
JP-Yms,135.840939,34.790278,2005,7,26,24.98,20.65,21.82,8.68,5.86,12.06
JP-Yms,135.840939,34.790278,2005,7,27,27.07,19.73,20.02,4.62,21.3,0.47
JP-Yms,135.840939,34.790278,2005,7,28,31.37,19.83,21.66,2.21,25.89,0
JP-Yms,135.840939,34.790278,2005,7,29,29.81,23.55,23.3,3.59,19.59,0.52
JP-Yms,135.840939,34.790278,2005,7,30,29.08,22.93,22.84,2.63,15.74,0.36
JP-Yms,135.840939,34.790278,2005,7,31,26.92,22.5,23.38,2.6,10.76,10.55
JP-Yms,135.840939,34.790278,2005,8,1,30.5,22.15,23.02,2.07,21.65,2
JP-Yms,135.840939,34.790278,2005,8,2,30.22,23.64,24.1,2.8,18.42,3.31
JP-Yms,135.840939,34.790278,2005,8,3,31.13,23.44,23.8,3.34,22.35,0.13
JP-Yms,135.840939,34.790278,2005,8,4,31.97,22.46,23.06,1.53,22.98,0
JP-Yms,135.840939,34.790278,2005,8,5,32.15,23.59,24.02,1.15,21.3,1.16
JP-Yms,135.840939,34.790278,2005,8,6,30.7,23.71,23.83,1.74,16.7,1.63
JP-Yms,135.840939,34.790278,2005,8,7,29.84,22.14,22.34,2.6,24.92,0.05
JP-Yms,135.840939,34.790278,2005,8,8,30.67,21.73,23.03,1.98,23.76,5.04
JP-Yms,135.840939,34.790278,2005,8,9,30.13,23.56,23.07,1.42,22.96,0
JP-Yms,135.840939,34.790278,2005,8,10,29.84,24.06,24.17,2.61,16.82,0.57
JP-Yms,135.840939,34.790278,2005,8,11,29.66,23.27,23.4,1.59,19.35,1.31
JP-Yms,135.840939,34.790278,2005,8,12,28.48,23.71,23.39,2.49,14.8,4.28
JP-Yms,135.840939,34.790278,2005,8,13,29.26,23.14,23.84,2.83,7.95,6.12
JP-Yms,135.840939,34.790278,2005,8,14,28.93,21.93,23.31,2.36,8.71,1.65
JP-Yms,135.840939,34.790278,2005,8,15,28.22,22.33,22.59,4.86,9.14,7.02
JP-Yms,135.840939,34.790278,2005,8,16,27.51,22.3,21.7,4.92,14.87,0.79
JP-Yms,135.840939,34.790278,2005,8,17,29,22.12,23.02,2.05,15.28,5.7
JP-Yms,135.840939,34.790278,2005,8,18,29.63,23.07,23.11,2.99,19.52,6.18
JP-Yms,135.840939,34.790278,2005,8,19,28.61,22.29,22.63,2.25,21.13,2.46
JP-Yms,135.840939,34.790278,2005,8,20,29.18,21.91,22.34,3.76,20.31,1.52
JP-Yms,135.840939,34.790278,2005,8,21,26.89,21.75,22.4,3.84,8.84,6.16
JP-Yms,135.840939,34.790278,2005,8,22,29.38,22.53,22.7,3.65,19.72,4.4
JP-Yms,135.840939,34.790278,2005,8,23,23.77,21.46,21.16,3.44,8.21,10.46
JP-Yms,135.840939,34.790278,2005,8,24,29.39,20.95,21.98,3.79,14.96,1.63
JP-Yms,135.840939,34.790278,2005,8,25,29.58,22.58,23.11,5.76,10.89,1.37
JP-Yms,135.840939,34.790278,2005,8,26,30.15,22.5,23.2,3.09,23.31,0.42
JP-Yms,135.840939,34.790278,2005,8,27,28.13,19.89,20.06,2.62,21.29,0.86
JP-Yms,135.840939,34.790278,2005,8,28,26.13,19.06,19.07,2.2,15.45,0.01
JP-Yms,135.840939,34.790278,2005,8,29,27.44,17.47,17.78,1.88,21.41,0
JP-Yms,135.840939,34.790278,2005,8,30,26.49,18.09,19.8,2.02,8.11,21.99
JP-Yms,135.840939,34.790278,2005,8,31,27.28,19.21,20.99,2.02,9.09,2.33
JP-Yms,135.840939,34.790278,2005,9,1,28.17,21.94,22.9,1.93,20.01,0
JP-Yms,135.840939,34.790278,2005,9,2,30.86,21.96,22.68,0.95,19.6,0.1
JP-Yms,135.840939,34.790278,2005,9,3,29.89,21.87,22.28,1.46,18.08,0.99
JP-Yms,135.840939,34.790278,2005,9,4,28.46,20.58,22.1,1.91,11.22,19.92
JP-Yms,135.840939,34.790278,2005,9,5,24.48,22.42,22.06,4.25,5.61,34.33
JP-Yms,135.840939,34.790278,2005,9,6,28.24,22.54,22.88,10,11.07,16.93
JP-Yms,135.840939,34.790278,2005,9,7,28.16,20.56,22.45,9.76,14.71,19.09
JP-Yms,135.840939,34.790278,2005,9,8,27.42,19.59,19.91,2.62,17.92,0.06
JP-Yms,135.840939,34.790278,2005,9,9,29.65,19.86,21.54,1.85,16.64,4.19
JP-Yms,135.840939,34.790278,2005,9,10,29.34,21.21,22.36,2.51,14.74,2.95
JP-Yms,135.840939,34.790278,2005,9,11,27.8,21.85,21.75,1.24,10.95,1.88
JP-Yms,135.840939,34.790278,2005,9,12,29.64,22.37,22.16,1.36,17.18,0
JP-Yms,135.840939,34.790278,2005,9,13,29.95,21.63,23,2.07,18.56,0.01
JP-Yms,135.840939,34.790278,2005,9,14,29.09,18.93,21.74,5.24,16.2,3.07
JP-Yms,135.840939,34.790278,2005,9,15,23.84,16.92,16.78,4.99,14.87,1.69
JP-Yms,135.840939,34.790278,2005,9,16,25.21,16.45,17.55,3.61,13.84,0.37
JP-Yms,135.840939,34.790278,2005,9,17,27.01,16.84,18.63,3.52,13.19,0.01
JP-Yms,135.840939,34.790278,2005,9,18,28.29,18.61,20.43,1.82,16.6,0
JP-Yms,135.840939,34.790278,2005,9,19,28.72,21.07,21.94,1.8,14.4,0.79
JP-Yms,135.840939,34.790278,2005,9,20,27.14,20.39,20.89,2.34,14.99,0.78
JP-Yms,135.840939,34.790278,2005,9,21,25.78,18.94,19.18,3.25,12.88,0.08
JP-Yms,135.840939,34.790278,2005,9,22,27.95,20.66,21.43,2.98,9.69,2.65
JP-Yms,135.840939,34.790278,2005,9,23,27.61,19.76,20.34,3.12,12.95,0.07
JP-Yms,135.840939,34.790278,2005,9,24,25.39,18.58,18.16,6.6,13.46,0.01
JP-Yms,135.840939,34.790278,2005,9,25,22.26,17.7,16.43,8.28,8.99,0.01
JP-Yms,135.840939,34.790278,2005,9,26,24.02,16.4,16.43,4.13,15.01,0.01
JP-Yms,135.840939,34.790278,2005,9,27,24.27,15.96,16.36,3.39,10,2.55
JP-Yms,135.840939,34.790278,2005,9,28,22.56,16.41,16.74,2.33,6.82,10.77
JP-Yms,135.840939,34.790278,2005,9,29,24.17,15.05,15.52,2.33,18.45,0
JP-Yms,135.840939,34.790278,2005,9,30,24.52,13.66,15.82,3.73,18.16,0.01
JP-Yms,135.840939,34.790278,2005,10,1,25.85,16.76,18.13,3.89,13.28,0.15
JP-Yms,135.840939,34.790278,2005,10,2,27.52,19.1,20.59,3.78,12.35,1.94
JP-Yms,135.840939,34.790278,2005,10,3,23.48,17.25,15.83,3.59,11.48,0.12
JP-Yms,135.840939,34.790278,2005,10,4,24.23,17.52,18.36,3.14,8.18,11.49
JP-Yms,135.840939,34.790278,2005,10,5,21.2,15.53,15.98,2.46,4.48,7.57
JP-Yms,135.840939,34.790278,2005,10,6,23.29,14.21,14.69,2.64,15.55,0.41
JP-Yms,135.840939,34.790278,2005,10,7,23.19,14.39,18.17,4.75,6.44,3.56
JP-Yms,135.840939,34.790278,2005,10,8,23.52,16.78,19.28,3.5,4.12,16.53
JP-Yms,135.840939,34.790278,2005,10,9,21.88,15.38,14.35,4.58,14.82,0.34
JP-Yms,135.840939,34.790278,2005,10,10,19.16,15.52,15.46,3.34,6.11,3.66
JP-Yms,135.840939,34.790278,2005,10,11,21.09,15.91,16.44,2.42,5.15,5.34
JP-Yms,135.840939,34.790278,2005,10,12,23.09,14.97,16.01,2.7,15.11,0.14
JP-Yms,135.840939,34.790278,2005,10,13,23.65,12.91,15.05,3.34,15.83,0.02
JP-Yms,135.840939,34.790278,2005,10,14,25.16,14.5,17.35,3.03,14.72,0.84
JP-Yms,135.840939,34.790278,2005,10,15,23.26,16.39,18.51,3.28,4.28,38.47
JP-Yms,135.840939,34.790278,2005,10,16,20.4,12.6,13.55,4.78,12.26,0.46
JP-Yms,135.840939,34.790278,2005,10,17,20.78,12.56,15.24,3.32,6.71,2.03
JP-Yms,135.840939,34.790278,2005,10,18,20.69,13.86,13.47,7.06,11.31,0.44
JP-Yms,135.840939,34.790278,2005,10,19,18.93,11.63,11.13,6.58,17.05,0
JP-Yms,135.840939,34.790278,2005,10,20,18.69,10.01,10.19,4.67,18.14,0
JP-Yms,135.840939,34.790278,2005,10,21,20.1,10.3,11.08,2.09,14.3,0.02
JP-Yms,135.840939,34.790278,2005,10,22,15.54,7.1,8.82,4.56,6.27,4.13
JP-Yms,135.840939,34.790278,2005,10,23,16.3,8.53,10.72,6.95,7.17,11.08
JP-Yms,135.840939,34.790278,2005,10,24,17.61,8.37,8.38,2.9,15.96,0.07
JP-Yms,135.840939,34.790278,2005,10,25,18.29,7.9,9.48,2.69,13.5,0
JP-Yms,135.840939,34.790278,2005,10,26,18.52,8.89,10.89,2.2,10.75,0.46
JP-Yms,135.840939,34.790278,2005,10,27,18.87,10.1,11.25,2.55,14.83,1.59
JP-Yms,135.840939,34.790278,2005,10,28,20.21,8.71,10.43,2.22,15.06,0
JP-Yms,135.840939,34.790278,2005,10,29,15.86,10.31,11.79,3.44,3.34,20.18
JP-Yms,135.840939,34.790278,2005,10,30,16.77,8.66,9.18,2.91,14.15,0.49
JP-Yms,135.840939,34.790278,2005,10,31,14.16,6.54,7.54,3.59,12.15,0.53
JP-Yms,135.840939,34.790278,2005,11,1,16.47,5.03,5.3,2.09,16.33,0
JP-Yms,135.840939,34.790278,2005,11,2,18.7,6.55,7.72,1.72,13.39,0
JP-Yms,135.840939,34.790278,2005,11,3,17.42,12.26,13.1,2.56,6.42,0.4
JP-Yms,135.840939,34.790278,2005,11,4,20.51,12.19,11.93,1.25,13.31,0
JP-Yms,135.840939,34.790278,2005,11,5,20.39,10.5,10.56,1.74,13.95,0
JP-Yms,135.840939,34.790278,2005,11,6,20.38,11.12,14.55,6.32,3.65,14.82
JP-Yms,135.840939,34.790278,2005,11,7,18.55,8.66,10.9,4.19,13.61,0.45
JP-Yms,135.840939,34.790278,2005,11,8,17.35,5.52,5.92,4.52,12.58,0.02
JP-Yms,135.840939,34.790278,2005,11,9,15.35,4.64,4.56,3.2,12.14,0.08
JP-Yms,135.840939,34.790278,2005,11,10,16.33,8.07,5.58,1.89,13.48,0.03
JP-Yms,135.840939,34.790278,2005,11,11,16.09,8.14,10.82,2.55,4.11,20.02
JP-Yms,135.840939,34.790278,2005,11,12,14.78,7.14,8.37,5.33,8.59,7.61
JP-Yms,135.840939,34.790278,2005,11,13,16.56,7.05,6.53,1.29,10.1,0
JP-Yms,135.840939,34.790278,2005,11,14,14.92,9.26,8.68,1.85,4.71,2.15
JP-Yms,135.840939,34.790278,2005,11,15,12.61,5.35,6.77,4.55,9.4,8.23
JP-Yms,135.840939,34.790278,2005,11,16,10.58,4.37,4.42,5.02,9.07,5.58
JP-Yms,135.840939,34.790278,2005,11,17,10.58,3.19,2.67,4.17,12.81,0.33
JP-Yms,135.840939,34.790278,2005,11,18,11.58,3.35,4.66,3.83,11.43,2.49
JP-Yms,135.840939,34.790278,2005,11,19,10.27,3.58,3.25,4.37,9.8,1.56
JP-Yms,135.840939,34.790278,2005,11,20,10.93,2.12,2.41,3.47,11.87,0.2
JP-Yms,135.840939,34.790278,2005,11,21,12.55,1.85,2.48,2.54,13.72,0.18
JP-Yms,135.840939,34.790278,2005,11,22,12.15,3.35,4.56,3.16,9.26,2.07
JP-Yms,135.840939,34.790278,2005,11,23,12.32,3.12,3.95,2.52,11.07,0.16
JP-Yms,135.840939,34.790278,2005,11,24,12.96,5.48,5.86,2.8,8.63,1.19
JP-Yms,135.840939,34.790278,2005,11,25,13.2,4.36,4.27,3.04,10.97,0.92
JP-Yms,135.840939,34.790278,2005,11,26,13.01,3.64,4.21,2.64,9.81,0.08
JP-Yms,135.840939,34.790278,2005,11,27,13.06,5.11,6.83,3.29,6.76,0.63
JP-Yms,135.840939,34.790278,2005,11,28,14.81,5.33,7.16,2.97,9.84,0.04
JP-Yms,135.840939,34.790278,2005,11,29,12.12,4.08,5.2,6.54,10.82,2.73
JP-Yms,135.840939,34.790278,2005,11,30,9.95,3.53,3.66,4.11,7.39,4.7
JP-Yms,135.840939,34.790278,2005,12,1,10.72,2.78,2.86,2.36,11.4,0.02
JP-Yms,135.840939,34.790278,2005,12,2,9.7,5.25,6.62,3.02,4.36,5.48
JP-Yms,135.840939,34.790278,2005,12,3,8.7,2.33,1.96,5.17,8.07,3.1
JP-Yms,135.840939,34.790278,2005,12,4,8.28,0.13,1.8,4.73,3.76,7.42
JP-Yms,135.840939,34.790278,2005,12,5,4.49,-2.02,-0.84,8.33,7.61,9.38
JP-Yms,135.840939,34.790278,2005,12,6,7.52,2.62,4.06,5.67,4.05,18.21
JP-Yms,135.840939,34.790278,2005,12,7,6.61,-0.58,0.75,3.31,8.33,1.74
JP-Yms,135.840939,34.790278,2005,12,8,6.76,-1.57,-1.18,4.27,7.04,0.97
JP-Yms,135.840939,34.790278,2005,12,9,6.62,-0.64,-0.37,5.11,8.96,1.17
JP-Yms,135.840939,34.790278,2005,12,10,8.01,0.41,0.46,5,9.19,1.08
JP-Yms,135.840939,34.790278,2005,12,11,5.17,2.14,1.73,3.64,3.62,4.68
JP-Yms,135.840939,34.790278,2005,12,12,3.7,-1.06,-0.89,6.16,7.02,3.01
JP-Yms,135.840939,34.790278,2005,12,13,2.07,-1.49,-2.44,6.67,8.51,9.14
JP-Yms,135.840939,34.790278,2005,12,14,2.9,-2.14,-1.97,5.99,7.84,4.7
JP-Yms,135.840939,34.790278,2005,12,15,3.71,-2.13,-2.01,3.94,9.89,2.17
JP-Yms,135.840939,34.790278,2005,12,16,3.72,-2.62,-2.36,4.25,10.25,1.14
JP-Yms,135.840939,34.790278,2005,12,17,3.85,-3.37,-2.44,5.99,6.59,3.34
JP-Yms,135.840939,34.790278,2005,12,18,0.72,-2.89,-3.8,7.51,8.75,8.48
JP-Yms,135.840939,34.790278,2005,12,19,2.31,-1.88,-1,5.96,6.22,9.43
JP-Yms,135.840939,34.790278,2005,12,20,4.47,-1.92,-0.5,3.41,10.16,2.74
JP-Yms,135.840939,34.790278,2005,12,21,3.62,-0.85,-0.22,3.96,6.85,3.5
JP-Yms,135.840939,34.790278,2005,12,22,-0.11,-3.89,-3.81,8.7,4.05,9.83
JP-Yms,135.840939,34.790278,2005,12,23,2.64,-2.35,-0.97,5.48,7.22,8.46
JP-Yms,135.840939,34.790278,2005,12,24,1.69,-3.31,-1.79,5.58,6.98,5.14
JP-Yms,135.840939,34.790278,2005,12,25,5.4,-4.04,-0.97,4.09,11.63,1.75
JP-Yms,135.840939,34.790278,2005,12,26,3.14,-0.42,-0.83,6.12,7.31,8.5
JP-Yms,135.840939,34.790278,2005,12,27,2.79,-1.54,-1.55,5.37,7.28,6.59
JP-Yms,135.840939,34.790278,2005,12,28,2.66,-2.59,-2.54,4.26,6.31,2.17
JP-Yms,135.840939,34.790278,2005,12,29,4.39,-2.48,-1.27,2.28,9.29,0.13
JP-Yms,135.840939,34.790278,2005,12,30,5.98,-0.99,-0.09,3.8,7.92,1.33
JP-Yms,135.840939,34.790278,2005,12,31,3.68,-1.68,-2.1,5.05,7.77,0.2
JP-Yms,135.840939,34.790278,2006,1,1,7.41,-0.46,-1.69,1.31,11.75,0
JP-Yms,135.840939,34.790278,2006,1,2,7.43,0.36,1.47,3.88,4.71,1.59
JP-Yms,135.840939,34.790278,2006,1,3,4.03,-0.47,-1.47,7.77,8.15,3.43
JP-Yms,135.840939,34.790278,2006,1,4,3.67,-0.81,-1.08,4.8,3.76,3.12
JP-Yms,135.840939,34.790278,2006,1,5,1.76,-2.81,-3.34,5.61,6.85,2.17
JP-Yms,135.840939,34.790278,2006,1,6,1.56,-2.83,-3.89,1.96,8.39,1.5
