site_id,LON,LAT,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2MDEW,WS10M,ALLSKY_SFC_SW_DWN,PRECTOTCORR
DE-HoH,11.22235,52.08656,2004,6,18,17.86,10.55,10.36,4.89,17.36,1.77
DE-HoH,11.22235,52.08656,2004,6,19,15.21,7.96,8.29,4.86,17.44,1.47
DE-HoH,11.22235,52.08656,2004,6,20,18.19,5.76,6.95,3.04,22.06,0.12
DE-HoH,11.22235,52.08656,2004,6,21,17.99,7.83,8.54,3.2,19.83,0.92
DE-HoH,11.22235,52.08656,2004,6,22,20.04,9.18,10.39,3.18,20.3,0.69
DE-HoH,11.22235,52.08656,2004,6,23,22.59,11.9,13.09,5.66,14,7.06
DE-HoH,11.22235,52.08656,2004,6,24,19.07,10.89,8.68,7.94,14.83,0.42
DE-HoH,11.22235,52.08656,2004,6,25,17.4,9.24,9.1,7.26,12.27,1.86
DE-HoH,11.22235,52.08656,2004,6,26,19.53,8.92,9.09,4.16,19.57,0.05
DE-HoH,11.22235,52.08656,2004,6,27,22.9,11.18,12.31,3.23,12.75,1.38
DE-HoH,11.22235,52.08656,2004,6,28,19.79,11.38,11.64,6.11,19.13,2.87
DE-HoH,11.22235,52.08656,2004,6,29,19.03,9.54,9.76,4.96,16.63,1.09
DE-HoH,11.22235,52.08656,2004,6,30,22.4,9.82,11.57,2.97,19.31,0.02
DE-HoH,11.22235,52.08656,2004,7,1,21.33,11.73,11.58,4.73,16.12,2.87
DE-HoH,11.22235,52.08656,2004,7,2,19.78,9.52,9.99,4.13,21.64,1.36
DE-HoH,11.22235,52.08656,2004,7,3,17.59,10.87,9.96,6.3,16.14,3.71
DE-HoH,11.22235,52.08656,2004,7,4,20.55,10.14,9.79,5.1,20.66,0.49
DE-HoH,11.22235,52.08656,2004,7,5,20.18,10.21,11.06,4.1,12.85,1.42
DE-HoH,11.22235,52.08656,2004,7,6,19.51,8.79,9.17,3.43,23.04,0.03
DE-HoH,11.22235,52.08656,2004,7,7,22.83,10.34,9.74,3,25.52,0.91
DE-HoH,11.22235,52.08656,2004,7,8,22.79,13.26,15.36,2.47,8.57,7.52
DE-HoH,11.22235,52.08656,2004,7,9,21.36,13.3,12.89,6.66,16.37,1.42
DE-HoH,11.22235,52.08656,2004,7,10,18.58,11.02,10.56,6.18,15.23,3.06
DE-HoH,11.22235,52.08656,2004,7,11,19.07,9.53,9.16,5.62,18.35,0.55
DE-HoH,11.22235,52.08656,2004,7,12,18.13,11.24,11.18,6.36,11.52,4.19
DE-HoH,11.22235,52.08656,2004,7,13,18.24,11.11,9.79,6.84,11.84,1.12
DE-HoH,11.22235,52.08656,2004,7,14,19.74,8.93,9.34,4.81,14.79,1.47
DE-HoH,11.22235,52.08656,2004,7,15,22.44,13.74,13.55,4.94,15.51,1.03
DE-HoH,11.22235,52.08656,2004,7,16,22.47,14.9,15.41,4.4,10.33,1.92
DE-HoH,11.22235,52.08656,2004,7,17,28.29,13.31,16.04,2.74,23.21,1.95
DE-HoH,11.22235,52.08656,2004,7,18,27.37,16.26,17.02,2.73,19.07,8.76
DE-HoH,11.22235,52.08656,2004,7,19,23.47,15.77,15.2,4.06,19.3,2.26
DE-HoH,11.22235,52.08656,2004,7,20,26.42,13.67,16.31,3.57,11.41,6.94
DE-HoH,11.22235,52.08656,2004,7,21,24.65,14.83,15.18,3.82,15.69,0.11
DE-HoH,11.22235,52.08656,2004,7,22,23.21,14.97,16.15,1.81,14.62,7.74
DE-HoH,11.22235,52.08656,2004,7,23,28.12,14.68,17.57,3.34,21,2.26
DE-HoH,11.22235,52.08656,2004,7,24,22.56,14.4,14.06,4.52,21.43,0.67
DE-HoH,11.22235,52.08656,2004,7,25,21.49,12.87,12.23,3.88,12.39,3.69
DE-HoH,11.22235,52.08656,2004,7,26,18.1,10.19,11.13,2.77,11.75,2.07
DE-HoH,11.22235,52.08656,2004,7,27,19.22,9.48,10.71,3.77,15.51,0.24
DE-HoH,11.22235,52.08656,2004,7,28,22.02,10.28,11.32,2.5,21.69,0.03
DE-HoH,11.22235,52.08656,2004,7,29,24.05,10.17,10.45,2.98,26.23,0
DE-HoH,11.22235,52.08656,2004,7,30,27.23,12.42,11.58,2.15,23.54,0
DE-HoH,11.22235,52.08656,2004,7,31,27.51,15.02,14.73,2.72,14.75,0.3
DE-HoH,11.22235,52.08656,2004,8,1,24.99,14.28,14.77,3.17,20.8,0.17
DE-HoH,11.22235,52.08656,2004,8,2,25.17,13.48,15.03,2.85,20.5,0.09
DE-HoH,11.22235,52.08656,2004,8,3,25.79,15.45,15,2.33,21.52,0.07
DE-HoH,11.22235,52.08656,2004,8,4,28.77,15.32,14.54,2.14,21.42,0
DE-HoH,11.22235,52.08656,2004,8,5,29.72,15.5,14.72,3.5,20.18,0
DE-HoH,11.22235,52.08656,2004,8,6,28.32,16.31,14.03,4.15,23.84,0
DE-HoH,11.22235,52.08656,2004,8,7,28.71,15.4,13.47,4.27,23.72,0
DE-HoH,11.22235,52.08656,2004,8,8,29.07,15.5,12.83,4.74,22.99,0
DE-HoH,11.22235,52.08656,2004,8,9,29.48,15.06,12.44,3.89,22.64,0
DE-HoH,11.22235,52.08656,2004,8,10,30.28,15.72,13.19,4.17,22.98,0
DE-HoH,11.22235,52.08656,2004,8,11,28.82,16.68,14.01,2.49,11.11,0.01
DE-HoH,11.22235,52.08656,2004,8,12,29.72,16.51,14.82,1.76,20.76,0.47
DE-HoH,11.22235,52.08656,2004,8,13,22.84,14.14,13.23,6.39,13.67,7.46
DE-HoH,11.22235,52.08656,2004,8,14,23.63,13.47,13.82,2.95,15.07,1.18
DE-HoH,11.22235,52.08656,2004,8,15,24.89,13.57,13.58,3.16,14.83,0.02
DE-HoH,11.22235,52.08656,2004,8,16,27.1,14.92,12.95,3.88,14.26,0.54
DE-HoH,11.22235,52.08656,2004,8,17,26.38,15.83,15.8,3.5,16.51,2.43
DE-HoH,11.22235,52.08656,2004,8,18,27.76,17.19,15.62,4.59,15.29,1.94
DE-HoH,11.22235,52.08656,2004,8,19,27.32,16.45,12.77,6.22,17,1.32
DE-HoH,11.22235,52.08656,2004,8,20,24.05,14.25,12.37,5,16.04,1.63
DE-HoH,11.22235,52.08656,2004,8,21,21.54,12.67,11.62,4.62,13.36,4.84
DE-HoH,11.22235,52.08656,2004,8,22,19.86,9.64,8.25,3.61,18.82,0.07
DE-HoH,11.22235,52.08656,2004,8,23,22.64,9.29,7.75,3.49,11.04,0.02
DE-HoH,11.22235,52.08656,2004,8,24,23.55,13.81,12.41,3.89,12.08,3.58
DE-HoH,11.22235,52.08656,2004,8,25,20.53,12.56,10.97,5.93,12.04,0.66
DE-HoH,11.22235,52.08656,2004,8,26,20.55,11.74,12.45,5.76,11.41,4.89
DE-HoH,11.22235,52.08656,2004,8,27,20.57,11.28,11.2,5.45,8.46,1.68
DE-HoH,11.22235,52.08656,2004,8,28,20.9,12.93,14.16,2.57,11,5.13
DE-HoH,11.22235,52.08656,2004,8,29,22.55,13.87,13.49,2.51,13.17,4.08
DE-HoH,11.22235,52.08656,2004,8,30,19.93,11.69,11.15,4.69,11.33,4.89
DE-HoH,11.22235,52.08656,2004,8,31,17.82,10.46,10.57,6.46,11.11,3.48
DE-HoH,11.22235,52.08656,2004,9,1,19.72,8.66,8.38,3.89,15.19,0.02
DE-HoH,11.22235,52.08656,2004,9,2,22.8,7.91,8.03,2.79,19.77,0
DE-HoH,11.22235,52.08656,2004,9,3,26.41,9.63,10.16,1.99,18.47,0
DE-HoH,11.22235,52.08656,2004,9,4,25.93,12.01,12.56,2.29,18.01,0
DE-HoH,11.22235,52.08656,2004,9,5,25.69,13.46,10.41,2.51,18.35,0
DE-HoH,11.22235,52.08656,2004,9,6,25.95,11.93,12.14,2.7,17.84,0
DE-HoH,11.22235,52.08656,2004,9,7,25.35,12.51,12.83,3.13,16.69,0
DE-HoH,11.22235,52.08656,2004,9,8,21.52,9.5,8.24,3.52,18.78,0.02
DE-HoH,11.22235,52.08656,2004,9,9,20.12,6.71,4.28,3.1,18.22,0
DE-HoH,11.22235,52.08656,2004,9,10,24.6,6.47,4.39,4.47,18.47,0
DE-HoH,11.22235,52.08656,2004,9,11,24.31,13.54,12.48,4.82,10.96,3.89
DE-HoH,11.22235,52.08656,2004,9,12,19.72,11.24,9.52,6.53,12.81,0.6
DE-HoH,11.22235,52.08656,2004,9,13,22.07,10.9,6.95,5.85,11.34,0
DE-HoH,11.22235,52.08656,2004,9,14,23.47,12.84,9.37,5.59,15.86,0.04
DE-HoH,11.22235,52.08656,2004,9,15,19.3,10.12,7.67,6.36,12.07,0.06
DE-HoH,11.22235,52.08656,2004,9,16,17.49,8.04,6.48,3.64,11.74,0.07
DE-HoH,11.22235,52.08656,2004,9,17,20.59,6.31,4.28,3.38,15.85,0
DE-HoH,11.22235,52.08656,2004,9,18,23.55,8.45,5.21,4.08,14.8,0
DE-HoH,11.22235,52.08656,2004,9,19,20.48,10.2,10.32,3.92,7.91,0.75
DE-HoH,11.22235,52.08656,2004,9,20,17.71,8.21,7.11,6.26,7.08,0.9
DE-HoH,11.22235,52.08656,2004,9,21,15.81,10.22,8.53,10.59,7.53,6.22
DE-HoH,11.22235,52.08656,2004,9,22,13.8,8.95,7.76,8.56,11.11,4.35
DE-HoH,11.22235,52.08656,2004,9,23,13.75,8.86,8.57,6.87,6.61,4.58
DE-HoH,11.22235,52.08656,2004,9,24,15.1,9.46,8.39,7.51,10.15,3.98
DE-HoH,11.22235,52.08656,2004,9,25,15.49,9.58,8.93,5.69,7.2,2.55
DE-HoH,11.22235,52.08656,2004,9,26,15.74,8.08,8.51,4.29,7.53,2.37
DE-HoH,11.22235,52.08656,2004,9,27,18.11,9.52,9.71,5.34,6.11,0.4
DE-HoH,11.22235,52.08656,2004,9,28,18.06,9.38,11.34,4.72,4.93,0.74
DE-HoH,11.22235,52.08656,2004,9,29,17,8.67,10.64,6.08,5.3,4.53
DE-HoH,11.22235,52.08656,2004,9,30,15.78,7.43,7.08,3.01,11.89,0.26
DE-HoH,11.22235,52.08656,2004,10,1,17.46,7.27,6.54,2.57,9.09,0.03
DE-HoH,11.22235,52.08656,2004,10,2,17.92,6.67,9.21,3.45,6.08,2.31
DE-HoH,11.22235,52.08656,2004,10,3,18.38,6.35,7.73,3.47,11.51,0.02
DE-HoH,11.22235,52.08656,2004,10,4,20.63,8.08,8.68,4.58,7.97,0
DE-HoH,11.22235,52.08656,2004,10,5,24.16,11.72,12.34,5.18,8.76,0.01
DE-HoH,11.22235,52.08656,2004,10,6,17.08,9.15,10.79,3.4,6.33,3.55
DE-HoH,11.22235,52.08656,2004,10,7,17.06,6.8,6.34,4.57,10.14,0.02
DE-HoH,11.22235,52.08656,2004,10,8,12.94,6,6.97,2.5,7.57,0.14
DE-HoH,11.22235,52.08656,2004,10,9,13.94,4.25,5.44,2.52,7.9,0.12
DE-HoH,11.22235,52.08656,2004,10,10,12.17,1.69,2.39,3.35,9.08,0.01
DE-HoH,11.22235,52.08656,2004,10,11,10.76,1.51,-0.01,5.7,11.02,0.04
DE-HoH,11.22235,52.08656,2004,10,12,11.19,-1.94,-2.51,6.96,11.73,0
DE-HoH,11.22235,52.08656,2004,10,13,13.64,-0.18,1.58,4.36,9.72,0
DE-HoH,11.22235,52.08656,2004,10,14,14.01,2.92,3.73,4.36,7.34,0
DE-HoH,11.22235,52.08656,2004,10,15,11.32,3.35,5.15,3.95,4.95,0.22
DE-HoH,11.22235,52.08656,2004,10,16,12.55,4.44,4.1,2.82,6.81,0.15
DE-HoH,11.22235,52.08656,2004,10,17,10.97,1.91,4.11,5.69,5.35,0.66
DE-HoH,11.22235,52.08656,2004,10,18,11.83,6.1,6.35,8.44,3.18,0.92
DE-HoH,11.22235,52.08656,2004,10,19,14.23,3.75,4.04,3.13,9.1,0.02
DE-HoH,11.22235,52.08656,2004,10,20,12.81,2.75,5.81,5.28,3.66,6.73
DE-HoH,11.22235,52.08656,2004,10,21,16.84,5.56,7.13,6.21,9.04,0.4
DE-HoH,11.22235,52.08656,2004,10,22,16.97,5.17,4.75,5.52,8.33,0
DE-HoH,11.22235,52.08656,2004,10,23,18.13,8.54,9.37,7.28,3.27,0.37
DE-HoH,11.22235,52.08656,2004,10,24,20.28,11.82,11.19,5.53,5.49,0
DE-HoH,11.22235,52.08656,2004,10,25,19.01,10.55,9.9,5.96,6.32,1.14
DE-HoH,11.22235,52.08656,2004,10,26,13.57,7.68,6.68,2.72,5.01,0.02
DE-HoH,11.22235,52.08656,2004,10,27,12.98,4.85,4.87,2.45,6.03,0.02
DE-HoH,11.22235,52.08656,2004,10,28,13.75,6.55,7.38,3.15,2.36,0.09
DE-HoH,11.22235,52.08656,2004,10,29,16.83,5.27,9.08,2.17,2.5,0.38
DE-HoH,11.22235,52.08656,2004,10,30,11.12,6.71,8.97,2.88,2.08,2.97
DE-HoH,11.22235,52.08656,2004,10,31,12.97,7.66,8.4,2.7,2.51,0.69
DE-HoH,11.22235,52.08656,2004,11,1,10.11,5.96,6.62,3.54,3.42,0.39
DE-HoH,11.22235,52.08656,2004,11,2,11.32,5.16,5.74,5.66,4.13,0.14
DE-HoH,11.22235,52.08656,2004,11,3,14.54,5.63,7.84,2.71,3.39,0.07
DE-HoH,11.22235,52.08656,2004,11,4,13.87,6.71,9.28,2.7,2.4,0.24
DE-HoH,11.22235,52.08656,2004,11,5,10.54,4.52,5.71,6.17,4.18,0.37
DE-HoH,11.22235,52.08656,2004,11,6,8.38,4.11,4.54,6.45,4.96,2.47
DE-HoH,11.22235,52.08656,2004,11,7,7,3.18,3.35,4.42,3.85,0.64
DE-HoH,11.22235,52.08656,2004,11,8,5.69,-1.22,1.14,1.88,3.33,0.41
DE-HoH,11.22235,52.08656,2004,11,9,3.7,-0.4,1.29,4.41,1.68,11.38
DE-HoH,11.22235,52.08656,2004,11,10,5.44,-1.5,0.53,3.65,2.05,1.06
DE-HoH,11.22235,52.08656,2004,11,11,4.4,-1.95,0.16,2.47,3.39,0.07
DE-HoH,11.22235,52.08656,2004,11,12,7.13,-1.17,1.75,4.98,3.34,0.85
DE-HoH,11.22235,52.08656,2004,11,13,5.47,1.76,2.98,6.33,4.62,1.97
DE-HoH,11.22235,52.08656,2004,11,14,2.95,0.6,1.38,3.9,4.85,0.26
DE-HoH,11.22235,52.08656,2004,11,15,6.57,0.73,1.92,5.61,1.54,0.34
DE-HoH,11.22235,52.08656,2004,11,16,8.7,4.41,5.43,5.05,2.89,4.01
DE-HoH,11.22235,52.08656,2004,11,17,10.38,7.43,7.65,9.42,1.09,7.95
DE-HoH,11.22235,52.08656,2004,11,18,10.27,3.54,5.24,8.95,2.41,8.7
DE-HoH,11.22235,52.08656,2004,11,19,2.93,-3.91,-0.81,4.64,2.58,15.61
DE-HoH,11.22235,52.08656,2004,11,20,1.32,0.43,0.29,7.83,1.8,2.52
DE-HoH,11.22235,52.08656,2004,11,21,1.95,-0.89,0.2,5.31,3.57,0.52
DE-HoH,11.22235,52.08656,2004,11,22,8.31,-0.39,3.54,8.08,1.59,5.14
DE-HoH,11.22235,52.08656,2004,11,23,8.53,-1.74,2.72,7.4,3.79,3.65
DE-HoH,11.22235,52.08656,2004,11,24,3.24,-3.37,-2.59,2.46,4.74,0.06
DE-HoH,11.22235,52.08656,2004,11,25,4.66,-3.32,-4.15,3.22,4.37,0
DE-HoH,11.22235,52.08656,2004,11,26,2.59,-2.89,-2.28,4.54,2.05,0.52
DE-HoH,11.22235,52.08656,2004,11,27,7.16,1.5,3.8,5.43,2.75,1.23
DE-HoH,11.22235,52.08656,2004,11,28,5.37,1.91,3.48,3.19,1.48,1.45
DE-HoH,11.22235,52.08656,2004,11,29,5.47,0.98,3.15,2.01,1.38,0.77
DE-HoH,11.22235,52.08656,2004,11,30,4.66,1.15,2.34,3.47,1.39,0.21
DE-HoH,11.22235,52.08656,2004,12,1,6.79,-1.14,1.59,3.12,0.87,0.1
DE-HoH,11.22235,52.08656,2004,12,2,3.78,-2.32,0.49,3.19,1.67,0.07
DE-HoH,11.22235,52.08656,2004,12,3,4.51,-2.39,1.05,2.92,1.34,0.1
DE-HoH,11.22235,52.08656,2004,12,4,5.3,-1.11,1.14,3.39,2.76,0.04
DE-HoH,11.22235,52.08656,2004,12,5,4.45,-1.76,0.92,5.3,1.11,0.25
DE-HoH,11.22235,52.08656,2004,12,6,6.55,3.67,4.07,5.2,1.95,0.17
DE-HoH,11.22235,52.08656,2004,12,7,6.21,3.64,3.78,3.84,1.07,0.17
DE-HoH,11.22235,52.08656,2004,12,8,4.81,-0.49,2.04,2.17,1.55,0.15
DE-HoH,11.22235,52.08656,2004,12,9,2.5,-2.87,-0.99,2.96,1.33,0.1
DE-HoH,11.22235,52.08656,2004,12,10,3.39,-3.71,-2.98,3.03,2.34,0.01
DE-HoH,11.22235,52.08656,2004,12,11,0.93,-3.53,-1.78,2.33,0.78,0.18
DE-HoH,11.22235,52.08656,2004,12,12,3.28,-0.31,0.53,1.29,1.31,0.28
DE-HoH,11.22235,52.08656,2004,12,13,0.82,-2.86,-2.07,1.82,0.91,0.11
DE-HoH,11.22235,52.08656,2004,12,14,-0.2,-3.89,-4.48,2.88,1.39,0.01
DE-HoH,11.22235,52.08656,2004,12,15,3.24,-2.7,-3.27,5.78,3.54,0
DE-HoH,11.22235,52.08656,2004,12,16,3.16,-2.35,-2.21,6.46,2.94,0.43
DE-HoH,11.22235,52.08656,2004,12,17,4.86,0.27,1.67,6.31,1.71,2.04
DE-HoH,11.22235,52.08656,2004,12,18,3.09,0.44,0.62,6.76,2.81,6.07
DE-HoH,11.22235,52.08656,2004,12,19,1.11,-4.45,-1.6,4.33,3.12,0.5
DE-HoH,11.22235,52.08656,2004,12,20,1.81,-4.6,-3.57,4.79,3.4,0
DE-HoH,11.22235,52.08656,2004,12,21,1.01,-7.18,-5,2.86,3.11,0
DE-HoH,11.22235,52.08656,2004,12,22,0.77,-8.14,-5.8,7.35,1.11,0.78
DE-HoH,11.22235,52.08656,2004,12,23,6.44,0.78,2.79,9.92,1.12,2.21
DE-HoH,11.22235,52.08656,2004,12,24,7.43,1.97,3.92,8.49,2.3,1.94
DE-HoH,11.22235,52.08656,2004,12,25,6.33,-0.47,2.75,6.08,2.38,1.27
DE-HoH,11.22235,52.08656,2004,12,26,1.53,-0.97,0.1,3.05,1.69,1.15
DE-HoH,11.22235,52.08656,2004,12,27,2.24,-3.11,-0.62,5.05,1.18,0.83
DE-HoH,11.22235,52.08656,2004,12,28,0.96,-3.6,-3.08,4.84,2.19,0.81
DE-HoH,11.22235,52.08656,2004,12,29,1.53,-1.02,0.42,5.25,1.19,0.57
DE-HoH,11.22235,52.08656,2004,12,30,2.48,-1.54,-0.65,6.36,1.19,0.25
DE-HoH,11.22235,52.08656,2004,12,31,6.7,2.86,3.27,7.12,1.15,1.8
DE-HoH,11.22235,52.08656,2005,1,1,6.22,1.77,3.58,4.88,1.63,0.71
DE-HoH,11.22235,52.08656,2005,1,2,6.64,2.91,1.55,10.39,2.21,1.09
DE-HoH,11.22235,52.08656,2005,1,3,5.76,3.08,2.81,10.15,1.59,4.1
DE-HoH,11.22235,52.08656,2005,1,4,7.49,5.09,4.11,10.39,0.4,0.69
DE-HoH,11.22235,52.08656,2005,1,5,5.59,2.28,2.42,6.15,2.05,0.65
DE-HoH,11.22235,52.08656,2005,1,6,6.74,2.36,2.55,7.56,2.61,1.91
DE-HoH,11.22235,52.08656,2005,1,7,9.23,3.55,4.88,10.1,1.12,0.18
DE-HoH,11.22235,52.08656,2005,1,8,9.38,4.27,3.35,11.19,2.07,0.61
DE-HoH,11.22235,52.08656,2005,1,9,8.62,2.91,2.29,8.67,2.23,0.02
DE-HoH,11.22235,52.08656,2005,1,10,11.72,2.67,5.4,7.66,3.44,0.3
DE-HoH,11.22235,52.08656,2005,1,11,9.57,3.53,4.62,5.77,2.21,0.42
DE-HoH,11.22235,52.08656,2005,1,12,9.14,3.13,5.12,6.06,1.97,0.46
DE-HoH,11.22235,52.08656,2005,1,13,5.17,2.3,2.08,7.37,2.24,1.68
DE-HoH,11.22235,52.08656,2005,1,14,4.49,0.75,1.32,6.19,2.81,0.46
DE-HoH,11.22235,52.08656,2005,1,15,3.83,-3.12,-0.48,2.56,2.38,0.13
DE-HoH,11.22235,52.08656,2005,1,16,3.98,-3.77,-3.19,3.88,4.58,0
DE-HoH,11.22235,52.08656,2005,1,17,3.49,-2.18,-0.7,5.58,2.49,0.07
DE-HoH,11.22235,52.08656,2005,1,18,6.35,0.31,1.69,7.04,1.54,4.29
DE-HoH,11.22235,52.08656,2005,1,19,4.7,-2.57,0.1,6.97,3.26,1.61
DE-HoH,11.22235,52.08656,2005,1,20,7.6,1.79,3.64,11.42,1.16,10.96
DE-HoH,11.22235,52.08656,2005,1,21,5.21,2.25,2.03,11.06,3.2,6.21
DE-HoH,11.22235,52.08656,2005,1,22,4.31,0.42,0.49,8.05,3.83,4.13
DE-HoH,11.22235,52.08656,2005,1,23,3.13,-1.14,-0.78,6.73,4.43,3.14
DE-HoH,11.22235,52.08656,2005,1,24,0.34,-3.97,-3.29,7.09,2.95,3.01
DE-HoH,11.22235,52.08656,2005,1,25,-0.43,-3.55,-3.09,5.83,1.99,2.97
DE-HoH,11.22235,52.08656,2005,1,26,-0.5,-4.93,-4.77,5.15,3.25,0.29
DE-HoH,11.22235,52.08656,2005,1,27,-1.71,-5.28,-5.48,3,2.47,0.24
DE-HoH,11.22235,52.08656,2005,1,28,-0.72,-4.96,-4.77,2.24,2.08,1.08
DE-HoH,11.22235,52.08656,2005,1,29,-1.58,-7.72,-6.1,2.66,1.64,0.25
DE-HoH,11.22235,52.08656,2005,1,30,1.55,-6.29,-2.44,5.45,1.93,1.21
DE-HoH,11.22235,52.08656,2005,1,31,2.79,0.35,1.13,8.28,1.5,6.97
DE-HoH,11.22235,52.08656,2005,2,1,3.54,-1.8,-1.07,6.63,6.79,0.4
DE-HoH,11.22235,52.08656,2005,2,2,3.01,-0.99,1.26,5.87,2.76,2.63
DE-HoH,11.22235,52.08656,2005,2,3,3.14,-2.16,0.06,3.62,3.52,1.07
DE-HoH,11.22235,52.08656,2005,2,4,4.6,-2.48,-0.44,2.67,2.94,0.2
DE-HoH,11.22235,52.08656,2005,2,5,2.69,-4.58,-5.37,4.67,7.03,0
DE-HoH,11.22235,52.08656,2005,2,6,0.69,-7.89,-7.4,4.55,6.91,0
DE-HoH,11.22235,52.08656,2005,2,7,0.31,-9.83,-9.08,4.7,7.06,0.01
DE-HoH,11.22235,52.08656,2005,2,8,2.5,-9.08,-6.33,3.3,6.46,0.05
DE-HoH,11.22235,52.08656,2005,2,9,4.52,-5.34,-1.82,4.08,4.55,0.12
DE-HoH,11.22235,52.08656,2005,2,10,4.31,1.24,1.71,7.94,2.55,3.15
DE-HoH,11.22235,52.08656,2005,2,11,6.87,-0.03,1.85,3.18,5.61,0.62
DE-HoH,11.22235,52.08656,2005,2,12,10.35,-0.42,3.08,8.99,2.97,9.44
DE-HoH,11.22235,52.08656,2005,2,13,4.33,-0.66,0.01,10.67,4.03,4.27
DE-HoH,11.22235,52.08656,2005,2,14,2.45,-3.85,-3.9,7.52,6.34,0.81
DE-HoH,11.22235,52.08656,2005,2,15,1.11,-3.85,-2.65,7.12,3.58,2.97
DE-HoH,11.22235,52.08656,2005,2,16,1.33,-3.3,-3.11,6.43,3.05,0.8
DE-HoH,11.22235,52.08656,2005,2,17,-0.33,-4.69,-5.04,3.82,5.66,0.5
DE-HoH,11.22235,52.08656,2005,2,18,0.83,-7.12,-5.5,3.71,4.5,0.77
DE-HoH,11.22235,52.08656,2005,2,19,3,-3.03,-1.98,3.91,4.79,1.18
DE-HoH,11.22235,52.08656,2005,2,20,3.16,-2.49,-1.97,2.61,5.18,0.77
DE-HoH,11.22235,52.08656,2005,2,21,2.21,-4.05,-3.19,4.86,5.18,0.2
DE-HoH,11.22235,52.08656,2005,2,22,-0.6,-5.13,-5.46,6.33,5.92,1.47
DE-HoH,11.22235,52.08656,2005,2,23,0.7,-4.08,-2.97,3.05,2.29,1.58
DE-HoH,11.22235,52.08656,2005,2,24,1.7,-8.56,-5.83,2.28,5.37,0.01
DE-HoH,11.22235,52.08656,2005,2,25,1.82,-4.95,-2.53,1.77,3.09,0.9
DE-HoH,11.22235,52.08656,2005,2,26,1.1,-3.87,-2.58,3.78,2.34,3.88
DE-HoH,11.22235,52.08656,2005,2,27,-2.96,-10.28,-9.34,6.16,8.05,0.58
DE-HoH,11.22235,52.08656,2005,2,28,-3.14,-11.32,-9.1,4.97,7.37,0.5
DE-HoH,11.22235,52.08656,2005,3,1,-1.55,-7.76,-8.36,6.77,7.44,1.21
DE-HoH,11.22235,52.08656,2005,3,2,1.43,-6.95,-7.69,5.28,6.81,0.43
DE-HoH,11.22235,52.08656,2005,3,3,0.64,-5.49,-5.08,2.66,5.78,0.85
DE-HoH,11.22235,52.08656,2005,3,4,-0.18,-6.82,-6.08,2.31,5.16,0.29
DE-HoH,11.22235,52.08656,2005,3,5,0,-8,-6.73,3.93,5.17,0.19
DE-HoH,11.22235,52.08656,2005,3,6,-0.57,-7.98,-6.94,4.99,6.59,0.59
DE-HoH,11.22235,52.08656,2005,3,7,3.01,-6.6,-3.41,5.8,9.46,0.36
DE-HoH,11.22235,52.08656,2005,3,8,4.36,-0.73,0.03,5.6,9.53,0.56
DE-HoH,11.22235,52.08656,2005,3,9,2.99,-4.65,-1.61,4.2,5.47,1.42
DE-HoH,11.22235,52.08656,2005,3,10,3,-4.96,-6.24,2.93,13.06,0
DE-HoH,11.22235,52.08656,2005,3,11,3.88,-1.08,-0.33,9.58,6.49,5.8
DE-HoH,11.22235,52.08656,2005,3,12,4.21,-0.29,-0.36,9.99,7.43,3.85
DE-HoH,11.22235,52.08656,2005,3,13,5.23,-1.19,-1.06,5.55,8.93,0.84
DE-HoH,11.22235,52.08656,2005,3,14,5.98,-0.81,-1.27,4.44,9.61,0.21
DE-HoH,11.22235,52.08656,2005,3,15,10.56,-1.11,0.35,4.88,6.98,0
DE-HoH,11.22235,52.08656,2005,3,16,17.8,2.87,6.48,7.62,11.11,0
DE-HoH,11.22235,52.08656,2005,3,17,14.81,9.16,8.25,9.82,4.72,0.82
DE-HoH,11.22235,52.08656,2005,3,18,14,8.37,8.16,8.9,4.46,2.37
DE-HoH,11.22235,52.08656,2005,3,19,7.97,-3.65,0.45,4.41,8.04,2
DE-HoH,11.22235,52.08656,2005,3,20,6.95,-5.35,-5.37,2.94,15.86,0
DE-HoH,11.22235,52.08656,2005,3,21,8.8,-4.36,-5.39,3.89,14.72,0
DE-HoH,11.22235,52.08656,2005,3,22,12.28,-3.38,-1.68,4.71,14.01,0
DE-HoH,11.22235,52.08656,2005,3,23,15.93,4.25,7.68,2.8,9.54,0.98
DE-HoH,11.22235,52.08656,2005,3,24,17.08,5.05,7.97,2.98,11.6,0.04
DE-HoH,11.22235,52.08656,2005,3,25,15.81,5.37,8.08,2.91,5.97,4.01
DE-HoH,11.22235,52.08656,2005,3,26,15.09,5.95,6.55,2.05,8.44,2.31
DE-HoH,11.22235,52.08656,2005,3,27,14.65,6.12,7.22,4,5.72,0.3
DE-HoH,11.22235,52.08656,2005,3,28,13,4.56,4.77,4.13,12.18,0.23
DE-HoH,11.22235,52.08656,2005,3,29,12.38,2.26,3.01,4.26,8.84,2.64
DE-HoH,11.22235,52.08656,2005,3,30,12.79,1.28,0.86,6.01,15.4,1.44
DE-HoH,11.22235,52.08656,2005,3,31,11.53,-2.96,-2,4.71,18.58,0
DE-HoH,11.22235,52.08656,2005,4,1,12.92,-3.62,-2,4.03,18.72,0
