site_id,LON,LAT,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2MDEW,WS10M,ALLSKY_SFC_SW_DWN,PRECTOTCORR
JP-Api,140.936586,40.001359,2017,11,27,-0.25,-8.05,-5.71,2.23,4.87,0.07
JP-Api,140.936586,40.001359,2017,11,28,4.78,-7.91,-1.11,1.69,9.66,0.08
JP-Api,140.936586,40.001359,2017,11,29,6.51,-2.16,1.35,3.71,4.46,2.35
JP-Api,140.936586,40.001359,2017,11,30,-1.22,-3.4,-4.71,3.18,5.07,0.78
JP-Api,140.936586,40.001359,2017,12,1,-1.65,-3.58,-4.94,3.21,4.24,1.07
JP-Api,140.936586,40.001359,2017,12,2,-0.61,-4.59,-4.25,2.9,5.33,1.32
JP-Api,140.936586,40.001359,2017,12,3,2.06,-2.21,0.37,2.15,3.08,6.88
JP-Api,140.936586,40.001359,2017,12,4,2.43,-0.89,0.02,1.1,3.99,7.01
JP-Api,140.936586,40.001359,2017,12,5,1.11,-4.68,-2.68,2.55,4.67,3.2
JP-Api,140.936586,40.001359,2017,12,6,-3.27,-5.56,-5.7,3.05,4.11,1.46
JP-Api,140.936586,40.001359,2017,12,7,0.02,-5.71,-2.82,2.28,2.35,9.89
JP-Api,140.936586,40.001359,2017,12,8,0.06,-8.28,-4.09,2.24,4.24,2.54
JP-Api,140.936586,40.001359,2017,12,9,-2.66,-7.3,-5.13,2.93,3.7,2.78
JP-Api,140.936586,40.001359,2017,12,10,0.42,-4.21,-1.71,1.87,4.18,1.49
JP-Api,140.936586,40.001359,2017,12,11,2.17,-3.82,-0.09,3.64,2.29,8.85
JP-Api,140.936586,40.001359,2017,12,12,-4.09,-6.11,-6.86,5.75,2.73,5.33
JP-Api,140.936586,40.001359,2017,12,13,-3.73,-5.65,-5.42,4.48,3.23,3.38
JP-Api,140.936586,40.001359,2017,12,14,0.28,-4.49,-2.54,2.17,5.51,6.3
JP-Api,140.936586,40.001359,2017,12,15,0.3,-2.95,-1.35,2.17,3.77,1.15
JP-Api,140.936586,40.001359,2017,12,16,0.2,-4.5,-2.33,2.23,3.32,5.11
JP-Api,140.936586,40.001359,2017,12,17,-3.81,-6.14,-5.95,3.44,3.67,2.87
JP-Api,140.936586,40.001359,2017,12,18,0.07,-6.44,-3.99,2.82,5.47,4.13
JP-Api,140.936586,40.001359,2017,12,19,-0.33,-8.39,-5.09,3.7,2.68,7.76
JP-Api,140.936586,40.001359,2017,12,20,-3.27,-7.82,-6.22,2.84,4.14,1.05
JP-Api,140.936586,40.001359,2017,12,21,-0.02,-9.63,-4.69,2.23,6.65,1.56
JP-Api,140.936586,40.001359,2017,12,22,0.16,-0.26,-0.1,1.78,5.02,2.35
JP-Api,140.936586,40.001359,2017,12,23,0.52,-5.42,-1.97,2.25,6.37,2.82
JP-Api,140.936586,40.001359,2017,12,24,2.87,-3.07,0.27,2.56,3.32,0.29
JP-Api,140.936586,40.001359,2017,12,25,2.63,-5.55,-2.45,7.3,3.27,9.26
JP-Api,140.936586,40.001359,2017,12,26,-3.86,-8.58,-7.93,6.14,2.63,1.92
JP-Api,140.936586,40.001359,2017,12,27,-6.54,-9.23,-9.43,6.89,3.04,2.99
JP-Api,140.936586,40.001359,2017,12,28,-4.84,-6.51,-6.83,5.11,4.32,2.56
JP-Api,140.936586,40.001359,2017,12,29,-3.3,-5.58,-5.96,4.01,4.17,1.88
JP-Api,140.936586,40.001359,2017,12,30,-1.54,-5.56,-4.54,2.43,5.6,2.26
JP-Api,140.936586,40.001359,2017,12,31,0.17,-5.73,-3.13,2.19,5.2,2.34
JP-Api,140.936586,40.001359,2018,1,1,0.83,-0.43,0.02,4.31,4.3,4.78
JP-Api,140.936586,40.001359,2018,1,2,-0.81,-6.46,-3.86,4.86,4.36,2.81
JP-Api,140.936586,40.001359,2018,1,3,-1.31,-7.04,-4.46,3.34,6.79,4.9
JP-Api,140.936586,40.001359,2018,1,4,-2.32,-6.72,-4.59,3.25,4.76,0.87
JP-Api,140.936586,40.001359,2018,1,5,-1.39,-7.5,-4.47,2,3.58,0.86
JP-Api,140.936586,40.001359,2018,1,6,-1.37,-4.78,-3.75,3.8,4.07,1.36
JP-Api,140.936586,40.001359,2018,1,7,-2.48,-5.25,-4.6,4,3.54,1.02
JP-Api,140.936586,40.001359,2018,1,8,0.44,-6.4,-2.78,2.1,5.43,0.28
JP-Api,140.936586,40.001359,2018,1,9,1.42,-4.49,-1.25,6.19,2.7,6.88
JP-Api,140.936586,40.001359,2018,1,10,-3.53,-5.63,-5.48,4.69,3.99,0.97
JP-Api,140.936586,40.001359,2018,1,11,-4.83,-6.95,-7.34,2.35,5.76,1.2
JP-Api,140.936586,40.001359,2018,1,12,-3.78,-6.48,-6.82,3.42,5.33,1.08
JP-Api,140.936586,40.001359,2018,1,13,-3.61,-7.71,-6.95,2.84,5.54,0.72
JP-Api,140.936586,40.001359,2018,1,14,-3.15,-11.25,-7.43,2.35,5.26,0.52
JP-Api,140.936586,40.001359,2018,1,15,0.23,-10.07,-4.11,4.15,3.04,8.61
JP-Api,140.936586,40.001359,2018,1,16,-1.09,-4.41,-3.86,2.95,4.67,4.57
JP-Api,140.936586,40.001359,2018,1,17,0.37,-3.34,-1.58,2.5,5.62,2.4
JP-Api,140.936586,40.001359,2018,1,18,0.65,-5.28,-1.47,2.13,3.57,4.12
JP-Api,140.936586,40.001359,2018,1,19,-1.7,-9.12,-6.29,3.47,5.55,0.4
JP-Api,140.936586,40.001359,2018,1,20,-0.4,-13.22,-7.15,2.62,6.31,0.26
JP-Api,140.936586,40.001359,2018,1,21,-3.52,-9.78,-7.66,3.88,3.5,0.77
JP-Api,140.936586,40.001359,2018,1,22,-5.78,-14.56,-9.93,2.39,4.78,0.44
JP-Api,140.936586,40.001359,2018,1,23,0.02,-8.07,-4.88,4.85,3.65,10.39
JP-Api,140.936586,40.001359,2018,1,24,-7.44,-13.48,-11.89,6.36,3.72,3.04
JP-Api,140.936586,40.001359,2018,1,25,-8.72,-12.25,-10.53,6.71,4.22,2.88
JP-Api,140.936586,40.001359,2018,1,26,-8.31,-10.49,-10.11,4.85,5.56,2.4
JP-Api,140.936586,40.001359,2018,1,27,-6.4,-8.37,-8.4,4.66,5.24,1.93
JP-Api,140.936586,40.001359,2018,1,28,-4.69,-7.44,-6.95,3.7,5.45,1.42
JP-Api,140.936586,40.001359,2018,1,29,-3.83,-10.77,-8.65,3.49,6.78,2.76
JP-Api,140.936586,40.001359,2018,1,30,-7.79,-9.71,-9.45,4.46,5.45,1.89
JP-Api,140.936586,40.001359,2018,1,31,-5.29,-9.7,-8.24,2.43,7.68,1.44
JP-Api,140.936586,40.001359,2018,2,1,-4.71,-15.72,-9.65,2.22,6.71,0.44
JP-Api,140.936586,40.001359,2018,2,2,-2.52,-18.07,-12.15,2.28,10.9,1.06
JP-Api,140.936586,40.001359,2018,2,3,0.12,-10.05,-1.83,3.65,5.07,10.51
JP-Api,140.936586,40.001359,2018,2,4,-0.12,-4.04,-1.87,4.19,8.32,3.09
JP-Api,140.936586,40.001359,2018,2,5,-4.51,-6.53,-6.55,4.7,6.63,1.75
JP-Api,140.936586,40.001359,2018,2,6,-1.83,-6.27,-4.7,5.35,4.82,6.64
JP-Api,140.936586,40.001359,2018,2,7,-3.75,-10.02,-6.51,2.73,7.02,2.95
JP-Api,140.936586,40.001359,2018,2,8,-4.03,-7.61,-6.7,3.89,6.62,2.04
JP-Api,140.936586,40.001359,2018,2,9,-2.66,-6.94,-5.6,3.16,7.11,0.42
JP-Api,140.936586,40.001359,2018,2,10,0.28,-2.74,-1.03,3.42,4.31,8.7
JP-Api,140.936586,40.001359,2018,2,11,-0.03,-9.86,-4.2,5.07,3.36,5.31
JP-Api,140.936586,40.001359,2018,2,12,-8.56,-11.19,-10.79,4.42,4.73,1.76
JP-Api,140.936586,40.001359,2018,2,13,-7.43,-10.48,-9.93,5.57,6.24,2.4
JP-Api,140.936586,40.001359,2018,2,14,0.46,-6.9,-3.32,4.99,4.44,18.75
JP-Api,140.936586,40.001359,2018,2,15,0.02,-7.2,-6.67,6.48,6.63,3.44
JP-Api,140.936586,40.001359,2018,2,16,-3.87,-9.45,-7.73,3.29,7.88,0.21
JP-Api,140.936586,40.001359,2018,2,17,-3.14,-9.75,-7.73,7.09,5.52,3.14
JP-Api,140.936586,40.001359,2018,2,18,-6.25,-9.06,-8.39,6.01,6.7,1.34
JP-Api,140.936586,40.001359,2018,2,19,-4.47,-8.83,-7.83,3.49,8.12,2.32
JP-Api,140.936586,40.001359,2018,2,20,-4.83,-8.65,-7.46,3.25,8.28,4.49
JP-Api,140.936586,40.001359,2018,2,21,-5.78,-12.47,-8.96,3.86,7.36,4.2
JP-Api,140.936586,40.001359,2018,2,22,-4.76,-16.53,-11.68,2.41,10.73,0.45
JP-Api,140.936586,40.001359,2018,2,23,-0.87,-16,-6.86,3.46,9.73,4.96
JP-Api,140.936586,40.001359,2018,2,24,-3.29,-15.04,-9.23,2.9,5.68,4.42
JP-Api,140.936586,40.001359,2018,2,25,-5.72,-12.96,-10.17,2.86,8.54,0.04
JP-Api,140.936586,40.001359,2018,2,26,-4.18,-12.11,-9.51,2.56,9.65,0.05
JP-Api,140.936586,40.001359,2018,2,27,-4.34,-10.86,-8.36,1.97,10.11,1.96
JP-Api,140.936586,40.001359,2018,2,28,-1.12,-12.65,-7.03,2.12,10.85,0.28
JP-Api,140.936586,40.001359,2018,3,1,0.68,-3.65,-0.51,9,3.94,21.69
JP-Api,140.936586,40.001359,2018,3,2,-0.14,-6.68,-6.24,9.98,4.83,3.35
JP-Api,140.936586,40.001359,2018,3,3,0.37,-9.01,-3.57,3.28,9.58,0
JP-Api,140.936586,40.001359,2018,3,4,1.35,-4.45,-1.06,3.05,3.03,0.55
JP-Api,140.936586,40.001359,2018,3,5,0.06,-4.21,-2.71,3.69,3.45,19.58
JP-Api,140.936586,40.001359,2018,3,6,-3.98,-9.01,-7.28,4.54,11.07,0.2
JP-Api,140.936586,40.001359,2018,3,7,-3.2,-11.4,-8.49,2.04,11.56,0.17
JP-Api,140.936586,40.001359,2018,3,8,2.65,-6.11,-1.23,4.59,8.61,12.89
JP-Api,140.936586,40.001359,2018,3,9,7.79,-2.51,1.84,4.62,3.63,31.4
JP-Api,140.936586,40.001359,2018,3,10,1.42,-5.29,-4.02,2.92,10.28,0
JP-Api,140.936586,40.001359,2018,3,11,1.86,-6.06,-2.91,2.89,10.85,1.45
JP-Api,140.936586,40.001359,2018,3,12,-0.64,-7.28,-4.07,4.2,10.72,1.03
JP-Api,140.936586,40.001359,2018,3,13,7.25,-6.67,-0.04,3.58,11.11,0
JP-Api,140.936586,40.001359,2018,3,14,9.25,3.56,5.02,3.49,8.65,0
JP-Api,140.936586,40.001359,2018,3,15,13.09,4.67,7.13,5.35,12.87,1.17
JP-Api,140.936586,40.001359,2018,3,16,2.75,-4.13,-2.83,4.3,11.45,4.65
JP-Api,140.936586,40.001359,2018,3,17,0,-4.7,-5.8,3.15,14.44,0
JP-Api,140.936586,40.001359,2018,3,18,3.14,-4.42,-2.72,2.56,13.47,0
JP-Api,140.936586,40.001359,2018,3,19,6.88,-4.68,-0.79,4.25,14.34,0
JP-Api,140.936586,40.001359,2018,3,20,0.92,-7.38,-5.99,2.94,14.59,0
JP-Api,140.936586,40.001359,2018,3,21,1.22,-8.48,-4.86,2.74,14.97,0.62
JP-Api,140.936586,40.001359,2018,3,22,2.3,-1.91,-0.6,4.91,4.08,22.51
JP-Api,140.936586,40.001359,2018,3,23,1.7,-3.06,-1.25,2.31,9.93,0.3
JP-Api,140.936586,40.001359,2018,3,24,5.45,-2.91,-0.77,2.45,17.38,0
JP-Api,140.936586,40.001359,2018,3,25,7.23,-1.5,1.88,4.04,14.79,1.4
JP-Api,140.936586,40.001359,2018,3,26,11.17,2.26,4.56,4.27,14.74,0
JP-Api,140.936586,40.001359,2018,3,27,14.37,1.37,3.94,2.42,20.02,0
JP-Api,140.936586,40.001359,2018,3,28,14.07,-0.2,4.37,3.72,20.75,0
JP-Api,140.936586,40.001359,2018,3,29,11.86,-2.66,4.76,3.44,10.37,0
JP-Api,140.936586,40.001359,2018,3,30,6.14,-4.44,-4.12,3.15,20.11,0
JP-Api,140.936586,40.001359,2018,3,31,7.68,-4.2,-1.95,2.2,19.48,0
JP-Api,140.936586,40.001359,2018,4,1,8.25,-0.46,2.05,1.72,6.02,0.8
JP-Api,140.936586,40.001359,2018,4,2,14.08,3.27,4.86,1.58,15.41,0.62
JP-Api,140.936586,40.001359,2018,4,3,15.52,4.19,8.25,3.64,8.24,0.07
JP-Api,140.936586,40.001359,2018,4,4,7.32,-4.54,1.15,2.33,3.25,13.18
JP-Api,140.936586,40.001359,2018,4,5,3.25,-4.77,-5.05,3.11,19.7,0.04
JP-Api,140.936586,40.001359,2018,4,6,3.97,-2.6,-0.05,1.71,3.61,23.04
JP-Api,140.936586,40.001359,2018,4,7,5.66,-1.14,0.74,2.63,7.6,3.59
JP-Api,140.936586,40.001359,2018,4,8,2.59,-1.97,-1.32,2.95,12.35,2.01
JP-Api,140.936586,40.001359,2018,4,9,3,-1.72,-0.49,3.49,9.03,7.38
JP-Api,140.936586,40.001359,2018,4,10,8.54,-3.02,-2.41,2.72,22.44,0
JP-Api,140.936586,40.001359,2018,4,11,11,1.51,5.9,4.37,7.1,3.84
JP-Api,140.936586,40.001359,2018,4,12,12.15,1.95,3.67,3.74,20.44,0.01
JP-Api,140.936586,40.001359,2018,4,13,7.44,0.2,0.55,2.9,18.16,0.14
JP-Api,140.936586,40.001359,2018,4,14,7.6,-0.96,1.03,2.39,6.96,14.12
JP-Api,140.936586,40.001359,2018,4,15,10.43,1.4,5.62,4.26,5.04,23.05
JP-Api,140.936586,40.001359,2018,4,16,6.24,0,1.07,3.16,15.58,1.17
JP-Api,140.936586,40.001359,2018,4,17,11.72,1.17,2.98,1.79,23.23,0
JP-Api,140.936586,40.001359,2018,4,18,12.54,5.45,7.91,1.75,11.7,0.03
JP-Api,140.936586,40.001359,2018,4,19,14.22,5.2,5.81,2.4,20.7,0
JP-Api,140.936586,40.001359,2018,4,20,15.31,3.81,5.84,2.15,20,0
JP-Api,140.936586,40.001359,2018,4,21,17.73,3.84,7.23,3.3,24.24,0
JP-Api,140.936586,40.001359,2018,4,22,18.29,4.57,7.73,1.71,22.11,0
JP-Api,140.936586,40.001359,2018,4,23,13.68,5.82,6.71,2.16,16.19,0.47
JP-Api,140.936586,40.001359,2018,4,24,11.61,6.02,7.33,2.05,7.54,10.15
JP-Api,140.936586,40.001359,2018,4,25,7.64,3.9,4.7,3.35,6.83,11.88
JP-Api,140.936586,40.001359,2018,4,26,11.22,4.06,4.87,3.85,21.19,3.55
JP-Api,140.936586,40.001359,2018,4,27,16.02,5.47,5.96,2.09,19.74,0
JP-Api,140.936586,40.001359,2018,4,28,11.39,-0.67,1.08,2.57,27.25,0
JP-Api,140.936586,40.001359,2018,4,29,18.34,1.46,5.26,2.68,25.53,0
JP-Api,140.936586,40.001359,2018,4,30,19.71,5.76,8.91,2.58,21.96,0
JP-Api,140.936586,40.001359,2018,5,1,19.14,8.47,9.97,2.08,18.1,0
JP-Api,140.936586,40.001359,2018,5,2,18.65,9.46,11.97,2.46,15.49,2.87
JP-Api,140.936586,40.001359,2018,5,3,17.26,6.37,10.44,3.6,5.22,20.08
JP-Api,140.936586,40.001359,2018,5,4,9.85,5.81,4.96,3.08,14.67,8.2
JP-Api,140.936586,40.001359,2018,5,5,11.13,3.98,4.71,3.58,19.6,1.67
JP-Api,140.936586,40.001359,2018,5,6,16.25,8.27,9.38,2.64,13.54,0.1
JP-Api,140.936586,40.001359,2018,5,7,16.94,5.78,7.87,1.56,20.58,0.52
JP-Api,140.936586,40.001359,2018,5,8,16.45,3.86,4.4,2.15,25.86,0.87
JP-Api,140.936586,40.001359,2018,5,9,13.18,3.18,4.29,2.03,18.83,0.2
JP-Api,140.936586,40.001359,2018,5,10,9.4,3.39,4.22,1.93,12.04,2.45
JP-Api,140.936586,40.001359,2018,5,11,14.7,5.05,7.06,4.51,16.15,0.3
JP-Api,140.936586,40.001359,2018,5,12,18.18,7.51,8.4,2.71,19.75,0
JP-Api,140.936586,40.001359,2018,5,13,16.2,7.55,9.42,1.63,7.36,0.68
JP-Api,140.936586,40.001359,2018,5,14,13.71,8.57,10.53,2.15,9.73,3.15
JP-Api,140.936586,40.001359,2018,5,15,20.29,8.03,9.24,2.11,23.2,0
JP-Api,140.936586,40.001359,2018,5,16,21.81,9.17,11.38,2.62,24.32,0.24
JP-Api,140.936586,40.001359,2018,5,17,19.28,13.59,14.7,2.7,7.54,27.63
JP-Api,140.936586,40.001359,2018,5,18,13.77,8.08,9.89,3.37,3.41,107.74
JP-Api,140.936586,40.001359,2018,5,19,9.74,2.92,6.05,2.76,6.25,12.82
JP-Api,140.936586,40.001359,2018,5,20,16.88,1.37,3.77,2.31,29.51,0.01
JP-Api,140.936586,40.001359,2018,5,21,17.75,5.3,6.6,2.16,28.54,0
JP-Api,140.936586,40.001359,2018,5,22,26.23,5.77,4.66,1.32,29.5,0
JP-Api,140.936586,40.001359,2018,5,23,17.93,9.62,11.05,2.25,14.37,0.09
JP-Api,140.936586,40.001359,2018,5,24,17.51,5.84,9.28,1.74,24.66,0.48
JP-Api,140.936586,40.001359,2018,5,25,17.69,6.42,9.67,2.79,9.79,1.75
JP-Api,140.936586,40.001359,2018,5,26,19,7.32,7.04,1.48,28.85,0
JP-Api,140.936586,40.001359,2018,5,27,19.51,7.03,7.06,1.25,27.68,0
JP-Api,140.936586,40.001359,2018,5,28,21.1,7.87,10.12,1.59,21.85,0
JP-Api,140.936586,40.001359,2018,5,29,23.86,8.34,12.16,1.66,28.01,0
JP-Api,140.936586,40.001359,2018,5,30,22.91,12.1,14.9,1.79,16.92,0.7
JP-Api,140.936586,40.001359,2018,5,31,20.53,13.34,14.14,1.59,8.52,21.33
JP-Api,140.936586,40.001359,2018,6,1,16.27,10.85,12.43,1.75,8.46,6.09
JP-Api,140.936586,40.001359,2018,6,2,20.37,10.73,11.76,1.78,20.51,0
JP-Api,140.936586,40.001359,2018,6,3,24.47,8.63,11.32,1.69,28.04,0
JP-Api,140.936586,40.001359,2018,6,4,31.21,11.37,12.96,1.08,27.85,0
JP-Api,140.936586,40.001359,2018,6,5,25.33,12.64,12.95,1.51,19.48,0
JP-Api,140.936586,40.001359,2018,6,6,26.43,14.17,12.64,0.85,21.76,0
JP-Api,140.936586,40.001359,2018,6,7,25.17,13.71,13.44,1.55,26.31,0
JP-Api,140.936586,40.001359,2018,6,8,21.71,12.86,13.72,1.35,14.12,3.55
JP-Api,140.936586,40.001359,2018,6,9,20.48,9.54,12.36,1.9,15.69,3.18
JP-Api,140.936586,40.001359,2018,6,10,18.21,9.45,9.86,2.28,20.48,0.08
JP-Api,140.936586,40.001359,2018,6,11,21.5,11.16,12.8,2.8,14.9,5.79
JP-Api,140.936586,40.001359,2018,6,12,15.76,8.37,10.18,2.36,11.53,26.77
JP-Api,140.936586,40.001359,2018,6,13,13.23,8.02,8.39,2.56,12.85,1.25
JP-Api,140.936586,40.001359,2018,6,14,13.11,6.43,7.24,2.05,16.56,0.05
JP-Api,140.936586,40.001359,2018,6,15,17.88,6.13,7.75,1.61,20,0
JP-Api,140.936586,40.001359,2018,6,16,16.86,6.41,8.36,1.37,20.99,0.08
JP-Api,140.936586,40.001359,2018,6,17,19.93,8.81,10.68,1.37,15.01,0
JP-Api,140.936586,40.001359,2018,6,18,21.9,11.15,13.28,1.42,17.37,0
JP-Api,140.936586,40.001359,2018,6,19,25.67,13.69,15.51,1.67,26.94,0
JP-Api,140.936586,40.001359,2018,6,20,22.42,14.64,14.67,2.86,12.01,0.72
JP-Api,140.936586,40.001359,2018,6,21,21.04,14.04,15.33,2.44,10.18,1.85
JP-Api,140.936586,40.001359,2018,6,22,18.8,13.42,12.9,3.61,18.68,0
JP-Api,140.936586,40.001359,2018,6,23,21.65,12.48,13.31,2.05,23.89,0
JP-Api,140.936586,40.001359,2018,6,24,22.31,11.77,14.69,2.49,16.92,1.51
JP-Api,140.936586,40.001359,2018,6,25,19.23,11.58,10.72,2.1,26.86,0.42
JP-Api,140.936586,40.001359,2018,6,26,23.64,9.08,13.77,1.51,14.78,0.02
JP-Api,140.936586,40.001359,2018,6,27,21.98,16.87,18.41,4.26,3.88,39.07
JP-Api,140.936586,40.001359,2018,6,28,23.2,15.76,17.89,2.49,11.32,7.63
JP-Api,140.936586,40.001359,2018,6,29,25.04,17.4,19.67,2.63,9.38,22.61
JP-Api,140.936586,40.001359,2018,6,30,26.96,19.17,20.11,1.9,15.87,2.54
JP-Api,140.936586,40.001359,2018,7,1,27.77,19.39,19.98,1.57,18.52,0.41
JP-Api,140.936586,40.001359,2018,7,2,29.41,19.13,19.59,1.41,23.64,0.01
JP-Api,140.936586,40.001359,2018,7,3,27.08,19.5,19.8,1.48,16.32,1.21
JP-Api,140.936586,40.001359,2018,7,4,24.27,19.44,20.56,1.66,6.72,32.43
JP-Api,140.936586,40.001359,2018,7,5,21.4,14.16,16.27,3.72,6.84,13.73
JP-Api,140.936586,40.001359,2018,7,6,22.7,12.17,14.41,1.51,9.88,1.45
JP-Api,140.936586,40.001359,2018,7,7,20.52,12.67,16.45,2.36,7.94,43.63
JP-Api,140.936586,40.001359,2018,7,8,25.06,17.66,19.18,1.58,17.06,1.81
JP-Api,140.936586,40.001359,2018,7,9,29.08,19.16,20.51,1.44,13.21,2.63
JP-Api,140.936586,40.001359,2018,7,10,25.82,19.15,19.74,1.16,11.91,0.61
JP-Api,140.936586,40.001359,2018,7,11,22.27,15.75,17.8,1.75,15.99,2.95
JP-Api,140.936586,40.001359,2018,7,12,23.51,14.93,18.31,1.62,9.22,10.12
JP-Api,140.936586,40.001359,2018,7,13,24.31,18.46,19.77,2.27,8.78,18.63
JP-Api,140.936586,40.001359,2018,7,14,28.38,18.1,19.64,1.18,20.53,0
JP-Api,140.936586,40.001359,2018,7,15,27.49,18.97,19.88,2.23,18.53,0
JP-Api,140.936586,40.001359,2018,7,16,24.99,19.16,19.88,2.02,13.56,0
JP-Api,140.936586,40.001359,2018,7,17,23.43,18.74,20.07,1.45,5.84,15.44
JP-Api,140.936586,40.001359,2018,7,18,25.71,18.85,20.31,1.36,8.72,1.58
JP-Api,140.936586,40.001359,2018,7,19,28.66,18.72,20.65,1.15,17.7,0
JP-Api,140.936586,40.001359,2018,7,20,28.4,18.96,19.95,1.36,20.1,0
JP-Api,140.936586,40.001359,2018,7,21,26.52,17.94,20.28,1.88,19.44,0
JP-Api,140.936586,40.001359,2018,7,22,26.91,21.05,21.07,2.66,14.91,1.29
JP-Api,140.936586,40.001359,2018,7,23,26.15,19.74,20.91,1.36,8.09,9.43
JP-Api,140.936586,40.001359,2018,7,24,27.85,18.27,19.64,1.22,24.56,0.44
JP-Api,140.936586,40.001359,2018,7,25,29.87,18.9,19.81,0.94,23.75,0
JP-Api,140.936586,40.001359,2018,7,26,30.93,18.91,19.72,1.1,24.61,0
JP-Api,140.936586,40.001359,2018,7,27,32.52,17.36,17.73,1.23,27.83,0
JP-Api,140.936586,40.001359,2018,7,28,27.36,15.47,19.25,2.1,16.96,0.03
JP-Api,140.936586,40.001359,2018,7,29,29.45,20.05,21.62,3,22.1,0.24
JP-Api,140.936586,40.001359,2018,7,30,31.19,21.39,21.79,1.74,26.92,0
JP-Api,140.936586,40.001359,2018,7,31,30.53,19.87,21.08,1.29,22.58,0
JP-Api,140.936586,40.001359,2018,8,1,27.28,18.75,19.99,2.23,15.58,0
JP-Api,140.936586,40.001359,2018,8,2,26.96,18.43,17.32,1.43,26.22,0
JP-Api,140.936586,40.001359,2018,8,3,25.51,16.57,15.98,1.65,26.95,0
JP-Api,140.936586,40.001359,2018,8,4,25.72,16.98,17.99,1.18,10.03,3.25
JP-Api,140.936586,40.001359,2018,8,5,24.96,16.17,20.28,2.31,6.57,35.1
JP-Api,140.936586,40.001359,2018,8,6,19.79,13.98,14.39,3,12.38,5.15
JP-Api,140.936586,40.001359,2018,8,7,22.49,13.6,14.3,2.64,16.94,0.74
JP-Api,140.936586,40.001359,2018,8,8,28.1,15.17,18.76,2.45,22.49,1.04
JP-Api,140.936586,40.001359,2018,8,9,29.09,18.37,20.72,2.07,22.69,0.94
JP-Api,140.936586,40.001359,2018,8,10,28.7,18.92,20.67,1.45,15.22,0.96
JP-Api,140.936586,40.001359,2018,8,11,25.67,16.49,18.7,1.83,16.65,1.78
JP-Api,140.936586,40.001359,2018,8,12,26.78,16.05,17.35,1.35,20.55,0
JP-Api,140.936586,40.001359,2018,8,13,27.25,16.29,17.18,1.15,22.74,0
JP-Api,140.936586,40.001359,2018,8,14,27.62,16.52,19,1.53,14.08,0.14
JP-Api,140.936586,40.001359,2018,8,15,27.23,19.6,21.06,1.57,8.2,17.8
JP-Api,140.936586,40.001359,2018,8,16,23.05,15.61,19.87,1.99,5.45,73.47
JP-Api,140.936586,40.001359,2018,8,17,18.26,10.94,11.48,2.54,14.25,7.09
JP-Api,140.936586,40.001359,2018,8,18,21.34,9.41,11.41,1.23,23.14,0.04
JP-Api,140.936586,40.001359,2018,8,19,22.37,11.29,12.09,1.27,16.24,0
JP-Api,140.936586,40.001359,2018,8,20,27.98,10.76,14.58,1.37,20.98,0.01
JP-Api,140.936586,40.001359,2018,8,21,27.39,15.59,19.87,1.55,16.12,2.28
JP-Api,140.936586,40.001359,2018,8,22,28.81,20.48,21.51,2.06,14.31,1.61
JP-Api,140.936586,40.001359,2018,8,23,35.12,19.84,20.9,1.46,24.31,0
JP-Api,140.936586,40.001359,2018,8,24,27.89,22.19,22.52,3.39,6.46,21.21
JP-Api,140.936586,40.001359,2018,8,25,27.4,20.13,21.32,3.6,13.38,1.38
JP-Api,140.936586,40.001359,2018,8,26,24.77,18.41,19.25,2.71,7.91,2.96
JP-Api,140.936586,40.001359,2018,8,27,21.43,16.1,16.79,1.68,12.61,0.18
JP-Api,140.936586,40.001359,2018,8,28,25.91,15.22,16.96,1.37,19.81,1.43
JP-Api,140.936586,40.001359,2018,8,29,21.75,16.25,17.09,1.64,11.06,3.58
JP-Api,140.936586,40.001359,2018,8,30,24.29,17.68,19.62,2.43,5.83,35.44
JP-Api,140.936586,40.001359,2018,8,31,21.33,17.73,18.99,2.19,10.69,13.42
JP-Api,140.936586,40.001359,2018,9,1,23.04,16.12,17.39,1.46,13.15,6.54
JP-Api,140.936586,40.001359,2018,9,2,25.1,15.06,16.47,1.24,20.68,0
JP-Api,140.936586,40.001359,2018,9,3,25.52,15.6,18.4,1.45,17.24,0.05
JP-Api,140.936586,40.001359,2018,9,4,27.39,18.04,20.19,4.12,18.05,8.05
JP-Api,140.936586,40.001359,2018,9,5,24.34,18.72,18.74,3.55,16.24,13.22
JP-Api,140.936586,40.001359,2018,9,6,24.01,16.82,17.64,2.4,19.19,6.25
JP-Api,140.936586,40.001359,2018,9,7,22.12,17.77,18.23,1.91,5.58,4.19
JP-Api,140.936586,40.001359,2018,9,8,21.25,14.66,15.39,1.77,11.12,14.45
JP-Api,140.936586,40.001359,2018,9,9,15.56,13.45,13.26,1.48,5.02,20.56
JP-Api,140.936586,40.001359,2018,9,10,15.72,12.45,13.35,2.27,4.07,40.96
JP-Api,140.936586,40.001359,2018,9,11,21.89,10.7,11.51,1.5,21.38,0.16
JP-Api,140.936586,40.001359,2018,9,12,19.85,8.82,10.24,1.84,21.95,0
JP-Api,140.936586,40.001359,2018,9,13,23.29,11.83,14.04,1.57,17.77,0.19
JP-Api,140.936586,40.001359,2018,9,14,24.02,15.17,16.45,1.45,17.54,0.06
