site_id,LON,LAT,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2MDEW,WS10M,ALLSKY_SFC_SW_DWN,PRECTOTCORR
US-Slt,-74.596,39.9138,2013,9,2,27.17,21.7,22.61,2.26,9.84,6.41
US-Slt,-74.596,39.9138,2013,9,3,26.52,18.31,19.81,2.8,16.35,5.59
US-Slt,-74.596,39.9138,2013,9,4,25.13,15.89,14.27,3.41,23.78,0
US-Slt,-74.596,39.9138,2013,9,5,25.02,15.87,14.62,3.58,16.64,0
US-Slt,-74.596,39.9138,2013,9,6,21.58,12.24,9.3,2.37,22.72,0
US-Slt,-74.596,39.9138,2013,9,7,23.41,11.52,10.75,2.82,22.64,0
US-Slt,-74.596,39.9138,2013,9,8,27.64,15.41,15.95,3.94,18.56,0.03
US-Slt,-74.596,39.9138,2013,9,9,22.42,14.57,12.87,3.35,17.61,0
US-Slt,-74.596,39.9138,2013,9,10,27.96,18.02,20.59,4.75,16.87,0.01
US-Slt,-74.596,39.9138,2013,9,11,30.07,21.05,22.18,3.97,20.01,0.12
US-Slt,-74.596,39.9138,2013,9,12,28.42,21.27,21.82,4.86,18.74,3.12
US-Slt,-74.596,39.9138,2013,9,13,24.63,14.2,15.53,4.17,16.1,6.46
US-Slt,-74.596,39.9138,2013,9,14,20.11,11.01,9.03,3.57,19.39,0
US-Slt,-74.596,39.9138,2013,9,15,21.75,9.19,9.62,2.86,21.04,0
US-Slt,-74.596,39.9138,2013,9,16,21.85,14.63,13.69,3.57,9.09,0.66
US-Slt,-74.596,39.9138,2013,9,17,17.71,9.46,5.63,4.33,20.93,0.01
US-Slt,-74.596,39.9138,2013,9,18,20.35,8.02,6.98,2.01,21,0
US-Slt,-74.596,39.9138,2013,9,19,22.65,9.48,10.71,2.82,20.92,0
US-Slt,-74.596,39.9138,2013,9,20,24.07,11.63,13.49,2.77,20.32,0
US-Slt,-74.596,39.9138,2013,9,21,24.37,13.38,17.13,4.62,17.62,11.59
US-Slt,-74.596,39.9138,2013,9,22,21.24,11.89,12.48,4.4,19.06,10.65
US-Slt,-74.596,39.9138,2013,9,23,18.94,8.39,6.75,3.84,20.64,0
US-Slt,-74.596,39.9138,2013,9,24,21.55,7.28,7.58,3.13,20.51,0
US-Slt,-74.596,39.9138,2013,9,25,21.17,9.62,8.76,1.99,18.56,0
US-Slt,-74.596,39.9138,2013,9,26,21.65,12.02,11.55,2.02,14.44,0
US-Slt,-74.596,39.9138,2013,9,27,20.5,10.85,11.83,2.97,13.4,0
US-Slt,-74.596,39.9138,2013,9,28,21.55,13.72,12.12,3.75,17.57,0
US-Slt,-74.596,39.9138,2013,9,29,20.87,12.09,11.06,3.56,17.93,0
US-Slt,-74.596,39.9138,2013,9,30,21.98,10.97,11.02,2.61,17.02,0
US-Slt,-74.596,39.9138,2013,10,1,25.6,11.26,13.41,3.11,17.49,0
US-Slt,-74.596,39.9138,2013,10,2,26.99,14.07,15.19,3.42,18.05,0
US-Slt,-74.596,39.9138,2013,10,3,25.24,16.17,15.39,2.03,12.51,0
US-Slt,-74.596,39.9138,2013,10,4,27.83,16.48,18.26,2.79,16.29,0.17
US-Slt,-74.596,39.9138,2013,10,5,26.32,17.63,18.42,2.11,12.05,0.07
US-Slt,-74.596,39.9138,2013,10,6,25.92,17.6,19.22,3.46,13.97,0.09
US-Slt,-74.596,39.9138,2013,10,7,25.5,14.45,18.22,6.5,9.92,9.13
US-Slt,-74.596,39.9138,2013,10,8,19.69,11.72,8.84,3.9,10.89,0.02
US-Slt,-74.596,39.9138,2013,10,9,17.8,13.72,10.19,6.32,5.72,1.91
US-Slt,-74.596,39.9138,2013,10,10,16.73,13.55,13.98,7.75,3.95,13.82
US-Slt,-74.596,39.9138,2013,10,11,19.18,15.63,15.8,8.06,3.5,12.39
US-Slt,-74.596,39.9138,2013,10,12,20.51,15.11,14.73,7.66,7.97,5.05
US-Slt,-74.596,39.9138,2013,10,13,18.76,11.96,11.47,6.56,13.6,0.25
US-Slt,-74.596,39.9138,2013,10,14,18.74,10.44,10.37,3.18,12.71,0
US-Slt,-74.596,39.9138,2013,10,15,20.69,10.23,11.74,3.46,15.1,0
US-Slt,-74.596,39.9138,2013,10,16,20.18,12.36,14.49,2,8.5,0
US-Slt,-74.596,39.9138,2013,10,17,22.39,13.82,16.13,3.4,10.04,0.6
US-Slt,-74.596,39.9138,2013,10,18,19.16,9.79,9.4,4.91,15.9,0.11
US-Slt,-74.596,39.9138,2013,10,19,18.43,8.35,9.48,2.99,5.8,0.68
US-Slt,-74.596,39.9138,2013,10,20,16.83,7.66,5.67,4.48,15.94,0.02
US-Slt,-74.596,39.9138,2013,10,21,18.39,6.03,6.42,3.26,15.44,0
US-Slt,-74.596,39.9138,2013,10,22,20.18,8,8.7,3.92,11.01,0
US-Slt,-74.596,39.9138,2013,10,23,11.83,6.44,5.59,3.37,3.07,3.72
US-Slt,-74.596,39.9138,2013,10,24,11.49,3.82,1.78,5.32,10.9,0.01
US-Slt,-74.596,39.9138,2013,10,25,12.18,3.21,1.24,4.59,13.24,0
US-Slt,-74.596,39.9138,2013,10,26,13.41,2.04,1.67,5.25,14.51,0
US-Slt,-74.596,39.9138,2013,10,27,14.2,4.82,1.86,4.6,13.72,0
US-Slt,-74.596,39.9138,2013,10,28,16.4,4.01,2.66,2.83,12.66,0
US-Slt,-74.596,39.9138,2013,10,29,14.86,6.56,4.33,3.5,11.68,0
US-Slt,-74.596,39.9138,2013,10,30,14.85,8.89,8.64,2,3.69,0.84
US-Slt,-74.596,39.9138,2013,10,31,21,10.83,14.17,5.18,6.33,0.22
US-Slt,-74.596,39.9138,2013,11,1,21.65,14.54,16.24,6.97,3.8,3.49
US-Slt,-74.596,39.9138,2013,11,2,19.51,9.84,9.85,2.91,9.48,0.84
US-Slt,-74.596,39.9138,2013,11,3,11.54,2.06,2.14,4.92,8.34,0
US-Slt,-74.596,39.9138,2013,11,4,8.57,-0.03,-2.6,4.33,11.2,0
US-Slt,-74.596,39.9138,2013,11,5,14.08,5.87,4.7,2.81,9.37,0
US-Slt,-74.596,39.9138,2013,11,6,16.38,6.78,8.84,3.5,12.58,0
US-Slt,-74.596,39.9138,2013,11,7,17.55,6.04,10.82,5.15,3.51,3.02
US-Slt,-74.596,39.9138,2013,11,8,9.87,3.02,-0.37,5.27,9.2,0
US-Slt,-74.596,39.9138,2013,11,9,9.66,0.64,-0.07,3.73,8.79,0
US-Slt,-74.596,39.9138,2013,11,10,15.78,3.64,2.31,6.47,11.11,0
US-Slt,-74.596,39.9138,2013,11,11,12.49,2.81,0.96,4.9,11.72,0
US-Slt,-74.596,39.9138,2013,11,12,7.99,-1.14,-2.35,6.08,2.16,0.32
US-Slt,-74.596,39.9138,2013,11,13,4.9,-2.42,-6.78,4.69,12.25,0
US-Slt,-74.596,39.9138,2013,11,14,11.8,-0.64,-3.14,5.43,12.23,0
US-Slt,-74.596,39.9138,2013,11,15,12.37,1.74,2.59,3.31,8.7,0
US-Slt,-74.596,39.9138,2013,11,16,14.38,5.13,6.46,1.93,4.19,1.7
US-Slt,-74.596,39.9138,2013,11,17,17.6,8.45,11.96,2.81,6.26,0.23
US-Slt,-74.596,39.9138,2013,11,18,17.88,8.72,7.55,6.09,10.99,4.85
US-Slt,-74.596,39.9138,2013,11,19,9.33,0.88,-2.26,6.09,11.65,0
US-Slt,-74.596,39.9138,2013,11,20,7.01,-0.64,-4.85,4.32,10.33,0
US-Slt,-74.596,39.9138,2013,11,21,12.21,1.6,2.55,3.13,8.44,0
US-Slt,-74.596,39.9138,2013,11,22,15.3,7.91,9.68,3.72,4.25,0.69
US-Slt,-74.596,39.9138,2013,11,23,11.18,0.54,-2.32,6.41,7.57,0
US-Slt,-74.596,39.9138,2013,11,24,-0.51,-4.45,-12.45,8.3,10.76,0
US-Slt,-74.596,39.9138,2013,11,25,2.58,-4.62,-8.43,4.21,10.28,0
US-Slt,-74.596,39.9138,2013,11,26,12.64,-0.39,-0.38,4.05,2.06,16.78
US-Slt,-74.596,39.9138,2013,11,27,15.95,0.07,6.1,8.14,2.12,33.77
US-Slt,-74.596,39.9138,2013,11,28,2.53,-2.06,-6.56,5.6,10.48,0
US-Slt,-74.596,39.9138,2013,11,29,4.35,-2.76,-5.23,3.13,9.62,0
US-Slt,-74.596,39.9138,2013,11,30,4.23,-2.86,-3.53,3.23,7.06,0
US-Slt,-74.596,39.9138,2013,12,1,8.83,0.46,0.94,2.08,9.79,0
US-Slt,-74.596,39.9138,2013,12,2,11.38,1.32,1.8,1.82,5.38,0
US-Slt,-74.596,39.9138,2013,12,3,11.69,2.85,3.72,2.63,8.02,0
US-Slt,-74.596,39.9138,2013,12,4,13.28,2.49,6.24,2.09,4.69,0.12
US-Slt,-74.596,39.9138,2013,12,5,14.39,8.67,10.78,3.62,3.28,0.82
US-Slt,-74.596,39.9138,2013,12,6,12.72,3.61,7.69,4.56,1.15,8.97
US-Slt,-74.596,39.9138,2013,12,7,4.81,-1.1,-0.76,4.88,6.46,11.3
US-Slt,-74.596,39.9138,2013,12,8,2.28,-3.53,-3.22,3.97,1.55,13.91
US-Slt,-74.596,39.9138,2013,12,9,4.9,0.78,2.69,4.1,3.07,11.11
US-Slt,-74.596,39.9138,2013,12,10,1.38,-4.17,-1.63,4.47,1.81,7.02
US-Slt,-74.596,39.9138,2013,12,11,1.02,-6.08,-6.02,4.83,9.21,0
US-Slt,-74.596,39.9138,2013,12,12,-2.49,-7.34,-8.46,5.17,8.13,0
US-Slt,-74.596,39.9138,2013,12,13,1.65,-6.86,-6.04,5.29,9,0
US-Slt,-74.596,39.9138,2013,12,14,7.64,-1.12,0.36,4.94,2.37,20.74
US-Slt,-74.596,39.9138,2013,12,15,7.95,-1.85,1.12,6.11,7.29,6.58
US-Slt,-74.596,39.9138,2013,12,16,-1.03,-4.43,-7.02,5.06,8.21,0.01
US-Slt,-74.596,39.9138,2013,12,17,4.79,-3.61,-2.2,3.3,2.39,2.02
US-Slt,-74.596,39.9138,2013,12,18,2.32,-5.78,-4.54,5.13,9.19,0.21
US-Slt,-74.596,39.9138,2013,12,19,6.98,-3.38,-0.36,4.36,8.23,0
US-Slt,-74.596,39.9138,2013,12,20,8.83,2.27,5.11,4.68,5.06,0
US-Slt,-74.596,39.9138,2013,12,21,15.77,7.92,10.21,6.04,8.1,0.01
US-Slt,-74.596,39.9138,2013,12,22,18.44,12.57,14.27,7.41,2.76,0.35
US-Slt,-74.596,39.9138,2013,12,23,14.86,6.77,11.5,3.8,1.73,12.15
US-Slt,-74.596,39.9138,2013,12,24,5.51,-3.06,-2.68,5.58,7.68,1.5
US-Slt,-74.596,39.9138,2013,12,25,-1.11,-5.53,-8.18,3.04,9.27,0
US-Slt,-74.596,39.9138,2013,12,26,4.09,-2.73,-3.59,3.25,6.83,0
US-Slt,-74.596,39.9138,2013,12,27,5.56,-2.01,-3.28,3.93,8.7,0
US-Slt,-74.596,39.9138,2013,12,28,10.13,-1.45,1.22,4.71,9.58,0
US-Slt,-74.596,39.9138,2013,12,29,8.71,2.22,4.36,4.55,1.73,31.16
US-Slt,-74.596,39.9138,2013,12,30,6.39,-3.92,-0.9,5.02,4.62,0
US-Slt,-74.596,39.9138,2013,12,31,2.92,-4.41,-6.38,4.52,9.05,0
US-Slt,-74.596,39.9138,2014,1,1,3.65,-3.98,-4.69,2.86,8.8,0
US-Slt,-74.596,39.9138,2014,1,2,2.04,-4.57,-0.92,5.85,2.66,11.33
US-Slt,-74.596,39.9138,2014,1,3,-5.93,-13.79,-11.89,7.93,8.51,5.52
US-Slt,-74.596,39.9138,2014,1,4,-1.62,-13.06,-10.91,3.43,9.56,0
US-Slt,-74.596,39.9138,2014,1,5,5.96,-5.88,0.51,3.28,4.62,4.57
US-Slt,-74.596,39.9138,2014,1,6,8.89,-8.27,1.46,7.26,2.43,10.68
US-Slt,-74.596,39.9138,2014,1,7,-10.59,-15.15,-17.58,8.92,9.82,0
US-Slt,-74.596,39.9138,2014,1,8,-4.57,-12.77,-12.48,3.87,9.81,0
US-Slt,-74.596,39.9138,2014,1,9,0.19,-5.18,-7.15,2.64,9.66,0
US-Slt,-74.596,39.9138,2014,1,10,4.14,-3.1,1.06,1.96,3.24,6.88
US-Slt,-74.596,39.9138,2014,1,11,13.57,4.41,9.79,7.49,2.14,16.41
US-Slt,-74.596,39.9138,2014,1,12,8.79,-1.1,1.11,5.75,7.45,0.05
US-Slt,-74.596,39.9138,2014,1,13,10.11,-1.41,3.06,4.54,9.85,0
US-Slt,-74.596,39.9138,2014,1,14,7.79,1.94,5.37,4.01,1.74,11.85
US-Slt,-74.596,39.9138,2014,1,15,8.95,0.58,3.37,2.18,7.16,0.05
US-Slt,-74.596,39.9138,2014,1,16,5.49,-2.49,-0.12,3.19,4.5,0.02
US-Slt,-74.596,39.9138,2014,1,17,6.96,-2.79,-1.13,2.88,10.69,0.02
US-Slt,-74.596,39.9138,2014,1,18,3.73,-4.48,-1.06,5.06,8.63,0.93
US-Slt,-74.596,39.9138,2014,1,19,4.39,-4.84,-4.39,5.69,10.57,0.03
US-Slt,-74.596,39.9138,2014,1,20,7.67,-0.53,-0.35,4.78,8.4,0
US-Slt,-74.596,39.9138,2014,1,21,-1.05,-9.32,-7.2,7.9,1.68,8.16
US-Slt,-74.596,39.9138,2014,1,22,-8.21,-14.13,-13.97,7.44,10.49,2.27
US-Slt,-74.596,39.9138,2014,1,23,-6.09,-13.93,-12.72,5.24,9.7,0
US-Slt,-74.596,39.9138,2014,1,24,-6.98,-12.9,-13,5.55,11.15,0
US-Slt,-74.596,39.9138,2014,1,25,-2.64,-7.4,-7.6,8,4.08,0.39
US-Slt,-74.596,39.9138,2014,1,26,-3.02,-9,-9.16,5.71,10.53,0.02
US-Slt,-74.596,39.9138,2014,1,27,4.74,-6.41,-3.43,6.43,7.02,0
US-Slt,-74.596,39.9138,2014,1,28,-7.2,-10.15,-13.91,4.11,6.5,0.73
US-Slt,-74.596,39.9138,2014,1,29,-5.33,-11.19,-12.41,5.1,10.85,0.69
US-Slt,-74.596,39.9138,2014,1,30,-2.31,-12.74,-11.45,2.44,12.13,0
US-Slt,-74.596,39.9138,2014,1,31,4.02,-6.51,-5.09,2.73,9.39,0
US-Slt,-74.596,39.9138,2014,2,1,5.76,-2.34,-0.76,2.93,9.26,0.08
US-Slt,-74.596,39.9138,2014,2,2,8.94,0.15,2.56,2.81,9.42,1.02
US-Slt,-74.596,39.9138,2014,2,3,2.52,-4.32,-0.58,5.53,0.71,23.08
US-Slt,-74.596,39.9138,2014,2,4,0.9,-8.33,-4.59,2.99,7.46,0.22
US-Slt,-74.596,39.9138,2014,2,5,1.97,-0.54,0.56,4.84,5.73,34.51
US-Slt,-74.596,39.9138,2014,2,6,-1.27,-7.69,-6.75,4.51,8.65,0.04
US-Slt,-74.596,39.9138,2014,2,7,0.09,-7.63,-6.92,3.7,13.46,0
US-Slt,-74.596,39.9138,2014,2,8,-3.02,-10.03,-9.38,3.04,5.99,0
US-Slt,-74.596,39.9138,2014,2,9,-2.11,-11.38,-8.14,2.9,7.84,1.16
US-Slt,-74.596,39.9138,2014,2,10,-2.84,-8.83,-8.05,5.07,11.42,0.01
US-Slt,-74.596,39.9138,2014,2,11,-4.44,-13.92,-11.29,4.85,13.55,0
US-Slt,-74.596,39.9138,2014,2,12,-1.99,-15.03,-9.93,4.33,8.98,1.16
US-Slt,-74.596,39.9138,2014,2,13,1.09,-1.53,-0.3,9.03,2.83,46.6
US-Slt,-74.596,39.9138,2014,2,14,2.68,-2.23,-1.46,7.4,13.51,0.64
US-Slt,-74.596,39.9138,2014,2,15,2.17,-4.63,-1.74,6.67,4.27,3.86
US-Slt,-74.596,39.9138,2014,2,16,-2.09,-9.44,-7.67,5.51,14.81,0
US-Slt,-74.596,39.9138,2014,2,17,-1.58,-12.53,-9.99,4.04,15.61,0.1
US-Slt,-74.596,39.9138,2014,2,18,3.68,-4.25,-1.56,3.73,14.25,4.23
US-Slt,-74.596,39.9138,2014,2,19,5.81,-2.28,1.47,4.56,4.67,6.11
US-Slt,-74.596,39.9138,2014,2,20,8.43,-1.81,0.39,3.37,13.57,0.08
US-Slt,-74.596,39.9138,2014,2,21,12.31,0.24,5.2,4.85,6.36,4.18
US-Slt,-74.596,39.9138,2014,2,22,11.17,-1.13,1.08,5.04,16.63,0
US-Slt,-74.596,39.9138,2014,2,23,12.07,1.42,2.76,3.67,12.63,0.05
US-Slt,-74.596,39.9138,2014,2,24,3.73,-3.17,-3.53,6.17,17.09,0.26
US-Slt,-74.596,39.9138,2014,2,25,0.27,-4.08,-5.85,4.24,6.89,0.03
US-Slt,-74.596,39.9138,2014,2,26,0.58,-7.55,-7.12,4.25,8.45,0.59
US-Slt,-74.596,39.9138,2014,2,27,1.49,-9.18,-10.75,6.32,12.14,0
US-Slt,-74.596,39.9138,2014,2,28,-3.65,-12.69,-14.73,3.03,18.57,0
US-Slt,-74.596,39.9138,2014,3,1,3.7,-7.33,-6.71,2.36,15.18,0
US-Slt,-74.596,39.9138,2014,3,2,4.29,-2.09,-0.46,2.76,7.64,1.4
US-Slt,-74.596,39.9138,2014,3,3,-0.19,-9.68,-9.02,6.28,3.25,4.27
US-Slt,-74.596,39.9138,2014,3,4,-2.65,-11.19,-10.68,2.47,11.84,0
US-Slt,-74.596,39.9138,2014,3,5,4.04,-7.51,-6.21,3.12,15.23,0
US-Slt,-74.596,39.9138,2014,3,6,-0.92,-7.59,-7.97,5.9,13.48,0
US-Slt,-74.596,39.9138,2014,3,7,3.79,-2.61,-1.45,5.62,5.23,0.1
US-Slt,-74.596,39.9138,2014,3,8,11.82,-2.07,1.17,4.15,17.22,0.02
US-Slt,-74.596,39.9138,2014,3,9,6.99,0.1,-1.24,4.11,16.36,0.41
US-Slt,-74.596,39.9138,2014,3,10,10.16,-0.17,1.27,4.42,10.56,0
US-Slt,-74.596,39.9138,2014,3,11,15.34,3.17,5.42,4,12.97,0
US-Slt,-74.596,39.9138,2014,3,12,11.62,-1.78,6.36,6.73,8.17,7.49
US-Slt,-74.596,39.9138,2014,3,13,-0.94,-6.54,-10.66,9.72,19.17,0.13
US-Slt,-74.596,39.9138,2014,3,14,6.67,-5.07,-4.15,5.98,14.13,0
US-Slt,-74.596,39.9138,2014,3,15,13.2,1.95,2.94,6.33,17.84,0.01
US-Slt,-74.596,39.9138,2014,3,16,3.76,-2.32,-4.51,4.39,14.19,1.15
US-Slt,-74.596,39.9138,2014,3,17,0.23,-3.62,-6.23,5.86,4.93,1.6
US-Slt,-74.596,39.9138,2014,3,18,4.57,-2.75,-3.69,5.29,15.27,0
US-Slt,-74.596,39.9138,2014,3,19,7.97,-0.86,2.8,4.87,9.36,13.64
US-Slt,-74.596,39.9138,2014,3,20,11.41,1.07,2.34,5.94,18.42,0.3
US-Slt,-74.596,39.9138,2014,3,21,9.98,-0.92,-1.06,4.79,19.81,0
US-Slt,-74.596,39.9138,2014,3,22,14.49,0.15,3.88,5.36,12.73,0
US-Slt,-74.596,39.9138,2014,3,23,4.93,-3.96,-2.05,4.39,9.12,0
US-Slt,-74.596,39.9138,2014,3,24,1.79,-5.48,-8.52,4.09,22.63,0
US-Slt,-74.596,39.9138,2014,3,25,2.81,-2.93,-5.52,2.89,9.28,2.45
US-Slt,-74.596,39.9138,2014,3,26,1.86,-4.19,-6.43,8.35,20.42,0.52
US-Slt,-74.596,39.9138,2014,3,27,4.25,-5.91,-5.75,4.11,19.74,0
US-Slt,-74.596,39.9138,2014,3,28,13.59,0.65,6.49,6.98,10.04,0.37
US-Slt,-74.596,39.9138,2014,3,29,10.53,6.76,7.41,4.51,3.85,52.67
US-Slt,-74.596,39.9138,2014,3,30,10.43,2.14,6.59,6.17,4.27,11.25
US-Slt,-74.596,39.9138,2014,3,31,12,1.31,2.47,6.43,16.35,3.3
US-Slt,-74.596,39.9138,2014,4,1,13.34,-0.33,2.49,3.08,19.92,0
US-Slt,-74.596,39.9138,2014,4,2,11.79,2.89,5.56,1.79,12.52,0.37
US-Slt,-74.596,39.9138,2014,4,3,15.38,4.81,3.94,2.85,17.72,1
US-Slt,-74.596,39.9138,2014,4,4,8.4,4.36,5.67,5.8,5.41,3.29
US-Slt,-74.596,39.9138,2014,4,5,11.54,1.56,2.78,5.78,23.44,0.02
US-Slt,-74.596,39.9138,2014,4,6,12.49,-1.89,-0.14,3.06,25.28,0
US-Slt,-74.596,39.9138,2014,4,7,9.07,1.65,4.97,4.34,6.29,9.37
US-Slt,-74.596,39.9138,2014,4,8,14.37,5.12,8.79,5.54,10.98,3.75
US-Slt,-74.596,39.9138,2014,4,9,14.61,3.06,4.07,4.05,22.89,0.01
US-Slt,-74.596,39.9138,2014,4,10,14.24,2.14,2.92,4.86,25.23,0
US-Slt,-74.596,39.9138,2014,4,11,18.62,7.68,10.15,4.39,19.82,0.01
US-Slt,-74.596,39.9138,2014,4,12,19.07,7.29,8.52,3.17,24.04,0
US-Slt,-74.596,39.9138,2014,4,13,20.42,7.37,11.75,6.31,21.79,0
US-Slt,-74.596,39.9138,2014,4,14,19.78,12.3,12.57,7.85,20.47,0.4
US-Slt,-74.596,39.9138,2014,4,15,16.9,1.67,10.86,9.32,5.45,21.35
US-Slt,-74.596,39.9138,2014,4,16,7.61,-2.58,-2.75,5.72,27.7,3.05
US-Slt,-74.596,39.9138,2014,4,17,8.17,0.71,0.02,5.32,17.2,0
US-Slt,-74.596,39.9138,2014,4,18,8.59,0.02,1.43,2.75,16.02,0
US-Slt,-74.596,39.9138,2014,4,19,16.15,2.92,4.59,3.16,20.7,0
US-Slt,-74.596,39.9138,2014,4,20,11.48,2.99,2.7,4.9,23.58,0
US-Slt,-74.596,39.9138,2014,4,21,16.79,1.82,5.76,2.57,26.83,0
US-Slt,-74.596,39.9138,2014,4,22,17.7,6.48,10.21,3.96,20.77,0.04
US-Slt,-74.596,39.9138,2014,4,23,13.65,4.97,5.18,7.42,21.84,0
US-Slt,-74.596,39.9138,2014,4,24,14,2.21,0.93,6,28.41,0
US-Slt,-74.596,39.9138,2014,4,25,14.09,2.19,3.09,3.53,23.46,7.57
US-Slt,-74.596,39.9138,2014,4,26,19.05,7.82,8.64,4.4,24.41,9.24
US-Slt,-74.596,39.9138,2014,4,27,14.53,4.99,5.34,4.13,26.84,0.14
US-Slt,-74.596,39.9138,2014,4,28,16.51,3.48,5.65,2.66,22.23,0.07
US-Slt,-74.596,39.9138,2014,4,29,9.36,6.87,5.75,7.44,7.94,2.92
US-Slt,-74.596,39.9138,2014,4,30,13.64,6.98,9.55,7.69,3.88,86.04
US-Slt,-74.596,39.9138,2014,5,1,20.88,13.55,14.22,4.59,14.24,12.15
US-Slt,-74.596,39.9138,2014,5,2,17.84,10.2,9.5,3.91,21.09,0.39
US-Slt,-74.596,39.9138,2014,5,3,18.01,8.45,9.14,3.13,19.76,0.66
US-Slt,-74.596,39.9138,2014,5,4,16.43,8.16,8.47,5.37,16.59,0.27
US-Slt,-74.596,39.9138,2014,5,5,17.06,6.25,6.06,4.53,27.27,0
US-Slt,-74.596,39.9138,2014,5,6,19.04,6.39,6.78,2.64,26.16,0.01
US-Slt,-74.596,39.9138,2014,5,7,16.78,5.96,7.21,2.63,16.46,1.61
US-Slt,-74.596,39.9138,2014,5,8,19.57,10.25,12.37,2.52,12.91,7.61
US-Slt,-74.596,39.9138,2014,5,9,20.49,10.9,13.57,3.21,12.94,0.59
US-Slt,-74.596,39.9138,2014,5,10,24.15,12.73,16.4,4.54,16.48,5.9
US-Slt,-74.596,39.9138,2014,5,11,22.58,13.97,12.89,3.35,26.22,0.63
US-Slt,-74.596,39.9138,2014,5,12,24.27,11.82,16.16,3.85,24.84,0.51
US-Slt,-74.596,39.9138,2014,5,13,19.85,10.99,12.8,4.49,20.79,0.01
US-Slt,-74.596,39.9138,2014,5,14,18.59,10.75,12.32,3.7,10.39,0.22
US-Slt,-74.596,39.9138,2014,5,15,23.28,13.71,16.69,5.36,15.17,0.2
US-Slt,-74.596,39.9138,2014,5,16,19.34,15.15,16.82,6.89,6.35,24.81
US-Slt,-74.596,39.9138,2014,5,17,18.75,10.36,10.55,3.44,24.84,0.85
US-Slt,-74.596,39.9138,2014,5,18,18.12,8.06,8.53,3.07,24.31,0
US-Slt,-74.596,39.9138,2014,5,19,19.36,6.56,8.45,3.78,27,0.06
US-Slt,-74.596,39.9138,2014,5,20,22.02,9.29,11.15,3.77,25.96,0.09
US-Slt,-74.596,39.9138,2014,5,21,22.35,14.46,13.75,1.83,11.18,0.3
US-Slt,-74.596,39.9138,2014,5,22,22,14.29,16.01,2.78,12.01,10.19
US-Slt,-74.596,39.9138,2014,5,23,20.22,13.79,14.51,2.2,19.84,6.7
US-Slt,-74.596,39.9138,2014,5,24,19.07,10.92,12.63,3.23,17.23,3.48
US-Slt,-74.596,39.9138,2014,5,25,24,11.32,13.54,2.87,26.84,0.19
US-Slt,-74.596,39.9138,2014,5,26,25.7,14.31,16.24,4.37,26.89,0
US-Slt,-74.596,39.9138,2014,5,27,25.44,16.82,19.06,4,20.4,2.67
US-Slt,-74.596,39.9138,2014,5,28,20.13,11.73,15.24,4.56,6.24,4.57
US-Slt,-74.596,39.9138,2014,5,29,16.32,11.13,10.24,3.35,12.64,0.19
US-Slt,-74.596,39.9138,2014,5,30,21.31,11.83,12.98,1.85,23.44,0.19
US-Slt,-74.596,39.9138,2014,5,31,20.49,12.18,11.96,4.26,27.41,0.01
US-Slt,-74.596,39.9138,2014,6,1,22.08,9.79,10.53,2.3,29.69,0
US-Slt,-74.596,39.9138,2014,6,2,23.37,9.88,12.81,4.08,29.53,0
US-Slt,-74.596,39.9138,2014,6,3,27.36,14.47,18.17,3,25.35,1.34
US-Slt,-74.596,39.9138,2014,6,4,25.69,18.31,18.47,2.34,23.49,1.31
US-Slt,-74.596,39.9138,2014,6,5,22.76,17.19,16.88,4.46,13.92,16.39
US-Slt,-74.596,39.9138,2014,6,6,22.86,13.43,13.6,3.14,27.37,0
US-Slt,-74.596,39.9138,2014,6,7,25.48,12.95,14.74,2.11,28.83,0
US-Slt,-74.596,39.9138,2014,6,8,26.55,15.05,16.81,2.99,24.48,0.01
US-Slt,-74.596,39.9138,2014,6,9,23.2,17.61,18.98,4.22,12.41,11.54
US-Slt,-74.596,39.9138,2014,6,10,25.96,18.91,20.31,2.41,17.52,6.06
US-Slt,-74.596,39.9138,2014,6,11,20.65,16.68,16.83,4.84,8.93,0.61
US-Slt,-74.596,39.9138,2014,6,12,22.37,16.79,18.48,3.99,13.15,2.09
US-Slt,-74.596,39.9138,2014,6,13,25.24,18.8,20.47,2.75,20.63,11.38
US-Slt,-74.596,39.9138,2014,6,14,23.85,13.26,15.46,4.23,27.26,1.13
US-Slt,-74.596,39.9138,2014,6,15,24.52,12.39,13.94,3.39,28.25,0
US-Slt,-74.596,39.9138,2014,6,16,26.21,14.53,16.94,2.29,29.07,0
US-Slt,-74.596,39.9138,2014,6,17,28.67,19.56,21.75,3.19,25.71,0.01
US-Slt,-74.596,39.9138,2014,6,18,29.66,23.2,21.85,4.03,26.29,3.22
US-Slt,-74.596,39.9138,2014,6,19,24.03,18.42,20.33,2.29,13.07,4.07
US-Slt,-74.596,39.9138,2014,6,20,24.62,15.72,14.59,2.8,29.41,0
US-Slt,-74.596,39.9138,2014,6,21,24.06,16.3,16.52,2.77,16.81,0.01
US-Slt,-74.596,39.9138,2014,6,22,24.31,17.05,16.1,2.26,25.35,0
US-Slt,-74.596,39.9138,2014,6,23,25.55,16.97,16.33,2.25,27.05,0
US-Slt,-74.596,39.9138,2014,6,24,25.77,17.12,17.73,4.29,27.66,0
US-Slt,-74.596,39.9138,2014,6,25,27.05,19.62,21.78,4.33,22.41,5.91
