site_id,LON,LAT,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2MDEW,WS10M,ALLSKY_SFC_SW_DWN,PRECTOTCORR
US-xBL,-78.0716,39.0603,2004,12,12,7.16,-0.48,-0.41,2.47,4.54,0.09
US-xBL,-78.0716,39.0603,2004,12,13,4.76,-2.23,-3.03,3.65,5.46,0.1
US-xBL,-78.0716,39.0603,2004,12,14,1.45,-4.19,-6.22,3.44,5.86,0.03
US-xBL,-78.0716,39.0603,2004,12,15,1.99,-4.98,-7.32,2.54,9.14,0
US-xBL,-78.0716,39.0603,2004,12,16,6.47,-5.42,-4.6,1.96,8.22,0
US-xBL,-78.0716,39.0603,2004,12,17,6.85,-3.6,-2.59,2.1,7.79,0
US-xBL,-78.0716,39.0603,2004,12,18,6.77,-4.01,-2.62,1.74,6.99,0
US-xBL,-78.0716,39.0603,2004,12,19,6.51,-8.59,-3.98,3.2,5.06,0.12
US-xBL,-78.0716,39.0603,2004,12,20,-6.29,-12.72,-15.92,4.25,9.53,0
US-xBL,-78.0716,39.0603,2004,12,21,6.83,-9.82,-4.64,2.16,4.85,0
US-xBL,-78.0716,39.0603,2004,12,22,9.98,0.13,2.57,2.36,8.98,0.06
US-xBL,-78.0716,39.0603,2004,12,23,14.8,-2.79,3.39,4.79,2.11,16.66
US-xBL,-78.0716,39.0603,2004,12,24,0.41,-5.64,-8.22,2.39,6.74,0
US-xBL,-78.0716,39.0603,2004,12,25,-0.27,-8.29,-10.75,1.67,8.4,0
US-xBL,-78.0716,39.0603,2004,12,26,-2.38,-9.37,-9.63,1.9,5.56,0.01
US-xBL,-78.0716,39.0603,2004,12,27,-1.83,-9.17,-10.43,3.71,10.1,0.02
US-xBL,-78.0716,39.0603,2004,12,28,2.28,-9.64,-8.01,2.4,8.3,0
US-xBL,-78.0716,39.0603,2004,12,29,9.82,-1.61,0.62,2.25,4.46,0
US-xBL,-78.0716,39.0603,2004,12,30,8.86,-0.29,3.05,2.13,2.6,0
US-xBL,-78.0716,39.0603,2004,12,31,12.12,1.52,4.96,2.75,7.17,0
US-xBL,-78.0716,39.0603,2005,1,1,16.59,3.11,7.81,2.47,7.32,0.01
US-xBL,-78.0716,39.0603,2005,1,2,9.4,0.58,3.74,2.06,4.2,0.11
US-xBL,-78.0716,39.0603,2005,1,3,17.71,4.49,8.83,2.03,2.3,0.36
US-xBL,-78.0716,39.0603,2005,1,4,17.44,8.63,10.8,1.75,3.66,0.87
US-xBL,-78.0716,39.0603,2005,1,5,8.34,3.46,5.92,2.02,1.21,8.6
US-xBL,-78.0716,39.0603,2005,1,6,9.55,3.4,5.23,2.08,2.41,1.44
US-xBL,-78.0716,39.0603,2005,1,7,4.84,-0.56,-0.76,1.71,4.81,0.43
US-xBL,-78.0716,39.0603,2005,1,8,12.66,-0.6,2.27,3.46,5.13,6.15
US-xBL,-78.0716,39.0603,2005,1,9,7.73,-2.41,-0.41,1.9,5.2,0
US-xBL,-78.0716,39.0603,2005,1,10,11.88,0.81,2.58,2.27,7.64,0
US-xBL,-78.0716,39.0603,2005,1,11,7.72,1.27,3.74,2.44,1.67,3.01
US-xBL,-78.0716,39.0603,2005,1,12,12.91,4.48,7.44,1.69,3.24,0.52
US-xBL,-78.0716,39.0603,2005,1,13,18.59,8.41,12.83,3.9,7.74,4.17
US-xBL,-78.0716,39.0603,2005,1,14,17.61,-3.46,2,4.47,4.21,31.07
US-xBL,-78.0716,39.0603,2005,1,15,2.23,-5.75,-6.52,1.46,9.85,0
US-xBL,-78.0716,39.0603,2005,1,16,1.13,-3.5,-5.16,1.51,6.2,0.11
US-xBL,-78.0716,39.0603,2005,1,17,-4.87,-10.23,-13.89,5.26,7.96,0.02
US-xBL,-78.0716,39.0603,2005,1,18,-5.93,-12.18,-15.04,3.01,11.27,0.01
US-xBL,-78.0716,39.0603,2005,1,19,-1.58,-10.67,-8.29,3.01,2.72,0.24
US-xBL,-78.0716,39.0603,2005,1,20,0.04,-5.7,-5.86,2.05,6.68,0.09
US-xBL,-78.0716,39.0603,2005,1,21,-2.32,-10.95,-10.11,2.12,11.84,0.02
US-xBL,-78.0716,39.0603,2005,1,22,-3.19,-10.96,-9.19,3.59,1.54,5.58
US-xBL,-78.0716,39.0603,2005,1,23,-7.13,-12.45,-13.91,6.52,8.59,0.02
US-xBL,-78.0716,39.0603,2005,1,24,-3.77,-15.84,-11.88,2.41,4.4,0.01
US-xBL,-78.0716,39.0603,2005,1,25,2.74,-9.93,-5.17,1.98,6.03,0.04
US-xBL,-78.0716,39.0603,2005,1,26,7.82,-3.47,-0.53,2.51,4.58,0.05
US-xBL,-78.0716,39.0603,2005,1,27,-3.36,-11.43,-11.79,3.76,12.53,0
US-xBL,-78.0716,39.0603,2005,1,28,-2.96,-14.54,-13.45,1.8,12.45,0
US-xBL,-78.0716,39.0603,2005,1,29,0.5,-13.13,-10.14,2.49,9.6,1.23
US-xBL,-78.0716,39.0603,2005,1,30,1.84,-5.48,-4.43,2.29,5.89,3.18
US-xBL,-78.0716,39.0603,2005,1,31,2.76,-7.69,-5.62,2,12.64,0
US-xBL,-78.0716,39.0603,2005,2,1,3.69,-4.98,-5.42,1.1,12.85,0
US-xBL,-78.0716,39.0603,2005,2,2,4.68,-8.72,-5.23,1.65,10.89,0
US-xBL,-78.0716,39.0603,2005,2,3,2.71,-3.32,-3.12,1.24,4.38,3
US-xBL,-78.0716,39.0603,2005,2,4,6.3,-2.57,-1.29,3.23,12.7,0.06
US-xBL,-78.0716,39.0603,2005,2,5,9.62,-2.18,-2.52,2.45,13.58,0
US-xBL,-78.0716,39.0603,2005,2,6,11.45,-2.1,-1.86,1.92,13.25,0
US-xBL,-78.0716,39.0603,2005,2,7,13.44,-0.92,-0.19,1.75,12.97,0
US-xBL,-78.0716,39.0603,2005,2,8,16.63,1.2,5.56,1.78,9.14,0.24
US-xBL,-78.0716,39.0603,2005,2,9,16.22,2.57,7.11,1.94,8.05,2.3
US-xBL,-78.0716,39.0603,2005,2,10,4.9,-4.2,-4.06,5.29,8.44,0.69
US-xBL,-78.0716,39.0603,2005,2,11,2.16,-5.15,-7.93,5.03,10.92,0.01
US-xBL,-78.0716,39.0603,2005,2,12,8.91,-3.22,-1.79,3.52,12.04,0.01
US-xBL,-78.0716,39.0603,2005,2,13,6.9,-2.46,-1.15,2.01,9.61,2.04
US-xBL,-78.0716,39.0603,2005,2,14,5.2,-0.47,1.76,3.03,2.78,7.03
US-xBL,-78.0716,39.0603,2005,2,15,15.49,1.88,4.67,2.11,8.7,0.01
US-xBL,-78.0716,39.0603,2005,2,16,12.94,-1.54,2.79,3.45,6.24,0.31
US-xBL,-78.0716,39.0603,2005,2,17,4.03,-3.15,-4.76,3.08,9.63,0.04
US-xBL,-78.0716,39.0603,2005,2,18,-2.3,-6.41,-10.76,4.14,11.73,0
US-xBL,-78.0716,39.0603,2005,2,19,3.61,-10.1,-8.63,1.95,16.46,0
US-xBL,-78.0716,39.0603,2005,2,20,5.58,-5.93,-4.05,2.67,7.04,0.79
US-xBL,-78.0716,39.0603,2005,2,21,12.84,0.47,4.49,1.99,6.76,5.64
US-xBL,-78.0716,39.0603,2005,2,22,11.26,-1.13,0.5,1.83,13.04,0.06
US-xBL,-78.0716,39.0603,2005,2,23,7.51,-2.81,-2,2.27,11.07,0.05
US-xBL,-78.0716,39.0603,2005,2,24,0.63,-4.41,-3.05,2.42,3.03,8.88
US-xBL,-78.0716,39.0603,2005,2,25,3.21,-5.2,-5.54,1.54,12.75,0.13
US-xBL,-78.0716,39.0603,2005,2,26,5.44,-5.42,-3.47,2.44,7.86,0
US-xBL,-78.0716,39.0603,2005,2,27,3.91,-5.69,-5.99,1.88,13.63,0.02
US-xBL,-78.0716,39.0603,2005,2,28,0.45,-2.75,-3.25,2.08,4.03,12.14
US-xBL,-78.0716,39.0603,2005,3,1,1.02,-5.55,-4.58,3.84,9.16,0.24
US-xBL,-78.0716,39.0603,2005,3,2,-2.15,-6.45,-7.93,5.37,11.33,0.03
US-xBL,-78.0716,39.0603,2005,3,3,-0.61,-9.17,-8.75,4,15.64,0
US-xBL,-78.0716,39.0603,2005,3,4,4.53,-10.34,-5.92,1.61,12.88,0.8
US-xBL,-78.0716,39.0603,2005,3,5,2.74,-2.86,-2.82,1.91,12.4,0.67
US-xBL,-78.0716,39.0603,2005,3,6,9.32,-5.72,-1.45,3.25,17.3,0
US-xBL,-78.0716,39.0603,2005,3,7,14.15,0.54,4.87,3.09,13.29,0.08
US-xBL,-78.0716,39.0603,2005,3,8,7.51,-6.14,-4.92,6.03,10.46,6.47
US-xBL,-78.0716,39.0603,2005,3,9,-0.28,-6.56,-10.31,3.54,15.96,0.04
US-xBL,-78.0716,39.0603,2005,3,10,3.97,-7.3,-6.96,1.66,16.43,0.05
US-xBL,-78.0716,39.0603,2005,3,11,8.4,-2.36,-0.71,2.45,7.83,0.28
US-xBL,-78.0716,39.0603,2005,3,12,7.79,-3.86,-3.56,3.33,12.26,0.12
US-xBL,-78.0716,39.0603,2005,3,13,9.27,-1.61,-2.27,1.62,12.76,0.83
US-xBL,-78.0716,39.0603,2005,3,14,6.63,-4.55,-5.47,2.57,21.33,0.27
US-xBL,-78.0716,39.0603,2005,3,15,7.69,-4.56,-4.67,2.56,20.81,0
US-xBL,-78.0716,39.0603,2005,3,16,8.42,-2.35,-2.9,1.65,13.17,0.01
US-xBL,-78.0716,39.0603,2005,3,17,9.12,-2.2,-3.12,1.18,13.8,0.03
US-xBL,-78.0716,39.0603,2005,3,18,13.61,-2.76,-0.18,1.51,17.47,0
US-xBL,-78.0716,39.0603,2005,3,19,14.55,-0.68,2.83,1.74,16.03,0.21
US-xBL,-78.0716,39.0603,2005,3,20,13.59,0.95,3.59,2.37,11.88,0.21
US-xBL,-78.0716,39.0603,2005,3,21,11,-2.17,-0.92,2.64,12.3,0.01
US-xBL,-78.0716,39.0603,2005,3,22,13.17,-4.05,0.5,1.7,21.06,0.65
US-xBL,-78.0716,39.0603,2005,3,23,7.01,1.07,3.41,2.53,2.44,27.9
US-xBL,-78.0716,39.0603,2005,3,24,8.87,-0.98,1.32,1.96,7.47,0.84
US-xBL,-78.0716,39.0603,2005,3,25,8.48,-1.4,1.56,1.13,5.79,0.77
US-xBL,-78.0716,39.0603,2005,3,26,6.55,2.51,3.73,1.72,3.12,0.74
US-xBL,-78.0716,39.0603,2005,3,27,7,3.93,4.54,2.16,3.87,6.31
US-xBL,-78.0716,39.0603,2005,3,28,10.47,4.24,6.03,2.44,3.25,34.04
US-xBL,-78.0716,39.0603,2005,3,29,16.27,4.83,6.04,4.02,19.54,0.38
US-xBL,-78.0716,39.0603,2005,3,30,17.84,1.75,6.57,2.12,19.7,0
US-xBL,-78.0716,39.0603,2005,3,31,13.17,5.4,7.88,2.55,10.24,0.01
US-xBL,-78.0716,39.0603,2005,4,1,14.72,4.17,7.23,2.13,17.85,4.49
US-xBL,-78.0716,39.0603,2005,4,2,13.7,3.32,7.14,3.06,5.89,27.08
US-xBL,-78.0716,39.0603,2005,4,3,9.37,1.62,-1.02,5.96,11.52,1.3
US-xBL,-78.0716,39.0603,2005,4,4,15.41,2.59,2.22,3.63,25.13,0
US-xBL,-78.0716,39.0603,2005,4,5,21.13,1.77,5.92,2.02,23.85,0
US-xBL,-78.0716,39.0603,2005,4,6,26.45,9.09,11.88,2.27,19.18,0
US-xBL,-78.0716,39.0603,2005,4,7,19.67,12.25,13.76,2.61,10.29,4.78
US-xBL,-78.0716,39.0603,2005,4,8,17.89,7.28,10.3,2.47,18.12,1.12
US-xBL,-78.0716,39.0603,2005,4,9,17.66,5.7,6.56,2.08,25.47,0
US-xBL,-78.0716,39.0603,2005,4,10,22.4,3.58,6.19,1.27,25.61,0
US-xBL,-78.0716,39.0603,2005,4,11,19.81,6.29,6.45,2.08,23.92,0
US-xBL,-78.0716,39.0603,2005,4,12,11.04,3.09,4.18,2.25,19.22,0.07
US-xBL,-78.0716,39.0603,2005,4,13,15.45,5.05,3.74,2.19,24.91,0.03
US-xBL,-78.0716,39.0603,2005,4,14,17.05,1.48,4.34,2.56,26.24,0
US-xBL,-78.0716,39.0603,2005,4,15,13.76,2.74,0.02,2.71,26.7,0
US-xBL,-78.0716,39.0603,2005,4,16,15.7,-1.18,-0.45,2.27,27.17,0
US-xBL,-78.0716,39.0603,2005,4,17,21.97,0.4,3.72,1.76,23.93,0
US-xBL,-78.0716,39.0603,2005,4,18,23.66,7.72,8.61,1.73,23.16,0
US-xBL,-78.0716,39.0603,2005,4,19,26.58,10.17,12.47,2.22,18,0.21
US-xBL,-78.0716,39.0603,2005,4,20,26.01,11.68,12.97,2.64,22.25,0.05
US-xBL,-78.0716,39.0603,2005,4,21,16.07,8.17,10.52,1.93,6.86,5.33
US-xBL,-78.0716,39.0603,2005,4,22,14.89,8.07,10.1,2.2,5.07,9.18
US-xBL,-78.0716,39.0603,2005,4,23,19.98,3.56,9.09,2.97,13.03,7.99
US-xBL,-78.0716,39.0603,2005,4,24,7.5,2.43,-1.73,3.09,12.13,0.16
US-xBL,-78.0716,39.0603,2005,4,25,14.56,2.54,1.31,3.36,17.05,0.13
US-xBL,-78.0716,39.0603,2005,4,26,19.12,4.09,6.33,3.27,21.47,0.08
US-xBL,-78.0716,39.0603,2005,4,27,18.09,7.12,6.82,2.32,20.41,0.1
US-xBL,-78.0716,39.0603,2005,4,28,16.99,4.21,4.04,2.55,20.93,0.01
US-xBL,-78.0716,39.0603,2005,4,29,14.03,5.62,7.93,1.48,6.92,3.65
US-xBL,-78.0716,39.0603,2005,4,30,18.57,10.39,13.16,2.4,6.24,11.74
US-xBL,-78.0716,39.0603,2005,5,1,16.11,4.27,4.01,2.99,20.44,1.36
US-xBL,-78.0716,39.0603,2005,5,2,13.25,2.17,3.23,2.47,10.71,0.19
US-xBL,-78.0716,39.0603,2005,5,3,15.32,0.38,2.15,1.79,16.21,0
US-xBL,-78.0716,39.0603,2005,5,4,16.64,2.06,2.3,1.68,24.49,0
US-xBL,-78.0716,39.0603,2005,5,5,17.1,5.47,5.18,2.02,22.86,0
US-xBL,-78.0716,39.0603,2005,5,6,12.78,4.93,3.23,1.85,17.62,0
US-xBL,-78.0716,39.0603,2005,5,7,21.02,3.11,6.51,2.1,18.71,0.35
US-xBL,-78.0716,39.0603,2005,5,8,21.72,7.15,7.55,3.26,29.83,0
US-xBL,-78.0716,39.0603,2005,5,9,24.87,7.5,8.49,1.66,29.66,0
US-xBL,-78.0716,39.0603,2005,5,10,25.65,8.79,11.91,2.18,26.69,0.71
US-xBL,-78.0716,39.0603,2005,5,11,28.71,14.37,16.47,1.67,21.3,0.22
US-xBL,-78.0716,39.0603,2005,5,12,22.63,12.17,13.31,2.39,12.87,0.06
US-xBL,-78.0716,39.0603,2005,5,13,20.75,9.21,8.17,2.15,17.64,0
US-xBL,-78.0716,39.0603,2005,5,14,27.35,12.67,15.66,2.18,18.79,7.16
US-xBL,-78.0716,39.0603,2005,5,15,24.2,13.14,12.9,1.79,20.56,1.18
US-xBL,-78.0716,39.0603,2005,5,16,19.64,9.05,7.43,2.04,16.11,0.02
US-xBL,-78.0716,39.0603,2005,5,17,21.25,6.81,7.3,1.15,24.75,0
US-xBL,-78.0716,39.0603,2005,5,18,23.13,8.15,7.98,1.56,27.13,0.02
US-xBL,-78.0716,39.0603,2005,5,19,19.66,9.29,11.66,1.8,14.72,11.44
US-xBL,-78.0716,39.0603,2005,5,20,13.33,7.26,9.96,2.65,6.26,26.06
US-xBL,-78.0716,39.0603,2005,5,21,21.16,6.58,8.27,2.26,25.25,0.4
US-xBL,-78.0716,39.0603,2005,5,22,22.77,9.58,10.13,2.48,20.67,0.43
US-xBL,-78.0716,39.0603,2005,5,23,20.43,11.36,12.6,0.77,13.2,13.74
US-xBL,-78.0716,39.0603,2005,5,24,14.9,10.04,10.57,1.88,8.86,8.47
US-xBL,-78.0716,39.0603,2005,5,25,15.31,9.01,9.7,2.56,8.06,0.62
US-xBL,-78.0716,39.0603,2005,5,26,23.91,10,11.16,2.88,29.14,0
US-xBL,-78.0716,39.0603,2005,5,27,24.29,12.29,12.42,2.41,24.38,0.03
US-xBL,-78.0716,39.0603,2005,5,28,21.27,10.91,11.25,2.17,15.31,1.15
US-xBL,-78.0716,39.0603,2005,5,29,22.75,10.54,10.75,2.05,22.41,0.02
US-xBL,-78.0716,39.0603,2005,5,30,23.69,10.18,11.84,1.11,15.57,0.61
US-xBL,-78.0716,39.0603,2005,5,31,24.72,10.48,11.21,1.48,27.3,0.07
US-xBL,-78.0716,39.0603,2005,6,1,25.15,12.12,11.4,2.23,25.11,0
US-xBL,-78.0716,39.0603,2005,6,2,17.6,11.14,12.71,2.1,12.76,3.09
US-xBL,-78.0716,39.0603,2005,6,3,19.78,13.19,14.55,1.8,6.99,4.42
US-xBL,-78.0716,39.0603,2005,6,4,27.94,13.65,16.4,0.91,18.86,0.11
US-xBL,-78.0716,39.0603,2005,6,5,31.51,15.84,18.24,1.11,25.45,0.03
US-xBL,-78.0716,39.0603,2005,6,6,32.87,18.47,19.46,1.36,21.57,5.25
US-xBL,-78.0716,39.0603,2005,6,7,32.38,17.99,17.79,1.32,26.31,0.05
US-xBL,-78.0716,39.0603,2005,6,8,32.66,18.42,18.13,1.86,25.65,0.08
US-xBL,-78.0716,39.0603,2005,6,9,31,19.31,20.33,1.81,15.97,5.83
US-xBL,-78.0716,39.0603,2005,6,10,31.55,20.62,20.89,1.84,19.48,2.51
US-xBL,-78.0716,39.0603,2005,6,11,32.01,21.81,20.94,1.54,19.12,1.02
US-xBL,-78.0716,39.0603,2005,6,12,31.14,19.25,18.34,2.23,25.47,0.01
US-xBL,-78.0716,39.0603,2005,6,13,33.03,20.7,20.98,2.11,21.87,4.4
US-xBL,-78.0716,39.0603,2005,6,14,34.36,20.33,19.99,2.22,25.93,0.07
US-xBL,-78.0716,39.0603,2005,6,15,30.26,20.41,16.6,2.66,20.86,0.21
US-xBL,-78.0716,39.0603,2005,6,16,28.58,15.07,14.24,2.84,19.32,0.52
US-xBL,-78.0716,39.0603,2005,6,17,25.04,13.35,10.09,2.23,22.01,0
US-xBL,-78.0716,39.0603,2005,6,18,27.09,11.9,10.91,1.53,24.11,0.01
US-xBL,-78.0716,39.0603,2005,6,19,24.89,15.11,12.79,1.99,18.09,0.15
US-xBL,-78.0716,39.0603,2005,6,20,21.57,13.64,12.42,1.38,17.83,0.01
US-xBL,-78.0716,39.0603,2005,6,21,29.92,12.29,12.82,1.37,24.3,0.03
US-xBL,-78.0716,39.0603,2005,6,22,29.17,16.87,15.83,1.95,18.6,3.43
US-xBL,-78.0716,39.0603,2005,6,23,31.02,14.62,9.43,1.34,30.23,0
US-xBL,-78.0716,39.0603,2005,6,24,33.6,15.31,13.36,1.87,28.77,0.01
US-xBL,-78.0716,39.0603,2005,6,25,34.94,17.79,13.4,1.54,26.93,0
US-xBL,-78.0716,39.0603,2005,6,26,34.22,17.72,12.4,1.62,26.24,0
US-xBL,-78.0716,39.0603,2005,6,27,33.01,19.35,16.86,1.58,24.86,0.02
US-xBL,-78.0716,39.0603,2005,6,28,32.82,20.16,20.26,1.53,18.27,4.92
US-xBL,-78.0716,39.0603,2005,6,29,33.74,20.79,19.79,1.12,22.89,6.53
US-xBL,-78.0716,39.0603,2005,6,30,34.12,19.73,17.77,1.26,26.07,2.19
US-xBL,-78.0716,39.0603,2005,7,1,34.53,19.41,18.1,1.41,21.54,0.75
US-xBL,-78.0716,39.0603,2005,7,2,32.17,19.38,15.6,1.62,24.18,0.21
US-xBL,-78.0716,39.0603,2005,7,3,29.78,16.67,15.15,1.92,17.2,0.06
US-xBL,-78.0716,39.0603,2005,7,4,32.21,17.47,17.09,1.99,23.47,0.04
US-xBL,-78.0716,39.0603,2005,7,5,32.42,20.34,19.77,1.38,16.4,8
US-xBL,-78.0716,39.0603,2005,7,6,30.81,20.29,17.39,1.82,20.83,0.06
US-xBL,-78.0716,39.0603,2005,7,7,28.83,18.6,16.82,1.3,13.47,25.43
US-xBL,-78.0716,39.0603,2005,7,8,26.36,18.07,17.73,3.15,16.59,42.31
US-xBL,-78.0716,39.0603,2005,7,9,28.95,16.64,16.37,1.87,26.93,0.02
US-xBL,-78.0716,39.0603,2005,7,10,32.02,16.15,13.21,1.12,29.24,0
US-xBL,-78.0716,39.0603,2005,7,11,32.62,17.04,17.21,1.4,22.11,0
US-xBL,-78.0716,39.0603,2005,7,12,33.06,21.06,19.94,1.1,20.36,1.15
US-xBL,-78.0716,39.0603,2005,7,13,28.69,21.96,22.27,1.1,13.24,7.34
US-xBL,-78.0716,39.0603,2005,7,14,30.17,21.07,21.21,1.47,12.47,4.66
US-xBL,-78.0716,39.0603,2005,7,15,30.17,21.57,21.57,1.44,17.3,5.35
US-xBL,-78.0716,39.0603,2005,7,16,31.34,21.84,22.55,1.15,16.01,7.74
US-xBL,-78.0716,39.0603,2005,7,17,31.52,21.21,21.82,1.15,18.33,5.51
US-xBL,-78.0716,39.0603,2005,7,18,32.46,21.66,21.59,1.65,18.72,1.37
US-xBL,-78.0716,39.0603,2005,7,19,31.39,21.85,21.8,1.6,17.53,4.14
US-xBL,-78.0716,39.0603,2005,7,20,32.86,20.69,18.24,1.79,27.45,0
US-xBL,-78.0716,39.0603,2005,7,21,33.49,18.64,20,1.4,20.67,6.75
US-xBL,-78.0716,39.0603,2005,7,22,34.26,21.68,20.09,1.2,18.35,0.22
US-xBL,-78.0716,39.0603,2005,7,23,31.5,20.19,15.51,2.03,28.11,0
US-xBL,-78.0716,39.0603,2005,7,24,31.62,16.7,12.16,1.25,21.37,0.45
US-xBL,-78.0716,39.0603,2005,7,25,36.14,19.45,21.28,2.12,19.68,1.15
US-xBL,-78.0716,39.0603,2005,7,26,37.47,22.91,20.72,1.77,26.4,0.05
US-xBL,-78.0716,39.0603,2005,7,27,35.74,22.61,20.99,2.27,19.58,2.2
US-xBL,-78.0716,39.0603,2005,7,28,29.41,20.27,17.67,1.08,15.16,1.11
US-xBL,-78.0716,39.0603,2005,7,29,29.11,19.71,19.67,1.01,17.3,1.83
US-xBL,-78.0716,39.0603,2005,7,30,30.04,20.48,18.92,1.76,21.12,0.12
US-xBL,-78.0716,39.0603,2005,7,31,30.47,19.11,18,1.67,23.6,0.02
US-xBL,-78.0716,39.0603,2005,8,1,33.75,19.24,17.24,1.15,24.04,0.01
US-xBL,-78.0716,39.0603,2005,8,2,33.67,19.71,17.6,1.62,23.8,0.36
US-xBL,-78.0716,39.0603,2005,8,3,35.76,20.64,16.88,1.6,24.54,0
US-xBL,-78.0716,39.0603,2005,8,4,37.01,20.7,14.9,1.27,24.23,0
US-xBL,-78.0716,39.0603,2005,8,5,37.02,21.42,16.97,1.59,17,0.9
US-xBL,-78.0716,39.0603,2005,8,6,33.81,20.22,16.28,1.25,15,5.42
US-xBL,-78.0716,39.0603,2005,8,7,29.94,21.38,19.94,1.23,16.05,4.78
US-xBL,-78.0716,39.0603,2005,8,8,31.2,20.97,18.37,0.97,8.85,3.54
US-xBL,-78.0716,39.0603,2005,8,9,27.47,19.31,20.19,1.26,13.5,15.8
US-xBL,-78.0716,39.0603,2005,8,10,33.47,18.46,17.97,0.81,22.1,0.22
US-xBL,-78.0716,39.0603,2005,8,11,35.41,19.99,17.43,1.38,19.7,0.94
US-xBL,-78.0716,39.0603,2005,8,12,37.48,21.45,18.86,1.29,20.43,0.53
US-xBL,-78.0716,39.0603,2005,8,13,36.58,22.36,18.73,1.31,20.48,0.31
US-xBL,-78.0716,39.0603,2005,8,14,37.18,22.41,18.59,1.41,20.6,0.41
US-xBL,-78.0716,39.0603,2005,8,15,34.03,22.14,19.06,1.49,17.06,2.31
US-xBL,-78.0716,39.0603,2005,8,16,29.86,20.09,20.15,1.31,8.44,8.88
US-xBL,-78.0716,39.0603,2005,8,17,31.75,17.62,14.79,1.46,24.57,0.06
US-xBL,-78.0716,39.0603,2005,8,18,32.05,18.8,14.58,1.64,19.42,2.06
US-xBL,-78.0716,39.0603,2005,8,19,29.5,19.46,19.86,1.43,8.77,4.03
US-xBL,-78.0716,39.0603,2005,8,20,36.83,19.33,18.23,1.2,20.89,0.22
US-xBL,-78.0716,39.0603,2005,8,21,34.52,19.61,16.83,2.2,22.68,0.24
US-xBL,-78.0716,39.0603,2005,8,22,31.97,17.8,10.93,1.99,23.88,0
US-xBL,-78.0716,39.0603,2005,8,23,30.22,15.16,12.61,0.97,19.48,0
US-xBL,-78.0716,39.0603,2005,8,24,29.54,16.85,10.86,1.73,21.04,0
US-xBL,-78.0716,39.0603,2005,8,25,30.6,13.92,9.77,1.33,20.42,0
US-xBL,-78.0716,39.0603,2005,8,26,25.34,16.34,13.96,1.71,8.56,2.26
US-xBL,-78.0716,39.0603,2005,8,27,22.44,16.31,17.54,2.19,3.91,11.69
US-xBL,-78.0716,39.0603,2005,8,28,31.86,18.27,18.16,1.11,17.38,0.7
US-xBL,-78.0716,39.0603,2005,8,29,30.93,19.11,18.82,1.65,10.33,0.27
US-xBL,-78.0716,39.0603,2005,8,30,28.06,21,21.45,2.3,10.31,9.61
US-xBL,-78.0716,39.0603,2005,8,31,31.25,20.65,19.81,3.66,9.75,2.28
US-xBL,-78.0716,39.0603,2005,9,1,30.77,17.22,14.51,1.96,20.36,0.06
US-xBL,-78.0716,39.0603,2005,9,2,33.24,16.65,13.23,2.03,21.87,0
US-xBL,-78.0716,39.0603,2005,9,3,29.75,15.58,10.8,1.88,20.59,0.01
US-xBL,-78.0716,39.0603,2005,9,4,28.48,14.93,10.21,1.82,21.75,0.01
US-xBL,-78.0716,39.0603,2005,9,5,28.75,14.36,11.07,1.93,18.41,0
US-xBL,-78.0716,39.0603,2005,9,6,27.9,14.38,10.91,1.82,23.35,0
US-xBL,-78.0716,39.0603,2005,9,7,28.78,12.5,8.43,1.68,24.15,0
US-xBL,-78.0716,39.0603,2005,9,8,31.74,12.53,5.22,1.22,23.71,0
US-xBL,-78.0716,39.0603,2005,9,9,30.37,14.02,12.48,1.46,16.14,0.01
US-xBL,-78.0716,39.0603,2005,9,10,29.44,15.27,14.11,1.54,19.21,0
US-xBL,-78.0716,39.0603,2005,9,11,30.04,12.69,10.28,1.42,22.37,0
US-xBL,-78.0716,39.0603,2005,9,12,32.53,12.61,9.35,1.54,21.98,0
US-xBL,-78.0716,39.0603,2005,9,13,33.53,14.4,7.6,1.6,22.67,0
US-xBL,-78.0716,39.0603,2005,9,14,31.72,18.19,17.87,1.52,16.93,0.3
US-xBL,-78.0716,39.0603,2005,9,15,32.78,18.63,18.88,1.38,17.6,0.38
US-xBL,-78.0716,39.0603,2005,9,16,32.41,20.91,19.44,1.16,12.82,5.6
US-xBL,-78.0716,39.0603,2005,9,17,31.99,18.79,15.84,1.75,14.68,0.45
US-xBL,-78.0716,39.0603,2005,9,18,29.91,16.04,13.23,1.23,15.27,0
US-xBL,-78.0716,39.0603,2005,9,19,31.62,15.58,13.61,1.5,17.88,0
US-xBL,-78.0716,39.0603,2005,9,20,29.92,17.74,15.64,1.98,7.83,0
US-xBL,-78.0716,39.0603,2005,9,21,29.61,14.71,10.2,1.52,21.33,0
US-xBL,-78.0716,39.0603,2005,9,22,33,14.15,13.78,2.08,18.28,0
US-xBL,-78.0716,39.0603,2005,9,23,32.42,18.92,17.32,1.86,12.24,3.81
US-xBL,-78.0716,39.0603,2005,9,24,24.16,15.85,13.66,1.98,5.27,0.39
US-xBL,-78.0716,39.0603,2005,9,25,27.32,16.95,16.66,2.17,9.62,0.27
US-xBL,-78.0716,39.0603,2005,9,26,24.88,17.89,17.82,3.07,5.36,1.59
US-xBL,-78.0716,39.0603,2005,9,27,27.32,12.56,8.85,2.18,20.18,0.04
