"site","LON","LAT","YEAR","MO","DY","HR","T2M","T2MDEW","PRECTOTCORR","ALLSKY_SFC_SW_DWN","WS10M"
"IT-Ro1",11.93,42.4081,2001,1,9,21,6.69541320800784,5.42781982421877,0.471060131360446,1808.36444444444,1.45332175771446
"IT-Ro1",11.93,42.4081,2001,1,9,22,5.80156860351565,4.82988891601565,0.471060131360446,1808.36444444444,1.72086725744151
"IT-Ro1",11.93,42.4081,2001,1,9,23,5.83382568359377,4.88428649902346,0.471060131360446,1808.36444444444,1.88061973919395
"IT-Ro1",11.93,42.4081,2001,1,10,0,6.30671081542971,5.22683105468752,0.471060131360446,1808.36444444444,1.85181574178397
"IT-Ro1",11.93,42.4081,2001,1,10,1,6.26406250000002,4.95363769531252,0,0,2.09950435524185
"IT-Ro1",11.93,42.4081,2001,1,10,2,6.36919555664065,4.79818115234377,0,0,2.31724672686788
"IT-Ro1",11.93,42.4081,2001,1,10,3,6.47113952636721,4.6907897949219,0,0,2.43981883894082
"IT-Ro1",11.93,42.4081,2001,1,10,4,6.60389099121096,4.6136413574219,0,0,2.37179632056442
"IT-Ro1",11.93,42.4081,2001,1,10,5,6.65458068847659,4.38054809570315,0.0014081597328186,0,2.54528704747693
"IT-Ro1",11.93,42.4081,2001,1,10,6,7.0397888183594,4.50293884277346,0.00207126140594482,0,2.6468607765061
"IT-Ro1",11.93,42.4081,2001,1,10,7,7.24073181152346,4.66683349609377,0.00348687171936035,1.63055555555556,2.76754475511071
"IT-Ro1",11.93,42.4081,2001,1,10,8,8.21433410644534,5.69532165527346,0.00348687171936035,58.1833333333333,2.84161882936795
"IT-Ro1",11.93,42.4081,2001,1,10,9,9.75905761718752,6.83980712890627,0.00348687171936035,170.896666666667,3.09201694534561
"IT-Ro1",11.93,42.4081,2001,1,10,10,11.301416015625,7.36544189453127,0.00348687171936035,434.571111111111,3.82717889519746
"IT-Ro1",11.93,42.4081,2001,1,10,11,12.1361022949219,6.80799255371096,0.0374466180801392,718.782222222222,5.12817349553974
"IT-Ro1",11.93,42.4081,2001,1,10,12,12.470590209961,6.4444519042969,0.0604838132858276,982.736666666667,5.04203183238974
"IT-Ro1",11.93,42.4081,2001,1,10,13,12.7483917236328,5.85341796875002,0.0701695680618286,1237.31277777778,4.98115271437817
"IT-Ro1",11.93,42.4081,2001,1,10,14,12.8108459472656,5.71819458007815,0.0717043876647949,1462.69222222222,4.48521749187666
"IT-Ro1",11.93,42.4081,2001,1,10,15,12.2609191894531,6.03849182128909,0.0717043876647949,1569.80666666667,3.45160148574248
"IT-Ro1",11.93,42.4081,2001,1,10,16,11.3704620361328,6.19057617187502,0.0717043876647949,1598.47555555556,2.86211018658776
"IT-Ro1",11.93,42.4081,2001,1,10,17,10.6661315917969,6.38741455078127,0.0717043876647949,1598.47555555556,2.68876335983392
"IT-Ro1",11.93,42.4081,2001,1,10,18,10.2280059814453,6.57966003417971,0.0717043876647949,1598.47555555556,2.78815173520957
"IT-Ro1",11.93,42.4081,2001,1,10,19,10.4486480712891,6.74869689941409,0.0719726085662842,1598.47555555556,2.95701964390419
"IT-Ro1",11.93,42.4081,2001,1,10,20,10.2132049560547,6.90786132812502,0.0722557306289673,1598.47555555556,2.68849380280135
"IT-Ro1",11.93,42.4081,2001,1,10,21,9.87593994140627,7.01429138183596,0.0750303267409436,1598.47555555556,2.47623837313951
"IT-Ro1",11.93,42.4081,2001,1,10,22,9.47567138671877,7.03504333496096,0.0781923531576467,1598.47555555556,2.33066308799935
"IT-Ro1",11.93,42.4081,2001,1,10,23,9.0693298339844,7.00000915527346,0.0784754752203298,1598.47555555556,2.30050737239912
"IT-Ro1",11.93,42.4081,2001,1,11,0,8.78798828125002,7.02897033691409,0.0784754752203298,1598.47555555556,2.32250915666586
"IT-Ro1",11.93,42.4081,2001,1,11,1,8.63150939941409,7.08039245605471,0,0,2.28794228432111
"IT-Ro1",11.93,42.4081,2001,1,11,2,8.53843078613284,7.19582519531252,0,0,2.39273838659642
"IT-Ro1",11.93,42.4081,2001,1,11,3,8.87677917480471,7.56215820312502,0,0,2.53390218748801
"IT-Ro1",11.93,42.4081,2001,1,11,4,8.92575988769534,7.73153076171877,0,0,2.64334723339763
"IT-Ro1",11.93,42.4081,2001,1,11,5,8.84974060058596,7.68625793457034,0,0,2.790546305451
"IT-Ro1",11.93,42.4081,2001,1,11,6,8.8184753417969,7.58677062988284,0,0,2.8759187783636
"IT-Ro1",11.93,42.4081,2001,1,11,7,9.55726013183596,7.77091369628909,0.000430643467552727,1.20444444444444,3.07799076987154
"IT-Ro1",11.93,42.4081,2001,1,11,8,10.1941467285156,8.19196472167971,0.000430643467552727,55.065,3.13550595074817
"IT-Ro1",11.93,42.4081,2001,1,11,9,11.1065155029297,8.84188232421877,0.000430643467552727,181.768888888889,2.82765173055833
"IT-Ro1",11.93,42.4081,2001,1,11,10,12.339501953125,9.34987792968752,0.000430643467552727,409.378888888889,3.94534654251486
"IT-Ro1",11.93,42.4081,2001,1,11,11,12.9409729003906,9.27059326171877,0.000858306862028257,657.722222222222,4.91038132686932
"IT-Ro1",11.93,42.4081,2001,1,11,12,13.5915313720703,8.70485839843752,0.00128597014281695,948.978888888889,5.1162005957253
"IT-Ro1",11.93,42.4081,2001,1,11,13,13.6032348632813,8.81150207519534,0.00171363348044906,1193.44111111111,4.64702060161105
"IT-Ro1",11.93,42.4081,2001,1,11,14,13.4560791015625,9.17514953613284,0.00171661372405651,1387.91611111111,4.22961674362953
"IT-Ro1",11.93,42.4081,2001,1,11,15,13.0029693603516,9.61538085937502,0.00171959391082055,1503.17777777778,3.52332842084841
"IT-Ro1",11.93,42.4081,2001,1,11,16,12.1046844482422,9.70089111328127,0.00213980666785574,1532.53333333333,3.07619264761349
"IT-Ro1",11.93,42.4081,2001,1,11,17,11.5208984375,9.71616516113284,0.00214303145185113,1532.53333333333,2.96585208944869
"IT-Ro1",11.93,42.4081,2001,1,11,18,11.1196838378906,9.68276367187502,0.00213856037589721,1532.53333333333,2.88466531805574
"IT-Ro1",11.93,42.4081,2001,1,11,19,10.8987365722656,9.41240844726565,0.00214576539292466,1532.53333333333,2.76127220703237
"IT-Ro1",11.93,42.4081,2001,1,11,20,10.7861724853516,9.37969360351565,0.0022202711988939,1532.53333333333,2.67056398115212
"IT-Ro1",11.93,42.4081,2001,1,11,21,10.5011535644531,9.26905212402346,0.0022202711988939,1532.53333333333,2.58793286308829
"IT-Ro1",11.93,42.4081,2001,1,11,22,10.4503723144531,9.24326477050784,0.0022202711988939,1532.53333333333,2.49801330514956
"IT-Ro1",11.93,42.4081,2001,1,11,23,10.428125,9.22229919433596,0.160366294949199,1532.53333333333,2.40966695618342
"IT-Ro1",11.93,42.4081,2001,1,12,0,10.0230194091797,8.96119079589846,0.29781460580125,1532.53333333333,2.18048329918471
"IT-Ro1",11.93,42.4081,2001,1,12,1,9.46393737792971,8.57914123535159,0.0399649143218994,0,1.91890466103435
"IT-Ro1",11.93,42.4081,2001,1,12,2,9.28132019042971,8.42865905761721,0.0410564243793488,0,1.907730543857
"IT-Ro1",11.93,42.4081,2001,1,12,3,8.71949157714846,7.94318542480471,0.0445693731307983,0,1.96139300955017
"IT-Ro1",11.93,42.4081,2001,1,12,4,9.05085144042971,8.15113220214846,0.046752393245697,0,1.94583503407013
"IT-Ro1",11.93,42.4081,2001,1,12,5,9.3116394042969,8.25432739257815,0.0483915209770203,0,1.98290799697847
"IT-Ro1",11.93,42.4081,2001,1,12,6,9.38211975097659,8.2077575683594,0.0492557883262634,0,1.98823049675836
"IT-Ro1",11.93,42.4081,2001,1,12,7,9.68818054199221,8.37229309082034,0.0571534037590027,1.32333333333333,1.96186576060358
"IT-Ro1",11.93,42.4081,2001,1,12,8,10.290414428711,8.80288085937502,0.0623986124992371,43.8616666666667,1.65063918269266
"IT-Ro1",11.93,42.4081,2001,1,12,9,11.1696716308594,9.17485961914065,0.0627040863037109,137.245555555556,1.50404206791271
"IT-Ro1",11.93,42.4081,2001,1,12,10,12.4573913574219,9.40105590820315,0.0667721033096313,342.881111111111,1.85483587476656
"IT-Ro1",11.93,42.4081,2001,1,12,11,12.9931579589844,9.45853576660159,0.0692456960678101,572.624444444444,2.16646159666797
"IT-Ro1",11.93,42.4081,2001,1,12,12,13.4255462646485,9.20981750488284,0.0692456960678101,852.008333333333,2.02458003073877
"IT-Ro1",11.93,42.4081,2001,1,12,13,13.6054473876953,8.93302307128909,0.0692456960678101,1082.29333333333,1.92281591489886
"IT-Ro1",11.93,42.4081,2001,1,12,14,13.6073699951172,8.76184997558596,0.0692456960678101,1264.51222222222,1.74421913376363
"IT-Ro1",11.93,42.4081,2001,1,12,15,13.1528869628906,9.1898132324219,0.0692456960678101,1358.18944444444,1.14185617177837
"IT-Ro1",11.93,42.4081,2001,1,12,16,12.289453125,9.35329589843752,0.0692456960678101,1378.94277777778,1.31813313697602
"IT-Ro1",11.93,42.4081,2001,1,12,17,11.2550903320313,9.08260498046877,0.0692456960678101,1378.94333333333,1.6207343829919
"IT-Ro1",11.93,42.4081,2001,1,12,18,10.3851257324219,8.70798645019534,0.0692456960678101,1378.94333333333,1.70745606232198
"IT-Ro1",11.93,42.4081,2001,1,12,19,10.3895660400391,8.70359191894534,0.0692456960678101,1378.94333333333,1.96018707243603
"IT-Ro1",11.93,42.4081,2001,1,12,20,9.85735473632815,8.4488464355469,0.0692456960678101,1378.94333333333,1.83843629938689
"IT-Ro1",11.93,42.4081,2001,1,12,21,9.50824890136721,8.25655517578127,0.0692456960678101,1378.94333333333,1.81596047791968
"IT-Ro1",11.93,42.4081,2001,1,12,22,9.39081726074221,8.17609558105471,0.0699460506439209,1378.94333333333,1.93991724679028
"IT-Ro1",11.93,42.4081,2001,1,12,23,9.11771545410159,8.04934082031252,0.0716596841812134,1378.94333333333,2.07171122208098
"IT-Ro1",11.93,42.4081,2001,1,13,0,8.8262878417969,7.8630310058594,0.0741034746170044,1378.94333333333,2.29860077232433
"IT-Ro1",11.93,42.4081,2001,1,13,1,8.75907287597659,7.79604492187502,0.00696256756782532,0,2.58134426751458
"IT-Ro1",11.93,42.4081,2001,1,13,2,8.6004577636719,7.61275634765627,0.0119693577289581,0,2.87697450688303
"IT-Ro1",11.93,42.4081,2001,1,13,3,8.61086425781252,7.5524841308594,0.0129863619804382,0,3.08909266505494
"IT-Ro1",11.93,42.4081,2001,1,13,4,8.39750061035159,7.39324340820315,0.0132620334625244,0,3.30400475848937
"IT-Ro1",11.93,42.4081,2001,1,13,5,8.2646423339844,7.24501953125002,0.0132620334625244,0,3.67666994030372
"IT-Ro1",11.93,42.4081,2001,1,13,6,8.1746765136719,7.1168151855469,0.0138133764266968,0,4.07141204222419
"IT-Ro1",11.93,42.4081,2001,1,13,7,8.40424499511721,7.16315612792971,0.0138506293296814,2.05111111111111,4.42767482916509
"IT-Ro1",11.93,42.4081,2001,1,13,8,8.88790283203127,7.22559509277346,0.0138506293296814,64.1183333333333,4.65415127663445
"IT-Ro1",11.93,42.4081,2001,1,13,9,9.68613586425784,7.21761474609377,0.0142857431342236,223.792222222222,5.30005443604353
"IT-Ro1",11.93,42.4081,2001,1,13,10,10.3700958251953,6.83667907714846,0.0142782925536267,465.489444444444,5.63256426961319
"IT-Ro1",11.93,42.4081,2001,1,13,11,10.698388671875,6.45755920410159,0.0142782925536267,756.286111111111,5.75966152629551
"IT-Ro1",11.93,42.4081,2001,1,13,12,10.7452331542969,6.06470642089846,0.0142782925536267,1061.16944444444,5.90674612327866
"IT-Ro1",11.93,42.4081,2001,1,13,13,10.4144073486328,5.5731140136719,0.0142782925536267,1328.75111111111,6.12138928355797
"IT-Ro1",11.93,42.4081,2001,1,13,14,9.78849182128909,4.96987304687502,0.0142782925536267,1538.02055555556,6.19464706380847
"IT-Ro1",11.93,42.4081,2001,1,13,15,8.85408935546877,4.25948486328127,0.0142782925536267,1652.99444444444,6.26571453831972
"IT-Ro1",11.93,42.4081,2001,1,13,16,7.8404479980469,3.40693054199221,0.0142782925536267,1683.57166666667,6.33337674880625
"IT-Ro1",11.93,42.4081,2001,1,13,17,7.00391540527346,2.7187438964844,0.0142782925536267,1683.57222222222,6.6410169618471
"IT-Ro1",11.93,42.4081,2001,1,13,18,6.44918212890627,2.19596252441409,0.0142782925536267,1683.57222222222,6.99004969032468
"IT-Ro1",11.93,42.4081,2001,1,13,19,6.38799438476565,2.02051696777346,0.0142782925536267,1683.57222222222,6.62626774193085
"IT-Ro1",11.93,42.4081,2001,1,13,20,6.13613281250002,1.8054138183594,0.0142782925536267,1683.57222222222,6.93772609272536
"IT-Ro1",11.93,42.4081,2001,1,13,21,5.84702453613284,1.25809631347659,0.0142782925536267,1683.57222222222,7.54103147467813
"IT-Ro1",11.93,42.4081,2001,1,13,22,5.37586364746096,0.583352661132835,0.0142931937148205,1683.57222222222,7.64424709187944
"IT-Ro1",11.93,42.4081,2001,1,13,23,4.87964782714846,-0.00746765136716476,0.0142931937148205,1683.57222222222,7.43900770033249
"IT-Ro1",11.93,42.4081,2001,1,14,0,4.36893615722659,-0.600225830078102,0.0142931937148205,1683.57222222222,7.58652936099357
"IT-Ro1",11.93,42.4081,2001,1,14,1,3.54749450683596,-1.55794372558591,0,0,7.72045473125084
"IT-Ro1",11.93,42.4081,2001,1,14,2,3.37545166015627,-1.84165039062498,0,0,7.84080296395839
"IT-Ro1",11.93,42.4081,2001,1,14,3,3.15436706542971,-2.02687683105466,0,0,7.9360516079373
"IT-Ro1",11.93,42.4081,2001,1,14,4,3.0328308105469,-2.18678894042966,0,0,7.94824409164101
"IT-Ro1",11.93,42.4081,2001,1,14,5,2.87430725097659,-2.39482727050779,0,0,7.97083762360247
"IT-Ro1",11.93,42.4081,2001,1,14,6,2.66025695800784,-2.57979431152341,0,0,7.9204315089339
"IT-Ro1",11.93,42.4081,2001,1,14,7,2.76555786132815,-2.70464172363279,0,2.36333333333333,8.26531043112106
"IT-Ro1",11.93,42.4081,2001,1,14,8,3.12459716796877,-2.52277221679685,0,85.045,8.0418656536245
"IT-Ro1",11.93,42.4081,2001,1,14,9,3.87746582031252,-2.49941101074216,0,300.942222222222,8.54415004728059
"IT-Ro1",11.93,42.4081,2001,1,14,10,4.79119262695315,-2.49553527832029,0,640.639444444444,8.72604896406103
"IT-Ro1",11.93,42.4081,2001,1,14,11,5.54334411621096,-2.59708251953123,0.000427663223945274,1056.03666666667,8.79417612286811
"IT-Ro1",11.93,42.4081,2001,1,14,12,5.95847473144534,-2.53407897949216,0.000855326561577385,1493.91166666667,8.67645351134449
"IT-Ro1",11.93,42.4081,2001,1,14,13,5.92655334472659,-2.62673034667966,0.000855326561577385,1893.505,8.56341451844173
"IT-Ro1",11.93,42.4081,2001,1,14,14,5.52094421386721,-2.87511291503904,0.00171065323684161,2204.58666666667,8.30484537068107
"IT-Ro1",11.93,42.4081,2001,1,14,15,4.72117004394534,-3.08815612792966,0.00171065323684161,2387.14055555556,7.72109293722612
"IT-Ro1",11.93,42.4081,2001,1,14,16,3.71392211914065,-3.52074279785154,0.00171065323684161,2435.99166666667,7.65370424045869
"IT-Ro1",11.93,42.4081,2001,1,14,17,2.96145019531252,-3.67413940429685,0.00171065323684161,2435.99111111111,7.35961399032316
"IT-Ro1",11.93,42.4081,2001,1,14,18,2.53809509277346,-3.6866516113281,0.00171065323684161,2435.99111111111,7.00474679999459
"IT-Ro1",11.93,42.4081,2001,1,14,19,2.59234008789065,-3.20474853515623,0.00441670408690698,2435.99111111111,6.46238759679224
"IT-Ro1",11.93,42.4081,2001,1,14,20,2.40485534667971,-3.14629211425779,0.00441968433051443,2435.99111111111,6.11407220045707
"IT-Ro1",11.93,42.4081,2001,1,14,21,2.33054504394534,-3.07089843749998,0.00441968433051443,2435.99111111111,5.89933635412718
"IT-Ro1",11.93,42.4081,2001,1,14,22,2.20549926757815,-2.92549743652341,0.00441968433051443,2435.99111111111,5.65871283462698
"IT-Ro1",11.93,42.4081,2001,1,14,23,2.16364440917971,-2.8483947753906,0.00441968438735785,2435.99111111111,5.57296099374517
"IT-Ro1",11.93,42.4081,2001,1,15,0,2.15632019042971,-2.7957824707031,0.00486671922317328,2435.99111111111,5.52753707986563
"IT-Ro1",11.93,42.4081,2001,1,15,1,2.52854309082034,-2.43939819335935,0.000439584255218506,0,5.44189027426268
"IT-Ro1",11.93,42.4081,2001,1,15,2,2.65009460449221,-2.3647521972656,0.00114366412162781,0,5.26485914015859
"IT-Ro1",11.93,42.4081,2001,1,15,3,2.63869628906252,-2.29112854003904,0.00186637043952942,0,5.1908354103173
"IT-Ro1",11.93,42.4081,2001,1,15,4,2.83074340820315,-2.26373901367185,0.00223889946937561,0,5.26466812289497
"IT-Ro1",11.93,42.4081,2001,1,15,5,2.77279052734377,-2.21796264648435,0.00231713056564331,0,5.16524627859595
"IT-Ro1",11.93,42.4081,2001,1,15,6,2.51978454589846,-2.16898193359373,0.00231713056564331,0,5.02335591939651
"IT-Ro1",11.93,42.4081,2001,1,15,7,2.17466125488284,-1.77799072265623,0.00274479378958858,1.94611111111111,5.02566896644243
"IT-Ro1",11.93,42.4081,2001,1,15,8,2.83895263671877,-1.4773010253906,0.00274479378958858,69.1694444444445,5.13616866898604
"IT-Ro1",11.93,42.4081,2001,1,15,9,3.85317382812502,-1.08243408203123,0.00360459080184228,228.535555555556,5.44835214442799
"IT-Ro1",11.93,42.4081,2001,1,15,10,4.46511230468752,-0.779074096679665,0.0036045908586857,409.612222222222,5.22970175686043
"IT-Ro1",11.93,42.4081,2001,1,15,11,5.10320434570315,-0.543554687499977,0.00359714027808877,607.791666666667,4.94352497698465
"IT-Ro1",11.93,42.4081,2001,1,15,12,5.49587402343752,-0.427893066406227,0.00359714027808877,762.838888888889,4.62037473540584
"IT-Ro1",11.93,42.4081,2001,1,15,13,5.59449157714846,-0.381857299804665,0.00359714027808877,871.205,4.40424946891093
"IT-Ro1",11.93,42.4081,2001,1,15,14,5.64823303222659,-0.332479858398415,0.00404378795337834,961.166666666667,4.23468992573289
"IT-Ro1",11.93,42.4081,2001,1,15,15,5.45002136230471,-0.344030761718727,0.00404378795337834,1013.32166666667,4.13485932809903
"IT-Ro1",11.93,42.4081,2001,1,15,16,4.96901855468752,-0.532186889648415,0.00403291244310822,1028.29,4.01877482468786
"IT-Ro1",11.93,42.4081,2001,1,15,17,4.3831726074219,-0.825521850585915,0.00446802636133725,1028.29,4.04730283768358
"IT-Ro1",11.93,42.4081,2001,1,15,18,4.02620849609377,-1.01444091796873,0.00489950070914347,1028.29,4.02543891842705
"IT-Ro1",11.93,42.4081,2001,1,15,19,2.85096130371096,-2.04230346679685,0.00489327339892043,1028.29,4.05216251307078
"IT-Ro1",11.93,42.4081,2001,1,15,20,2.79734191894534,-1.99840393066404,0.00498658573633293,1028.29,3.93512614474347
"IT-Ro1",11.93,42.4081,2001,1,15,21,2.7487731933594,-1.91548767089841,0.0057912484408007,1028.29,3.97188075074422
"IT-Ro1",11.93,42.4081,2001,1,15,22,2.51987609863284,-1.75371398925779,0.00638729488855461,1028.29,3.82569880868969
"IT-Ro1",11.93,42.4081,2001,1,15,23,2.36197814941409,-1.62557067871091,0.00896519577509025,1028.29,3.7489073513796
"IT-Ro1",11.93,42.4081,2001,1,16,0,2.46425781250002,-1.44289245605466,0.0134951487780199,1028.29,3.68007810852632
"IT-Ro1",11.93,42.4081,2001,1,16,1,2.75863037109377,-0.979772949218727,0.00579562038183212,0,3.52983173826342
"IT-Ro1",11.93,42.4081,2001,1,16,2,2.81633911132815,-0.738119506835915,0.0178571790456772,0,3.38853086911995
"IT-Ro1",11.93,42.4081,2001,1,16,3,2.95028076171877,-0.475469970703102,0.0491924583911896,0,3.10977487317744
"IT-Ro1",11.93,42.4081,2001,1,16,4,3.04505310058596,-0.21459045410154,0.100299715995789,0,2.92807475555053
"IT-Ro1",11.93,42.4081,2001,1,16,5,3.01587829589846,0.0464111328125227,0.16292929649353,0,2.7989014407996
"IT-Ro1",11.93,42.4081,2001,1,16,6,2.95353088378909,0.27411804199221,0.261891633272171,0,2.81051038647469
"IT-Ro1",11.93,42.4081,2001,1,16,7,3.30487976074221,0.596643066406273,0.317174941301346,1.165,2.8856720547291
"IT-Ro1",11.93,42.4081,2001,1,16,8,3.58347473144534,0.901757812500023,0.365312397377693,33.8655555555556,2.7848705752515
"IT-Ro1",11.93,42.4081,2001,1,16,9,4.36103210449221,1.38442382812502,0.398519635098182,96.005,2.69621433835921
"IT-Ro1",11.93,42.4081,2001,1,16,10,5.00789794921877,1.91123352050784,0.426290929226525,180.062777777778,2.55750327874694
"IT-Ro1",11.93,42.4081,2001,1,16,11,5.3743835449219,2.30779418945315,0.45679227372375,256.235555555556,2.51096445611259
"IT-Ro1",11.93,42.4081,2001,1,16,12,6.04923400878909,2.83254394531252,0.48856899996963,383.778888888889,2.66555073607448
"IT-Ro1",11.93,42.4081,2001,1,16,13,6.24421081542971,3.16065368652346,0.527326920234827,475.288333333333,2.58995512353149
"IT-Ro1",11.93,42.4081,2001,1,16,14,6.39724121093752,3.43757019042971,0.568752148353724,561.335555555556,2.57425906580475
"IT-Ro1",11.93,42.4081,2001,1,16,15,6.40166625976565,3.71511230468752,0.637610414230494,619.505,2.39184366991035
"IT-Ro1",11.93,42.4081,2001,1,16,16,5.98148498535159,3.79177246093752,0.670184352600245,640.62,2.22054416656681
"IT-Ro1",11.93,42.4081,2001,1,16,17,5.6951843261719,3.75570068359377,0.690822460853724,640.62,2.14225165255112
"IT-Ro1",11.93,42.4081,2001,1,16,18,5.41486511230471,3.71628723144534,0.704546430313258,640.62,2.07717781831877
"IT-Ro1",11.93,42.4081,2001,1,16,19,5.45426330566409,3.64307556152346,0.717614748680262,640.62,2.04587083515675
"IT-Ro1",11.93,42.4081,2001,1,16,20,4.99184570312502,3.52349243164065,0.728613603939721,640.62,2.0986393087583
"IT-Ro1",11.93,42.4081,2001,1,16,21,4.76667175292971,3.42141113281252,0.742561090817162,640.62,2.00378272143383
"IT-Ro1",11.93,42.4081,2001,1,16,22,4.34885559082034,3.17461547851565,0.763378013004967,640.62,1.9456574475159
"IT-Ro1",11.93,42.4081,2001,1,16,23,4.44976196289065,3.2305847167969,0.782675016751,640.62,1.79483110819181
"IT-Ro1",11.93,42.4081,2001,1,17,0,4.4492126464844,3.35212097167971,0.944382418026635,640.62,1.72587161062066
"IT-Ro1",11.93,42.4081,2001,1,17,1,4.81681213378909,3.74485168457034,0.237405300140381,0,1.60496946743931
"IT-Ro1",11.93,42.4081,2001,1,17,2,4.82071838378909,3.83210144042971,0.421322882175446,0,1.71862986155597
"IT-Ro1",11.93,42.4081,2001,1,17,3,4.85416564941409,3.90937194824221,0.577148050069809,0,1.74423239585055
"IT-Ro1",11.93,42.4081,2001,1,17,4,5.29238281250002,4.28791198730471,0.749945640563965,0,1.74977941332208
"IT-Ro1",11.93,42.4081,2001,1,17,5,5.55985412597659,4.46378479003909,0.899069011211395,0,1.77489535430046
"IT-Ro1",11.93,42.4081,2001,1,17,6,5.77259216308596,4.53394470214846,1.0320246219635,0,1.90974816282206
"IT-Ro1",11.93,42.4081,2001,1,17,7,5.91074523925784,4.5333190917969,1.10667943954467,1.22722222222222,2.26434735522176
