"site","LON","LAT","YEAR","MO","DY","HR","T2M","T2MDEW","PRECTOTCORR","ALLSKY_SFC_SW_DWN","WS10M"
"FR-Fon",2.7801,48.4764,2024,6,15,12,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,15,13,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,15,14,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,15,15,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,15,16,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,15,17,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,15,18,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,15,19,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,15,20,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,15,21,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,15,22,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,15,23,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,16,0,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,16,1,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,16,2,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,16,3,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,16,4,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,16,5,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,16,6,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,16,7,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,16,8,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,16,9,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,16,10,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,16,11,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,16,12,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,16,13,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,16,14,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,16,15,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,16,16,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,16,17,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,16,18,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,16,19,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,16,20,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,16,21,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,16,22,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,16,23,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,17,0,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,17,1,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,17,2,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,17,3,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,17,4,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,17,5,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,17,6,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,17,7,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,17,8,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,17,9,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,17,10,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,17,11,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,17,12,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,17,13,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,17,14,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,17,15,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,17,16,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,17,17,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,17,18,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,17,19,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,17,20,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,17,21,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,17,22,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,17,23,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,18,0,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,18,1,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,18,2,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,18,3,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,18,4,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,18,5,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,18,6,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,18,7,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,18,8,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,18,9,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,18,10,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,18,11,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,18,12,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,18,13,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,18,14,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,18,15,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,18,16,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,18,17,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,18,18,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,18,19,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,18,20,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,18,21,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,18,22,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,18,23,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,19,0,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,19,1,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,19,2,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,19,3,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,19,4,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,19,5,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,19,6,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,19,7,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,19,8,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,19,9,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,19,10,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,19,11,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,19,12,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,19,13,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,19,14,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,19,15,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,19,16,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,19,17,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,19,18,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,19,19,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,19,20,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,19,21,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,19,22,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,19,23,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,20,0,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,20,1,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,20,2,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,20,3,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,20,4,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,20,5,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,20,6,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,20,7,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,20,8,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,20,9,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,20,10,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,20,11,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,20,12,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,20,13,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,20,14,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,20,15,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,20,16,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,20,17,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,20,18,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,20,19,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,20,20,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,20,21,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,20,22,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,20,23,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,21,0,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,21,1,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,21,2,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,21,3,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,21,4,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,21,5,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,21,6,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,21,7,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,21,8,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,21,9,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,21,10,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,21,11,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,21,12,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,21,13,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,21,14,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,21,15,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,21,16,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,21,17,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,21,18,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,21,19,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,21,20,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,21,21,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,21,22,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,21,23,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,22,0,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,22,1,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,22,2,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,22,3,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,22,4,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,22,5,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,22,6,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,22,7,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,22,8,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,22,9,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,22,10,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,22,11,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,22,12,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,22,13,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,22,14,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,22,15,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,22,16,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,22,17,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,22,18,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,22,19,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,22,20,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,22,21,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,22,22,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,22,23,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,23,0,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,23,1,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,23,2,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,23,3,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,23,4,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,23,5,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,23,6,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,23,7,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,23,8,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,23,9,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,23,10,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,23,11,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,23,12,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,23,13,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,23,14,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,23,15,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,23,16,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,23,17,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,23,18,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,23,19,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,23,20,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,23,21,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,23,22,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,23,23,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,24,0,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,24,1,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,24,2,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,24,3,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,24,4,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,24,5,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,24,6,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,24,7,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,24,8,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,24,9,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,24,10,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,24,11,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,24,12,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,24,13,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,24,14,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,24,15,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,24,16,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,24,17,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,24,18,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,24,19,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,24,20,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,24,21,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,24,22,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,24,23,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,25,0,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,25,1,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,25,2,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,25,3,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,25,4,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,25,5,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,25,6,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,25,7,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,25,8,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,25,9,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,25,10,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,25,11,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,25,12,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,25,13,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,25,14,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,25,15,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,25,16,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,25,17,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,25,18,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,25,19,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,25,20,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,25,21,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,25,22,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,25,23,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,26,0,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,26,1,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,26,2,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,26,3,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,26,4,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,26,5,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,26,6,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,26,7,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,26,8,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,26,9,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,26,10,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,26,11,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,26,12,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,26,13,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,26,14,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,26,15,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,26,16,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,26,17,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,26,18,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,26,19,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,26,20,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,26,21,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,26,22,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,26,23,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,27,0,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,27,1,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,27,2,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,27,3,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,27,4,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,27,5,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,27,6,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,27,7,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,27,8,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,27,9,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,27,10,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,27,11,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,27,12,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,27,13,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,27,14,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,27,15,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,27,16,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,27,17,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,27,18,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,27,19,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,27,20,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,27,21,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,27,22,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,27,23,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,28,0,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,28,1,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,28,2,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,28,3,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,28,4,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,28,5,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,28,6,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,28,7,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,28,8,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,28,9,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,28,10,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,28,11,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,28,12,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,28,13,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,28,14,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,28,15,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,28,16,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,28,17,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,28,18,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,28,19,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,28,20,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,28,21,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,28,22,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,28,23,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,29,0,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,29,1,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,29,2,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,29,3,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,29,4,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,29,5,NA,NA,NA,NA,NA
"FR-Fon",2.7801,48.4764,2024,6,29,6,NA,NA,NA,NA,NA
