"site","LON","LAT","YEAR","MO","DY","HR","T2M","T2MDEW","PRECTOTCORR","ALLSKY_SFC_SW_DWN","WS10M"
"FR-Hes",7.06465,48.6741,2009,7,8,1,12.725732421875,10.2788024902344,0.0121630728244781,0,3.75381483164295
"FR-Hes",7.06465,48.6741,2009,7,8,2,12.5865264892578,10.171044921875,0.170677900314331,0,3.89926535468877
"FR-Hes",7.06465,48.6741,2009,7,8,3,12.4699340820313,10.2229248046875,0.394973903894424,0,4.03940988540124
"FR-Hes",7.06465,48.6741,2009,7,8,4,12.1896148681641,10.2608428955078,0.559747219085693,1.23861111111111,4.3346091589029
"FR-Hes",7.06465,48.6741,2009,7,8,5,12.4476104736328,10.3505493164063,0.72614848613739,40.4425,4.73997165819723
"FR-Hes",7.06465,48.6741,2009,7,8,6,13.0591522216797,10.718881225586,0.817432999610901,133.546666666667,4.14968377147154
"FR-Hes",7.06465,48.6741,2009,7,8,7,13.2114654541016,11.903451538086,0.899441540241241,239.885,4.75343375536448
"FR-Hes",7.06465,48.6741,2009,7,8,8,13.143212890625,11.8989196777344,2.33221799135208,342.463333333333,5.76065464936606
"FR-Hes",7.06465,48.6741,2009,7,8,9,13.8417449951172,12.1218200683594,2.81688570976257,509.762222222222,5.16622034185105
"FR-Hes",7.06465,48.6741,2009,7,8,10,13.7757049560547,12.0319000244141,4.44811880578299,680.616111111111,5.69733869136081
"FR-Hes",7.06465,48.6741,2009,7,8,11,14.6172882080078,12.29384765625,5.28949797143241,945.052222222222,5.13534460919625
"FR-Hes",7.06465,48.6741,2009,7,8,12,15.1767059326172,12.5286193847656,6.58381283273001,1239.68222222222,4.55166941840677
"FR-Hes",7.06465,48.6741,2009,7,8,13,16.9374786376953,12.7895141601563,6.92139822734816,1818.19333333333,5.13126811310175
"FR-Hes",7.06465,48.6741,2009,7,8,14,17.8450714111328,12.3350769042969,7.16586957446452,2443.21888888889,5.46037507386376
"FR-Hes",7.06465,48.6741,2009,7,8,15,17.7659851074219,11.4389587402344,7.25267827505149,2881.01777777778,5.47465786740148
"FR-Hes",7.06465,48.6741,2009,7,8,16,17.7524505615235,10.5749908447266,7.2993934153942,3254.18777777778,5.54375706750855
"FR-Hes",7.06465,48.6741,2009,7,8,17,17.654428100586,10.0252471923828,7.36394524568595,3505.23555555556,5.46651128175621
"FR-Hes",7.06465,48.6741,2009,7,8,18,15.3633972167969,11.8166290283203,8.24056565755881,3610.66,3.8689571099819
"FR-Hes",7.06465,48.6741,2009,7,8,19,14.2348266601563,11.2733856201172,8.37165117258109,3674.41222222222,3.27716686563706
"FR-Hes",7.06465,48.6741,2009,7,8,20,13.348779296875,11.3524566650391,8.70475478745902,3678.05888888889,3.16518947316898
"FR-Hes",7.06465,48.6741,2009,7,8,21,12.8763366699219,11.6696716308594,9.07276274517698,3678.05888888889,2.96079011814683
"FR-Hes",7.06465,48.6741,2009,7,8,22,12.8629852294922,12.0079895019531,9.34949518995154,3678.05888888889,2.97462625500316
"FR-Hes",7.06465,48.6741,2009,7,8,23,12.9231506347656,11.9639068603516,9.76251849624532,3678.05888888889,3.10301476516545
"FR-Hes",7.06465,48.6741,2009,7,9,0,12.554345703125,11.7394805908203,10.357463359469,3678.05888888889,3.0258131928439
"FR-Hes",7.06465,48.6741,2009,7,9,1,12.4330230712891,11.8328033447266,0.391721725463867,0,3.04922640593594
"FR-Hes",7.06465,48.6741,2009,7,9,2,12.4248901367188,11.7489715576172,0.497445464134216,0,3.12383890385794
"FR-Hes",7.06465,48.6741,2009,7,9,3,12.2280212402344,11.1274810791016,0.737309455871582,0,3.23139412036885
"FR-Hes",7.06465,48.6741,2009,7,9,4,11.4450164794922,10.6663452148438,0.904500484466553,1.205,2.70484013018309
"FR-Hes",7.06465,48.6741,2009,7,9,5,11.7921691894531,11.0479217529297,1.03505700826644,36.8777777777778,2.8252841685039
"FR-Hes",7.06465,48.6741,2009,7,9,6,12.6125274658203,11.8093353271485,1.09031796455383,182.434444444444,2.88777368821834
"FR-Hes",7.06465,48.6741,2009,7,9,7,13.5648742675781,12.3333221435547,1.1389419436405,436.269444444444,3.14440356537339
"FR-Hes",7.06465,48.6741,2009,7,9,8,14.2228485107422,12.212533569336,1.1885851621578,770.045,3.39922730312425
"FR-Hes",7.06465,48.6741,2009,7,9,9,15.3525024414063,12.0744567871094,1.25549137591818,1270.68222222222,3.66954385426181
"FR-Hes",7.06465,48.6741,2009,7,9,10,16.278695678711,11.5521636962891,1.30818188189962,1857.03166666667,3.86571302264575
"FR-Hes",7.06465,48.6741,2009,7,9,11,17.037255859375,11.1036315917969,1.38680040835836,2512.87166666667,3.95970809111075
"FR-Hes",7.06465,48.6741,2009,7,9,12,17.3498474121094,10.6787963867188,1.51110589503744,3192.53166666667,4.09730841233197
"FR-Hes",7.06465,48.6741,2009,7,9,13,17.615869140625,10.0037170410156,1.62781178950766,3858.70777777778,4.11923991007798
"FR-Hes",7.06465,48.6741,2009,7,9,14,17.3754821777344,9.10079345703127,1.65788233279684,4301.30333333333,4.12074472016574
"FR-Hes",7.06465,48.6741,2009,7,9,15,17.4683471679688,8.12705383300784,1.67428851127127,4693.97666666667,4.25931657081898
"FR-Hes",7.06465,48.6741,2009,7,9,16,17.6123291015625,7.68145141601565,1.67513787745932,5084.53444444444,4.37705625428945
"FR-Hes",7.06465,48.6741,2009,7,9,17,17.3079162597656,7.62268981933596,1.67595744132498,5384.10222222222,4.34817469448249
"FR-Hes",7.06465,48.6741,2009,7,9,18,16.7694488525391,7.61763916015627,1.67659819125631,5566.87,3.99283974087993
"FR-Hes",7.06465,48.6741,2009,7,9,19,15.6125274658203,6.96047363281252,1.68272256850698,5620.18777777778,3.47851433839619
"FR-Hes",7.06465,48.6741,2009,7,9,20,14.8375183105469,7.08675537109377,1.69098377222098,5625.22,3.24057832167723
"FR-Hes",7.06465,48.6741,2009,7,9,21,13.9138275146485,7.58431396484377,1.69242754282095,5625.22,2.82528759851453
"FR-Hes",7.06465,48.6741,2009,7,9,22,13.2744689941406,8.01546630859377,1.69795885386747,5625.22,2.79573338409815
"FR-Hes",7.06465,48.6741,2009,7,9,23,13.2236877441406,8.35511169433596,1.70280933372168,5625.22,2.89608489364149
"FR-Hes",7.06465,48.6741,2009,7,10,0,13.0047393798828,8.48391113281252,1.70397697473845,5625.22,2.79359705587714
"FR-Hes",7.06465,48.6741,2009,7,10,1,12.5901885986328,8.42347106933596,0,0,2.70799401638624
"FR-Hes",7.06465,48.6741,2009,7,10,2,12.0829254150391,8.24994812011721,0,0,2.63295682807233
"FR-Hes",7.06465,48.6741,2009,7,10,3,11.7268615722656,8.02156982421877,0.0285208225250244,0,2.65569937131863
"FR-Hes",7.06465,48.6741,2009,7,10,4,11.4918609619141,7.97583923339846,0.0482946634292603,1.14361111111111,2.74091157159328
"FR-Hes",7.06465,48.6741,2009,7,10,5,11.9783416748047,8.3237243652344,0.0640749931335449,45.0094444444444,2.77558861382989
"FR-Hes",7.06465,48.6741,2009,7,10,6,12.8678985595703,8.57325134277346,0.0963062047958374,183.068888888889,3.18409037694962
"FR-Hes",7.06465,48.6741,2009,7,10,7,13.5183502197266,9.60379943847659,0.217899680137634,371.651111111111,3.73052258181178
"FR-Hes",7.06465,48.6741,2009,7,10,8,14.6749053955078,9.27045593261721,0.289216637611389,745.192222222222,4.36655823546001
"FR-Hes",7.06465,48.6741,2009,7,10,9,15.183236694336,9.48671875000002,0.374764204025269,1147.12166666667,4.60988839715585
"FR-Hes",7.06465,48.6741,2009,7,10,10,15.9093414306641,9.87725219726565,0.536888837814331,1767.14833333333,4.78663060540878
"FR-Hes",7.06465,48.6741,2009,7,10,11,16.3119598388672,9.2429138183594,0.63207745552063,2343.285,5.03833855275057
"FR-Hes",7.06465,48.6741,2009,7,10,12,16.9873901367188,8.56791076660159,0.691473484039307,2979.15888888889,5.25153761267511
"FR-Hes",7.06465,48.6741,2009,7,10,13,17.5922790527344,7.6878601074219,0.728964805603027,3604.92944444444,5.30093124727086
"FR-Hes",7.06465,48.6741,2009,7,10,14,17.2868438720703,7.33396301269534,0.778436660766602,4005.01555555556,5.75214695824493
"FR-Hes",7.06465,48.6741,2009,7,10,15,17.2411590576172,7.33500061035159,0.791096687311921,4417.80055555556,5.57485669843037
"FR-Hes",7.06465,48.6741,2009,7,10,16,17.0359588623047,7.2349792480469,0.791097636330562,4775.91555555556,5.1371582004007
"FR-Hes",7.06465,48.6741,2009,7,10,17,16.5979248046875,7.12580261230471,0.792200322258907,5023.51722222222,4.53405774217704
"FR-Hes",7.06465,48.6741,2009,7,10,18,16.0597473144531,7.12827453613284,0.792736764061885,5158.50055555556,3.77326969926182
"FR-Hes",7.06465,48.6741,2009,7,10,19,15.3219390869141,6.46233520507815,0.792736764061885,5200.61055555556,3.27079087693096
"FR-Hes",7.06465,48.6741,2009,7,10,20,14.7767120361328,6.56461486816409,0.792736764061885,5204.33,2.66858093674491
"FR-Hes",7.06465,48.6741,2009,7,10,21,14.0905242919922,6.87964782714846,0.792736764061885,5204.33,2.32434284501325
"FR-Hes",7.06465,48.6741,2009,7,10,22,13.6214996337891,7.16745910644534,0.792736764061885,5204.33,2.20308693724414
"FR-Hes",7.06465,48.6741,2009,7,10,23,13.413705444336,7.35173950195315,0.792736764061885,5204.33,2.20626993030879
"FR-Hes",7.06465,48.6741,2009,7,11,0,13.1194854736328,7.46018371582034,0.792736764061885,5204.33,2.19017266957974
"FR-Hes",7.06465,48.6741,2009,7,11,1,13.0309539794922,7.49051818847659,0,0,2.19714710047075
"FR-Hes",7.06465,48.6741,2009,7,11,2,12.8352905273438,7.38297424316409,0,0,2.2585065497625
"FR-Hes",7.06465,48.6741,2009,7,11,3,12.801400756836,7.19336853027346,0,0,2.25539100695902
"FR-Hes",7.06465,48.6741,2009,7,11,4,12.8141876220703,7.25667724609377,0.00027194619178772,0.785,2.33388823232469
"FR-Hes",7.06465,48.6741,2009,7,11,5,12.9938598632813,7.73372802734377,0.0013597309589386,32.5013888888889,2.36681336032668
"FR-Hes",7.06465,48.6741,2009,7,11,6,13.433984375,8.34783325195315,0.00359863042831421,134.043333333333,2.41379836931591
"FR-Hes",7.06465,48.6741,2009,7,11,7,14.1446166992188,9.19513854980471,0.0597313046455383,394.510555555556,3.17267843088469
"FR-Hes",7.06465,48.6741,2009,7,11,8,15.3232360839844,8.78788146972659,0.136896967887878,818.271666666667,4.11442019533495
"FR-Hes",7.06465,48.6741,2009,7,11,9,16.3870483398438,8.10988769531252,0.145182013511658,1344.705,4.16134064808971
"FR-Hes",7.06465,48.6741,2009,7,11,10,17.2904296875,7.62490234375002,0.160053372383118,1875.59,3.97398446677978
"FR-Hes",7.06465,48.6741,2009,7,11,11,17.6684814453125,7.67145690917971,0.175386667251587,2315.90111111111,3.60871841303883
"FR-Hes",7.06465,48.6741,2009,7,11,12,17.9753509521485,8.00579223632815,0.189788639545441,2711.13833333333,3.50955731841237
"FR-Hes",7.06465,48.6741,2009,7,11,13,18.286279296875,8.2679382324219,0.198505818843842,3073.70777777778,3.38851200356695
"FR-Hes",7.06465,48.6741,2009,7,11,14,18.474267578125,8.41182861328127,0.214219093322754,3394.03555555556,3.30189597136035
"FR-Hes",7.06465,48.6741,2009,7,11,15,18.6581970214844,8.65204772949221,0.220403075218201,3653.04888888889,3.08630335665151
"FR-Hes",7.06465,48.6741,2009,7,11,16,18.6353698730469,9.08562622070315,0.221043825149536,3851.11777777778,2.7779879906397
"FR-Hes",7.06465,48.6741,2009,7,11,17,18.472299194336,9.79680786132815,0.221043825149536,3984.91,2.160545498884
"FR-Hes",7.06465,48.6741,2009,7,11,18,18.175912475586,10.6662231445313,0.221043825149536,4073.42333333333,1.5936559135854
"FR-Hes",7.06465,48.6741,2009,7,11,19,17.2766815185547,11.0104919433594,0.221043825149536,4108.55666666667,1.32793284071045
"FR-Hes",7.06465,48.6741,2009,7,11,20,16.1642395019531,12.4189849853516,0.221043825149536,4111.44444444444,1.05637764985565
"FR-Hes",7.06465,48.6741,2009,7,11,21,15.6440826416016,11.6133209228516,0.221043825149536,4111.44444444444,0.972391649175183
"FR-Hes",7.06465,48.6741,2009,7,11,22,14.4255920410156,11.2666717529297,0.221043825149536,4111.44444444444,1.28643324485473
"FR-Hes",7.06465,48.6741,2009,7,11,23,13.3188720703125,10.9182067871094,0.221043825149536,4111.44444444444,1.58838490602884
"FR-Hes",7.06465,48.6741,2009,7,12,0,12.7858978271485,10.7139373779297,0.221043825149536,4111.44444444444,1.65490334603596
"FR-Hes",7.06465,48.6741,2009,7,12,1,12.5577178955078,10.4459625244141,0,0,1.74890962678819
"FR-Hes",7.06465,48.6741,2009,7,12,2,12.3568969726563,10.1693664550781,0,0,1.81489267637031
"FR-Hes",7.06465,48.6741,2009,7,12,3,12.2106567382813,9.98531494140627,0,0,1.84994352338714
"FR-Hes",7.06465,48.6741,2009,7,12,4,12.6397644042969,10.1182189941406,0.0098198652267456,0.745833333333333,1.88261836059244
"FR-Hes",7.06465,48.6741,2009,7,12,5,13.855859375,10.5143981933594,0.0973567366600037,19.6311111111111,1.97205833064901
"FR-Hes",7.06465,48.6741,2009,7,12,6,14.7254272460938,10.9723602294922,0.247791409492493,67.09,2.06114407917641
"FR-Hes",7.06465,48.6741,2009,7,12,7,14.8125396728516,13.4225402832031,0.683091580867767,130.795555555556,2.18219030447245
"FR-Hes",7.06465,48.6741,2009,7,12,8,15.426171875,13.8821807861328,0.842496752738953,221.601666666667,2.15024173034248
"FR-Hes",7.06465,48.6741,2009,7,12,9,16.8240600585938,14.5978332519531,0.849351286888123,422.969444444444,1.98536584316393
"FR-Hes",7.06465,48.6741,2009,7,12,10,18.46328125,14.7759033203125,0.850209593767914,707.416111111111,2.47510721391688
"FR-Hes",7.06465,48.6741,2009,7,12,11,20.6172729492188,14.8128601074219,0.850209593767914,1184.60666666667,3.13368925023257
"FR-Hes",7.06465,48.6741,2009,7,12,12,22.6946502685547,14.211572265625,0.968591868872437,1847.02388888889,4.6102728897831
"FR-Hes",7.06465,48.6741,2009,7,12,13,23.4553161621094,13.3022552490235,0.983932614321503,2397.62888888889,5.03070369601563
"FR-Hes",7.06465,48.6741,2009,7,12,14,23.4966369628906,12.8828216552735,0.983932614321503,2867.29277777778,5.71095332272819
"FR-Hes",7.06465,48.6741,2009,7,12,15,22.7630401611328,13.5720916748047,0.983932614321503,3177.98666666667,4.81905385677941
"FR-Hes",7.06465,48.6741,2009,7,12,16,21.8739715576172,13.9622131347656,0.983932614321503,3354.44888888889,4.30603220360359
"FR-Hes",7.06465,48.6741,2009,7,12,17,21.1213470458985,14.7232604980469,1.20682418345907,3500.57833333333,3.96993402737203
"FR-Hes",7.06465,48.6741,2009,7,12,18,20.6855407714844,14.9426208496094,1.20970787918395,3632.56555555556,3.69060268930965
"FR-Hes",7.06465,48.6741,2009,7,12,19,19.2371459960938,14.8002868652344,1.2105238236586,3677.73611111111,3.05450084825947
"FR-Hes",7.06465,48.6741,2009,7,12,20,18.3208404541016,14.8279510498047,1.2105238236586,3681.12888888889,2.22293495353504
"FR-Hes",7.06465,48.6741,2009,7,12,21,17.6649566650391,14.9511505126953,1.22476220127509,3681.12888888889,1.87096446747658
"FR-Hes",7.06465,48.6741,2009,7,12,22,17.1313873291016,15.0220581054688,1.37165784832404,3681.12888888889,1.86677821071059
"FR-Hes",7.06465,48.6741,2009,7,12,23,16.8203369140625,15.0901428222656,2.53782272335456,3681.12888888889,2.30748908001707
"FR-Hes",7.06465,48.6741,2009,7,13,0,16.8088165283203,15.3003631591797,2.85441279407905,3681.12888888889,2.27798290207904
"FR-Hes",7.06465,48.6741,2009,7,13,1,16.6755615234375,15.2957397460938,0.075705349445343,0,2.3619659263427
"FR-Hes",7.06465,48.6741,2009,7,13,2,16.4188934326172,15.2265563964844,0.173501670360565,0,2.37350163998195
"FR-Hes",7.06465,48.6741,2009,7,13,3,16.3071990966797,15.2976318359375,0.214733183383942,0,2.32543868843326
"FR-Hes",7.06465,48.6741,2009,7,13,4,16.17470703125,15.3638549804688,0.214733183383942,0.576944444444444,2.27534032866346
"FR-Hes",7.06465,48.6741,2009,7,13,5,16.7199493408203,15.8941131591797,0.215306878089905,30.9902777777778,2.14040111852191
"FR-Hes",7.06465,48.6741,2009,7,13,6,17.6004577636719,16.4622589111328,0.242777168750763,119.64,2.32163270711399
"FR-Hes",7.06465,48.6741,2009,7,13,7,18.3908935546875,16.2591796875,0.391028821468353,297.905555555556,2.95125428975566
"FR-Hes",7.06465,48.6741,2009,7,13,8,19.6840606689453,15.7351928710938,0.449873507022858,650.376111111111,2.8643476694516
"FR-Hes",7.06465,48.6741,2009,7,13,9,20.7440734863281,15.2102600097656,0.509001314640045,1029.60777777778,2.6891756798097
"FR-Hes",7.06465,48.6741,2009,7,13,10,21.6341491699219,15.0686279296875,0.513777136802673,1422.57333333333,2.44073829907246
"FR-Hes",7.06465,48.6741,2009,7,13,11,22.7032867431641,14.96767578125,0.51715224981308,1864.96833333333,2.53484324714705
"FR-Hes",7.06465,48.6741,2009,7,13,12,23.4852844238281,15.077294921875,0.51715224981308,2316.18555555556,3.16945794243393
"FR-Hes",7.06465,48.6741,2009,7,13,13,23.5366760253906,15.4260040283203,0.708788633346558,2771.17944444444,3.30112523837855
"FR-Hes",7.06465,48.6741,2009,7,13,14,21.7031036376953,17.2554412841797,2.42310762405395,2974.86111111111,1.56751176928993
"FR-Hes",7.06465,48.6741,2009,7,13,15,20.5513854980469,18.6589599609375,3.58079373836517,3056.10944444444,0.33358163455665
"FR-Hes",7.06465,48.6741,2009,7,13,16,20.2937561035156,19.2795043945313,4.86776232719421,3142.18055555556,0.193090243114998
"FR-Hes",7.06465,48.6741,2009,7,13,17,20.2402893066406,19.278695678711,5.60764968395233,3233.34555555556,0.605069727312971
"FR-Hes",7.06465,48.6741,2009,7,13,18,20.0675750732422,19.0830474853516,5.62910735607147,3332.80444444444,1.11695388413771
"FR-Hes",7.06465,48.6741,2009,7,13,19,19.7772003173828,18.9649444580078,5.64226508140564,3371.36888888889,1.50349498178607
"FR-Hes",7.06465,48.6741,2009,7,13,20,18.8724761962891,18.4581237792969,5.65758347511291,3373.49722222222,1.7022467420416
"FR-Hes",7.06465,48.6741,2009,7,13,21,18.503564453125,18.1112457275391,5.85739314556121,3373.49722222222,1.63023900386369
"FR-Hes",7.06465,48.6741,2009,7,13,22,17.95302734375,17.5512634277344,6.73805177211761,3373.49722222222,1.88296272170231
"FR-Hes",7.06465,48.6741,2009,7,13,23,17.5931945800781,17.2552276611328,10.3773176670074,3373.49722222222,1.29553779287067
"FR-Hes",7.06465,48.6741,2009,7,14,0,17.4338165283203,17.215219116211,14.1997635364532,3373.49722222222,1.12192260609967
"FR-Hes",7.06465,48.6741,2009,7,14,1,17.5464263916016,17.2488189697266,2.39891931414604,0,1.49558495449253
"FR-Hes",7.06465,48.6741,2009,7,14,2,17.4816833496094,17.0412231445313,4.20980900526046,0,1.62440834147888
"FR-Hes",7.06465,48.6741,2009,7,14,3,17.5433288574219,17.0187774658203,5.14067709445953,0,1.78172894552759
"FR-Hes",7.06465,48.6741,2009,7,14,4,17.4638458251953,16.83681640625,5.6452602148056,0.233611111111111,2.0921691146818
"FR-Hes",7.06465,48.6741,2009,7,14,5,17.7550445556641,16.976953125,6.63590431213378,9.88611111111111,1.99258355412391
"FR-Hes",7.06465,48.6741,2009,7,14,6,18.1128173828125,17.3033843994141,7.80287384986877,36.2077777777778,1.84896043294073
"FR-Hes",7.06465,48.6741,2009,7,14,7,18.0455108642578,17.2861877441406,8.67827236652374,87.675,2.52614819699505
"FR-Hes",7.06465,48.6741,2009,7,14,8,18.6450897216797,17.7165313720703,9.0859830379486,183.617777777778,2.25999951007433
"FR-Hes",7.06465,48.6741,2009,7,14,9,19.736703491211,18.1357666015625,9.23605263233184,406.726111111111,2.39670426636321
"FR-Hes",7.06465,48.6741,2009,7,14,10,20.9912200927735,17.775033569336,9.59877669811248,806.979444444444,4.16187804867908
"FR-Hes",7.06465,48.6741,2009,7,14,11,21.518197631836,17.0176788330078,9.90983843803405,1243.615,3.95345239499203
"FR-Hes",7.06465,48.6741,2009,7,14,12,22.329736328125,16.6670318603516,10.3640407323837,1837.11166666667,3.77889777215212
"FR-Hes",7.06465,48.6741,2009,7,14,13,23.1020294189453,16.2611480712891,10.434165596962,2454.92222222222,3.5673046341717
"FR-Hes",7.06465,48.6741,2009,7,14,14,23.7858215332031,15.871728515625,10.4876309633255,3052.60333333333,4.20605032322544
"FR-Hes",7.06465,48.6741,2009,7,14,15,23.2277618408203,16.4254547119141,10.7985734939575,3410.87777777778,2.84442031032284
"FR-Hes",7.06465,48.6741,2009,7,14,16,23.0011993408203,16.6009002685547,10.9856575727463,3718.98166666667,2.38176203582627
"FR-Hes",7.06465,48.6741,2009,7,14,17,22.4999328613281,17.4023834228516,11.2234354019165,3967.51722222222,1.70209452254606
"FR-Hes",7.06465,48.6741,2009,7,14,18,21.324365234375,18.1210418701172,11.9276344776153,4096.325,1.26784653992079
"FR-Hes",7.06465,48.6741,2009,7,14,19,20.7483306884766,17.3657775878906,12.8964483737946,4130.61,0.698070297225148
"FR-Hes",7.06465,48.6741,2009,7,14,20,19.6473937988281,17.820703125,15.3009295463562,4132.81888888889,0.821431831108882
"FR-Hes",7.06465,48.6741,2009,7,14,21,18.6823211669922,17.4919677734375,16.9780552387238,4132.81888888889,0.787481233907769
"FR-Hes",7.06465,48.6741,2009,7,14,22,18.1021667480469,17.2294097900391,19.2534029483795,4132.81888888889,1.66173660774443
"FR-Hes",7.06465,48.6741,2009,7,14,23,17.8403564453125,17.2861114501953,21.0337340831757,4132.81888888889,1.91358680258241
"FR-Hes",7.06465,48.6741,2009,7,15,0,17.6570526123047,17.0495086669922,21.4530229568481,4132.81888888889,1.86812377192173
"FR-Hes",7.06465,48.6741,2009,7,15,1,17.5459686279297,16.9696746826172,0.0609569251537323,0,1.87645468323046
