ID,koppen,year,doy,hour,lon,lat,ta_f,p_f,rh,sw_in_f,vpd_f,ts_f,swc_f_mds_1,swc_f_mds_2,swc_f_mds_3,swc_f_mds_4,nee_vut_ref,nee_vut_25,nee_vut_75,reco_nt_vut_ref,reco_nt_vut_25,reco_nt_vut_75,gpp_nt_vut_ref,gpp_nt_vut_25,gpp_nt_vut_75,lat_lon
FR-Hes,Cfb,2022,296,1,7.06465,48.6741,11.5295,0,-9999,0,2.4845,13.01,22.63,24.22,24.17,26.135,2.705,2.2125,4.76202,3.50469,3.372115,3.50469,-1.27898,-1.357185,0.873422,48.6741_7.06465
FR-Hes,Cfb,2022,296,2,7.06465,48.6741,11.373,0,-9999,0,2.48,12.895,22.605,24.19,24.16,26.155,2.705,2.2125,4.948955,3.47832,3.35907,3.479835,-1.48677,-1.58666,0.8625915,48.6741_7.06465
FR-Hes,Cfb,2022,296,3,7.06465,48.6741,11.051,0,-9999,0,2.329,12.835,22.575,24.16,24.15,26.17,2.705,2.2125,4.68421,3.4242,3.308565,3.43734,-1.215134,-1.32348,0.8402555,48.6741_7.06465
FR-Hes,Cfb,2022,296,4,7.06465,48.6741,11.0405,0,-9999,0,2.2475,12.815,22.545,24.13,24.135,26.185,2.705,2.2125,4.36167,3.42244,3.306565,3.43606,-0.8614035,-0.9392325,0.839525,48.6741_7.06465
FR-Hes,Cfb,2022,296,5,7.06465,48.6741,11.151,0,-9999,0,2.326,12.845,22.525,24.1,24.125,26.195,2.705,2.2125,4.34056,3.440975,3.327685,3.449535,-0.8497605,-0.9206955,0.847203,48.6741_7.06465
FR-Hes,Cfb,2022,296,6,7.06465,48.6741,11.11,0,-9999,0,2.3595,12.87,22.5,24.07,24.11,26.21,2.705,2.2125,4.314565,3.43409,3.31984,3.44453,-0.85408,-0.927578,0.8443555,48.6741_7.06465
FR-Hes,Cfb,2022,296,7,7.06465,48.6741,11.143,0,-9999,23.58,2.4065,12.93,22.475,24.04,24.095,26.22,-0.7,0.0622499999999999,3.470285,3.439635,3.32616,3.448555,-0.163244,-0.200492,2.996897,48.6741_7.06465
FR-Hes,Cfb,2022,296,8,7.06465,48.6741,11.5085,0,-9999,141.835,2.5105,13.055,22.445,24.01,24.075,26.23,-7.329725,-8.725,-7.18987,3.5012,3.36739,3.502255,12.9031,10.43235,12.4931,48.6741_7.06465
FR-Hes,Cfb,2022,296,9,7.06465,48.6741,12.708,0,-9999,190.425,2.9505,13.34,22.4,23.955,24.05,26.235,-11.367725,-12.6375,-9.72335,3.705425,3.461375,3.71872,16.383,13.24595,17.67535,48.6741_7.06465
FR-Hes,Cfb,2022,296,10,7.06465,48.6741,14.744,0,-9999,291.665,4.225,13.855,22.315,23.875,24,26.225,-13.47875,-15.96,-12.61135,4.058215,3.618475,4.147795,18.89495,17.18875,20.84175,48.6741_7.06465
FR-Hes,Cfb,2022,296,11,7.06465,48.6741,16.295,0,-9999,362.5,5.9415,14.4,22.2,23.76,23.91,26.2,-11.60875,-13.70535,-11.15375,4.33213,3.74873,4.493105,16.79685,15.007,18.1089,48.6741_7.06465
FR-Hes,Cfb,2022,296,12,7.06465,48.6741,17.6105,0,-9999,263.04,7.756,14.69,22.105,23.65,23.83,26.17,-13.894,-14.7825,-12.42235,4.567465,3.883235,4.793695,19.54455,13.6097,19.31995,48.6741_7.06465
FR-Hes,Cfb,2022,296,13,7.06465,48.6741,18.5295,0,-9999,197.72,8.739,14.905,22.02,23.57,23.755,26.14,-10.22,-10.22,-8.06,4.733375,3.97666,5.00774,15.69595,12.38745,13.7149,48.6741_7.06465
FR-Hes,Cfb,2022,296,14,7.06465,48.6741,19.1115,0,-9999,129.82,9.3045,15.005,21.95,23.48,23.69,26.125,-7.37217,-8.46,-7.199445,4.839025,4.03559,5.14491,13.68625,11.3508,13.76405,48.6741_7.06465
FR-Hes,Cfb,2022,296,15,7.06465,48.6741,19.199,0,-9999,112.74,9.2595,15.065,21.895,23.405,23.635,26.105,-7.00111,-7.093165,-4.96397,4.854945,4.04443,5.16565,10.09626,9.085075,11.36289,48.6741_7.06465
FR-Hes,Cfb,2022,296,16,7.06465,48.6741,18.8285,0,-9999,25.46,8.621,15.085,21.84,23.345,23.59,26.095,-0.7,0.0622499999999999,3.376895,4.787625,4.006945,5.078135,0.78204475,1.264599,3.702005,48.6741_7.06465
FR-Hes,Cfb,2022,296,17,7.06465,48.6741,17.6685,1.3,-9999,0,6.7455,14.995,21.805,23.305,23.56,26.1,2.705,2.2125,4.28857,4.57799,3.88911,4.80734,-0.174846,0.05267575,1.580735,48.6741_7.06465
FR-Hes,Cfb,2022,296,18,7.06465,48.6741,16.173,0.3,-9999,0,4.838,14.8,22,23.315,23.545,26.105,2.705,2.2125,4.28857,4.31038,3.73623,4.465415,-0.32741,-0.2225295,1.18511,48.6741_7.06465
FR-Hes,Cfb,2022,296,19,7.06465,48.6741,15.4085,0,-9999,0,4.103,14.615,22.245,23.44,23.535,26.115,2.705,2.2125,4.28857,4.17495,3.664875,4.29419,-0.405971,-0.320369,1.13507,48.6741_7.06465
FR-Hes,Cfb,2022,296,20,7.06465,48.6741,15.0685,0,-9999,0,3.7855,14.455,22.4,23.57,23.53,26.135,2.705,2.2125,4.28857,4.11505,3.6386,4.218875,-0.441033,-0.361695,1.11265,48.6741_7.06465
FR-Hes,Cfb,2022,296,21,7.06465,48.6741,14.8235,0,-9999,0,3.547,14.435,22.495,23.67,23.53,26.14,2.705,2.2125,4.28857,4.072015,3.619475,4.164905,-0.4663405,-0.391488,1.096435,48.6741_7.06465
FR-Hes,Cfb,2022,296,22,7.06465,48.6741,14.8135,0,-9999,0,3.426,14.47,22.55,23.73,23.535,26.15,2.705,2.2125,4.28857,4.070265,3.618245,4.162715,-0.4673765,-0.3927055,1.09577,48.6741_7.06465
FR-Hes,Cfb,2022,296,23,7.06465,48.6741,15.316,0,-9999,0,3.6495,14.4,22.575,23.77,23.54,26.165,2.705,2.2125,4.28857,4.1587,3.65602,4.273815,-0.4155265,-0.3316175,1.128945,48.6741_7.06465
FR-Hes,Cfb,2022,297,0,7.06465,48.6741,16.202,0,-9999,0,4.359,14.395,22.56,23.77,23.555,26.175,2.705,2.2125,4.28857,4.315495,3.73922,4.47185,-0.324421,-0.2240305,1.187015,48.6741_7.06465
FR-Hes,Cfb,2022,297,1,7.06465,48.6741,16.134,0,-9999,0,4.198,14.45,22.55,23.78,23.56,26.185,2.705,2.2125,4.28857,4.30342,3.73224,4.456555,-0.3313985,-0.2318645,1.18258,48.6741_7.06465
FR-Hes,Cfb,2022,297,2,7.06465,48.6741,15.673,0,-9999,0,3.708,14.53,22.53,23.775,23.56,26.19,2.705,2.2125,4.28857,4.22168,3.684865,4.35312,-0.3787435,-0.288238,1.152445,48.6741_7.06465
FR-Hes,Cfb,2022,297,3,7.06465,48.6741,15.5055,0,-9999,0,3.524,14.6,22.505,23.765,23.57,26.2,2.705,2.2125,4.28857,4.19207,3.668865,4.31576,-0.3959795,-0.308583,1.14145,48.6741_7.06465
FR-Hes,Cfb,2022,297,4,7.06465,48.6741,15.507,0,-9999,0,3.356,14.675,22.485,23.745,23.57,26.205,2.705,2.2125,4.28857,4.19236,3.67016,4.316145,-0.3958335,-0.308404,1.14154,48.6741_7.06465
FR-Hes,Cfb,2022,297,5,7.06465,48.6741,14.902,0,-9999,0,2.8735,14.675,22.4,23.035,23.06,26.01,3.234775,2.287915,4.28857,4.0858,3.62171,4.182185,-0.458231,-0.381942,1.026214,48.6741_7.06465
FR-Hes,Cfb,2022,297,6,7.06465,48.6741,14.596,0,-9999,0,2.6495,14.665,22.375,23.01,23.06,26.01,3.76455,3.144775,4.28857,4.03215,3.597915,4.11503,-0.4898745,-0.454228,0.2971885,48.6741_7.06465
FR-Hes,Cfb,2022,297,7,7.06465,48.6741,14.5765,0,-9999,9.915,2.544,14.605,22.345,22.985,23.06,26.015,3.76455,3.66684,4.28857,4.02874,3.595965,4.11077,-0.4918935,-0.456242,-0.177803,48.6741_7.06465
FR-Hes,Cfb,2022,297,8,7.06465,48.6741,14.7045,0,-9999,51.44,2.617,14.625,22.315,22.965,23.055,26.02,-5.873335,-5.873335,1.922595,4.05117,3.60526,4.138825,1.804625,1.716405,8.50978,48.6741_7.06465
FR-Hes,Cfb,2022,297,9,7.06465,48.6741,15.1855,0,-9999,136.575,2.7165,14.7,22.28,22.93,23.045,26.02,-8.51625,-8.51625,-6.306365,4.135645,3.641365,4.24474,10.2585,8.74306,11.931835,48.6741_7.06465
FR-Hes,Cfb,2022,297,10,7.06465,48.6741,15.713,0,-9999,234.38,2.733,14.855,22.22,22.875,23.02,26.005,-9.41875,-9.41875,-9.014285,4.22881,3.68897,4.362175,14.41225,12.3116,13.89685,48.6741_7.06465
FR-Hes,Cfb,2022,297,11,7.06465,48.6741,16.426,0,-9999,335.805,3.4665,15.03,22.15,22.8,22.975,25.98,-12.506,-13.0134,-11.8661,4.355355,3.76219,4.522485,16.4141,15.6148,17.6599,48.6741_7.06465
FR-Hes,Cfb,2022,297,12,7.06465,48.6741,16.3695,0,-9999,297.945,3.1445,15.13,22.07,22.72,22.925,25.955,-11.845,-12.325,-10.83565,4.34529,3.7564,4.5097,16.41795,14.277,17.0548,48.6741_7.06465
FR-Hes,Cfb,2022,297,13,7.06465,48.6741,16.5565,0,-9999,354.825,3.26,15.175,21.99,22.645,22.875,25.93,-12.085,-12.448,-11.074,4.37861,3.775565,4.552075,14.54905,14.8134,16.71375,48.6741_7.06465
FR-Hes,Cfb,2022,297,14,7.06465,48.6741,16.273,0,-9999,305.745,3.5075,15.265,21.925,22.575,22.83,25.905,-13.825,-13.9775,-11.29665,4.328165,3.74649,4.488,16.4314,13.3264,17.26125,48.6741_7.06465
FR-Hes,Cfb,2022,297,15,7.06465,48.6741,15.357,0,-9999,128.81,2.8045,15.275,21.865,22.515,22.78,25.875,-8.135,-8.135,-2.73163,4.165885,3.65441,4.28281,6.24951,6.180225,11.05081,48.6741_7.06465
FR-Hes,Cfb,2022,297,16,7.06465,48.6741,14.643,1.9,-9999,45.795,2.3645,14.825,22.24,22.595,22.8,25.87,-1.40356,-1.50127,2.204285,4.0404,3.59684,4.12537,1.5992685,1.569796,4.8646005,48.6741_7.06465
FR-Hes,Cfb,2022,297,17,7.06465,48.6741,14.042,0,-9999,7.955,2.3605,14.39,22.815,22.985,22.795,25.88,3.76455,3.66684,4.28857,3.93549,3.550405,3.994585,-0.5473165,-0.5083355,-0.2830055,48.6741_7.06465
FR-Hes,Cfb,2022,297,18,7.06465,48.6741,13.5915,0,-9999,0,2.752,14.15,22.955,23.245,22.775,25.89,3.76455,3.76455,4.28857,3.85729,3.51529,3.897595,-0.594149,-0.5791805,-0.397309,48.6741_7.06465
FR-Hes,Cfb,2022,297,19,7.06465,48.6741,13.3315,0,-9999,0,3.0425,14.005,23.02,23.385,22.765,25.895,3.76455,3.76455,4.28857,3.81235,3.49474,3.84208,-0.6212345,-0.5906425,-0.4401755,48.6741_7.06465
FR-Hes,Cfb,2022,297,20,7.06465,48.6741,12.955,0,-9999,0,2.9625,13.73,23.03,23.45,22.795,25.91,3.76455,3.76455,4.28857,3.7475,3.465095,3.762195,-0.660517,-0.619051,-0.473159,48.6741_7.06465
FR-Hes,Cfb,2022,297,21,7.06465,48.6741,12.707,0,-9999,0,2.868,13.46,23.025,23.485,22.82,25.92,3.76455,3.76455,4.28857,3.704955,3.445355,3.709965,-0.686436,-0.6607385,-0.4920435,48.6741_7.06465
FR-Hes,Cfb,2022,297,22,7.06465,48.6741,12.4505,0,-9999,0,2.713,13.28,23.005,23.495,22.86,25.935,3.76455,3.76455,4.28857,3.661065,3.4249,3.661065,-0.713274,-0.7085675,-0.5095585,48.6741_7.06465
FR-Hes,Cfb,2022,297,23,7.06465,48.6741,12.436,0,-9999,0,2.706,13.26,23.015,23.725,23.755,27.235,3.76455,3.76455,4.28857,3.6586,3.42332,3.6586,-0.714795,-0.708864,-0.5105545,48.6741_7.06465
FR-Hes,Cfb,2022,298,0,7.06465,48.6741,12.2015,0,-9999,0,2.4925,13.2,22.94,24.07,23.475,26.225,3.76455,3.76455,4.28857,3.618605,3.40453,3.618605,-0.7393625,-0.7430615,-0.5266195,48.6741_7.06465
FR-Hes,Cfb,2022,298,1,7.06465,48.6741,12.22,0,-9999,0,2.549,13.185,22.955,24.05,23.535,26.235,3.76455,3.76455,4.28857,3.62177,3.405535,3.62177,-0.7374255,-0.742231,-0.525355,48.6741_7.06465
FR-Hes,Cfb,2022,298,2,7.06465,48.6741,11.8425,0,-9999,0,2.4205,13.175,22.93,24.035,23.54,26.245,3.76455,3.76455,4.28857,3.55763,3.37548,3.55763,-0.7770305,-0.804042,-0.5513115,48.6741_7.06465
FR-Hes,Cfb,2022,298,3,7.06465,48.6741,11.6685,0,-9999,0,2.37,13.11,22.895,24.015,23.535,26.26,3.76455,3.76455,4.28857,3.52817,3.361345,3.52817,-0.7953095,-0.833499,-0.563318,48.6741_7.06465
FR-Hes,Cfb,2022,298,4,7.06465,48.6741,11.513,0,-9999,0,2.2945,13.08,22.84,23.99,23.51,26.265,3.76455,3.76455,4.28857,3.501915,3.34865,3.501915,-0.8116595,-0.859753,-0.5740735,48.6741_7.06465
FR-Hes,Cfb,2022,298,5,7.06465,48.6741,11.2065,0,-9999,0,2.293,13.09,22.79,23.965,23.515,26.285,3.76455,3.76455,4.28857,3.450295,3.323995,3.4563,-0.843915,-0.9113735,-0.5953245,48.6741_7.06465
FR-Hes,Cfb,2022,298,6,7.06465,48.6741,11.0925,0,-9999,0,2.3665,13.135,22.765,23.94,23.53,26.29,3.76455,3.76455,4.28857,3.43116,3.311905,3.4424,-0.8559245,-0.930509,-0.603252,48.6741_7.06465
FR-Hes,Cfb,2022,298,7,7.06465,48.6741,10.9175,0,-9999,24.03,2.348,13.105,22.73,23.91,23.535,26.305,-0.170225,-0.170225,3.365475,3.40183,3.28311,3.42106,-0.02982,-0.1069165,3.266511,48.6741_7.06465
FR-Hes,Cfb,2022,298,8,7.06465,48.6741,11.1455,0,-9999,80.93,2.33,13.09,22.7,23.885,23.54,26.315,-5.736,-6.14375,-2.4005,3.440085,3.31294,3.44886,6.7420445,4.156704,9.42656,48.6741_7.06465
FR-Hes,Cfb,2022,298,9,7.06465,48.6741,12.05,0,-9999,105.405,2.324,13.2,22.65,23.85,23.54,26.325,-7.2235,-8.05625,-7.2235,3.59302,3.38862,3.59302,12.8291,6.379945,11.5922,48.6741_7.06465
FR-Hes,Cfb,2022,298,10,7.06465,48.6741,13.599,0,-9999,237.895,2.836,13.345,22.615,23.82,23.54,26.33,-9.212,-9.885,-9.13915,3.85869,3.50853,3.89944,11.88265,8.142365,13.7672,48.6741_7.06465
FR-Hes,Cfb,2022,298,11,7.06465,48.6741,14.8045,0,-9999,440.03,4.187,13.6,22.55,23.775,23.525,26.325,-13.71875,-14.47215,-13.65125,4.06873,3.600885,4.160835,17.57405,17.7355,20.08195,48.6741_7.06465
FR-Hes,Cfb,2022,298,12,7.06465,48.6741,15.6875,0,-9999,494.37,5.6145,13.915,22.46,23.7,23.495,26.305,-15.13915,-15.13915,-14.7175,4.22428,3.68635,4.356445,18.54465,18.32205,20.22885,48.6741_7.06465
FR-Hes,Cfb,2022,298,13,7.06465,48.6741,16.5655,0,-9999,464.755,6.569,14.145,22.38,23.62,23.45,26.295,-13.911,-13.911,-13.38415,4.380255,3.77647,4.55422,17.30135,17.1938,18.98825,48.6741_7.06465
FR-Hes,Cfb,2022,298,14,7.06465,48.6741,17.353,0,-9999,378.98,7.7105,14.31,22.305,23.55,23.415,26.27,-12.75375,-13.4975,-8.14675,4.52115,3.85699,4.734195,10.58515,11.084635,17.01395,48.6741_7.06465
FR-Hes,Cfb,2022,298,15,7.06465,48.6741,17.64,0,-9999,201.295,8.0955,14.34,22.24,23.49,23.385,26.265,-11.93625,-12.011665,-10.93625,4.57273,3.88626,4.8004,15.6692,8.978995,15.76755,48.6741_7.06465
FR-Hes,Cfb,2022,298,16,7.06465,48.6741,17.3355,0,-9999,58.705,7.7565,14.27,22.205,23.44,23.365,26.26,-5.35875,-5.35875,2.629425,4.518025,3.8552,4.73021,1.3389465,1.754967,8.98963,48.6741_7.06465
FR-Hes,Cfb,2022,298,17,7.06465,48.6741,16.2875,0,-9999,2.75,6.528,14.07,22.185,23.415,23.36,26.26,3.76455,3.76455,4.28857,4.33088,3.747935,4.49162,-0.315731,-0.2618015,0.20304965,48.6741_7.06465
FR-Hes,Cfb,2022,298,18,7.06465,48.6741,14.6075,0,-9999,0,4.727,13.81,22.16,23.395,23.36,26.27,3.76455,3.76455,4.28857,4.03422,3.582015,4.11769,-0.488703,-0.4739965,-0.1708845,48.6741_7.06465
FR-Hes,Cfb,2022,298,19,7.06465,48.6741,13.757,0,-9999,0,3.8205,13.57,22.135,23.375,23.355,26.28,3.76455,3.76455,4.28857,3.88597,3.516615,3.93312,-0.5769315,-0.5457115,-0.3636505,48.6741_7.06465
FR-Hes,Cfb,2022,298,20,7.06465,48.6741,13.0795,0,-9999,0,3.278,13.48,22.115,23.355,23.355,26.285,3.76455,3.76455,4.28857,3.769055,3.463895,3.78886,-0.647556,-0.6132395,-0.423602,48.6741_7.06465
FR-Hes,Cfb,2022,298,21,7.06465,48.6741,11.623,0,-9999,0,2.6185,13.48,22.095,23.335,23.35,26.29,3.76455,3.76455,4.28857,3.52059,3.34988,3.52125,-0.8001155,-0.841079,-0.524507,48.6741_7.06465
FR-Hes,Cfb,2022,298,22,7.06465,48.6741,10.748,0,-9999,0,2.4115,13.47,22.08,23.315,23.35,26.3,3.76455,3.76455,4.28857,3.373505,3.25091,3.388435,-0.8922505,-0.988165,-0.603658,48.6741_7.06465
FR-Hes,Cfb,2022,298,23,7.06465,48.6741,10.905,0,-9999,0,2.6405,13.455,22.065,23.295,23.35,26.305,3.76455,3.76455,4.28857,3.399745,3.280735,3.419535,-0.8756885,-0.9619255,-0.5899845,48.6741_7.06465
FR-Hes,Cfb,2022,299,0,7.06465,48.6741,10.876,0,-9999,0,2.892,13.435,21.275,22.065,22.78,23.735,3.76455,3.68423,4.28857,3.39491,3.27485,3.409935,-0.87875,-0.966758,-0.511872,48.6741_7.06465
FR-Hes,Cfb,2022,299,1,7.06465,48.6741,11.2895,0,-9999,0,3.0275,13.385,21.255,22.045,22.78,23.745,3.76455,3.60391,4.28857,3.464255,3.321925,3.46642,-0.835175,-0.8974185,-0.39601,48.6741_7.06465
FR-Hes,Cfb,2022,299,2,7.06465,48.6741,11.376,0,-9999,0,2.9315,13.355,21.235,22.03,22.77,23.755,3.76455,3.60391,4.28857,3.47882,3.32831,3.47952,-0.8260715,-0.882853,-0.390012,48.6741_7.06465
FR-Hes,Cfb,2022,299,3,7.06465,48.6741,11.699,0,-9999,0,2.933,13.405,21.215,22.005,22.77,23.765,3.76455,3.4532,4.28857,3.533345,3.353275,3.533345,-0.7921065,-0.828326,-0.186765,48.6741_7.06465
FR-Hes,Cfb,2022,299,4,7.06465,48.6741,12.2415,0,-9999,0,3.1345,13.575,21.2,21.995,22.765,23.78,3.946345,3.591595,4.28857,3.625465,3.395275,3.625465,-0.7351795,-0.7402605,-0.1844595,48.6741_7.06465
FR-Hes,Cfb,2022,299,5,7.06465,48.6741,13.031,0,-9999,0,3.6055,13.68,21.185,21.985,22.765,23.785,4.07158,3.67591,4.28857,3.760595,3.456145,3.778325,-0.652588,-0.60989,-0.1693935,48.6741_7.06465
FR-Hes,Cfb,2022,299,6,7.06465,48.6741,13.56,0,-9999,0,3.7855,13.73,21.17,21.965,22.76,23.79,4.07158,3.53754,4.28857,3.851835,3.496475,3.890845,-0.5974275,-0.5453155,0.0288619,48.6741_7.06465
FR-Hes,Cfb,2022,299,7,7.06465,48.6741,13.5355,0,-9999,10.38,3.696,13.775,21.15,21.95,22.755,23.79,4.07158,3.45177,4.28857,3.847595,3.494135,3.8856,-0.599979,-0.548301,0.0360286,48.6741_7.06465
FR-Hes,Cfb,2022,299,8,7.06465,48.6741,13.5835,0.2845,-9999,51.82,3.491,13.87,21.125,21.935,22.745,23.79,-5.2825,-5.2825,3.127375,3.855905,3.497365,3.895885,0.392452,0.425178,8.508565,48.6741_7.06465
FR-Hes,Cfb,2022,299,9,7.06465,48.6741,13.975,0.2,-9999,73.14,3.563,14.015,21.095,21.92,22.735,23.795,-6.53625,-6.53625,1.569,3.92385,3.52688,3.980145,2.1010785,1.938907,9.926695,48.6741_7.06465
FR-Hes,Cfb,2022,299,10,7.06465,48.6741,14.7835,0.065,-9999,94.55,4.0165,14.145,21.06,21.89,22.715,23.78,-7.08,-7.93,-7.08,4.06505,3.59393,4.156245,12.98305,4.27547,11.69065,48.6741_7.06465
FR-Hes,Cfb,2022,299,11,7.06465,48.6741,15.394,0.084,-9999,367.87,4.3795,14.315,21.02,21.835,22.7,23.78,-15.32415,-15.32415,-14.085,4.172395,3.65615,4.290985,17.9661,12.866295,19.4981,48.6741_7.06465
FR-Hes,Cfb,2022,299,12,7.06465,48.6741,15.378,0.1985,-9999,482.63,3.6015,14.62,20.965,21.78,22.67,23.77,-15.13915,-15.13915,-14.7175,4.16965,3.654485,4.28762,18.51275,18.2753,20.1915,48.6741_7.06465
FR-Hes,Cfb,2022,299,13,7.06465,48.6741,16.413,0.0595,-9999,454.41,4.7025,14.9,20.905,21.715,22.63,23.76,-13.324,-13.56665,-13.1415,4.35304,3.76086,4.519545,17.28575,17.17855,18.696,48.6741_7.06465
FR-Hes,Cfb,2022,299,14,7.06465,48.6741,16.8385,0.003,-9999,342.65,4.9135,15.09,20.855,21.655,22.6,23.745,-8.30931,-9.81875,-5.578,4.429005,3.80442,4.616355,9.607235,9.51662,13.64845,48.6741_7.06465
FR-Hes,Cfb,2022,299,15,7.06465,48.6741,17.462,0.016,-9999,206.535,5.1265,15.135,20.81,21.6,22.575,23.74,-12.4975,-12.4975,-7.345835,4.54072,3.868115,4.75929,12.17612,7.35373,16.2084,48.6741_7.06465
FR-Hes,Cfb,2022,299,16,7.06465,48.6741,17.248,0.0115,-9999,71.865,4.819,15.09,20.785,21.56,22.555,23.73,-5.736,-6.14375,-2.044635,4.502305,3.84628,4.71004,7.0291285,5.770849,9.944965,48.6741_7.06465
FR-Hes,Cfb,2022,299,17,7.06465,48.6741,16.8195,0.0115,-9999,6.14,4.267,14.93,20.765,21.53,22.545,23.735,3.789585,3.341825,4.28857,4.425585,3.802485,4.61197,-0.2612475,-0.11004125,0.5152575,48.6741_7.06465
FR-Hes,Cfb,2022,299,18,7.06465,48.6741,16.148,0.0015,-9999,0,3.8375,14.715,20.75,21.505,22.545,23.74,3.93918,3.41866,4.346375,4.30593,3.73367,4.459765,-0.3299715,-0.226964,0.37661,48.6741_7.06465
FR-Hes,Cfb,2022,299,19,7.06465,48.6741,15.236,0.0005,-9999,0,3.065,14.485,20.745,21.49,22.54,23.75,4.017425,3.428285,4.42575,4.144605,3.63986,4.25608,-0.460324,-0.3778905,0.1435169,48.6741_7.06465
FR-Hes,Cfb,2022,299,20,7.06465,48.6741,14.272,0,-9999,0,2.486,14.19,20.725,21.475,22.535,23.75,4.09069,3.42177,4.687555,3.97555,3.544465,4.044425,-0.944377,-0.7642565,0.01956735,48.6741_7.06465
FR-Hes,Cfb,2022,299,21,7.06465,48.6741,13.89,0,-9999,0,2.311,13.9,20.71,21.47,22.52,23.76,3.906185,3.20164,4.31646,3.90905,3.514895,3.961735,-0.472867,-0.3307755,0.2664625,48.6741_7.06465
FR-Hes,Cfb,2022,299,22,7.06465,48.6741,13.605,0,-9999,0,2.608,13.6,20.7,21.45,22.515,23.775,3.82632,3.045785,4.26679,3.85964,3.492635,3.900515,-0.333082,-0.2712895,0.283249,48.6741_7.06465
FR-Hes,Cfb,2022,299,23,7.06465,48.6741,12.9375,0,-9999,0,2.533,13.325,20.685,21.43,22.505,23.78,3.72653,2.860145,4.26624,3.744585,3.44081,3.758705,-0.407143,-0.3889825,0.3290715,48.6741_7.06465
FR-Hes,Cfb,2022,300,0,7.06465,48.6741,11.823,0,-9999,0,2.511,13.11,21.35,22.555,22.985,26.27,3.737145,2.69182,4.246395,3.554365,3.3538,3.554365,-0.4897525,-0.5300195,0.4143315,48.6741_7.06465
FR-Hes,Cfb,2022,300,1,7.06465,48.6741,11.209,0,-9999,0,2.534,12.91,21.345,22.545,22.975,26.275,3.86714,2.82455,4.332,3.450715,3.30522,3.456605,-0.5424965,-0.646763,0.239179,48.6741_7.06465
FR-Hes,Cfb,2022,300,2,7.06465,48.6741,11.083,0,-9999,0,2.5175,12.685,21.33,22.525,22.965,26.285,3.215,2.433335,4.20847,3.42958,3.29486,3.44124,-0.5730725,-0.694189,0.725974,48.6741_7.06465
FR-Hes,Cfb,2022,300,3,7.06465,48.6741,10.697,0,-9999,0,2.361,12.53,21.32,22.51,22.955,26.29,2.81107,2.278335,4.144165,3.36499,3.24123,3.37618,-0.7532265,-0.8115895,0.9075025,48.6741_7.06465
FR-Hes,Cfb,2022,300,4,7.06465,48.6741,10.482,0,-9999,0,2.2825,12.345,21.31,22.5,22.95,26.29,2.901945,2.532755,3.718,3.329185,3.200635,3.330005,-0.349766,-0.2934755,0.527677,48.6741_7.06465
FR-Hes,Cfb,2022,300,5,7.06465,48.6741,10.128,0,-9999,0,2.306,12.26,21.3,22.49,22.95,26.295,2.672,2.35769,3.12,3.270455,3.13416,3.270455,0.210815,0.23215,0.7229515,48.6741_7.06465
FR-Hes,Cfb,2022,300,6,7.06465,48.6741,9.9945,0,-9999,0,2.286,12.195,21.295,22.48,22.94,26.3,2.724635,2.410275,3.170715,3.24839,3.109255,3.24839,0.14597355,0.15432765,0.611486,48.6741_7.06465
FR-Hes,Cfb,2022,300,7,7.06465,48.6741,9.8105,0,-9999,29.795,2.2475,12.155,21.28,22.47,22.94,26.3,-1.4597,-1.616905,3.100065,3.218045,3.075555,3.218045,0.10054355,-0.02768395,4.5827665,48.6741_7.06465
FR-Hes,Cfb,2022,300,8,7.06465,48.6741,10.057,0,-9999,154.555,2.3205,12.13,21.27,22.46,22.93,26.3,-8.8935,-9.30125,-8.7835,3.25877,3.12101,3.25877,13.22915,7.89774,12.52765,48.6741_7.06465
FR-Hes,Cfb,2022,300,9,7.06465,48.6741,11.376,0,-9999,289.36,2.733,12.295,21.26,22.455,22.93,26.305,-9.70154,-15.7375,-4.622275,3.47932,3.305165,3.48542,8.255395,6.013985,18.6442,48.6741_7.06465
FR-Hes,Cfb,2022,300,10,7.06465,48.6741,14.0145,0,-9999,398.46,4.011,12.705,21.25,22.445,22.925,26.31,-12.35,-13.5354,-6.886,3.93107,3.524675,3.98951,10.586695,10.5003,15.1553,48.6741_7.06465
FR-Hes,Cfb,2022,300,11,7.06465,48.6741,16.4285,0,-9999,468.215,6.4715,13.345,21.23,22.42,22.915,26.32,-14.89875,-14.89875,-13.68665,4.356005,3.762385,4.52358,17.6739,17.5615,19.77525,48.6741_7.06465
FR-Hes,Cfb,2022,300,12,7.06465,48.6741,18.3515,0,-9999,479.88,9.1725,14.07,21.175,22.375,22.88,26.295,-15.8754,-15.8754,-15.56,4.70123,3.95459,4.96625,19.74295,19.51855,20.74655,48.6741_7.06465
FR-Hes,Cfb,2022,300,13,7.06465,48.6741,19.7995,0,-9999,425.315,12.013,14.645,21.1,22.31,22.83,26.27,-14.8425,-14.8425,-5.346,4.96452,4.07757,5.30884,8.11823,8.11823,19.16835,48.6741_7.06465
FR-Hes,Cfb,2022,300,14,7.06465,48.6741,20.713,0,-9999,337.625,13.961,14.98,21.025,22.24,22.775,26.23,-11.96,-11.96,-4.241,5.131915,4.152045,5.52878,8.66067,9.372915,16.1567,48.6741_7.06465
