ID,koppen,year,doy,hour,lon,lat,ta_f,p_f,rh,sw_in_f,vpd_f,ts_f,swc_f_mds_1,swc_f_mds_2,swc_f_mds_3,swc_f_mds_4,nee_vut_ref,nee_vut_25,nee_vut_75,nee_nt_vut_ref,nee_nt_vut_25,nee_nt_vut_75,gpp_nt_vut_ref,gpp_nt_vut_25,gpp_nt_vut_75,lat_lon
US-xGR,Cfa,2023,235,9,-83.5019,35.689,24.724,0,-9999,619.1475,10.77,22.195999999999998,22.8495,26.581,26.6,NA,-19.9606,-20.1262,-19.9606,16.41635,15.8625,17.4786,36.8651,35.8231,37.7365,35.689_-83.5019
US-xGR,Cfa,2023,235,10,-83.5019,35.689,26.4325,0,-9999,774.24,12.768,22.8645,21.8535,25.47,26.005,NA,-15.4001,-15.4001,-15.4001,16.75695,16.240099999999998,17.894750000000002,32.640699999999995,31.6402,33.29485,35.689_-83.5019
US-xGR,Cfa,2023,235,11,-83.5019,35.689,27.3005,0,-9999,876.4725,12.292,23.563000000000002,21.8675,25.41,25.93,NA,-19.84175,-19.84175,-19.84175,16.93085,16.4344,18.0621,37.2505,36.27615,37.90385,35.689_-83.5019
US-xGR,Cfa,2023,235,12,-83.5019,35.689,28.014000000000003,0,-9999,917.2049999999999,11.513,24.5075,21.56,25.345,25.84,NA,-16.74355,-16.74355,-16.74355,17.07365,16.5946,18.1996,34.28915,33.33815,34.94315,35.689_-83.5019
US-xGR,Cfa,2023,235,13,-83.5019,35.689,28.766,0,-9999,892.5175,11.8445,25.227,21.465,25.27,25.75,NA,-20.51365,-20.51365,-20.51365,17.2222,16.76145,18.35545,38.2017,37.275099999999995,38.8691,35.689_-83.5019
US-xGR,Cfa,2023,235,14,-83.5019,35.689,28.8975,0,-9999,806.5250000000001,13.622,26.303,21.37,25.19,26.064500000000002,NA,-21.2222,-21.3642,-21.19445,17.2553,16.800449999999998,18.38045,38.9367,37.9949,39.72155,35.689_-83.5019
US-xGR,Cfa,2023,235,15,-83.5019,35.689,28.897,0,-9999,663.5374999999999,11.5875,26.322000000000003,22.2415,25.6015,25.585,NA,-13.334565,-13.334565,-13.324665,17.26395,16.8123,18.37775,31.051,30.1319,31.830799999999996,35.689_-83.5019
US-xGR,Cfa,2023,235,16,-83.5019,35.689,28.768500000000003,0,-9999,474.95,11.533,26.179000000000002,21.215,25.049999999999997,26.564500000000002,NA,-15.2552,-15.2552,-15.2552,17.24895,16.798050000000003,18.34835,32.94995,32.05325,33.60355,35.689_-83.5019
US-xGR,Cfa,2023,235,17,-83.5019,35.689,27.914,0,-9999,261.34250000000003,8.461500000000001,25.739,22.082,25,26.4055,NA,-13.0722,-13.2751,-13.0722,17.0978,16.6329,18.16525,30.6088,29.7106,31.440350000000002,35.689_-83.5019
US-xGR,Cfa,2023,235,18,-83.5019,35.689,25.784,0,-9999,66.6575,4.750500000000001,25.243000000000002,21.125,25.9985,25.475,NA,4.26298,4.07573,4.40873,16.6994,16.1944,17.70595,12.86773,12.118705,13.297195,35.689_-83.5019
US-xGR,Cfa,2023,235,19,-83.5019,35.689,24.2665,0,-9999,1.175,3.5869999999999997,24.7515,21.105,25.9595,25.455,NA,12.1745,11.7476,12.6621,16.4094,15.8766,17.383650000000003,4.659075,4.105449999999999,4.8955400000000004,35.689_-83.5019
US-xGR,Cfa,2023,235,20,-83.5019,35.689,23.054000000000002,0,-9999,0,3.6155,24.32,23.6695,24.925,26.489,NA,15.992450000000002,12.829550000000001,16.41735,16.17335,15.62595,17.125,0.5982299999999998,-0.18859000000000004,1.3003200000000001,35.689_-83.5019
US-xGR,Cfa,2023,235,21,-83.5019,35.689,22.581,0,-9999,0,3.6465,23.884999999999998,22.380499999999998,26.9785,25.425,NA,12.69165,12.69165,13.257850000000001,16.08495,15.523900000000001,17.0347,3.80419,2.3077300000000003,4.1903749999999995,35.689_-83.5019
US-xGR,Cfa,2023,235,22,-83.5019,35.689,22.3485,0,-9999,0,3.6755,23.47,23.69,25.937,26.476999999999997,NA,22.428250000000002,22.428250000000002,29.5848,16.0452,15.48235,16.999850000000002,-5.9784549999999985,-14.0602,-5.581049999999999,35.689_-83.5019
US-xGR,Cfa,2023,235,23,-83.5019,35.689,21.9135,0,-9999,0,3.7405,23.1115,23.699,24.875,26.4755,NA,8.262075,8.262075,12.6621,15.96335,15.3946,16.9178,8.099575,4.753935,7.393065,35.689_-83.5019
US-xGR,Cfa,2023,236,0,-83.5019,35.689,21.876,0,-9999,0,3.8295000000000003,22.78,23.708,24.855,26.466,NA,12.451,11.96115,12.7782,15.9636,15.39695,16.92865,3.90477,3.4668099999999997,4.910164999999999,35.689_-83.5019
US-xGR,Cfa,2023,236,1,-83.5019,35.689,21.7665,0,-9999,0,3.9335,22.502,23.708,25.9195,27.57,NA,12.641950000000001,12.18605,12.9518,15.9489,15.382850000000001,16.92275,3.692915,3.196795,3.95324,35.689_-83.5019
US-xGR,Cfa,2023,236,2,-83.5019,35.689,21.304499999999997,0,-9999,0,4.054,22.250500000000002,23.697,25.9165,25.335,NA,12.72345,12.235299999999999,13.0792,15.86025,15.28755,16.83395,3.516585,3.05229,3.790375,35.689_-83.5019
US-xGR,Cfa,2023,236,3,-83.5019,35.689,21.4385,0,-9999,0,4.1915,22.0155,23.703,25.9075,27.589,NA,12.9528,12.436,13.1755,15.8964,15.32935,16.88505,3.317305,2.920635,3.607615,35.689_-83.5019
US-xGR,Cfa,2023,236,4,-83.5019,35.689,21.304000000000002,0,-9999,0,4.329,21.799500000000002,22.350499999999997,24.8,25.31,NA,12.9528,12.436,13.1755,15.876149999999999,15.3092,16.872799999999998,3.2909699999999997,2.8809449999999996,3.5873850000000003,35.689_-83.5019
US-xGR,Cfa,2023,236,5,-83.5019,35.689,20.955,0,-9999,0.065,4.4365000000000006,21.634999999999998,22.359,25.896,26.4565,NA,13.02445,12.4825,13.1755,15.81055,15.2392,16.809649999999998,3.147615,2.76937,3.4644399999999997,35.689_-83.5019
US-xGR,Cfa,2023,236,6,-83.5019,35.689,20.3405,0,-9999,25.310000000000002,4.9055,21.490499999999997,24.015,24.775,26.4625,NA,11.884450000000001,10.813855,11.6937,15.687750000000001,15.10655,16.6822,4.15887,3.9648650000000005,5.0503350000000005,35.689_-83.5019
US-xGR,Cfa,2023,236,7,-83.5019,35.689,21.174500000000002,0,-9999,138.85750000000002,8.318,21.4215,22.0225,26.043,26.6645,NA,-4.85146,-5.18902,-4.85146,15.87255,15.311399999999999,16.90015,21.07325,20.18955,21.9544,35.689_-83.5019
US-xGR,Cfa,2023,236,8,-83.5019,35.689,24.4625,0,-9999,411.17,12.4775,21.603,21.6505,25.253,26.906,NA,-17.4702,-17.75685,-17.4702,16.55575,16.0664,17.69075,34.367599999999996,33.617850000000004,35.4411,35.689_-83.5019
US-xGR,Cfa,2023,236,9,-83.5019,35.689,26.340000000000003,0,-9999,604.7225000000001,12.263,22.125500000000002,21.605,24.729999999999997,26.191000000000003,NA,-20.038800000000002,-20.252499999999998,-20.038800000000002,16.93505,16.4883,18.1386,37.307950000000005,36.527100000000004,38.22005,35.689_-83.5019
US-xGR,Cfa,2023,236,10,-83.5019,35.689,27.369,0,-9999,704.2775,13.01,23.003,22.231,24.689999999999998,25.726999999999997,NA,-25.874000000000002,-25.874000000000002,-25.874000000000002,17.142,16.72015,18.3886,43.3428,42.59415,44.26255,35.689_-83.5019
US-xGR,Cfa,2023,236,11,-83.5019,35.689,27.461,0,-9999,612.0574999999999,12.636,23.832,22.897,25.584,25.095,NA,-16.00975,-16.00975,-16.00975,17.16815,16.75145,18.4299,33.49805,32.7612,34.43965,35.689_-83.5019
US-xGR,Cfa,2023,236,12,-83.5019,35.689,27.624499999999998,5e-4,-9999,545.7925,11.642,24.433999999999997,23.514499999999998,25.639499999999998,26.259,NA,-19.45165,-20.2244,-19.45165,17.20805,16.798000000000002,18.487099999999998,36.973150000000004,36.24965,38.430800000000005,35.689_-83.5019
US-xGR,Cfa,2023,236,13,-83.5019,35.689,27.835,0.0125,-9999,525.74,14.0895,24.8015,22.398000000000003,25.5155,24.96,NA,-23.77085,-24.519199999999998,-23.77085,17.25665,16.85435,18.5545,41.334149999999994,40.6102,42.60805,35.689_-83.5019
US-xGR,Cfa,2023,236,14,-83.5019,35.689,23.7815,0.248,-9999,237.01749999999998,12.283000000000001,24.7915,21.7605,24.494999999999997,26.0595,NA,-5.094815,-5.094815,-5.094815,16.467100000000002,15.981399999999999,17.6523,21.8662,21.07625,22.747100000000003,35.689_-83.5019
US-xGR,Cfa,2023,236,15,-83.5019,35.689,23.9615,0.008,-9999,333.98249999999996,11.086500000000001,24.0715,23.07,25.341,24.91,NA,-20.6535,-20.6535,-20.6535,16.51375,16.03485,17.71665,37.465050000000005,36.68835,38.37015,35.689_-83.5019
US-xGR,Cfa,2023,236,16,-83.5019,35.689,25.7895,0,-9999,362.6625,11.834,23.987499999999997,21.436,24.445,25.979999999999997,NA,-18.08305,-18.25085,-18.063650000000003,16.88675,16.45015,18.159,35.25915,34.5111,36.24205,35.689_-83.5019
US-xGR,Cfa,2023,236,17,-83.5019,35.689,25.326,0,-9999,132.505,6.8805,24.0905,22.233,24.435000000000002,26.2825,NA,-4.550205,-4.550205,-4.550205,16.80405,16.36055,18.07385,21.6377,20.9107,22.6241,35.689_-83.5019
US-xGR,Cfa,2023,236,18,-83.5019,35.689,24.568,0,-9999,49.36750000000001,5.4335,24.000999999999998,24.275,25.889000000000003,26.7065,NA,4.040405000000001,3.1107299999999998,4.040405000000001,16.66125,16.2044,17.9191,12.898895,12.536095,13.794205,35.689_-83.5019
US-xGR,Cfa,2023,236,19,-83.5019,35.689,23.79,0,-9999,2.5325,4.504,23.7895,23.725,25.718,26.241999999999997,NA,26.451150000000002,26.451150000000002,26.451150000000002,16.512349999999998,16.04175,17.75715,-9.66606,-10.409410000000001,-8.693999999999999,35.689_-83.5019
US-xGR,Cfa,2023,236,20,-83.5019,35.689,23.519,0,-9999,0.005,4.5785,23.5335,23.7235,24.395,26.232,NA,16.87125,12.9198,17.0664,16.46535,15.99185,17.713250000000002,-0.13903,-0.5864749999999999,4.041785,35.689_-83.5019
US-xGR,Cfa,2023,236,21,-83.5019,35.689,23.479999999999997,0,-9999,0.3975,4.666499999999999,23.282,20.6,24.384999999999998,26.225499999999997,NA,13.0961,12.54785,13.1755,16.465600000000002,15.99495,17.724,3.63012,3.47431,4.16269,35.689_-83.5019
US-xGR,Cfa,2023,236,22,-83.5019,35.689,24.525,0,-9999,0.5325,4.746499999999999,23.1405,23.74,25.701,26.2225,NA,13.0961,12.529,13.1755,16.686,16.2404,17.99025,3.842555,3.7286400000000004,4.390275,35.689_-83.5019
US-xGR,Cfa,2023,236,23,-83.5019,35.689,24.161,0,-9999,0,4.717499999999999,23.098,20.59,25.697,26.221,NA,13.0961,12.529,13.1755,16.6205,16.17,17.9248,3.771365,3.65667,4.29805,35.689_-83.5019
US-xGR,Cfa,2023,237,0,-83.5019,35.689,23.707,0,-9999,0,4.6155,23.0325,22.1675,24.36,26.2175,NA,13.0961,12.57465,14.459,16.5368,16.079250000000002,17.838,3.68206,2.0330524999999997,4.945755,35.689_-83.5019
US-xGR,Cfa,2023,237,1,-83.5019,35.689,23.8615,0,-9999,0.2025,4.516500000000001,22.954,22.1705,25.700000000000003,26.214,NA,15.6659,15.401200000000001,15.86105,16.57655,16.1254,17.8947,1.14546,0.74308,1.9883229999999998,35.689_-83.5019
US-xGR,Cfa,2023,237,2,-83.5019,35.689,24.063499999999998,0,-9999,0.2925,4.32,22.926000000000002,20.585,25.6905,24.775,NA,13.0961,12.5667,13.4864,16.6259,16.18225,17.962699999999998,3.757965,3.664965,4.2470099999999995,35.689_-83.5019
US-xGR,Cfa,2023,237,3,-83.5019,35.689,23.610500000000002,0,-9999,0.0225,4.1925,22.9185,23.7465,25.689500000000002,26.201,NA,19.109,17.59955,19.109,16.54175,16.09115,17.87525,-2.344512,-3.017884,-0.1477599999999999,35.689_-83.5019
US-xGR,Cfa,2023,237,4,-83.5019,35.689,23.3475,0,-9999,0,4.247,22.8875,23.751,25.685499999999998,26.194499999999998,NA,13.0961,12.529,13.1755,16.496000000000002,16.042499999999997,17.831000000000003,3.61688,3.518005,4.092615,35.689_-83.5019
US-xGR,Cfa,2023,237,5,-83.5019,35.689,23.192500000000003,0,-9999,0.3675,4.411,22.8425,20.58,24.32,24.744999999999997,NA,13.0961,12.529,13.1755,16.472250000000003,16.019199999999998,17.81075,3.587215,3.520305,4.197875,35.689_-83.5019
US-xGR,Cfa,2023,237,6,-83.5019,35.689,23.636499999999998,0,-9999,24.1625,5.0265,22.813,20.57,25.691499999999998,26.201,NA,12.8307,11.580655,12.749955,16.5719,16.1307,17.9351,3.94495,3.623516,4.93338,35.689_-83.5019
US-xGR,Cfa,2023,237,7,-83.5019,35.689,23.9675,0,-9999,145.5025,5.4605,22.8335,22.374499999999998,25.7685,27.889,NA,-5.073815,-5.411375,-5.030575,16.647750000000002,16.217,18.0325,21.918349999999997,21.3121,23.10985,35.689_-83.5019
US-xGR,Cfa,2023,237,8,-83.5019,35.689,25.5415,0,-9999,296.735,8.393,22.976,20.55,24.3,24.71,NA,-16.0564,-16.624850000000002,-16.0564,16.97325,16.58065,18.4148,33.21625,32.62975,34.47935,35.689_-83.5019
US-xGR,Cfa,2023,237,9,-83.5019,35.689,27.145,0,-9999,609.245,11.546,23.281999999999996,20.53,25.2325,26.02,NA,-18.7138,-18.76625,-18.7138,17.2967,16.9471,18.7781,36.1867,35.7094,37.51115,35.689_-83.5019
US-xGR,Cfa,2023,237,10,-83.5019,35.689,27.737000000000002,0,-9999,777.88,11.893,23.945999999999998,20.48,24.25,24.645,NA,-20.961550000000003,-21.188699999999997,-20.8791,17.41985,17.091549999999998,18.91275,38.549549999999996,38.105549999999994,39.904250000000005,35.689_-83.5019
US-xGR,Cfa,2023,237,11,-83.5019,35.689,28.214,0,-9999,874.1500000000001,13.590499999999999,24.634,21.2295,24.18,24.54,NA,-21.4107,-21.4525,-21.078,17.519849999999998,17.209600000000002,19.02145,39.0908,38.343599999999995,40.50455,35.689_-83.5019
US-xGR,Cfa,2023,237,12,-83.5019,35.689,28.883499999999998,0,-9999,979.5775000000001,14.936499999999999,25.612000000000002,20.33,24.1,24.43,NA,-24.662,-24.662,-24.3373,17.655749999999998,17.36915,19.17035,42.46955,41.6072,43.83235,35.689_-83.5019
US-xGR,Cfa,2023,237,13,-83.5019,35.689,29.459,0,-9999,911.405,16.261,26.2305,20.235,24.992,24.310000000000002,NA,-18.35125,-18.35125,-18.35125,17.772750000000002,17.490450000000003,19.320549999999997,36.26745,35.8417,37.6718,35.689_-83.5019
US-xGR,Cfa,2023,237,14,-83.5019,35.689,30.407,0,-9999,824.3399999999999,16.419,27.2095,20.134999999999998,23.93,24.185000000000002,NA,-16.57105,-16.57105,-16.51795,17.957900000000002,17.69395,19.569,34.663,34.2392,36.0941,35.689_-83.5019
US-xGR,Cfa,2023,237,15,-83.5019,35.689,30.4875,5e-4,-9999,668.84,18.264499999999998,27.3525,21.790999999999997,23.855,24.095,NA,-15.588049999999999,-15.588049999999999,-15.5384,17.981650000000002,17.72285,19.56805,33.69675,33.2766,35.203,35.689_-83.5019
US-xGR,Cfa,2023,237,16,-83.5019,35.689,30.3265,0,-9999,484.89,18.8645,27.2315,19.97,25.0745,24.035,NA,-11.65954,-11.65954,-11.65954,17.96085,17.70175,19.5175,29.74105,29.36125,31.17705,35.689_-83.5019
US-xGR,Cfa,2023,237,17,-83.5019,35.689,29.235500000000002,0.096,-9999,265.51,17.939,26.6445,21.7235,23.744999999999997,25.572,NA,-12.86557,-13.06432,-12.822330000000001,17.76585,17.48535,19.27345,30.74875,30.350900000000003,32.17455,35.689_-83.5019
US-xGR,Cfa,2023,237,18,-83.5019,35.689,27.2345,0,-9999,79.3,13.146,26.1145,24.197000000000003,23.715,25.846,NA,2.9017700000000004,2.4486250000000003,2.821025,17.391150000000003,17.06825,18.8308,14.606349999999999,14.399725,15.84006,35.689_-83.5019
US-xGR,Cfa,2023,237,19,-83.5019,35.689,26.0985,0,-9999,3.055,4.5915,25.645000000000003,21.8075,27.060000000000002,25.834,NA,13.0961,12.55805,13.1755,17.1771,16.8313,18.56725,4.195065,4.1719550000000005,5.044685,35.689_-83.5019
US-xGR,Cfa,2023,237,20,-83.5019,35.689,25.701999999999998,0,-9999,0,4.187,25.2595,23.7725,23.675,27.673000000000002,NA,13.0961,12.604199999999999,13.1755,17.1067,16.7546,18.46335,4.119495000000001,4.085065,4.8107299999999995,35.689_-83.5019
US-xGR,Cfa,2023,237,21,-83.5019,35.689,25.744500000000002,0,-9999,0.025,6.6345,24.929000000000002,23.776,25.357,25.822499999999998,NA,13.0961,12.6146,13.1755,17.123649999999998,16.7759,18.4561,4.1297999999999995,4.091645,4.8231,35.689_-83.5019
US-xGR,Cfa,2023,237,22,-83.5019,35.689,24.7115,0,-9999,0.2925,8.380500000000001,24.6965,21.978,25.354,25.819,NA,22.50424,11.26444,22.50424,16.92205,16.548099999999998,18.2062,-5.482799999999999,-5.95185,6.35196,35.689_-83.5019
US-xGR,Cfa,2023,237,23,-83.5019,35.689,22.52,0,-9999,0.03,7.388,24.2855,20.53,23.675,25.805500000000002,NA,10.810365000000001,10.569614999999999,10.850065,16.47885,16.048099999999998,17.68775,5.769365,5.286455,6.2845,35.689_-83.5019
US-xGR,Cfa,2023,238,0,-83.5019,35.689,22.006,0,-9999,0.0475,7.356,23.83,20.665,25.359,23.91,NA,13.0961,12.6146,13.1755,16.37845,15.9341,17.551450000000003,3.37888,3.1761350000000004,3.97506,35.689_-83.5019
US-xGR,Cfa,2023,238,1,-83.5019,35.689,21.2885,0,-9999,0,7.367,23.488,22.2795,25.357,25.796999999999997,NA,13.0961,12.6146,13.1755,16.2331,15.77145,17.352899999999998,3.230025,3.015185,3.829695,35.689_-83.5019
US-xGR,Cfa,2023,238,2,-83.5019,35.689,20.858,0,-9999,0.24,7.537,23.171999999999997,22.2985,25.351,25.7935,NA,13.0961,12.6146,13.1755,16.1481,15.6777,17.13515,3.140605,2.918625,3.744745,35.689_-83.5019
US-xGR,Cfa,2023,238,3,-83.5019,35.689,20.7605,0,-9999,0.5375,7.289,22.9185,23.8005,25.354,23.89,NA,13.0961,12.6146,13.1755,16.13495,15.6656,17.08345,3.12169,2.902365,3.7315199999999997,35.689_-83.5019
US-xGR,Cfa,2023,238,4,-83.5019,35.689,20.747999999999998,0,-9999,0.2225,6.633,22.756500000000003,23.801,23.65,25.792,NA,13.0961,12.6146,13.1755,16.14015,15.6745,17.070999999999998,3.1209350000000002,2.907075,3.735365,35.689_-83.5019
US-xGR,Cfa,2023,238,5,-83.5019,35.689,20.9575,0,-9999,0.6975,6.3740000000000006,22.623,23.802,25.36,23.88,NA,13.0961,12.6146,13.1755,16.193550000000002,15.738199999999999,17.1306,3.16742,2.962945,3.76451,35.689_-83.5019
US-xGR,Cfa,2023,238,6,-83.5019,35.689,21.398,0,-9999,20.93,6.0425,22.5045,22.6505,25.378999999999998,28.1365,NA,11.550550000000001,10.856655,11.590250000000001,16.2967,15.85875,17.293799999999997,4.808225,4.624975,5.53934,35.689_-83.5019
US-xGR,Cfa,2023,238,7,-83.5019,35.689,21.7815,0,-9999,190.01500000000001,5.946,22.357,22.615000000000002,23.66,25.6625,NA,-9.134745,-9.628555,-9.134745,16.38695,15.96465,17.389850000000003,25.576,25.053800000000003,26.92525,35.689_-83.5019
US-xGR,Cfa,2023,238,8,-83.5019,35.689,23.868000000000002,0,-9999,376.075,6.4955,22.41,22.1815,23.66,23.86,NA,-16.81135,-17.70165,-16.81135,16.834,16.475900000000003,17.85775,33.68465,33.3061,35.09965,35.689_-83.5019
US-xGR,Cfa,2023,238,9,-83.5019,35.689,24.5175,0,-9999,287.8675,7.4385,22.769,23.605,23.66,25.726,NA,-15.4587,-16.05055,-15.4587,16.9762,16.636499999999998,17.986849999999997,32.46505,32.0196,33.91225,35.689_-83.5019
US-xGR,Cfa,2023,238,10,-83.5019,35.689,25.929499999999997,0,-9999,571.14,10.7485,23.1765,21.7155,24.7875,23.835,NA,-19.870849999999997,-20.0773,-19.816499999999998,17.27055,16.9675,18.284599999999998,37.1575,36.69985,38.31465,35.689_-83.5019
US-xGR,Cfa,2023,238,11,-83.5019,35.689,27.5105,5e-4,-9999,869.15,13.1935,23.899,20.905,23.625,23.775,NA,-19.461100000000002,-19.5108,-19.4222,17.591749999999998,17.32945,18.620449999999998,37.05335,36.79535,38.0922,35.689_-83.5019
US-xGR,Cfa,2023,238,12,-83.5019,35.689,28.758499999999998,0,-9999,944.9200000000001,14.226,24.865000000000002,20.83,24.3325,23.65,NA,-21.6926,-21.6926,-21.6926,17.842,17.6126,18.87005,39.5208,39.328050000000005,40.9127,35.689_-83.5019
US-xGR,Cfa,2023,238,13,-83.5019,35.689,29.136499999999998,0,-9999,858.015,16.649,25.552,20.740000000000002,23.48,23.52,NA,-21.478650000000002,-21.478650000000002,-21.478650000000002,17.923099999999998,17.70595,18.93305,39.3774,39.1846,40.411699999999996,35.689_-83.5019
US-xGR,Cfa,2023,238,14,-83.5019,35.689,29.362000000000002,5e-4,-9999,835.885,17.683,26.3995,22.069,23.42,23.41,NA,-15.17152,-15.17152,-15.17152,17.97475,17.76625,18.963250000000002,33.1121,32.93775,34.13475,35.689_-83.5019
US-xGR,Cfa,2023,238,15,-83.5019,35.689,28.564,0.0025,-9999,462.0925,18.913,26.3615,23.0885,23.355,23.325,NA,-13.43125,-13.43125,-13.43125,17.8306,17.606299999999997,18.778950000000002,31.2227,31.03755,32.2102,35.689_-83.5019
US-xGR,Cfa,2023,238,16,-83.5019,35.689,27.363,0.138,-9999,367.59749999999997,19.544,26.003,22.755000000000003,24.6415,23.28,NA,-19.96195,-19.96195,-19.7234,17.605600000000003,17.352,18.51415,37.5256,37.16415,38.23755,35.689_-83.5019
US-xGR,Cfa,2023,238,17,-83.5019,35.689,27.269,0,-9999,345.7925,18.4365,25.615499999999997,23.2615,23.275,23.255000000000003,NA,-17.44095,-18.039,-17.44095,17.59625,17.32845,18.4949,34.987049999999996,34.7188,36.450199999999995,35.689_-83.5019
US-xGR,Cfa,2023,238,18,-83.5019,35.689,26.043,0,-9999,105.97999999999999,12.5665,25.296999999999997,24.125500000000002,23.25,23.24,NA,0.9057550000000001,0.45260999999999996,0.9057550000000001,17.35745,17.0523,18.224249999999998,16.40287,16.28127,17.375325,35.689_-83.5019
US-xGR,Cfa,2023,238,19,-83.5019,35.689,24.2275,0,-9999,0.915,11.754999999999999,24.91,22.125500000000002,25.1605,27.713,NA,13.17485,12.680250000000001,13.30225,16.982149999999997,16.63635,17.82915,3.7736349999999996,3.749875,4.506355,35.689_-83.5019
US-xGR,Cfa,2023,238,20,-83.5019,35.689,23.488,0.3705,-9999,0,9.9565,24.5085,23.8135,25.1505,25.4715,NA,13.252,12.88915,13.76325,16.822699999999998,16.4619,17.6632,3.54656,2.9640050000000002,4.269895,35.689_-83.5019
US-xGR,Cfa,2023,238,21,-83.5019,35.689,22.6585,0.027,-9999,0,8.2065,24.116500000000002,22.113,25.1465,25.4665,NA,13.3048,12.7906,13.501449999999998,16.64255,16.264499999999998,17.456699999999998,3.323465,3.2840949999999998,4.018015,35.689_-83.5019
US-xGR,Cfa,2023,238,22,-83.5019,35.689,22.0385,0.001,-9999,0,6.317,23.7125,20.405,25.1425,25.468,NA,13.445250000000001,12.8342,13.689250000000001,16.50485,16.1146,17.28985,3.054065,2.969,3.75462,35.689_-83.5019
US-xGR,Cfa,2023,238,23,-83.5019,35.689,21.5535,0,-9999,0,4.752000000000001,23.392,23.823500000000003,25.139000000000003,25.4625,NA,13.47235,12.9101,13.91625,16.3951,15.9956,17.1385,2.92525,2.4873950000000002,3.627295,35.689_-83.5019
US-xGR,Cfa,2023,239,0,-83.5019,35.689,21.375999999999998,0,-9999,0,3.8914999999999997,23.051000000000002,23.825499999999998,25.136,25.459,NA,13.6851,12.9037,13.7699,16.351149999999997,15.9491,17.08245,2.6750100000000003,2.65442,3.598665,35.689_-83.5019
US-xGR,Cfa,2023,239,1,-83.5019,35.689,21.1675,0,-9999,0,3.724,22.765500000000003,23.8285,25.132,23.2,NA,13.766950000000001,13.20235,13.80845,16.300449999999998,15.89485,17.01815,2.549045,2.3438749999999997,3.502955,35.689_-83.5019
US-xGR,Cfa,2023,239,2,-83.5019,35.689,21.0575,5e-4,-9999,0,3.825,22.561,23.831,25.134500000000003,25.4555,NA,13.97195,13.04265,14.14745,16.271050000000002,15.8649,16.979950000000002,2.320685,2.320685,3.14714,35.689_-83.5019
US-xGR,Cfa,2023,239,3,-83.5019,35.689,20.9185,0,-9999,0,3.6685,22.375999999999998,23.831,23.16,25.4615,NA,14.3269,13.2425,14.84255,16.235300000000002,15.8277,16.93395,1.93616,1.86098,2.70685,35.689_-83.5019
US-xGR,Cfa,2023,239,4,-83.5019,35.689,20.813499999999998,0,-9999,0,3.1955,22.2315,23.831,25.127499999999998,25.4575,NA,14.57705,13.364550000000001,15.1486,16.2068,15.7989,16.896949999999997,1.6635499999999999,1.641955,2.47339,35.689_-83.5019
US-xGR,Cfa,2023,239,5,-83.5019,35.689,20.605,0,-9999,0.0475,3.2809999999999997,22.088,22.0765,25.13,23.17,NA,14.6387,13.352350000000001,15.2095,16.1558,15.744299999999999,16.83245,1.5574,1.571065,2.405565,35.689_-83.5019
US-xGR,Cfa,2023,239,6,-83.5019,35.689,20.508499999999998,0,-9999,19.4625,4.17,21.942,24.106,23.14,25.4585,NA,12.992999999999999,11.8448,13.1067,16.1292,15.717600000000001,16.7978,3.182415,3.1893350000000003,4.104205,35.689_-83.5019
