ID,koppen,year,doy,hour,lon,lat,ta_f,p_f,rh,sw_in_f,vpd_f,ts_f,swc_f_mds_1,swc_f_mds_2,swc_f_mds_3,swc_f_mds_4,nee_vut_ref,nee_vut_25,nee_vut_75,reco_nt_vut_ref,reco_nt_vut_25,reco_nt_vut_75,gpp_nt_vut_ref,gpp_nt_vut_25,gpp_nt_vut_75,lat_lon
IT-Ro1,NA,2000,7,23,11.93,42.4081,3.9735,0,-9999,0,0.9865,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,8,0,11.93,42.4081,3.6925,0,-9999,0,0.941,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,8,1,11.93,42.4081,3.4225,0,-9999,0,0.8965,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,8,2,11.93,42.4081,3.1845,0,-9999,0,0.8545,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,8,3,11.93,42.4081,2.9465,0,-9999,0,0.813,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,8,4,11.93,42.4081,2.8205,0,-9999,0,0.7875,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,8,5,11.93,42.4081,3.0295,0,-9999,0,0.81,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,8,6,11.93,42.4081,3.2385,0,-9999,0,0.8325,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,8,7,11.93,42.4081,3.599,0,-9999,0,0.8765,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,8,8,11.93,42.4081,4.4125,0,-9999,45.744,0.985,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,8,9,11.93,42.4081,5.2265,0,-9999,99.916,1.093,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,8,10,11.93,42.4081,6.183,0,-9999,206.72,1.3055,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,8,11,11.93,42.4081,7.566,0,-9999,241.9035,1.8315,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,8,12,11.93,42.4081,8.949,0,-9999,250.3525,2.3565,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,8,13,11.93,42.4081,10.026,0,-9999,231.5295,2.7375,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,8,14,11.93,42.4081,10.1855,0,-9999,186.6365,2.6825,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,8,15,11.93,42.4081,10.345,0,-9999,118.772,2.6275,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,8,16,11.93,42.4081,10.3395,0,-9999,10.5445,2.5545,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,8,17,11.93,42.4081,9.84,0,-9999,0,2.428,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,8,18,11.93,42.4081,9.341,0,-9999,0,2.3015,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,8,19,11.93,42.4081,8.823,0,-9999,0,2.1545,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,8,20,11.93,42.4081,8.2485,0,-9999,0,1.9455,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,8,21,11.93,42.4081,7.6745,0,-9999,0,1.7365,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,8,22,11.93,42.4081,7.0565,0,-9999,0,1.539,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,8,23,11.93,42.4081,6.305,0,-9999,0,1.376,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,9,0,11.93,42.4081,5.5535,0,-9999,0,1.213,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,9,1,11.93,42.4081,4.906,0,-9999,0,1.087,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,9,2,11.93,42.4081,4.571,0,-9999,0,1.075,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,9,3,11.93,42.4081,4.2355,0,-9999,0,1.062,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,9,4,11.93,42.4081,3.9315,0,-9999,0,1.0515,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,9,5,11.93,42.4081,3.7215,0,-9999,0,1.045,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,9,6,11.93,42.4081,3.5115,0,-9999,0,1.0385,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,9,7,11.93,42.4081,3.6285,0,-9999,0,1.0545,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,9,8,11.93,42.4081,4.7265,0,-9999,63.5655,1.137,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,9,9,11.93,42.4081,5.8245,0,-9999,138.512,1.2195,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,9,10,11.93,42.4081,7.028,0,-9999,226.416,1.4555,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,9,11,11.93,42.4081,8.5505,0,-9999,265.019,2.152,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,9,12,11.93,42.4081,10.0725,0,-9999,274.447,2.849,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,9,13,11.93,42.4081,11.156,0,-9999,188.9585,3.2565,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,9,14,11.93,42.4081,10.921,0,-9999,152.6505,2.7975,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,9,15,11.93,42.4081,10.6865,0,-9999,97.6725,2.3385,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,9,16,11.93,42.4081,10.4645,0,-9999,6.862,2.0225,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,9,17,11.93,42.4081,10.282,0,-9999,0,2.1365,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,9,18,11.93,42.4081,10.099,0,-9999,0,2.2505,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,9,19,11.93,42.4081,9.815,0,-9999,0,2.289,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,9,20,11.93,42.4081,9.2265,0,-9999,0,2.0985,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,9,21,11.93,42.4081,8.638,0,-9999,0,1.9075,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,9,22,11.93,42.4081,8.049,0,-9999,0,1.74,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,9,23,11.93,42.4081,7.458,0,-9999,0,1.6425,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,10,0,11.93,42.4081,6.866,0,-9999,0,1.5455,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,10,1,11.93,42.4081,6.22,0,-9999,0,1.4385,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,10,2,11.93,42.4081,5.413,0,-9999,0,1.304,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,10,3,11.93,42.4081,4.605,0,-9999,0,1.1695,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,10,4,11.93,42.4081,3.9445,0,-9999,0,1.059,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,10,5,11.93,42.4081,3.7265,0,-9999,0,1.023,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,10,6,11.93,42.4081,3.5085,0,-9999,0,0.987,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,10,7,11.93,42.4081,3.6865,0,-9999,0,0.983,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,10,8,11.93,42.4081,5.0515,0,-9999,62.4955,1.074,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,10,9,11.93,42.4081,6.416,0,-9999,135.792,1.166,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,10,10,11.93,42.4081,7.7405,0,-9999,234.7945,1.3505,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,10,11,11.93,42.4081,8.9435,0,-9999,274.8815,1.8115,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,10,12,11.93,42.4081,10.1465,0,-9999,284.831,2.2725,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,10,13,11.93,42.4081,11.0125,0.037,-9999,161.0195,2.547,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,10,14,11.93,42.4081,10.8665,0,-9999,130.363,2.263,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,10,15,11.93,42.4081,10.7205,0.074,-9999,83.8655,1.98,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,10,16,11.93,42.4081,10.3675,0.0445,-9999,7.133,1.693,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,10,17,11.93,42.4081,9.3925,0,-9999,0,1.396,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,10,18,11.93,42.4081,8.4175,0.089,-9999,0,1.1,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,10,19,11.93,42.4081,7.5705,0.0505,-9999,0,0.875,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,10,20,11.93,42.4081,7.1045,0,-9999,0,0.8625,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,10,21,11.93,42.4081,6.6385,0.101,-9999,0,0.85,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,10,22,11.93,42.4081,6.2145,0.0535,-9999,0,0.84,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,10,23,11.93,42.4081,5.9175,0,-9999,0,0.837,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,11,0,11.93,42.4081,5.6195,0.107,-9999,0,0.834,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,11,1,11.93,42.4081,5.2985,0,-9999,0,0.828,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,11,2,11.93,42.4081,4.908,0,-9999,0,0.812,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,11,3,11.93,42.4081,4.5175,0,-9999,0,0.796,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,11,4,11.93,42.4081,4.1935,0,-9999,0,0.7775,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,11,5,11.93,42.4081,4.0705,0,-9999,0,0.7525,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,11,6,11.93,42.4081,3.948,0,-9999,0,0.7275,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,11,7,11.93,42.4081,4.0175,0,-9999,0,0.7275,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,11,8,11.93,42.4081,4.6635,0,-9999,42.639,0.8015,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,11,9,11.93,42.4081,5.31,0,-9999,92.3375,0.8755,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,11,10,11.93,42.4081,6.033,0,-9999,216.03,1.069,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,11,11,11.93,42.4081,6.9865,0,-9999,252.949,1.6215,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,11,12,11.93,42.4081,7.94,0,-9999,262.2555,2.1745,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,11,13,11.93,42.4081,8.673,0,-9999,246.1315,2.5985,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,11,14,11.93,42.4081,8.744,0,-9999,199.704,2.636,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,11,15,11.93,42.4081,8.815,0,-9999,129.172,2.6735,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,11,16,11.93,42.4081,8.631,0,-9999,11.9035,2.5895,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,11,17,11.93,42.4081,7.682,0,-9999,0,2.1385,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,11,18,11.93,42.4081,6.7335,0,-9999,0,1.6885,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,11,19,11.93,42.4081,5.903,0,-9999,0,1.3215,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,11,20,11.93,42.4081,5.4275,0,-9999,0,1.204,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,11,21,11.93,42.4081,4.952,0,-9999,0,1.0865,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,11,22,11.93,42.4081,4.531,0,-9999,0,0.992,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,11,23,11.93,42.4081,4.2735,0,-9999,0,0.9665,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,12,0,11.93,42.4081,4.0165,0,-9999,0,0.9415,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,12,1,11.93,42.4081,3.9105,0.0405,-9999,0,0.9285,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,12,2,11.93,42.4081,4.2565,0,-9999,0,0.9555,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,12,3,11.93,42.4081,4.6025,0.081,-9999,0,0.9815,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,12,4,11.93,42.4081,4.8165,0.002,-9999,0,0.996,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,12,5,11.93,42.4081,4.6395,0,-9999,0,0.977,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,12,6,11.93,42.4081,4.4615,0.004,-9999,0,0.957,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,12,7,11.93,42.4081,4.4475,0,-9999,0,0.96,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,12,8,11.93,42.4081,4.925,0,-9999,38.142,1.0295,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,12,9,11.93,42.4081,5.4025,0,-9999,82.287,1.0985,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,12,10,11.93,42.4081,6.0245,0.01,-9999,170.013,1.233,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,12,11,11.93,42.4081,7.0785,0,-9999,199.086,1.561,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,12,12,11.93,42.4081,8.1335,0.02,-9999,206.524,1.8895,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,12,13,11.93,42.4081,8.9555,0,-9999,170.2865,2.1735,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,12,14,11.93,42.4081,9.0825,0,-9999,138.4665,2.3225,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,12,15,11.93,42.4081,9.2095,0,-9999,90.0475,2.4725,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,12,16,11.93,42.4081,9.1365,0,-9999,7.8655,2.488,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,12,17,11.93,42.4081,8.4665,0,-9999,0,2.1,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,12,18,11.93,42.4081,7.796,0,-9999,0,1.713,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,12,19,11.93,42.4081,7.206,0.036,-9999,0,1.392,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,12,20,11.93,42.4081,6.858,0,-9999,0,1.272,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,12,21,11.93,42.4081,6.511,0.072,-9999,0,1.1515,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,12,22,11.93,42.4081,6.2125,0.157,-9999,0,1.0585,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,12,23,11.93,42.4081,6.0625,0,-9999,0,1.0475,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,13,0,11.93,42.4081,5.9135,0.314,-9999,0,1.037,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,13,1,11.93,42.4081,5.76,0.0415,-9999,0,1.0235,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,13,2,11.93,42.4081,5.596,0,-9999,0,1.003,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,13,3,11.93,42.4081,5.433,0.083,-9999,0,0.983,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,13,4,11.93,42.4081,5.285,0.02,-9999,0,0.9655,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,13,5,11.93,42.4081,5.184,0,-9999,0,0.9555,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,13,6,11.93,42.4081,5.084,0.04,-9999,0,0.9465,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,13,7,11.93,42.4081,5.1855,0.032,-9999,0.0215,0.9695,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,13,8,11.93,42.4081,5.894,0,-9999,42.6685,1.0915,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,13,9,11.93,42.4081,6.602,0.064,-9999,91.6645,1.214,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,13,10,11.93,42.4081,7.39,0.01,-9999,196.3955,1.411,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,13,11,11.93,42.4081,8.419,0,-9999,229.9885,1.8325,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,13,12,11.93,42.4081,9.447,0.02,-9999,238.705,2.2535,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,13,13,11.93,42.4081,10.17,0.009,-9999,140.8245,2.5125,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,13,14,11.93,42.4081,9.978,0,-9999,114.758,2.2825,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,13,15,11.93,42.4081,9.786,0.018,-9999,75.0315,2.0535,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,13,16,11.93,42.4081,9.4985,0.0005,-9999,5.8295,1.82,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,13,17,11.93,42.4081,8.924,0,-9999,0,1.576,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,13,18,11.93,42.4081,8.3495,0.001,-9999,0,1.3325,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,13,19,11.93,42.4081,7.8875,0.0035,-9999,0,1.1455,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,13,20,11.93,42.4081,7.7645,0,-9999,0,1.1285,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,13,21,11.93,42.4081,7.6415,0.007,-9999,0,1.1115,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,13,22,11.93,42.4081,7.5515,0.0325,-9999,0,1.107,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,13,23,11.93,42.4081,7.56,0,-9999,0,1.1395,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,14,0,11.93,42.4081,7.5685,0.065,-9999,0,1.172,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,14,1,11.93,42.4081,7.618,0,-9999,0,1.2195,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,14,2,11.93,42.4081,7.79,0,-9999,0,1.3095,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,14,3,11.93,42.4081,7.962,0,-9999,0,1.3995,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,14,4,11.93,42.4081,8.116,0.02,-9999,0,1.482,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,14,5,11.93,42.4081,8.216,0,-9999,0,1.543,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,14,6,11.93,42.4081,8.317,0.04,-9999,0,1.6045,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,14,7,11.93,42.4081,8.455,0.115,-9999,0.1125,1.66,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,14,8,11.93,42.4081,8.707,0,-9999,22.1975,1.7,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,14,9,11.93,42.4081,8.959,0.23,-9999,47.4665,1.74,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,14,10,11.93,42.4081,9.3175,0.0465,-9999,139.5555,1.862,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,14,11,11.93,42.4081,9.9965,0,-9999,163.424,2.2325,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,14,12,11.93,42.4081,10.6745,0.093,-9999,169.701,2.6035,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,14,13,11.93,42.4081,11.1015,0.0945,-9999,114.1895,2.775,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,14,14,11.93,42.4081,10.7755,0,-9999,93.255,2.351,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,14,15,11.93,42.4081,10.4495,0.189,-9999,61.299,1.927,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,14,16,11.93,42.4081,10.063,0.01,-9999,3.812,1.5765,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,14,17,11.93,42.4081,9.499,0,-9999,0,1.448,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,14,18,11.93,42.4081,8.9345,0.02,-9999,0,1.32,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,14,19,11.93,42.4081,8.3945,0.0005,-9999,0,1.2045,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,14,20,11.93,42.4081,7.9285,0,-9999,0,1.1275,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,14,21,11.93,42.4081,7.462,0.001,-9999,0,1.051,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
IT-Ro1,NA,2000,14,22,11.93,42.4081,7.0335,0,-9999,0,0.986,-9999,-9999,-9999,NA,NA,,,,,,,,,,42.4081_11.93
