ID,koppen,year,doy,hour,lon,lat,ta_f,p_f,rh,sw_in_f,vpd_f,ts_f,swc_f_mds,nee_vut_ref,reco_nt_vut_ref,gpp_nt_vut_ref,lat_lon
JP-Toc,Dfb,2013,158,14,141.565898,42.709727,17.56,0,61.89,850.1,7.645789485952831,NA,NA,-14.92547701324205,5.7519420117308755,20.6774190249729,42.709727_141.565898
JP-Toc,Dfb,2013,158,15,141.565898,42.709727,16.35,0,66.09,666.6,6.300787464395288,NA,NA,-13.23139007814075,5.45799123136279,18.6893813095035,42.709727_141.565898
JP-Toc,Dfb,2013,158,16,141.565898,42.709727,13.38,0,76.8,330.5,3.559712220168615,NA,NA,-8.61061842927481,4.71892615485665,13.329544584131451,42.709727_141.565898
JP-Toc,Dfb,2013,158,17,141.565898,42.709727,11.93,0,83.86,183.1,2.251750408920074,NA,NA,-9.541,4.381229616605225,13.92222961660525,42.709727_141.565898
JP-Toc,Dfb,2013,158,18,141.565898,42.709727,10.17,0,92.1,85.5,0.9805084980028091,NA,NA,-3.957562105001755,3.97773453484489,7.935296639846645,42.709727_141.565898
JP-Toc,Dfb,2013,158,19,141.565898,42.709727,9.78,0,94.3,20.4,0.6892012227611097,NA,NA,-5.572108638325745,3.90411013846562,9.476218776791356,42.709727_141.565898
JP-Toc,Dfb,2013,158,20,141.565898,42.709727,9.22,0,95.15,0,0.5647395837839397,NA,NA,3.68817097992501,3.790860925468885,0.10268994554387245,42.709727_141.565898
JP-Toc,Dfb,2013,158,21,141.565898,42.709727,8.99,0,95.53,0,0.5124732970872277,NA,NA,2.77466728235613,3.7546354116240046,0.979968129267881,42.709727_141.565898
JP-Toc,Dfb,2013,158,22,141.565898,42.709727,8.8,0,95.7,0,0.4866901426139076,NA,NA,2.77419420696778,3.72752558955836,0.9533313825905855,42.709727_141.565898
JP-Toc,Dfb,2013,158,23,141.565898,42.709727,8.36,0,95.82,0,0.4592043626602109,NA,NA,2.88661056055374,3.6423536642505097,0.7557431036967694,42.709727_141.565898
JP-Toc,Dfb,2013,159,0,141.565898,42.709727,8.51,0,95.92,0,0.4528051523714129,NA,NA,2.84353169072246,3.6936759608946153,0.8501442701721584,42.709727_141.565898
JP-Toc,Dfb,2013,159,1,141.565898,42.709727,10.55,0,96.1,0,0.4964968439990009,NA,NA,3.78169954412952,4.19967960344705,0.417980059317528,42.709727_141.565898
JP-Toc,Dfb,2013,159,2,141.565898,42.709727,10.42,5.716459353091e-4,95.7,0,0.5426896554712126,NA,NA,3.80492701527926,4.186460343649101,0.3815333283698355,42.709727_141.565898
JP-Toc,Dfb,2013,159,3,141.565898,42.709727,12.65,0.0011432918706183,95.3,0,0.6875228435583676,NA,NA,3.9872265923044345,4.77060871537298,0.783382123068544,42.709727_141.565898
JP-Toc,Dfb,2013,159,4,141.565898,42.709727,13.21,0.0011432918706183,95.58,0,0.6707036331914651,NA,NA,3.91099328714473,4.938685594109975,1.027692306965245,42.709727_141.565898
JP-Toc,Dfb,2013,159,5,141.565898,42.709727,13.41,5.716459353091e-4,95.73,20.8,0.6564541941625421,NA,NA,-2.313174802265485,5.013625537465799,7.326800339731285,42.709727_141.565898
JP-Toc,Dfb,2013,159,6,141.565898,42.709727,14.6,5.716459353091e-4,95.25,55.5,0.7888775985389707,NA,NA,-4.86851250500695,5.35717388365175,10.2256863886587,42.709727_141.565898
JP-Toc,Dfb,2013,159,7,141.565898,42.709727,15.47,5.716459353091e-4,90.2,137.5,1.7213242787140055,NA,NA,-12.556673382671399,5.62116400153695,18.1778373842083,42.709727_141.565898
JP-Toc,Dfb,2013,159,8,141.565898,42.709727,16.81,0,82.25,398.2,3.3960064054744503,NA,NA,-19.20034116175215,6.024741236591154,25.225082398343353,42.709727_141.565898
JP-Toc,Dfb,2013,159,9,141.565898,42.709727,18.19,5.716459353091e-4,75.88,627.4,5.034800732854688,NA,NA,-24.424187587400098,6.45139468534788,30.875582272748048,42.709727_141.565898
JP-Toc,Dfb,2013,159,10,141.565898,42.709727,17.75,5.716459353091e-4,77.18,493.7,4.633421426421329,NA,NA,-17.70789675538925,6.35019735692859,24.05809411231785,42.709727_141.565898
JP-Toc,Dfb,2013,159,11,141.565898,42.709727,17.47,0,76.87,547.6,4.614151386213367,NA,NA,-20.89121461799825,6.295480066358881,27.1866946843571,42.709727_141.565898
JP-Toc,Dfb,2013,159,12,141.565898,42.709727,17.9,0,74.61,519.8,5.204162451685471,NA,NA,-18.92666096755475,6.449259018539115,25.375919986093898,42.709727_141.565898
JP-Toc,Dfb,2013,159,13,141.565898,42.709727,18.31,0,72.56,737.1,5.771115537551351,NA,NA,-19.06954547651915,6.598945776057465,25.66849125257665,42.709727_141.565898
JP-Toc,Dfb,2013,159,14,141.565898,42.709727,19.34,0,68.41,814.9,7.08553767940812,NA,NA,-15.5904550007657,6.938249777017781,22.52870477778355,42.709727_141.565898
JP-Toc,Dfb,2013,159,15,141.565898,42.709727,19.83,0,65.11,710.3,8.067537294834736,NA,NA,-12.48171824070375,7.117859943112885,19.5995781838166,42.709727_141.565898
JP-Toc,Dfb,2013,159,16,141.565898,42.709727,19.25,0,67.03,562.1,7.353753436471628,NA,NA,-11.44240253762445,6.9694599223789755,18.411862460003448,42.709727_141.565898
JP-Toc,Dfb,2013,159,17,141.565898,42.709727,19.04,0,69.33,375.2,6.751808070827522,NA,NA,-3.71691270979474,6.934208375921975,10.6511210857167,42.709727_141.565898
JP-Toc,Dfb,2013,159,18,141.565898,42.709727,13.54,0,88.6,115.6,1.767505860255767,NA,NA,0.6111974575660302,5.337403524412265,4.726206066846235,42.709727_141.565898
JP-Toc,Dfb,2013,159,19,141.565898,42.709727,12.53,0,93.65,25.8,0.9216000205190582,NA,NA,0.3995506965574551,5.07658744614657,4.677036749589115,42.709727_141.565898
JP-Toc,Dfb,2013,159,20,141.565898,42.709727,11.79,0,94.85,0,0.7118851250548737,NA,NA,-2.9018326686951696,4.893087207807605,7.7949198765027745,42.709727_141.565898
JP-Toc,Dfb,2013,159,21,141.565898,42.709727,11.52,0,95.48,0,0.6137436658140327,NA,NA,7.46097744190868,4.8391625917263354,-2.6218148501823455,42.709727_141.565898
JP-Toc,Dfb,2013,159,22,141.565898,42.709727,11.28,0,95.72,0,0.5719863715107412,NA,NA,3.78331932800247,4.79326723521585,1.0099479072133815,42.709727_141.565898
JP-Toc,Dfb,2013,159,23,141.565898,42.709727,10.97,0,95.9,0,0.5367658551604926,NA,NA,3.742985380142435,4.72807725649281,0.985091876350375,42.709727_141.565898
JP-Toc,Dfb,2013,160,0,141.565898,42.709727,10.54,0,96,0,0.5088878821654337,NA,NA,3.84671169951431,4.63020558458291,0.7834938850686011,42.709727_141.565898
JP-Toc,Dfb,2013,160,1,141.565898,42.709727,10.12,0,96.07,0,0.4861421723832908,NA,NA,4.09684553932238,4.53524450046306,0.4383989611406765,42.709727_141.565898
JP-Toc,Dfb,2013,160,2,141.565898,42.709727,9.74,0,96.1,0,0.4702938987599303,NA,NA,4.049330165457819,4.45122191317349,0.40189174771567104,42.709727_141.565898
JP-Toc,Dfb,2013,160,3,141.565898,42.709727,9.5,5.716459353091e-4,96.2,0,0.4509015386190356,NA,NA,3.56839458974782,4.404734917678445,0.8363403279306285,42.709727_141.565898
JP-Toc,Dfb,2013,160,4,141.565898,42.709727,9.8,5.716459353091e-4,96.2,0,0.4600847746818619,NA,NA,5.767582951626885,4.503359207291795,-1.2642237443350919,42.709727_141.565898
JP-Toc,Dfb,2013,160,5,141.565898,42.709727,9.93,0,96.2,44.1,0.4641149854542696,NA,NA,-3.817,4.556771446592445,8.373771446592464,42.709727_141.565898
JP-Toc,Dfb,2013,160,6,141.565898,42.709727,11.7,0,94.42,193.2,0.7667504798119751,NA,NA,-11.61639752181016,5.06963694035457,16.68603446216475,42.709727_141.565898
JP-Toc,Dfb,2013,160,7,141.565898,42.709727,15.12,0,79.95,376.5,3.4433962415485144,NA,NA,-13.2508015986886,6.103021091415005,19.353822690103648,42.709727_141.565898
JP-Toc,Dfb,2013,160,8,141.565898,42.709727,18.02,0,66.4,558.3,6.93913818749917,NA,NA,-11.9276591121852,7.039135608643445,18.966794720828602,42.709727_141.565898
JP-Toc,Dfb,2013,160,9,141.565898,42.709727,21.6,0,47.04,726.1,13.655689433404232,NA,NA,-9.936050414876924,8.250653374017954,18.186703788894903,42.709727_141.565898
JP-Toc,Dfb,2013,160,10,141.565898,42.709727,23.82,0,37.32,862.8,18.490352463689707,NA,NA,-6.6468429305952945,9.045542838311714,15.692385768907002,42.709727_141.565898
JP-Toc,Dfb,2013,160,11,141.565898,42.709727,25.33,0,28.97,952.1,22.93243925738493,NA,NA,-5.7965161411990405,9.61130676570769,15.40782290690675,42.709727_141.565898
JP-Toc,Dfb,2013,160,12,141.565898,42.709727,26.62,0,26.32,977.8,25.6734910895873,NA,NA,-5.901418641718919,10.10926932865695,16.010687970375848,42.709727_141.565898
JP-Toc,Dfb,2013,160,13,141.565898,42.709727,27.43,0,21.57,953.1,28.658477332076604,NA,NA,-4.237698688443626,10.441237440379052,14.678936128822698,42.709727_141.565898
JP-Toc,Dfb,2013,160,14,141.565898,42.709727,28.32,0,21.04,872,30.38831261150667,NA,NA,-2.473255627495245,10.8065552552822,13.27981088277745,42.709727_141.565898
JP-Toc,Dfb,2013,160,15,141.565898,42.709727,28.41,0,21.55,733.1,30.350242037050386,NA,NA,-3.36361879798275,10.8812330288063,14.24485182678905,42.709727_141.565898
JP-Toc,Dfb,2013,160,16,141.565898,42.709727,27.02,0,31.16,570.1,24.55740049151444,NA,NA,-2.7734265870578003,10.41205431675085,13.185480903808699,42.709727_141.565898
JP-Toc,Dfb,2013,160,17,141.565898,42.709727,24.94,0,42.48,388.9,18.144627237653104,NA,NA,-2.7798709080415103,9.69481699221268,12.4746879002542,42.709727_141.565898
JP-Toc,Dfb,2013,160,18,141.565898,42.709727,20.6,0,56.85,188.9,10.463780869562386,NA,NA,1.35054060514762,8.193962460975005,6.843421855827385,42.709727_141.565898
JP-Toc,Dfb,2013,160,19,141.565898,42.709727,16.56,0,71.57,42.3,5.353636178646999,NA,NA,4.738150072326855,6.859532064656185,2.1213819923293302,42.709727_141.565898
JP-Toc,Dfb,2013,160,20,141.565898,42.709727,13.98,0,83,0,2.7122532247236237,NA,NA,3.0205,6.05376984971312,3.03326984971312,42.709727_141.565898
JP-Toc,Dfb,2013,160,21,141.565898,42.709727,13.36,0,86.68,0,2.041101418587486,NA,NA,3.116302863445525,5.881625597746179,2.7653227343006552,42.709727_141.565898
JP-Toc,Dfb,2013,160,22,141.565898,42.709727,12.94,0,89.15,0,1.6176022239710868,NA,NA,2.422892481869545,5.772458325751829,3.349565843882285,42.709727_141.565898
JP-Toc,Dfb,2013,160,23,141.565898,42.709727,12.37,0,91.4,0,1.2350979129889428,NA,NA,2.798822074126075,5.617043035982725,2.81822096185665,42.709727_141.565898
JP-Toc,Dfb,2013,161,0,141.565898,42.709727,12.14,0,92.33,0,1.0849873655656026,NA,NA,3.10320205574237,5.566845209868955,2.463643154126585,42.709727_141.565898
JP-Toc,Dfb,2013,161,1,141.565898,42.709727,11.96,0,92.8,0,1.006488411954269,NA,NA,3.84704793710476,5.531870301425705,1.6848223643209455,42.709727_141.565898
JP-Toc,Dfb,2013,161,2,141.565898,42.709727,11.81,0,92.22,0,1.0768519417848506,NA,NA,4.9685580989686144,5.505947804621055,0.5373897056524395,42.709727_141.565898
JP-Toc,Dfb,2013,161,3,141.565898,42.709727,11.48,0,93.4,0,0.8938040876351963,NA,NA,1.9192922851203882,5.424400433997995,3.505108148877605,42.709727_141.565898
JP-Toc,Dfb,2013,161,4,141.565898,42.709727,10.97,0,94.02,0,0.7828926375267713,NA,NA,5.122226522373755,5.28782952896764,0.16560300659387994,42.709727_141.565898
JP-Toc,Dfb,2013,161,5,141.565898,42.709727,11.01,0,94.72,35.6,0.6930903701936018,NA,NA,-5.122999999999999,5.319381697621635,10.442381697621624,42.709727_141.565898
JP-Toc,Dfb,2013,161,6,141.565898,42.709727,12.1,0,92.78,164.7,1.018643078693918,NA,NA,-14.761140010660899,5.67797210562006,20.43911211628095,42.709727_141.565898
JP-Toc,Dfb,2013,161,7,141.565898,42.709727,14.13,0,84.63,338.2,2.4761738817443675,NA,NA,-21.274919807428148,6.353433941612719,27.6283537490409,42.709727_141.565898
JP-Toc,Dfb,2013,161,8,141.565898,42.709727,16.56,0,74.28,516.5,4.843317710685923,NA,NA,-17.24702818253305,7.19609428527624,24.44312246780925,42.709727_141.565898
JP-Toc,Dfb,2013,161,9,141.565898,42.709727,18.65,0,63.95,680.5,7.745174348215546,NA,NA,-17.9706695073779,7.9556061720737254,25.92627567945155,42.709727_141.565898
JP-Toc,Dfb,2013,161,10,141.565898,42.709727,21.19,0,52.92,808.8,11.83851833686296,NA,NA,-21.8910889354973,8.90785445259309,30.79894338809035,42.709727_141.565898
JP-Toc,Dfb,2013,161,11,141.565898,42.709727,21.62,0,55.46,889.4,11.498651812748006,NA,NA,-13.4989399619849,9.099495335111355,22.5984352970963,42.709727_141.565898
JP-Toc,Dfb,2013,161,12,141.565898,42.709727,21.23,0,55.95,917.3,11.103814841176176,NA,NA,-13.7026542542666,8.986378541016641,22.68903279528325,42.709727_141.565898
JP-Toc,Dfb,2013,161,13,141.565898,42.709727,21.27,0,56.69,888.9,10.944087433141222,NA,NA,-14.3732182922635,9.0331963519867209,23.406414644250198,42.709727_141.565898
JP-Toc,Dfb,2013,161,14,141.565898,42.709727,20.78,0,58.42,813.3,10.195440044972283,NA,NA,-14.33714369030945,8.881869909220075,23.21901359952955,42.709727_141.565898
JP-Toc,Dfb,2013,161,15,141.565898,42.709727,19.91,0,60.56,688.8,9.164947586168514,NA,NA,-11.752080818613456,8.589324238794426,20.3414050574079,42.709727_141.565898
JP-Toc,Dfb,2013,161,16,141.565898,42.709727,18.77,0,63.22,533.4,7.961530981803456,NA,NA,-9.194312560332964,8.19911484308566,17.39342740341865,42.709727_141.565898
JP-Toc,Dfb,2013,161,17,141.565898,42.709727,17.65,0,68.87,351.7,6.280987762800219,NA,NA,-6.040735643695205,7.819758841885005,13.860494485580201,42.709727_141.565898
JP-Toc,Dfb,2013,161,18,141.565898,42.709727,16.37,0,75.4,168.5,4.576731287949306,NA,NA,-1.1188422597454704,7.387332912202821,8.506175171948295,42.709727_141.565898
JP-Toc,Dfb,2013,161,19,141.565898,42.709727,13.21,0,89.9,25.9,1.532603324713529,NA,NA,3.9825,6.315671679816125,2.3331716798161257,42.709727_141.565898
JP-Toc,Dfb,2013,161,20,141.565898,42.709727,12.36,0,94.28,0,0.8209437630205905,NA,NA,4.90951765660113,6.0522941543591795,1.1427764977580566,42.709727_141.565898
JP-Toc,Dfb,2013,161,21,141.565898,42.709727,12.13,0,95.28,0,0.6672448509505209,NA,NA,4.85947049432323,5.996571270743685,1.1371007764204548,42.709727_141.565898
JP-Toc,Dfb,2013,161,22,141.565898,42.709727,11.95,0,95.72,0,0.5979068840463988,NA,NA,1.4023495311592247,5.957288683455845,4.5549391522966145,42.709727_141.565898
JP-Toc,Dfb,2013,161,23,141.565898,42.709727,11.74,0,95.98,0,0.5538524310490853,NA,NA,3.216885616548255,5.90786958753892,2.690983970990665,42.709727_141.565898
JP-Toc,Dfb,2013,162,0,141.565898,42.709727,11.58,0,96.12,0,0.5289381615124675,NA,NA,4.29798467029249,5.877870446053885,1.579885775761395,42.709727_141.565898
JP-Toc,Dfb,2013,162,1,141.565898,42.709727,11.71,0,96.23,0,0.5183800523542104,NA,NA,4.79795716411898,5.953311694572784,1.1553545304538049,42.709727_141.565898
JP-Toc,Dfb,2013,162,2,141.565898,42.709727,12.07,5.716459353091e-4,96.35,0,0.5139479139552456,NA,NA,4.7823983512949,6.107138114112965,1.3247397628180702,42.709727_141.565898
JP-Toc,Dfb,2013,162,3,141.565898,42.709727,12.04,5.716459353091e-4,96.4,0,0.5059061273535406,NA,NA,4.7823983512949,6.12980338221669,1.347405030921795,42.709727_141.565898
JP-Toc,Dfb,2013,162,4,141.565898,42.709727,11.74,0.0011432918706183,96.5,0,0.4822098280278126,NA,NA,11.646227961464856,6.060218084707374,-5.586009876757489,42.709727_141.565898
JP-Toc,Dfb,2013,162,5,141.565898,42.709727,11.8,0.0022865837412366,96.5,13.5,0.4841251001087947,NA,NA,6.579,6.113046148612661,-0.46595385138734,42.709727_141.565898
JP-Toc,Dfb,2013,162,6,141.565898,42.709727,12.16,0.0022865837412366,96.6,46.4,0.4815931869371539,NA,NA,-8.909776157209695,6.26989299152613,15.179669148735833,42.709727_141.565898
JP-Toc,Dfb,2013,162,7,141.565898,42.709727,12.55,0.0022865837412366,96.6,109.1,0.4941035600720127,NA,NA,-7.73120766995249,6.439546844518045,14.1707545144705,42.709727_141.565898
JP-Toc,Dfb,2013,162,8,141.565898,42.709727,13,0.0011432918706183,96.6,194.1,0.5088924250296643,NA,NA,-11.8798850366123,6.6331252502724745,18.5130102868848,42.709727_141.565898
JP-Toc,Dfb,2013,162,9,141.565898,42.709727,13.69,0.0022865837412366,96.55,328.2,0.5401518886224501,NA,NA,-15.6521302441877,6.91684350519581,22.568973749383503,42.709727_141.565898
JP-Toc,Dfb,2013,162,10,141.565898,42.709727,15.17,0.0011432918706183,93.1,520.5,1.1888258195639807,NA,NA,-21.2603784994251,7.50089418303954,28.76127268246465,42.709727_141.565898
JP-Toc,Dfb,2013,162,11,141.565898,42.709727,15.75,5.716459353091e-4,83.15,588.9,3.0132021718878548,NA,NA,-25.2641265220432,7.7595107811931445,33.0236373032364,42.709727_141.565898
JP-Toc,Dfb,2013,162,12,141.565898,42.709727,15.61,0,80.65,548.1,3.429380062589477,NA,NA,-24.74144134236225,7.745816689935345,32.48725803229755,42.709727_141.565898
JP-Toc,Dfb,2013,162,13,141.565898,42.709727,15.64,0,80.05,532.3,3.5425197501283368,NA,NA,-33.65451642473735,7.796920950823186,41.4514373755605,42.709727_141.565898
JP-Toc,Dfb,2013,162,14,141.565898,42.709727,16.96,0,75.56,679.4,4.720670877338367,NA,NA,-21.210853429016503,8.35181923572347,29.56267266473995,42.709727_141.565898
JP-Toc,Dfb,2013,162,15,141.565898,42.709727,17.37,0,73.2,674.5,5.312606422426773,NA,NA,-12.5064144711647,8.55712576809352,21.063540239258252,42.709727_141.565898
JP-Toc,Dfb,2013,162,16,141.565898,42.709727,17.35,5.716459353091e-4,73.6,514.2,5.226703277974238,NA,NA,-12.4999722894007,8.59217490786251,21.092147197263202,42.709727_141.565898
JP-Toc,Dfb,2013,162,17,141.565898,42.709727,16.85,0.0011432918706183,73.64,268.5,5.056127228218507,NA,NA,-5.291366757099245,8.434546591765155,13.725913348864417,42.709727_141.565898
JP-Toc,Dfb,2013,162,18,141.565898,42.709727,13.23,0,88.45,59.1,1.7549211067343895,NA,NA,1.3595443890404015,7.06568076144542,5.70613637240502,42.709727_141.565898
JP-Toc,Dfb,2013,162,19,141.565898,42.709727,12.22,0.0011432918706183,93.9,11.8,0.8674550965720087,NA,NA,4.55801303045845,6.721841342812725,2.16382831235427,42.709727_141.565898
JP-Toc,Dfb,2013,162,20,141.565898,42.709727,11.89,0.003429875611855,94.98,0,0.6985122573476605,NA,NA,0.6157294932615851,6.632310706400245,6.016581213138665,42.709727_141.565898
JP-Toc,Dfb,2013,162,21,141.565898,42.709727,11.85,0.0108612727708706,95.55,0,0.617566246799818,NA,NA,3.0560915009804397,6.649984622237595,3.593893121257155,42.709727_141.565898
JP-Toc,Dfb,2013,162,22,141.565898,42.709727,11.66,0.0142911483827256,95.78,0,0.5783407365318443,NA,NA,5.4495160303567705,6.611591347442779,1.1620753170860252,42.709727_141.565898
JP-Toc,Dfb,2013,162,23,141.565898,42.709727,11.47,0.0142911483827256,95.95,0,0.5481075944017277,NA,NA,3.64730953126677,6.572801069059735,2.92549153779297,42.709727_141.565898
JP-Toc,Dfb,2013,163,0,141.565898,42.709727,11.51,0.012576210576798,96.08,0,0.5319210081474282,NA,NA,4.8965460733367205,6.6195819425638245,1.723035869227105,42.709727_141.565898
JP-Toc,Dfb,2013,163,1,141.565898,42.709727,11.6,0.0142911483827256,96.1,0,0.532368634837292,NA,NA,27.33546508811385,6.685371630943051,-20.650093457170794,42.709727_141.565898
JP-Toc,Dfb,2013,163,2,141.565898,42.709727,11.59,0.0120045646414889,96.1,0,0.5320165385587945,NA,NA,10.124376456686806,6.71361610831648,-3.4107603483703266,42.709727_141.565898
JP-Toc,Dfb,2013,163,3,141.565898,42.709727,11.62,0.0057164593530916,96.17,0,0.5235054567528863,NA,NA,4.926411256129816,6.757059187922905,1.8306479317930902,42.709727_141.565898
JP-Toc,Dfb,2013,163,4,141.565898,42.709727,11.68,0.003429875611855,96.2,0,0.5214698909980537,NA,NA,-0.2895804629912,6.812114061168465,7.101694524159665,42.709727_141.565898
JP-Toc,Dfb,2013,163,5,141.565898,42.709727,11.84,0.0022865837412366,96.2,15.9,0.5270118568500628,NA,NA,0.479549606244005,6.9060203755613845,6.42647076931736,42.709727_141.565898
JP-Toc,Dfb,2013,163,6,141.565898,42.709727,12.24,0.003429875611855,96.2,69.1,0.5410937257676629,NA,NA,-5.4615488662912,7.094460381285424,12.5560092475766,42.709727_141.565898
JP-Toc,Dfb,2013,163,7,141.565898,42.709727,12.76,0.0102896268355613,96.13,150.9,0.5702073828028649,NA,NA,-3.197,7.333330440209155,10.530330440209145,42.709727_141.565898
JP-Toc,Dfb,2013,163,8,141.565898,42.709727,13.23,0.009146334964943,94.63,276.1,0.8159243587154705,NA,NA,-24.5965,7.55612664988252,32.1526266498825,42.709727_141.565898
JP-Toc,Dfb,2013,163,9,141.565898,42.709727,14.33,0.012576210576798,86.68,311.7,2.17389352434974,NA,NA,-22.6879225290802,8.041498148042574,30.7294206771228,42.709727_141.565898
JP-Toc,Dfb,2013,163,10,141.565898,42.709727,14.75,0.0057164593530916,83.38,384.6,2.787097873474213,NA,NA,-23.032096873347548,8.2538012967803,31.285898170127798,42.709727_141.565898
JP-Toc,Dfb,2013,163,11,141.565898,42.709727,14.76,0.003429875611855,82.95,455.1,2.86105200249073,NA,NA,-23.9658109794251,8.295922792634887,32.26173377206,42.709727_141.565898
JP-Toc,Dfb,2013,163,12,141.565898,42.709727,15.55,0.0022865837412366,78.99,495.7,3.7092887790101887,NA,NA,-24.65967319417915,8.670050841636774,33.3297240358159,42.709727_141.565898
JP-Toc,Dfb,2013,163,13,141.565898,42.709727,16.18,5.716459353091e-4,74.24,538.9,4.734854151716135,NA,NA,-23.254086180038748,8.982108318187318,32.2361944982261,42.709727_141.565898
JP-Toc,Dfb,2013,163,14,141.565898,42.709727,16.83,5.716459353091e-4,71.91,560.6,5.381125837269497,NA,NA,-16.87703356788375,9.308285087382995,26.1853186552667,42.709727_141.565898
JP-Toc,Dfb,2013,163,15,141.565898,42.709727,17.36,0,69.59,614.1,6.02441407929299,NA,NA,-17.42911462196625,9.586264165851786,27.01537878781805,42.709727_141.565898
JP-Toc,Dfb,2013,163,16,141.565898,42.709727,17.83,0,67.22,579.1,6.689342542490525,NA,NA,-12.12028984673865,9.841119789127639,21.96140963586635,42.709727_141.565898
